법령일련번호,MST,구분,문장번호,내용
011243,235981,조문,1,제1조(목적) 이 규칙은 「전통주 등의 산업진흥에 관한 법률」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
011243,235981,조문,2,"제2조(기본계획 및 시행계획의 공표) 농림축산식품부장관은 「전통주 등의 산업진흥에 관한 법률」(이하 ""법""이라 한다) 제4조제5항에 따라 같은 조 제1항 및 제3항에 따른 전통주 등의 산업발전기본계획 및 연도별 시행계획을 수립한 때에는 1개월 이내에 그 내용을 농림축산식품부의 인터넷 홈페이지에 게재하는 방법으로 공표해야 한다."
011243,235981,조문,3,"제2조의2(제조기술등을 연구개발하는 자 등의 지원) 농림축산식품부장관은 법 제7조제2항에 따라 제조기술등을 연구개발하는 자 및 연구개발된 제조기술등을 산업화하려는 자에게 다음 각 호의 사항을 추진하는 데에 필요한 비용을 지원할 수 있다. <개정 2013.3.23, 2020.6.11>"
011243,235981,항,4,
011243,235981,호,5,1. 전통주 등의 신제품 개발ㆍ연구 및 산업화
011243,235981,호,6,2. 전통주 등의 품질 고급화 및 제조공정 개선
011243,235981,호,7,3. 전통주 등의 제조기술 복원
011243,235981,호,8,4. 전통주 등의 포장ㆍ용기와 그 디자인의 개발ㆍ상품화
011243,235981,호,9,5. 전통주 등의 제조용 원료작물의 품종 개발
011243,235981,호,10,6. 양조 미생물의 자원화 및 관리기술 개선
011243,235981,호,11,7. 그 밖에 제조기술등의 연구개발 및 산업화에 필요하다고 인정되는 사항
011243,235981,조문,12,"제3조(제조면허의 추천 대상 및 요건) 법 제8조제1항에 따른 주류제조면허의 추천 대상 및 요건은 다음 각 호와 같다. <개정 2014.2.7, 2015.12.23>"
011243,235981,항,13,
011243,235981,호,14,1. 「문화재보호법」에 따라 지정된 주류부문의 중요무형문화재와 시ㆍ도지정문화재 보유자: 국내산 농산물을 주원료로 하여 제조하는 경우로서 그 사업 타당성이 인정되는 경우
011243,235981,호,15,2. 「식품산업진흥법」에 따라 지정된 주류부문의 식품명인: 국내산 농산물을 주원료로 하여 제조하는 경우로서 그 사업 타당성이 인정되는 경우
011243,235981,호,16,3. 「농업ㆍ농촌 및 식품산업 기본법」제3조에 따른 농업경영체 및 생산자단체와「수산업ㆍ어촌 발전 기본법」제3조에 따른 어업경영체 및 생산자단체: 직접 생산하거나 제조장 소재지 관할 특별자치시ㆍ특별자치도ㆍ시ㆍ군ㆍ구(자치구를 말한다. 이하 같다) 및 그 인접 특별자치시ㆍ시ㆍ군ㆍ구에서 생산한 농산물을 주원료로 제조하는 경우로서 그 사업 타당성이 인정되는 경우
011243,235981,조문,17,제4조(제조면허의 추천 방법 및 관리)
011243,235981,항,18,① 법 제8조제1항에 따라 주류제조면허를 추천받으려는 자는 별지 제1호서식의 주류제조면허 추천신청서에 다음 각 호의 서류를 첨부하여 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 같다)에게 제출하여야 한다. <개정 2014.2.7>
011243,235981,호,19,1. 사업계획서
011243,235981,호,20,2. 추천 대상 및 요건에 적합함을 증명할 수 있는 서류
011243,235981,항,21,② 제1항에 따라 추천신청서를 받은 시장ㆍ군수ㆍ구청장은 제3조에 따른 추천 대상 및 요건에 적합한지를 검토한 후 추천신청서에 검토 의견서를 첨부하여 특별시장ㆍ광역시장ㆍ도지사에게 제출하여야 한다.
011243,235981,항,22,"③ 제1항 및 제2항에 따라 추천신청서를 받은 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다)는 추천 대상 및 요건에 적합한지를 검토하여 적합하다고 인정되는 경우 별지 제2호서식의 주류제조면허 추천서로 국세청장에게 주류제조면허를 추천하여야 한다. 이 경우 적합하지 아니하다고 인정될 때에는 그 사유를 신청인에게 알려 주어야 한다. <개정 2014.2.7>"
011243,235981,항,23,④ 시ㆍ도지사는 법 제8조제4항에 따라 매년 1월 31일까지 직전년도의 주류제조면허 추천 결과를 농림축산식품부장관에게 보고하여야 한다. <개정 2014.2.7>
011243,235981,항,24,⑤ 삭제 <2014.2.7>
011243,235981,조문,25,제5조(통계조사의 내용 등)
011243,235981,항,26,① 법 제9조제1항에 따른 술 관련 생산ㆍ유통ㆍ소비 등에 관한 통계조사에는 다음 각 호의 사항이 포함되어야 한다. <개정 2013.3.23>
011243,235981,호,27,1. 술의 원료 공급 현황
011243,235981,호,28,2. 술의 제조ㆍ판매면허 현황
011243,235981,호,29,3. 술의 생산ㆍ유통ㆍ판매 현황
011243,235981,호,30,4. 술 관련 산업재산권 현황
011243,235981,호,31,5. 술에 대한 소비자 만족도 및 인지도 현황
011243,235981,호,32,6. 술의 수출입 현황
011243,235981,호,33,7. 술의 제조ㆍ유통 관련 종사자 현황
011243,235981,호,34,8. 그 밖에 전통주 등의 산업진흥에 필요하다고 농림축산식품부장관이 인정하는 사항
011243,235981,항,35,②농림축산식품부장관은 제1항에 따른 통계조사를 효과적으로 추진하기 위하여 관련 전문기관 또는 단체에 조사의 전부 또는 일부를 의뢰하여 실시할 수 있다. <개정 2013.3.23>
011243,235981,조문,36,제6조(교육훈련기관의 지정 등)
011243,235981,항,37,"① 법 제11조제2항에 따른 교육훈련기관으로 지정받으려는 자는 별지 제3호서식의 교육훈련기관 지정신청서에 다음 각 호의 서류를 첨부하여 국립농산물품질관리원장, 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장에게 제출하여야 한다. <개정 2013.3.23, 2014.2.7>"
011243,235981,호,38,1. 교육시설 및 교육장비의 보유 현황
011243,235981,호,39,2. 강사 등 관련 인력의 확보 현황
011243,235981,호,40,3. 교육과정 및 교육내용이 포함된 운영계획서
011243,235981,호,41,4. 운영경비 조달계획서
011243,235981,호,42,5. 술 관련 교육훈련 수행실적
011243,235981,항,43,"② 제1항에 따라 지정신청서를 받은 국립농산물품질관리원장, 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 다음 각 호의 사항과 지역별 교육 수요 등을 고려하여 교육훈련기관을 지정할 수 있다. <개정 2013.3.23, 2014.2.7>"
011243,235981,호,44,1. 교육시설 및 교육장비 보유의 적정성
011243,235981,호,45,2. 강사 등 관련 인력 확보의 적정성
011243,235981,호,46,3. 교육대상에 따른 교육과정 및 교육내용의 적합성
011243,235981,호,47,4. 운영경비 조달계획의 타당성
011243,235981,항,48,"③ 국립농산물품질관리원장, 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 제2항에 따라 교육훈련기관을 지정하였을 때에는 신청인에게 별지 제4호서식의 교육훈련기관 지정서를 발급하고 다음 각 호의 사항을 공고하여야 한다. <개정 2013.3.23, 2014.2.7>"
011243,235981,호,49,1. 지정번호 및 지정일
011243,235981,호,50,2. 교육훈련기관의 명칭 및 소재지
011243,235981,호,51,3. 교육훈련기관의 대표자 성명
011243,235981,호,52,4. 교육훈련 분야
011243,235981,항,53,④ 법 제11조제4항에 따른 교육훈련기관 지정취소 및 업무정지 처분의 기준은 별표 1과 같다. <신설 2014.2.7>
011243,235981,항,54,"⑤ 국립농산물품질관리원장, 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 법 제11조제4항에 따라 교육훈련기관에 대하여 지정취소 또는 업무정지 처분을 한 경우에는 지체 없이 그 사실을 관보 또는 인터넷 홈페이지에 공고하여야 한다. <신설 2014.2.7>"
011243,235981,조문,55,제7조(전문인력 양성기관의 지정신청서 등)
011243,235981,항,56,"① 「전통주 등의 산업진흥에 관한 법률 시행령」(이하 ""영""이라 한다) 제4조제1항에 따른 전문인력 양성기관 지정신청서는 별지 제5호서식에 따른다."
011243,235981,항,57,② 제1항에 따른 지정신청서에 첨부하여야 하는 서류는 다음 각 호와 같다.
011243,235981,호,58,1. 교육시설 및 교육장비의 보유 현황
011243,235981,호,59,2. 전문 교수요원의 확보 현황
011243,235981,호,60,3. 교육과정 및 교육내용이 포함된 운영계획서
011243,235981,호,61,4. 운영경비 조달계획서
011243,235981,호,62,5. 술 관련 연구실적
011243,235981,항,63,③ 영 제4조제4항에 따른 전문인력 양성기관 지정서는 별지 제6호서식에 따른다. <개정 2014.2.7>
011243,235981,조문,64,"제8조(홍보전시 등에 대한 지원) 농림축산식품부장관, 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 법 제13조에 따라 홍보전시나 교육관을 설치ㆍ운영하는 자에게 다음 각 호의 사업에 필요한 경비의 전부 또는 일부를 지원할 수 있다. <개정 2013.3.23>"
011243,235981,항,65,
011243,235981,호,66,1. 전통주 등의 조사ㆍ발굴과 우수성 홍보사업
011243,235981,호,67,2. 전통주 등의 고유한 제조방법 교육ㆍ전수사업
011243,235981,호,68,3. 전통주 등과 한식을 연계한 산업 활성화에 관한 사업
011243,235981,호,69,"4. 그 밖에 전통주 등의 홍보, 산업 활성화 및 전통적인 제조방법을 장려하기 위하여 필요하다고 인정되는 사업"
011243,235981,조문,70,"제9조(유통센터 등의 지원) 농림축산식품부장관, 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 법 제14조에 따라 유통센터 또는 전문판매점을 설치ㆍ운영하는 자에게 다음 각 호의 사업에 필요한 경비의 전부 또는 일부를 지원할 수 있다. <개정 2013.3.23>"
011243,235981,항,71,
011243,235981,호,72,1. 전통주 등의 포장 개선 및 규격출하에 관한 사업
011243,235981,호,73,2. 전통주 등의 유통구조 개선사업
011243,235981,호,74,3. 전통주 등의 소비구조 다양화 등을 통한 판매촉진 활성화 사업
011243,235981,호,75,4. 그 밖에 전통주 등의 유통 효율화 등에 필요하다고 인정되는 사업
011243,235981,조문,76,제10조(술 품평회 개최 및 운영 등)
011243,235981,항,77,"① 법 제15조제1항에 따른 술 품평회는 매년 개최하는 것을 원칙으로 하되, 필요에 따라 그 개최 주기를 달리할 수 있다."
011243,235981,항,78,② 농림축산식품부장관은 제1항에 따른 술 품평회에서 입상한 제품에 대하여 효과적으로 홍보할 수 있는 방안을 수립ㆍ시행하여야 한다. <개정 2013.3.23>
011243,235981,항,79,"③ 농림축산식품부장관은 제1항에 따른 술 품평회에서 입상한 제품에 대해서는 입상자가 원하면 일정한 기간을 정하여 그 입상 결과를 포장, 용기, 송장(送狀), 거래명세표 등에 붙이거나 인쇄하게 할 수 있다. <개정 2013.3.23>"
011243,235981,항,80,④ 제1항부터 제3항까지에서 규정한 사항 외에 술 품평회의 개최ㆍ운영 등에 필요한 사항은 농림축산식품부장관이 정한다. <개정 2013.3.23>
011243,235981,조문,81,제11조(단체의 설립인가 및 지도ㆍ감독 등)
011243,235981,항,82,① 법 제17조제1항에 따른 단체의 정관 및 지도ㆍ감독에 관하여는 「농림축산식품부장관 및 그 소속 청장 소관 비영리법인의 설립 및 감독에 관한 규칙」을 준용한다. <개정 2013.3.23>
011243,235981,항,83,② 농림축산식품부장관은 법 제17조제1항에 따른 단체가 전통주 등의 산업진흥과 계승ㆍ발전 및 품질향상 등을 위한 사업을 하려는 경우 그 사업 타당성 및 공익성 등을 종합적으로 검토하여 필요한 지원을 할 수 있다. <개정 2013.3.23>
011243,235981,조문,84,제12조(품질인증 신청서 등)
011243,235981,항,85,① 영 제7조제1항에 따른 품질인증 신청서는 별지 제7호서식에 따른다.
011243,235981,항,86,② 제1항에 따른 신청서에 첨부하여야 하는 서류는 다음 각 호와 같다.
011243,235981,호,87,1. 제품 설명서
011243,235981,호,88,2. 제조시설 및 설비 등 설명서
011243,235981,호,89,3. 신청제품의 분석감정서 사본
011243,235981,호,90,4. 제조방법신청서 및 제조공정도 사본
011243,235981,호,91,5. 신청제품의 주상표 및 보조상표
011243,235981,항,92,③ 영 제7조제4항에 따른 품질인증서는 별지 제8호서식에 따른다.
