법령일련번호,MST,구분,문장번호,내용
010263,196192,조문,1,제1장 총칙
010263,196192,조문,2,제1조(목적) 이 규칙은 「지방재정법」 제5조제2항ㆍ제4항 및 제38조제2항에 따라 성과중심의 지방재정운용과 회계연도별 지방자치단체 예산편성기준에 관한 사항을 규정함을 목적으로 한다. <개정 2014.11.28>
010263,196192,조문,3,"제2조(일반원칙) 지방자치단체는 재원(財源)을 확보하여 주민의 복리를 증진할 수 있도록 노력하여야 하며, 경비지출의 효율성과 건전성을 높여 나갈 수 있도록 다음 각 호의 사항을 종합적으로 고려하여 예산을 편성하여야 한다."
010263,196192,항,4,
010263,196192,호,5,1. 주민의 기본적인 수요충족과 복리증진
010263,196192,호,6,2. 지역경제의 지속적인 발전과 성장잠재력 배양
010263,196192,호,7,3. 지방재정의 자립기반 조성
010263,196192,호,8,4. 합리적인 세입을 고려한 재정지출과 건전재정 운용
010263,196192,호,9,5. 국가정책 기본방향과의 효율적인 연계
010263,196192,조문,10,제2조의2(성과중심의 재정운용)
010263,196192,항,11,"① 지방자치단체의 장이 「지방재정법」(이하 ""법""이라 한다) 제5조제2항에 따라 작성하여야 하는 성과계획서와 성과보고서에는 다음 각 호의 사항이 포함되어야 한다."
010263,196192,호,12,1. 성과 목표
010263,196192,호,13,2. 성과 목표의 관리 체계
010263,196192,호,14,3. 성과 평가와 그 지표
010263,196192,호,15,4. 성과 평가결과의 반영
010263,196192,호,16,5. 그 밖에 성과 관리를 위하여 필요한 사항
010263,196192,항,17,② 행정안전부장관은 제1항에 따른 성과계획서와 성과보고서의 작성에 필요한 구체적인 기준을 정하여 지방자치단체의 장에게 통보하여야 한다. <개정 2017.7.26>
010263,196192,항,18,③ 지방자치단체의 장은 지방의회에 예산안과 결산서를 제출하는 경우에는 제1항에 따라 작성한 다음 연도 예산의 성과계획서와 성과보고서를 함께 제출하여야 한다.
010263,196192,항,19,④ 행정안전부장관은 제1항에 따른 예산의 성과계획서 및 성과보고서의 작성과 주요 재정사업 평가를 위하여 필요한 경우에는 지방자치단체의 장의 의견을 듣거나 관련 자료의 제출을 요구할 수 있다. 이 경우 지방자치단체의 장은 특별한 사유가 있는 경우를 제외하고는 이에 따라야 한다. <개정 2017.7.26>
010263,196192,조문,20,"제3조(예산편성단위) 세입ㆍ세출예산서의 표기금액은 ""천원""으로 하되, 산출기초 칸의 금액단위는 ""원""으로 한다."
010263,196192,조문,21,제2장 세입예산
