법령일련번호,MST,구분,문장번호,내용
014076,232013,조문,1,제1조(목적) 이 영은 「한국에너지공과대학교법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
014076,232013,조문,2,제2조(설립등기)
014076,232013,항,3,"① 한국에너지공과대학교(이하 ""한국에너지공대""라 한다)는 「한국에너지공과대학교법」(이하 ""법""이라 한다) 제3조에 따라 정관의 인가를 받은 날부터 3주일 이내에 그 주된 사무소의 소재지에서 설립등기를 해야 한다."
014076,232013,항,4,② 제1항에 따른 설립등기사항은 다음 각 호와 같다.
014076,232013,호,5,1. 목적
014076,232013,호,6,2. 명칭
014076,232013,호,7,3. 주된 사무소의 소재지
014076,232013,호,8,4. 임원의 성명 및 주소
014076,232013,호,9,5. 자산의 총액
014076,232013,조문,10,제3조(이전등기)
014076,232013,항,11,"① 한국에너지공대는 그 주된 사무소를 이전했을 때에는 종전 소재지에서는 3주일 이내에 이전한 사실을 등기하고, 새로운 소재지에서는 3주일 이내에 제2조제2항 각 호의 사항을 등기해야 한다."
014076,232013,항,12,② 한국에너지공대는 같은 등기소의 관할구역에서 주된 사무소를 이전했을 때에는 이전한 날부터 3주일 이내에 이전한 사실을 등기해야 한다.
014076,232013,조문,13,제4조(변경등기) 한국에너지공대는 제2조제2항제1호ㆍ제2호ㆍ제4호 또는 제5호의 사항 중 변경되는 사항이 있을 때에는 그 주된 사무소의 소재지에서 3주일 이내에 변경사항을 등기해야 한다.
014076,232013,조문,14,제5조(등기신청서의 첨부서류) 제2조부터 제4조까지의 규정에 따른 등기신청서에는 다음 각 호의 구분에 따른 서류가 첨부되어야 한다.
014076,232013,항,15,
014076,232013,호,16,1. 제2조에 따른 설립등기: 한국에너지공대의 정관
014076,232013,호,17,2. 제3조에 따른 이전등기: 주된 사무소의 이전을 증명하는 서류
014076,232013,호,18,3. 제4조에 따른 변경등기: 변경사항을 증명하는 서류
014076,232013,조문,19,제6조(등기기간의 기산) 제2조부터 제4조까지의 규정에 따라 등기할 사항으로서 산업통상자원부장관의 인가 또는 승인이 필요한 사항의 경우에는 그 인가서 또는 승인서가 도달된 날부터 등기기간을 기산(起算)한다.
014076,232013,조문,20,제7조(위치변경) 한국에너지공대는 그 시설의 일부를 제2조제2항제3호에 따른 소재지 외의 장소로 위치를 변경(주된 사무소의 소재지를 변경하는 경우는 제외한다)하여 국내의 다른 위치에서 운영하려는 경우에는 산업통상자원부장관의 승인을 받아야 한다. 이 경우 산업통상자원부장관은 승인하기 전에 미리 교육부장관과 협의해야 한다.
014076,232013,조문,21,제8조(조직) 한국에너지공대의 조직에 관한 사항은 이사회 의결을 거쳐 총장이 정한다.
014076,232013,조문,22,제9조(평의원회의 조직 및 운영)
014076,232013,항,23,"① 법 제9조제1항에 따른 한국에너지공대의 평의원회(이하 ""평의원회""라 한다)를 같은 조 제2항에 따라 구성할 때 평의원은 선거로 선출한다. 다만, 총장은 동문 및 한국에너지공대의 발전에 도움이 될 수 있는 사람을 평의원으로 위촉할 수 있다."
014076,232013,항,24,"② 평의원회의 회의는 정기회의와 임시회의로 구분하며, 정관으로 정하는 바에 따라 정기회의는 연 1회 이상, 임시회의는 수시로 개최한다."
014076,232013,항,25,"③ 제1항 및 제2항에서 규정한 사항 외에 평의원의 선출ㆍ위촉, 평의원회의 회의, 그 밖에 평의원회 구성 및 운영에 필요한 사항은 정관으로 정한다."
014076,232013,조문,26,제10조(출연금예산요구서의 제출 등)
014076,232013,항,27,① 산업통상자원부장관은 법 제11조제1항에 따라 한국에너지공대에 출연금을 지급하려는 경우에는 한국에너지공대로 하여금 매년 4월 30일까지 다음 연도의 출연금예산요구서에 다음 각 호의 서류를 첨부하여 제출하도록 해야 한다.
014076,232013,호,28,1. 제14조제1항에 따른 다음 연도의 사업계획서
014076,232013,호,29,2. 다음 연도의 추정손익계산서 및 추정재무상태표
014076,232013,호,30,3. 그 밖에 예산의 내용을 명백히 하기 위하여 필요한 서류
014076,232013,항,31,② 산업통상자원부장관은 제1항에 따른 출연금예산요구서의 내용이 타당하다고 인정하는 경우에는 이를 다음 연도의 예산에 계상(計上)해야 한다.
014076,232013,조문,32,제11조(출연금의 결정 통보) 산업통상자원부장관은 다음 연도의 출연금 예산이 결정된 경우에는 한국에너지공대에 이를 통보해야 한다.
014076,232013,조문,33,제12조(출연금의 지급ㆍ관리 및 사용)
014076,232013,항,34,① 한국에너지공대는 제11조에 따라 통보받은 출연금을 지급받으려면 출연금 지급신청서에 해당 연도의 분기별 사업계획서와 예산집행계획서를 첨부하여 산업통상자원부장관에게 제출해야 한다.
014076,232013,항,35,② 제1항에 따른 출연금 지급신청서를 제출받은 산업통상자원부장관은 해당 연도의 분기별 사업계획 및 예산집행계획이 타당하다고 인정하는 경우에는 출연금을 지급해야 한다.
014076,232013,항,36,③ 제2항에 따라 출연금을 지급받은 한국에너지공대는 별도의 계정(計定)을 설정하여 관리해야 한다.
014076,232013,항,37,④ 제2항에 따라 출연금을 지급받은 한국에너지공대는 분기별 사업계획 및 예산집행계획에서 정한 용도대로 출연금을 사용해야 한다.
014076,232013,조문,38,"제13조(출연금 지급규정 등의 준용) 법 제11조에 따라 산업통상자원부장관 외의 중앙행정기관의 장, 지방자치단체의 장 또는 「공공기관의 운영에 관한 법률」 제4조에 따른 공공기관의 장이 한국에너지공대에 출연금을 지급하는 경우에는 제10조부터 제12조까지의 규정을 준용한다. 이 경우 ""산업통상자원부장관""은 ""중앙행정기관의 장, 지방자치단체의 장 또는 「공공기관의 운영에 관한 법률」 제4조에 따른 공공기관의 장""으로 본다."
014076,232013,조문,39,제14조(사업계획서)
014076,232013,항,40,"① 한국에너지공대가 법 제13조제1항에 따라 제출하는 다음 연도의 사업계획서에는 사업목표, 방침, 주요사업의 내용이 포함되어야 하며, 예산서에는 시설ㆍ설비, 연구 및 운영에 필요한 예산이 구분되어 표시되어야 한다."
014076,232013,항,41,② 한국에너지공대는 법 제13조제1항에 따라 승인받은 사업계획의 주요한 사항을 변경하려는 경우에는 변경할 내용과 사유를 명시한 사업계획서를 산업통상자원부장관에게 제출하여 승인을 받아야 한다. 이 경우 학사에 관한 사항을 변경하려는 경우에는 해당 사업계획서를 교육부장관에게도 제출해야 한다.
014076,232013,조문,42,제15조(결산 보고)
