법령일련번호,MST,구분,문장번호,내용
004171,262063,조문,1,"제1조(목적) 이 영은 「에너지 및 자원사업 특별회계법」에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2007.2.6, 2017.1.10>"
004171,262063,조문,2,"제2조(정의) 이 영에서 사용하는 용어의 뜻은 다음과 같다. <개정 2001.8.10, 2007.2.6, 2008.2.29, 2010.11.15, 2012.10.29, 2013.3.23, 2017.1.10>"
004171,262063,항,3,
004171,262063,호,4,"1. ""융자""란 「에너지 및 자원사업 특별회계법」(이하 ""법""이라 한다) 제3조제1항에 따른 에너지 및 자원사업 특별회계(이하 ""특별회계""라 한다)의 융자계정에서 법 제6조제2항제1호에 따른 융자 대상 기관(이하 ""융자 대상 기관""이라 한다)에 자금을 대여하는 것을 말한다."
004171,262063,호,5,"2. ""대출""이란 융자 대상 기관이 융자금을 직접 또는 다음 각목의 기관을 통하여 실수요자에게 대여하는 것을 말한다."
004171,262063,목,6,가. 「은행법」에 의한 은행
004171,262063,목,7,나. 「한국산업은행법」에 의한 한국산업은행
004171,262063,목,8,다. 「한국수출입은행법」에 의한 한국수출입은행
004171,262063,목,9,라. 「중소기업은행법」에 의한 중소기업은행
004171,262063,목,10,마. 「여신전문금융업법」 제3조제2항에 따라 신기술사업금융업의 등록을 한 자로서 산업통상자원부장관이 지정하여 고시하는 기관
004171,262063,조문,11,제3조(사업의 범위 등)
004171,262063,항,12,"①법 제5조제2항제1호부터 제3호까지의 규정에 따른 에너지 및 자원 관련 사업은 다음 각 호와 같다. <개정 1996.4.6, 1996.12.31, 1998.7.16, 1998.12.31, 1999.6.8, 2001.8.10, 2004.3.29, 2005.4.22, 2005.8.31, 2005.12.26, 2006.9.4, 2007.2.6, 2008.9.16, 2010.4.13, 2012.10.29, 2015.6.30>"
004171,262063,호,13,1. 「석유 및 석유대체연료 사업법」에 의한 석유수급ㆍ가격안정사업 및 석유품질관리사업
004171,262063,호,14,2. 석유개발사업 및 「한국석유공사법」에 의하여 설립된 한국석유공사가 수행하는 사업
004171,262063,호,15,3. 「도시가스사업법」에 의한 도시가스사업
004171,262063,호,16,4. 「송유관안전관리법」에 의한 송유관설치사업
004171,262063,호,17,5. 「에너지법」에 따른 에너지복지 사업
004171,262063,호,18,6. 국제협약에 의한 심해저광물자원개발사업 및 「광업법」ㆍ「해저광물자원 개발법」ㆍ「해외자원개발 사업법」에 의한 광물자원개발사업
004171,262063,호,19,7. 석재사업 및 「골재채취법」에 의한 골재사업
004171,262063,호,20,8. 「석탄산업법」에 의한 석탄사업 및「폐광지역개발 지원에 관한 특별법」에 의한 대체산업의 지원사업
004171,262063,호,21,"9. 「에너지이용 합리화법」에 따른 에너지이용합리화사업, 「신에너지 및 재생에너지 개발ㆍ이용ㆍ보급 촉진법」에 따른 신ㆍ재생에너지개발보급사업, 「집단에너지사업법」에 따른 집단에너지공급사업 및 「에너지법」에 따른 에너지기술개발사업"
004171,262063,호,22,10.「고압가스 안전관리법」ㆍ「액화석유가스의 안전관리 및 사업법」 또는 「도시가스사업법」에 의한 가스의 안전관리와 유통구조개선사업
004171,262063,호,23,10의2. 석유가격구조개편에 따른 지원사업
004171,262063,호,24,11. 전기ㆍ가스요금 등 에너지 가격의 안정을 위한 지원 사업
004171,262063,호,25,"12. 제1호부터 제10호까지, 제10호의2 및 제11호의 사업과 관련된 조사연구 및 기술개발사업"
004171,262063,항,26,"②법 제5조제2항 및 제3항에 따라 특별회계의 출연대상이 되는 에너지 및 자원 관련 기관ㆍ단체는 다음 각 호와 같다. <개정 1998.12.31, 1999.1.29, 2001.3.27, 2004.12.3, 2006.4.27, 2007.2.6, 2008.9.30, 2009.4.21, 2009.4.30, 2010.4.13, 2012.10.29, 2015.7.24, 2021.8.31, 2024.4.30>"
004171,262063,호,27,1. 「정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」 제8조의 규정에 의하여 설립된 에너지경제연구원
004171,262063,호,28,2. 「에너지이용 합리화법」 제45조제1항에 따른 한국에너지공단
004171,262063,호,29,3. 「한국광해광업공단법」에 따른 한국광해광업공단
004171,262063,호,30,4. 「과학기술분야 정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」 제8조의 규정에 의하여 설립된 한국지질자원연구원
004171,262063,호,31,5. 「과학기술분야 정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」 제8조의 규정에 의하여 설립된 한국에너지기술연구원
004171,262063,호,32,6. 「과학기술분야 정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」 제8조에 따라 설립된 한국전기연구원
004171,262063,호,33,7. 삭제 <2012.10.29>
004171,262063,호,34,8. 「과학기술분야 정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」 제8조에 따라 설립된 한국원자력연구원
004171,262063,호,35,9. 「산업기술혁신 촉진법」 제38조에 따른 한국산업기술진흥원 및 같은 법 제39조에 따른 한국산업기술기획평가원
004171,262063,호,36,10. 「고압가스 안전관리법」 제28조에 따라 설립된 한국가스안전공사
004171,262063,호,37,11. 「에너지법」 제13조에 따른 한국에너지기술평가원
004171,262063,항,38,"③법 제5조제2항 및 제3항에 따라 특별회계의 출자대상이 되는 에너지 및 자원 관련 기관ㆍ단체는 다음 각 호와 같다. <신설 1998.12.31, 2007.2.6, 2009.6.26, 2012.10.29, 2021.8.31>"
004171,262063,호,39,1. 「한국석유공사법」에 의한 한국석유공사
004171,262063,호,40,2. 「대한석탄공사법」에 의한 대한석탄공사
004171,262063,호,41,3. 「한국광해광업공단법」에 따른 한국광해광업공단
004171,262063,호,42,4. 「한국가스공사법」에 따른 한국가스공사
004171,262063,조문,43,제4조(융자조건등)
004171,262063,항,44,"①융자 대상 기관에 대한 융자에 관하여 필요한 사항은 산업통상자원부장관이 정한다. 다만, 융자이자율과 융자기간에 대하여는 기획재정부장관과 협의하여 정한다. <개정 1998.12.31, 2008.2.29, 2013.3.23, 2017.1.10>"
004171,262063,항,45,"②융자 대상 기관의 장은 제1항에 따라 융자받은 자금의 대출에 관하여 필요한 사항을 정하고자 하는 경우에는 산업통상자원부장관의 승인을 얻어야 한다. <개정 1998.12.31, 2008.2.29, 2013.3.23, 2017.1.10>"
004171,262063,조문,46,제5조(융자 대상 기관) 융자 대상 기관은 한국에너지공단으로 한다.
004171,262063,조문,47,제6조(융자금의 감면)
004171,262063,항,48,①법 제6조제4항의 규정에 의하여 융자원리금의 전부 또는 일부를 면제할 수 있는 경우는 다음 각호와 같다.
004171,262063,호,49,1. 석유개발사업이 상업적 생산에 이르지 못하고 사업을 종료한 경우
004171,262063,호,50,"2. 석유개발사업이 상업적 생산에 이른 경우 천재ㆍ지변, 국내ㆍ외 경제사정의 급변 및 석유개발사업의 특성등 사업경영상의 귀책사유가 아닌 사유로 인하여 융자원리금의 전부 또는 일부의 상환이 불가능한 경우"
004171,262063,항,51,"②융자 대상 기관이 제1항에 따라 융자원리금 감면을 받고자 하는 경우에는 산업통상자원부장관의 승인을 얻어야 한다. <개정 1998.12.31, 2008.2.29, 2013.3.23, 2017.1.10>"
004171,262063,항,52,"③제1항 및 제2항의 규정에 의한 융자원리금의 감면에 관하여 필요한 사항은 산업통상자원부장관이 정하여 고시한다. <개정 1998.12.31, 2008.2.29, 2013.3.23>"
004171,262063,조문,53,제7조 삭제 <2012.10.29>
004171,262063,조문,54,제8조(회계사무의 위탁)
004171,262063,항,55,"① 산업통상자원부장관은 법 제14조제1항에 따라 다음 각 호의 기관에 해당 호에서 정한 특별회계의 운용ㆍ관리에 관한 사무를 각각 위탁한다. <개정 2017.1.10, 2021.8.31>"
004171,262063,호,56,1. 한국석유공사: 다음 각 목의 사무
004171,262063,목,57,"가. 법 제5조제1항제1호, 제2호 및 제5호의 세입의 수납에 관한 사무"
004171,262063,목,58,나. 「석유 및 석유대체연료 사업법」 제19조의2에 따른 과다환급금 및 가산금의 수납에 관한 사무
004171,262063,호,59,2. 대한석탄공사: 특별회계의 자산 중 석탄 비축장 및 비축탄의 관리에 관한 사무
004171,262063,호,60,3. 한국광해광업공단: 법 제5조제1항제6호의 세입의 수납에 관한 사무
004171,262063,호,61,"4. 한국에너지공단: 제1호부터 제3호까지의 규정에 따른 사무를 제외한 특별회계의 세입의 수납, 예산의 지출ㆍ결산, 자산관리에 관한 사무"
004171,262063,항,62,"②제1항 각 호의 사무를 위탁받은 한국석유공사ㆍ대한석탄공사ㆍ한국광해광업공단 및 한국에너지공단은 위탁받은 사무의 운용ㆍ관리상황에 대하여 월간실적은 다음 달 15일까지, 연간실적은 회계연도 종료후 다음 해 1월 31일까지 산업통상자원부장관에게 보고하여야 한다. <개정 1998.12.31, 2008.2.29, 2012.10.29, 2013.3.23, 2017.1.10, 2021.8.31>"
004171,262063,항,63,"③한국석유공사ㆍ대한석탄공사ㆍ한국광해광업공단의 사장 및 한국에너지공단의 이사장은 위탁받은 사무를 효율적으로 처리하기 위하여 산업통상자원부장관의 승인을 받아 필요한 사항을 정할 수 있다. <개정 1998.12.31, 2008.2.29, 2012.10.29, 2013.3.23, 2017.1.10, 2021.8.31>"
