법령일련번호,MST,구분,문장번호,내용
010039,256835,조문,1,"제1조(목적) 이 영은 「국가공무원법」, 「공공기관의 운영에 관한 법률」 및 그 밖의 법률에 따른 공직후보자 등에 관한 정보를 효율적으로 수집ㆍ관리하기 위하여 필요한 사항을 규정함을 목적으로 한다. <개정 2014.8.6>"
010039,256835,조문,2,제2조(공직후보자등에 관한 정보의 수집)
010039,256835,항,3,"① 인사혁신처장은 「국가공무원법」 제19조의3제1항에 따른 정무직공무원(선거로 취임하는 공무원은 제외한다), 공무원 채용시험 위원, 위원회 위원 및 제28조의4에 따른 개방형 직위에 관한 일정한 자격을 갖춘 후보자 등 공직에서의 직무수행과 관련된 전문분야의 지식ㆍ기술ㆍ경험 등을 보유하고 있는 사람과 「공공기관의 운영에 관한 법률」 및 그 밖의 법률에 따라 대통령이 임명ㆍ위촉하는 직위 등의 후보자(이하 ""공직후보자등""으로 한다)에 관한 정보를 수집ㆍ관리할 수 있다. 이 경우 인사혁신처장은 국가기관, 지방자치단체, 「공공기관의 운영에 관한 법률」에 따른 공공기관(이하 ""공공기관""이라 한다) 또는 「지방공기업법」에 따른 지방공사 및 지방공단(이하 ""지방공기업""이라 한다)이 주관하는 국제회의, 행사 및 교육ㆍ연수과정 등 국제협력 사업에 참여한 외국인인 공직후보자등에 관한 정보를 수집ㆍ관리할 수 있다. <개정 2014.11.19, 2020.7.14, 2023.6.20>"
010039,256835,항,4,"② 제1항에 따라 인사혁신처장은 공직후보자등의 정보를 수집ㆍ관리하는 경우에는 「국가공무원법」 제19조의3제2항 및 「개인정보 보호법」 제22조에 따라 정보주체의 동의를 받아야 한다. 다만, 「개인정보 보호법」 등 관계 법령에 위배되지 아니하는 범위에서 본인이 직접 제공한 기관 외의 다른 기관에 제공하는 것을 동의한 정보와 공공기록물, 출판물, 인터넷 및 언론 보도 등으로 일반에게 공개되고 불특정 다수인이 구입하여 열람할 수 있는 정보는 그러하지 아니하다. <개정 2014.11.19>"
010039,256835,항,5,"③ 인사혁신처장은 본인으로부터 정보를 수집할 때에는 본인이 정보를 서면으로 작성하여 인사혁신처장에게 보내주도록 하거나, 인사혁신처의 인터넷 홈페이지 등에 접속하여 정보를 입력할 수 있도록 해야 한다. 이 경우 인사혁신처장은 그 정보를 인사상 목적 또는 공직에서의 직무수행과 관련된 전문분야의 지식ㆍ기술ㆍ경험 등의 활용(이하 ""인사상 목적등""이라 한다)을 위하여 국가기관, 지방자치단체 또는 제6조제1항에 따른 기관에 제공할 수 있다는 뜻을 미리 알려야 한다. <개정 2014.11.19, 2020.7.14>"
010039,256835,항,6,"④ 인사혁신처장은 제1항에 따른 공직후보자등에 해당하는 인재를 발굴하기 위해 필요한 경우에는 서면, 구술, 이메일 및 인터넷 홈페이지 등을 통해 대상자를 추천받을 수 있다. <신설 2020.7.14>"
010039,256835,조문,7,"제3조(공직후보자등에 관한 정보의 범위) 인사혁신처장이 수집ㆍ관리하는 공직후보자등에 관한 정보는 임명ㆍ위촉하려는 직위 또는 활용하려는 전문분야 등에 적합한지 여부를 판단하기 위한 정보로서 다음 각 호의 정보를 말한다. <개정 2014.11.19, 2020.7.14>"
010039,256835,항,8,
010039,256835,호,9,"1. 공직후보자등의 성명, 나이, 주민등록번호, 외국인등록번호, 전문 분야, 연락처, 현직 및 전직 직위, 학력, 경력, 상훈, 주요 저서 및 논문, 자기 업무 실적 및 성과, 외부기관의 감사 결과, 각종 평가 결과 등"
010039,256835,호,10,"2. 대통령이 임명ㆍ위촉하는 직위 등의 후보자의 배우자 및 직계존비속(直系尊卑屬)의 성명, 나이, 주민등록번호, 외국인등록번호 등"
010039,256835,조문,11,"제3조의2(국가인재데이터베이스의 구축ㆍ운용) 인사혁신처장은 제2조에 따른 공직후보자등의 정보를 수집ㆍ관리하기 위하여 국가인재데이터베이스(이하 ""데이터베이스""라 한다)를 구축ㆍ운용할 수 있다. <개정 2014.11.19>"
010039,256835,조문,12,제3조의3(인사 여건의 진단 등)
010039,256835,항,13,"① 인사혁신처장은 공직후보자등을 발굴 및 관리하기 위하여 필요한 경우에는 해당 직위의 필요 역량 등 인사에 관한 여건을 진단할 수 있다. <개정 2013.3.23, 2014.8.6, 2014.11.19, 2020.7.14>"
