법령일련번호,MST,구분,문장번호,내용
003728,262721,조문,1,제1장 총칙
003728,262721,조문,2,"제1조(목적) 이 영은 행정기관의 행정업무 운영에 관한 사항을 규정함으로써 행정업무의 간소화ㆍ표준화ㆍ과학화 및 정보화를 도모하고 행정업무 혁신을 통하여 행정의 효율을 높이는 것을 목적으로 한다. <개정 2016.4.26, 2023.6.27>"
003728,262721,조문,3,"제2조(적용범위) 중앙행정기관(대통령 직속기관과 국무총리 직속기관을 포함한다. 이하 같다)과 그 소속기관, 지방자치단체의 기관과 군(軍)의 기관(이하 ""행정기관""이라 한다)의 행정업무 운영에 관하여 다른 법령에 특별한 규정이 있는 경우를 제외하고는 이 영에서 정하는 바에 따른다."
003728,262721,조문,4,"제3조(정의) 이 영에서 사용하는 용어의 뜻은 다음과 같다. <개정 2014.2.18, 2021.1.5, 2023.6.27>"
003728,262721,항,5,
003728,262721,호,6,"1. ""공문서""란 행정기관에서 공무상 작성하거나 시행하는 문서(도면ㆍ사진ㆍ디스크ㆍ테이프ㆍ필름ㆍ슬라이드ㆍ전자문서 등의 특수매체기록을 포함한다. 이하 같다)와 행정기관이 접수한 모든 문서를 말한다."
003728,262721,호,7,"2. ""전자문서""란 컴퓨터 등 정보처리능력을 가진 장치에 의하여 전자적인 형태로 작성되거나 송신ㆍ수신 또는 저장된 문서를 말한다."
003728,262721,호,8,"2의2. ""개방형 문서 형식""이란 다음 각 목의 요건을 모두 갖춘 전자문서 형식을 말한다."
003728,262721,목,9,가. 기술의 표준과 규격이 공개되어 있을 것
003728,262721,목,10,나. 「공공데이터의 제공 및 이용 활성화에 관한 법률」 제2조제3호에 따른 기계 판독이 가능한 형태일 것
003728,262721,호,11,"3. ""문서과""란 행정기관 내의 공문서를 분류ㆍ배부ㆍ보존하는 업무를 수행하거나 수신ㆍ발신하는 업무를 지원하는 등 문서에 관한 업무를 주관하는 과(課)ㆍ담당관 등을 말한다."
003728,262721,호,12,"4. ""처리과""란 업무 처리를 주관하는 과ㆍ담당관 등을 말한다."
003728,262721,호,13,"5. ""서명""이란 기안자ㆍ검토자ㆍ협조자ㆍ결재권자[제10조에 따라 결재, 위임전결 또는 대결(代決)하는 자를 말한다. 이하 같다] 또는 발신명의인이 공문서(전자문서는 제외한다)에 자필로 자기의 성명을 다른 사람이 알아볼 수 있도록 한글로 표시하는 것을 말한다."
003728,262721,호,14,"6. ""전자이미지서명""이란 기안자ㆍ검토자ㆍ협조자ㆍ결재권자 또는 발신명의인이 전자문서상에 전자적인 이미지 형태로 된 자기의 성명을 표시하는 것을 말한다."
003728,262721,호,15,"7. ""전자문자서명""이란 기안자ㆍ검토자ㆍ협조자ㆍ결재권자 또는 발신명의인이 전자문서상에 자동 생성된 자기의 성명을 전자적인 문자 형태로 표시하는 것을 말한다."
003728,262721,호,16,"8. ""행정전자서명""이란 기안자ㆍ검토자ㆍ협조자ㆍ결재권자 또는 발신명의인의 신원과 전자문서의 변경 여부를 확인할 수 있도록 그 전자문서에 첨부되거나 결합된 전자적 형태의 정보로서 「전자정부법 시행령」 제29조에 따른 인증기관으로부터 인증을 받은 것을 말한다."
003728,262721,호,17,"9. ""전자이미지관인""이란 관인의 인영(印影: 도장을 찍은 모양)을 컴퓨터 등 정보처리능력을 가진 장치에 전자적인 이미지 형태로 입력하여 사용하는 관인을 말한다."
003728,262721,호,18,"10. ""전자문서시스템""이란 문서의 기안ㆍ검토ㆍ협조ㆍ결재ㆍ등록ㆍ시행ㆍ분류ㆍ편철ㆍ보관ㆍ보존ㆍ이관ㆍ접수ㆍ배부ㆍ공람ㆍ검색ㆍ활용 등 모든 처리절차가 전자적으로 처리되는 시스템을 말한다."
003728,262721,호,19,"11. ""업무관리시스템""이란 행정기관이 업무처리의 모든 과정을 제22조제1항에 따른 과제관리카드 및 문서관리카드 등을 이용하여 전자적으로 관리하는 시스템을 말한다."
003728,262721,호,20,"12. ""행정정보시스템""이란 행정기관이 행정정보를 생산ㆍ수집ㆍ가공ㆍ저장ㆍ검색ㆍ제공ㆍ송신ㆍ수신하고 활용할 수 있도록 하드웨어ㆍ소프트웨어ㆍ데이터베이스 등을 통합한 시스템을 말한다."
003728,262721,호,21,"13. ""정보통신망""이란 「전기통신사업법」 제2조제2호에 따른 전기통신설비를 활용하거나 전기통신설비와 컴퓨터 및 컴퓨터의 이용기술을 활용하여 정보를 수집ㆍ가공ㆍ저장ㆍ검색ㆍ송신 또는 수신하는 정보통신체제를 말한다."
003728,262721,호,22,"14. ""정책실명제""란 정책의 투명성과 책임성을 높이기 위하여 행정기관에서 소관 업무와 관련하여 수립ㆍ시행하는 주요 정책의 결정 및 집행 과정에 참여하는 관련자의 실명과 의견을 기록ㆍ관리하는 제도를 말한다."
003728,262721,조문,23,제2장 공문서 관리 등 행정업무의 처리
003728,262721,조문,24,제1절 공문서의 작성 및 처리
003728,262721,조문,25,"제4조(공문서의 종류) 공문서(이하 ""문서""라 한다)의 종류는 다음 각 호의 구분에 따른다."
003728,262721,항,26,
003728,262721,호,27,"1. 법규문서: 헌법ㆍ법률ㆍ대통령령ㆍ총리령ㆍ부령ㆍ조례ㆍ규칙(이하 ""법령""이라 한다) 등에 관한 문서"
003728,262721,호,28,2. 지시문서: 훈령ㆍ지시ㆍ예규ㆍ일일명령 등 행정기관이 그 하급기관이나 소속 공무원에 대하여 일정한 사항을 지시하는 문서
003728,262721,호,29,3. 공고문서: 고시ㆍ공고 등 행정기관이 일정한 사항을 일반에게 알리는 문서
003728,262721,호,30,"4. 비치문서: 행정기관이 일정한 사항을 기록하여 행정기관 내부에 비치하면서 업무에 활용하는 대장, 카드 등의 문서"
003728,262721,호,31,"5. 민원문서: 민원인이 행정기관에 허가, 인가, 그 밖의 처분 등 특정한 행위를 요구하는 문서와 그에 대한 처리문서"
003728,262721,호,32,6. 일반문서: 제1호부터 제5호까지의 문서에 속하지 아니하는 모든 문서
003728,262721,조문,33,제5조(문서 처리의 기본 원칙)
003728,262721,항,34,① 행정기관의 장(법령에 따라 행정권한을 위임받거나 위탁받은 자를 포함한다. 이하 같다)은 문서의 기안ㆍ검토ㆍ협조ㆍ결재ㆍ등록ㆍ시행ㆍ분류ㆍ편철ㆍ보관ㆍ보존ㆍ이관ㆍ접수ㆍ배부ㆍ공람ㆍ검색ㆍ활용 등 처리절차를 전자문서시스템 또는 업무관리시스템 상에서 전자적으로 처리하도록 하여야 한다. <개정 2023.6.27>
003728,262721,항,35,② 행정기관의 장은 국민생활의 편의를 제고하고 전자문서를 체계적으로 관리ㆍ활용하기 위하여 다음 각 호의 기준에 따라 문서를 처리하도록 노력해야 한다. <신설 2023.6.27>
003728,262721,호,36,1. 개방형 문서 형식으로 문서요지와 키워드를 포함하여 작성할 것
003728,262721,호,37,2. 국민에게 문서를 다양한 형식으로 제공할 것
003728,262721,호,38,3. 국민이 다양한 장치에서 문서에 접근할 수 있도록 할 것
003728,262721,조문,39,제6조(문서의 성립 및 효력 발생)
003728,262721,항,40,"① 문서는 결재권자가 해당 문서에 서명(전자이미지서명, 전자문자서명 및 행정전자서명을 포함한다. 이하 같다)의 방식으로 결재함으로써 성립한다."
003728,262721,항,41,② 문서는 수신자에게 도달(전자문서의 경우는 수신자가 관리하거나 지정한 전자적 시스템 등에 입력되는 것을 말한다)됨으로써 효력을 발생한다.
003728,262721,항,42,③ 제2항에도 불구하고 공고문서는 그 문서에서 효력발생 시기를 구체적으로 밝히고 있지 않으면 그 고시 또는 공고 등이 있은 날부터 5일이 경과한 때에 효력이 발생한다.
003728,262721,조문,43,제7조(문서 작성의 방법)
003728,262721,항,44,"① 문서는 「국어기본법」 제3조제3호에 따른 어문규범에 맞게 한글로 작성하되, 뜻을 정확하게 전달하기 위하여 필요한 경우에는 괄호 안에 한자나 그 밖의 외국어를 함께 적을 수 있으며, 특별한 사유가 없으면 가로로 쓴다."
003728,262721,항,45,② 문서의 내용은 간결하고 명확하게 표현하고 일반화되지 않은 약어와 전문용어 등의 사용을 피하여 이해하기 쉽게 작성하여야 한다.
003728,262721,항,46,③ 문서에는 음성정보나 영상정보 등이 수록되거나 연계된 바코드 등을 표기할 수 있다.
003728,262721,항,47,④ 문서에 쓰는 숫자는 특별한 사유가 없으면 아라비아 숫자를 쓴다.
003728,262721,항,48,"⑤ 문서에 쓰는 날짜는 숫자로 표기하되, 연ㆍ월ㆍ일의 글자는 생략하고 그 자리에 온점을 찍어 표시하며, 시ㆍ분은 24시각제에 따라 숫자로 표기하되, 시ㆍ분의 글자는 생략하고 그 사이에 쌍점을 찍어 구분한다. 다만, 특별한 사유가 있으면 다른 방법으로 표시할 수 있다."
003728,262721,항,49,"⑥ 문서 작성에 사용하는 용지는 특별한 사유가 없으면 가로 210밀리미터, 세로 297밀리미터의 직사각형 용지로 한다."
003728,262721,항,50,"⑦ 제1항부터 제6항까지에서 규정한 사항 외에 문서 작성에 필요한 사항은 행정안전부령으로 정한다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
003728,262721,조문,51,제8조(문서의 기안)
003728,262721,항,52,"① 문서의 기안은 전자문서로 하는 것을 원칙으로 한다. 다만, 업무의 성질상 전자문서로 기안하기 곤란하거나 그 밖의 특별한 사정이 있으면 그러하지 아니하다."
003728,262721,항,53,"② 문서의 기안은 행정안전부령으로 정하는 기안문으로 하여야 한다. 다만, 관계 서식이 따로 있는 경우에는 그 내용을 관계 서식에 기입하는 방법으로 할 수 있다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
003728,262721,항,54,③ 둘 이상의 행정기관의 장의 결재가 필요한 문서는 그 문서 처리를 주관하는 행정기관에서 기안하여야 한다.
003728,262721,항,55,"④ 기안문에는 행정안전부령으로 정하는 바에 따라 발의자(기안하도록 지시하거나 스스로 기안한 사람을 말한다)와 보고자를 알 수 있도록 표시하여야 한다. 다만, 다음 각 호의 문서에는 발의자와 보고자의 표시를 생략할 수 있다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
003728,262721,호,56,1. 검토나 결정이 필요하지 아니한 문서
003728,262721,호,57,"2. 각종 증명 발급, 회의록, 그 밖의 단순 사실을 기록한 문서"
003728,262721,호,58,3. 일상적ㆍ반복적인 업무로서 경미한 사항에 관한 문서
003728,262721,조문,59,제9조(문서의 검토 및 협조)
003728,262721,항,60,"① 기안문은 결재권자의 결재를 받기 전에 보조기관 또는 보좌기관의 검토를 받아야 한다. 다만, 보조기관 또는 보좌기관이 출장 등의 사유로 검토할 수 없는 등 부득이한 경우에는 검토를 생략할 수 있으며, 이 경우 검토자의 서명란에 출장 등의 사유를 적어야 한다."
003728,262721,항,61,② 기안문의 내용이 행정기관 내의 다른 보조기관 또는 보좌기관의 업무와 관련이 있을 때에는 그 보조기관 또는 보좌기관의 협조를 받아야 한다.
003728,262721,항,62,③ 보조기관 또는 보좌기관이 제1항에 따라 기안문을 검토하는 경우에 그 내용과 다른 의견이 있으면 기안문을 직접 수정하거나 기안문 또는 별지에 그 의견을 표시하여야 한다.
003728,262721,항,63,④ 보조기관 또는 보좌기관이 제2항에 따라 협조하는 경우에 그 내용과 다른 의견이 있으면 기안문 또는 별지에 그 의견을 표시하여야 한다.
003728,262721,조문,64,제10조(문서의 결재)
003728,262721,항,65,"① 문서는 해당 행정기관의 장의 결재를 받아야 한다. 다만, 보조기관 또는 보좌기관의 명의로 발신하는 문서는 그 보조기관 또는 보좌기관의 결재를 받아야 한다."
003728,262721,항,66,"② 행정기관의 장은 업무의 내용에 따라 보조기관 또는 보좌기관이나 해당 업무를 담당하는 공무원으로 하여금 위임전결하게 할 수 있으며, 그 위임전결 사항은 해당 기관의 장이 훈령이나 지방자치단체의 규칙으로 정한다."
003728,262721,항,67,"③ 제1항이나 제2항에 따라 결재할 수 있는 사람이 휴가, 출장, 그 밖의 사유로 결재할 수 없을 때에는 그 직무를 대리하는 사람이 대결하고 내용이 중요한 문서는 사후에 보고하여야 한다."
003728,262721,조문,68,제11조(문서의 등록 등)
003728,262721,항,69,"① 행정기관은 문서를 생산(제6조제1항에 따라 문서가 성립된 경우를 말한다. 이하 같다)하였을 때에는 지체 없이 「공공기록물 관리에 관한 법률 시행령」 제20조에 따라 생산등록번호(이하 ""생산등록번호""라 한다)를 부여하고 등록하여야 한다."
003728,262721,항,70,"② 제4조제1호부터 제3호까지의 규정에 따른 문서에는 생산등록번호 외에 행정안전부령으로 정하는 번호를 부여한다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
003728,262721,조문,71,제12조(시행문의 작성)
003728,262721,항,72,"① 결재를 받은 문서 가운데 발신하여야 하는 문서는 행정안전부령으로 정하는 시행문으로 작성하여 발신한다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
003728,262721,항,73,"② 시행문의 수신자가 여럿인 경우 그 수신자 전체를 함께 표시하여 시행문을 작성ㆍ시행할 수 있다. 다만, 수신자의 개인정보 보호 등을 위하여 필요할 때에는 수신자별로 작성ㆍ시행하여야 한다."
003728,262721,조문,74,제13조(발신 명의)
003728,262721,항,75,"① 문서의 발신 명의는 행정기관의 장으로 한다. 다만, 합의제기관의 권한에 속하는 문서의 발신 명의는 그 합의제기관으로 한다."
003728,262721,항,76,② 제1항에도 불구하고 행정기관 내의 보조기관 또는 보좌기관 상호간에 발신하는 문서는 해당 보조기관 또는 보좌기관의 명의로 한다.
003728,262721,항,77,③ 발신할 필요가 없는 내부결재문서는 발신 명의를 표시하지 아니한다.
003728,262721,조문,78,제14조(관인날인 또는 서명)
003728,262721,항,79,① 제13조제1항 본문 또는 단서에 따라 행정기관의 장 또는 합의제기관의 명의로 발신하는 문서의 발신 명의에는 관인(전자이미지관인을 포함한다. 이하 이 조에서 같다)을 찍는다. 이 경우 제13조제1항 본문에 따라 행정기관의 장의 명의로 발신하는 문서의 발신 명의에는 행정기관의 장이 관인의 날인(捺印)을 갈음하여 서명(전자문자서명과 행정전자서명은 제외한다)을 할 수도 있다.
003728,262721,항,80,② 제13조제2항에 따라 행정기관 내의 보조기관 또는 보좌기관 상호 간에 발신하는 문서의 발신 명의에는 보조기관 또는 보좌기관이 서명을 한다.
003728,262721,항,81,"③ 관보나 신문 등에 실리는 문서에는 관인을 찍거나 서명하지 아니하며, 경미한 내용의 문서에는 행정안전부령으로 정하는 바에 따라 관인날인 또는 서명을 생략할 수 있다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
003728,262721,항,82,④ 관인을 찍어야 할 문서로서 다수의 수신자에게 동시에 발신 또는 교부하거나 알리는 문서에는 관인의 날인을 갈음하여 관인의 인영을 인쇄하여 사용할 수 있다. 이 경우 실제 규격대로 인쇄하기 어려운 경우에는 관인의 실제 규격보다 축소하여 인쇄할 수 있다.
003728,262721,조문,83,제15조(문서의 발신)
003728,262721,항,84,"① 문서는 직접 처리하여야 할 행정기관에 발신한다. 다만, 필요한 경우에는 행정조직상의 계통에 따라 발신한다."
003728,262721,항,85,② 하급기관이 바로 위 상급기관 외의 상급기관(바로 위 상급기관에 대한 지휘ㆍ감독권을 가지는 상급기관을 말한다)에 발신하는 문서 중에서 필요하다고 인정되는 문서는 그 바로 위 상급기관을 거쳐 발신하여야 한다.
003728,262721,항,86,③ 상급기관이 바로 아래 하급기관 외의 하급기관(바로 아래 하급기관의 지휘ㆍ감독을 받는 하급기관을 말한다)에 발신하는 문서 중에서 필요하다고 인정되는 문서는 그 바로 아래 하급기관을 거쳐서 발신하여야 한다.
003728,262721,항,87,④ 다음 각 호의 어느 하나에 해당하는 경우에는 해당 문서를 생산한 처리과의 장의 승인을 받아 이미 발신한 문서의 수신자를 변경하거나 추가하여 다시 발신할 수 있다.
003728,262721,호,88,1. 결재권자나 해당 문서를 생산한 처리과의 장의 지시가 있는 경우
003728,262721,호,89,2. 수신자의 명칭이 변경된 경우
003728,262721,호,90,3. 착오로 인하여 수신자를 누락하였거나 잘못 지정한 경우
003728,262721,호,91,4. 해당 업무와 관련된 기관의 요청이 있는 경우
003728,262721,조문,92,제16조(문서의 발신방법 등)
003728,262721,항,93,① 문서는 정보통신망을 이용하여 발신하는 것을 원칙으로 한다.
003728,262721,항,94,"② 제1항에도 불구하고 업무의 성질상 제1항에 따른 발신방법이 적절하지 아니하거나 그 밖의 특별한 사정이 있으면 우편ㆍ팩스 등의 방법으로 문서를 발신할 수 있으며, 내용이 중요한 문서는 등기우편이나 그 밖에 발신 사실을 증명할 수 있는 특수한 방법으로 발신하여야 한다."
003728,262721,항,95,③ 행정기관이 아닌 자에게는 행정기관의 홈페이지나 행정기관이 공무원에게 부여한 전자우편주소 등 공무원임을 확인할 수 있는 전자적인 방법을 이용하여 문서를 발신할 수 있다. <개정 2023.6.27>
003728,262721,항,96,"④ 행정기관의 장은 문서를 수신ㆍ발신하는 경우에 문서의 보안 유지와 위조, 변조, 분실, 훼손 및 도난 방지를 위한 적절한 조치를 마련하여야 한다."
003728,262721,항,97,"⑤ 결재권자는 비밀사항이거나 누설되면 국가안전보장, 질서유지, 경제안정, 그 밖의 국가이익을 해칠 우려가 있는 내용의 문서를 결재할 때에는 그 문서 내용의 암호화 등 보안 유지가 가능한 발신방법을 지정하여야 한다."
003728,262721,조문,98,"제17조(결재받은 문서의 수정) 결재를 받은 문서의 일부분을 삭제하거나 수정할 때에는 재작성하여 결재를 받아야 한다. 다만, 종이문서의 경우로서 삭제하거나 수정하려는 사항이 명백한 오류의 정정 등 경미한 사항인 경우에는 행정안전부령으로 정하는 바에 따라 삭제하거나 수정할 수 있다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
003728,262721,조문,99,제18조(문서의 접수ㆍ처리)
003728,262721,항,100,"① 문서는 처리과에서 접수하여야 하며, 접수한 문서에는 접수일시와 「공공기록물 관리에 관한 법률 시행령」 제20조에 따른 접수등록번호(이하 ""접수등록번호""라 한다)를 전자적으로 표시하되, 종이문서인 경우에는 행정안전부령으로 정하는 접수인을 찍고 접수일시와 접수등록번호를 적는다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
003728,262721,항,101,② 제1항에도 불구하고 문서과에서 받은 문서는 문서과에서 접수일시를 전자적으로 표시하거나 적고 지체 없이 처리과에 배부하여야 한다. 이 경우 처리과는 배부받은 문서에 접수등록번호를 표시하거나 적는다.
003728,262721,항,102,③ 행정기관은 문서의 접수 및 배부 경로에 관한 정보를 「공공기록물 관리에 관한 법률 시행령」 제20조에 따른 등록정보로 관리하여야 한다.
