법령일련번호,MST,구분,문장번호,내용
009746,254661,조문,1,제1조(목적) 이 영은 「우체국예금ㆍ보험에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 정함을 목적으로 한다.
009746,254661,조문,2,제2조 삭제 <2008.10.20>
009746,254661,조문,3,제3조 삭제 <2008.10.20>
009746,254661,조문,4,"제3조의2(업무용 부동산의 범위) 「우체국예금ㆍ보험에 관한 법률」(이하 ""법""이라 한다) 제18조제1항제6호에서 ""대통령령으로 정하는 업무용 부동산""이란 다음 각 호의 어느 하나에 해당하는 부동산을 말한다."
009746,254661,항,5,
009746,254661,호,6,1. 영업시설(연면적의 100분의 10 이상을 우정사업에 직접 사용하는 시설만 해당한다)
009746,254661,호,7,2. 연수시설
009746,254661,호,8,3. 복리후생시설
009746,254661,호,9,4. 제1호부터 제3호까지의 용도로 사용할 토지ㆍ건물 및 그 부대시설
009746,254661,조문,10,"제3조의3(압류금지 금액의 범위) 법 제45조제3항 전단에서 ""대통령령으로 정하는 금액""이란 400만원을 말한다."
009746,254661,조문,11,제4조 삭제 <2016.5.31>
009746,254661,조문,12,제5조(우체국예금ㆍ보험분쟁조정위원회의 운영)
009746,254661,항,13,"① 법 제51조제1항에 따른 우체국예금ㆍ보험분쟁조정위원회(이하 ""분쟁조정위원회""라 한다)의 회의는 위원장이 소집하며, 위원장이 부득이한 사유로 직무를 수행할 수 없을 때에는 분쟁조정위원회의 의결을 거쳐 위원장이 미리 정한 분쟁조정위원회의 위원(이하 ""위원""이라 한다)이 그 직무를 대행한다. <개정 2016.5.31, 2023.9.12>"
009746,254661,항,14,"② 분쟁조정위원회의 회의는 재적위원 과반수의 출석으로 개의(開議)하고, 출석위원 과반수의 찬성으로 의결한다."
009746,254661,항,15,"③ 위원장은 제1항에 따른 분쟁조정위원회의 회의를 소집하려는 경우에는 특별한 사정이 없으면 회의 개최 7일 전까지 회의의 일시, 장소 및 안건을 위원에게 통지하여야 한다."
009746,254661,항,16,"④ 분쟁조정위원회의 회의는 공개하지 아니한다. 다만, 필요하다고 인정될 때에는 해당 위원회의 의결로 분쟁당사자 또는 이해관계인이 방청하게 할 수 있다."
009746,254661,조문,17,"제5조의2(분쟁조정위원회의 조정 대상) 법 제51조제1항에서 ""대통령령으로 정하는 분쟁""이란 다음 각 호의 어느 하나에 해당하는 사항과 관련된 분쟁을 말한다."
009746,254661,항,18,
009746,254661,호,19,1. 우체국예금의 계약 및 지급
009746,254661,호,20,"2. 우체국보험의 모집, 계약 및 보험금지급"
009746,254661,호,21,3. 그 밖에 과학기술정보통신부장관이 우체국예금ㆍ보험과 관련하여 분쟁의 조정이 필요하다고 인정하는 사항
009746,254661,조문,22,"제5조의3(분쟁조정위원회의 간사) 분쟁조정위원회의 업무 지원 및 회의의 기록 등을 위하여 분쟁조정위원회에 예금 분야의 간사 1명과 보험 분야의 간사 1명을 두며, 간사는 예금ㆍ보험 분쟁 업무를 담당하는 우정사업본부 소속 4급 이상 공무원 중에서 과학기술정보통신부장관이 지명한다. <개정 2017.7.26, 2023.9.12>"
009746,254661,조문,23,제6조 삭제 <2016.5.31>
009746,254661,조문,24,제7조(신청인 등의 의견청취)
009746,254661,항,25,① 분쟁조정위원회는 분쟁조정 신청인 또는 분쟁 조정에 필요한 전문가 등의 의견을 들을 필요가 있다고 인정하면 이들을 회의에 출석하게 하여 의견을 들을 수 있다.
009746,254661,항,26,② 분쟁조정위원회는 제1항에 따라 의견을 들으려면 일시와 장소를 정하여 의견청취 7일 전까지 분쟁조정 신청인 또는 전문가 등에게 통지하여야 한다.
009746,254661,항,27,③ 분쟁조정 신청인은 필요한 경우에는 위원장의 허가를 받아 분쟁조정위원회에 출석하여 의견을 진술할 수 있다.
009746,254661,조문,28,"제8조(분쟁조정 결과의 통지) 위원장은 법 제54조에 따른 분쟁조정 결과 또는 분쟁조정 회의에 부치지 아니하기로 결정한 사항을 분쟁당사자에게 통지하여야 한다. <개정 2016.5.31, 2023.9.12>"
009746,254661,조문,29,"제9조(수당 등) 회의에 참석하는 위원 및 제7조제1항에 따라 회의에 출석하여 의견을 진술하는 전문가 등에게는 예산의 범위에서 수당ㆍ여비 등을 지급할 수 있다. 다만, 공무원이 그 소관 업무와 직접적으로 관련되어 회의에 참석하는 경우에는 그러하지 아니하다."
009746,254661,조문,30,제10조(운영세칙) 이 영에서 규정한 사항 외에 분쟁조정위원회의 운영 등에 필요한 사항은 분쟁조정위원회의 의결을 거쳐 위원장이 정한다.
009746,254661,조문,31,제11조(권한의 위임)
009746,254661,항,32,"① 과학기술정보통신부장관은 법 제56조에 따라 다음 각 호의 권한을 우정사업본부장에게 위임한다. <개정 2011.5.30, 2013.3.23, 2017.7.26, 2023.9.12>"
009746,254661,호,33,1. 법 제3조의2제2항에 따른 건전성의 유지ㆍ관리에 필요한 기준의 고시
009746,254661,호,34,1의2. 법 제3조의3에 따른 우체국예금ㆍ보험소비자의 권익 증진을 위한 사항의 고시
009746,254661,호,35,"2. 법 제6조에 따른 우체국예금ㆍ보험에 관한 업무취급의 제한, 정지 및 그 내용의 공고"
009746,254661,호,36,"3. 법 제7조에 따른 우체국예금ㆍ보험의 업무취급에 관한 수수료의 면제, 이용편의 제공 및 그 내용의 공고"
009746,254661,호,37,4. 법 제8조제1항에 따른 우체국예금ㆍ보험의 증대와 유지를 위하여 필요한 활동
009746,254661,호,38,4의2. 법 제10조의2에 따른 주민등록전산정보자료의 제공 요청
009746,254661,호,39,5. 법 제11조제2항에 따른 예금의 종류와 종류별 내용 및 가입대상 등에 관한 고시
009746,254661,호,40,6. 법 제14조제2항에 따른 예금의 종류별 이자율의 결정 및 그 내용의 고시(「한국은행법」 제28조제15호에 따라 금융통화위원회가 정하는 기준의 범위에서 정하는 경우로 한정한다)
009746,254661,호,41,7. 법 제16조에 따른 예금의 종류별로 예입(預入)할 수 있는 최고한도액 및 한 번에 예입할 수 있는 최저액의 결정 및 그 내용의 고시
009746,254661,호,42,8. 법 제18조에 따른 예금자금(제2항에 따라 지방우정청장이 운용하도록 위임한 자금은 제외한다)의 운용
009746,254661,호,43,9. 법 제19조제2항에 따른 환매(還賣)를 조건으로 매도하는 국채 및 공채의 매매이율의 결정 및 그 내용의 고시
009746,254661,호,44,10. 법 제24조의2제1항에 따른 예금의 지급
009746,254661,호,45,11. 법 제26조에 따른 특약에 의한 불이익 변경금지
009746,254661,호,46,12. 법 제27조제1항에 따른 보험약관의 결정 및 그 내용의 고시
009746,254661,호,47,13. 법 제33조제2항에 따른 개정 보험약관의 효력 인정
009746,254661,호,48,14. 법 제46조의2제1항에 따른 재보험(再保險)에의 가입
009746,254661,호,49,15. 법 제47조제1항에 따른 시설의 설치
009746,254661,호,50,16. 법 제51조에 따른 분쟁조정위원회의 구성ㆍ운영
