법령일련번호,MST,구분,문장번호,내용
008233,261297,조문,1,제1조(목적) 이 규칙은 「주세법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
008233,261297,조문,2,제2조(계약금액에 따른 주류가격의 산정)
008233,261297,항,3,"① 「주류 면허 등에 관한 법률」 제3조에 따른 주류 제조면허를 받은 자(이하 ""주류제조자""라 한다)가 「주세법 시행령」(이하 ""영""이라 한다) 제5조제3항을 적용받으려는 경우에는 납품계약을 한 주류의 종류, 수량, 계약기간, 계약상대기관 및 계약금액 등을 적은 서류를 관할 세무서장에게 제출해야 한다."
008233,261297,항,4,"② 제1항에 따라 서류를 제출받은 관할 세무서장은 해당 납품계약의 금액을 영 제5조제1항제1호에 따른 통상가격(이하 ""통상가격""이라 한다)으로 하기에 적정한지를 확인해야 한다."
008233,261297,항,5,"③ 주류제조자가 제2항에 따라 관할 세무서장의 확인을 거쳐 납품계약의 금액을 통상가격으로 하는 경우에는 「주세법」(이하 ""법""이라 한다) 제9조에 따른 신고서를 제출할 때에 계약상대기관의 장이 발행하는 납품증명서를 함께 제출해야 한다."
008233,261297,조문,6,제2조의2(기준판매비율의 결정) 국세청장은 영 제5조의2제1항에 따른 기준판매비율을 결정하려면 「개별소비세법 시행규칙」 제2조의2에 따른 기준판매비율심의회의 심의를 거쳐야 한다.
008233,261297,조문,7,제3조(과세표준의 신고)
008233,261297,항,8,① 법 제9조제1항 및 제2항에 따라 과세표준을 신고하려는 자는 별지 제1호서식의 주세과세표준신고서에 다음 각 호의 서류를 첨부하여 관할 세무서장에게 제출해야 한다. <개정 2023.3.20>
008233,261297,호,9,1. 별지 제2호서식의 주류반출명세서 1부
008233,261297,호,10,2. 별지 제3호서식의 주류 수불상황표 1부
008233,261297,호,11,3. 별지 제4호서식의 전통주 주세율 경감기준 검토표 1부(경감대상에 해당하는 경우로 한정한다)
008233,261297,호,12,4. 별지 제5호서식의 환입ㆍ폐기 주류 세액공제(환급) 신청서 1부(세액공제신청을 하는 경우로 한정한다)
008233,261297,호,13,5. 별지 제6호서식의 원료용 주류 세액공제 신청서 1부(세액공제신청을 하는 경우로 한정한다)
008233,261297,호,14,6. 별지 제7호서식의 수출ㆍ납품용 원료주류 세액공제(환급) 신청서 1부(공제세액이 납부세액을 초과하는 경우로 한정한다)
008233,261297,항,15,② 별지 제1호서식의 주세과세표준 신고서에 적어야 할 주류의 수량을 계산할 때 주류별ㆍ규격별 또는 용량별로 합계하여 산출한 수량에서 10밀리리터 단위 미만의 단수가 생기는 경우에는 이를 계산하지 않는다.
008233,261297,조문,16,제4조(면세승인 절차)
008233,261297,항,17,① 관할 세무서장은 영 제20조제1항에 따라 면세승인을 하려는 경우 주류의 종류ㆍ용량ㆍ수량ㆍ알코올분이나 그 밖에 필요한 사항을 검사ㆍ확인해야 한다.
008233,261297,항,18,② 관할 세무서장은 제1항에 따른 검사ㆍ확인을 하고 난 후 주류의 포장에 봉인을 하거나 날인을 하고 주류의 종류ㆍ용량ㆍ수량 ㆍ알코올분과 검사연월일 및 관할 세무서명을 표시한 표지를 붙여야 한다.
008233,261297,항,19,"③ 관할 세무서장은 영 제20조제1항에 따라 면세승인을 하는 경우 주류의 종류ㆍ용량ㆍ수량ㆍ알코올분, 포장, 용기의 종류 및 개수, 신청인의 주소ㆍ성명 또는 명칭, 승인연월일이나 그 밖에 필요한 사항을 다음 각 호의 구분에 따른 자에게 통지해야 한다."
008233,261297,호,20,1. 법 제20조제1항제1호 또는 제3호에 해당하는 주류의 경우: 해당 세관장
008233,261297,호,21,2. 법 제20조제1항제2호 또는 제5호에 해당하는 주류의 경우: 해당 납품처
008233,261297,항,22,④ 제3항에 따른 통지는 별지 제8호서식의 수출ㆍ납품 주류 면세(승인신청ㆍ승인ㆍ승인통지)서에 따른다.
008233,261297,항,23,"⑤ 영 제20조제9항에서 ""기획재정부령으로 정하는 서류""란 별지 제9호서식에 따른 수출용 면세주류 반출 명세서를 말한다."
008233,261297,조문,24,제5조(납세담보의 제공 등)
008233,261297,항,25,① 관할 세무서장은 영 제26조제1항에 따른 담보의 제공이나 주류를 보존해야 하는 기간이 2주조연도 이상에 걸치는 경우에는 매년 1월에 담보 또는 보증의 내용과 그 적정성 여부를 조사해야 한다.
008233,261297,항,26,② 관할 세무서장은 법 제21조에 따라 담보를 제공하거나 납세보증주류를 보존하고 있던 주류제조자가 사망하여 그 면허 등을 상속한 자가 「주류 면허 등에 관한 법률」 제10조제2항에 해당하는 경우에는 그 상속인에게 주세 보전을 위하여 필요한 담보의 제공이나 주류의 보존을 새로 명해야 한다.
008233,261297,항,27,③ 관할 세무서장은 법 제21조에 따라 보존한 주류의 가액이 미납부세액을 초과할 때에는 그 초과하는 가액에 상당하는 주류의 보존을 해제할 수 있다.
008233,261297,조문,28,제6조(서식) 주세의 신고 및 납부 등에 관한 서식은 다음 각 호와 같다. <개정 2022.3.18>
008233,261297,항,29,
008233,261297,호,30,1. 영 제17조제3항에 따른 환입ㆍ폐기 주류 세액공제(환급) 신청서: 별지 제5호서식
008233,261297,호,31,2. 영 제18조제1항에 따른 원료용 주류 세액공제 신청서: 별지 제6호서식
008233,261297,호,32,3. 영 제18조제2항에 따른 수출ㆍ납품용 원료주류 세액공제(환급) 신청서: 별지 제7호서식
008233,261297,호,33,4. 영 제20조제1항에 따른 수출ㆍ납품 주류 면세(승인신청ㆍ승인ㆍ승인통지)서 및 영 제21조제1항에 따른 수출용 면세주류 구입(승인신청ㆍ승인)서: 별지 제8호서식
008233,261297,호,34,5. 영 제14조제1항 및 제3항에 따른 주세 미납세 주류 반출 승인(신청ㆍ통지)서: 별지 제10호서식
008233,261297,호,35,6. 영 제15조제1항에 따른 주세 미납세 반출 주류 멸실 승인(신청)서: 별지 제11호서식
008233,261297,호,36,7. 영 제15조제2항에 따른 면세주류 멸실 승인(신청)서: 별지 제12호서식
008233,261297,호,37,8. 영 제15조제3항에 따른 주류 멸실 증명(신청)서: 별지 제13호서식
008233,261297,호,38,9. 영 제16조제1항 및 제2항에 따른 주세 미납세 주류 반입 신고(증명)서: 별지 제14호서식
008233,261297,호,39,9의2. 영 제20조제8항에 따른 의약품 제조원료용 주류 면세(승인신청ㆍ승인)서: 별지 제14호의2서식
008233,261297,호,40,10. 영 제21조제2항에 따른 수출용 면세주류 반입신고서 및 같은 조 제3항에 따른 수출용 면세주류 반입사실 확인통보서: 별지 제15호서식
008233,261297,호,41,10의2. 영 제22조제4항제1호에 따른 주정 실수요자(증명신청ㆍ증명)서: 별지 제15호의2서식
008233,261297,호,42,10의3. 영 제22조제4항제2호에 따른 특수용도 주정 면세반출(승인신청ㆍ승인ㆍ승인통지)서: 별지 제15호의3서식
008233,261297,호,43,11. 영 제23조제1항에 따른 수입주류면세 (승인신청ㆍ승인)서: 별지 제16호서식
008233,261297,호,44,12. 영 제30조에 따른 조사원증: 별지 제17호서식
