법령일련번호,MST,구분,문장번호,내용
003922,258881,조문,1,제1장 총칙
003922,258881,조문,2,"제1조(목적) 이 영은 「선원법」에서 위임된 사항과 그 시행에 관하여 필요한 사항을 정함을 목적으로 한다. <개정 2007.4.27, 2009.6.9>"
003922,258881,조문,3,"제2조(선원이 아닌 사람) 「선원법」(이하 ""법""이라 한다) 제2조제1호 단서에서 ""대통령령으로 정하는 사람""이란 다음 각 호의 어느 하나에 해당하는 사람을 말한다. <개정 2021.1.12>"
003922,258881,항,4,
003922,258881,호,5,1. 「선박안전법」 제77조제1항에 따른 선박검사원
003922,258881,호,6,2. 선박의 수리를 위하여 선박에 승선하는 기술자 및 작업원
003922,258881,호,7,3. 「도선법」 제2조제2호에 따른 도선사
003922,258881,호,8,4. 「항만운송사업법」 제2조제2항에 따른 항만운송사업 또는 같은 조 제4항에 따른 항만운송관련사업을 위하여 고용하는 근로자
003922,258881,호,9,5. 실습선원
003922,258881,호,10,6. 선박에서의 공연(公演) 등을 위하여 일시적으로 승선하는 연예인
003922,258881,호,11,7. 제1호부터 제6호까지의 어느 하나에 준하는 사람으로서 선박소유자 단체 및 선원 단체의 대표자와 협의를 거쳐 해양수산부장관이 정하여 고시하는 사람
003922,258881,조문,12,"제3조(기타 직원의 범위) 법 제2조제5호에서 ""대통령령으로 정하는 해원""이란 다음 각 호의 사람을 말한다. <개정 1998.9.17, 2008.2.29, 2009.6.9, 2012.2.3, 2013.3.23, 2014.4.15>"
003922,258881,항,13,
003922,258881,호,14,1. 어로장
003922,258881,호,15,2. 사무장
003922,258881,호,16,3. 의  사
003922,258881,호,17,4. 제1호 내지 제3호의 자와 동등이상의 대우를 받는 해원으로서 해양수산부령이 정하는 자
003922,258881,조문,18,제3조의2(시간급 통상임금의 산정방법)
003922,258881,항,19,"①법 제2조제11호에 따른 통상임금을 시간급금액으로 산정할 때에는 다음 각호의 방법에 의한다. <개정 1998.9.17, 2012.2.3>"
003922,258881,호,20,1. 시간급금액으로 정하여진 임금에 대하여는 그 금액
003922,258881,호,21,2. 일급금액으로 정하여진 임금에 대하여는 그 금액을 1일의 소정근로시간수로 나눈 금액
003922,258881,호,22,3. 주급금액으로 정하여진 임금에 대하여는 그 금액을 주의 소정근로시간수로 나눈 금액
003922,258881,호,23,4. 월급금액으로 정하여진 임금에 대하여는 그 금액을 월의 소정근로시간수로 나눈 금액
003922,258881,호,24,5. 일ㆍ주ㆍ월외의 일정한 기간으로 정하여진 임금에 대하여는 제2호 내지 제4호에 준하여 산정된 금액
003922,258881,호,25,6. 도급제에 의하여 정하여진 임금에 대하여는 그 임금산정기간에 있어서 도급제에 의하여 계산된 임금의 총액을 당해 임금산정기간(임금마감일이 있는 경우에는 임금마감 기간을 말한다. 이하 같다)의 총근로시간수로 나눈 금액
003922,258881,호,26,7. 임금이 제1호 내지 제6호에서 정한 2이상의 임금으로 되어 있는 경우에는 그 부분에 대하여 제1호 내지 제6호의 방법에 의하여 각각 산정된 금액의 합산액
003922,258881,항,27,"②제1항에서 ""1일의 소정근로시간"" 또는 ""1주의 소정근로시간""이란 법 제60조에 따른 근로시간의 범위내에서 단체협약 또는 선원과 선박소유자간에 정한 근로시간을 말하며, ""월의 소정근로시간""이라 함은 월의 소정근로일수에 1일의 소정근로시간을 곱한 시간을 말한다. 다만, 임금체계가 근로시간에 관계없이 책정되어 있는 경우에는 항해중인 항해당직자의 소정근로시간은 항해중인 항해당직자외의 선원의 소정근로시간과 같아야 한다. <개정 1998.9.17, 2012.2.3>"
003922,258881,조문,28,제3조의3(승선평균임금의 산정방법)
003922,258881,항,29,①법 제2조제12호에 따른 승선기간 중에 다음 각 호의 어느 하나에 해당하는 기간이 있는 경우에는 그 일수와 그 기간중에 지급된 임금은 당해 기간 및 임금의 총액에서 이를 공제한다. <개정 2012.2.3>
003922,258881,호,30,1. 법 제54조에 따른 부상 또는 질병으로 직무에 종사하지 못한 기간
003922,258881,호,31,2. 선원이 될 목적으로 실습을 위하여 승선하는 기간
003922,258881,항,32,"②법 제2조제12호에 따른 임금의 총액에는 임시로 지급된 임금 또는 수당으로서 해양수산부장관이 정하는 것에 한하여 임금의 총액에 산입한다. <개정 1996.8.8, 2008.2.29, 2012.2.3, 2013.3.23>"
003922,258881,항,33,"③일용선원에 대하여는 해양수산부장관이 업종별로 정하는 금액을 승선평균임금으로 한다. <개정 1996.8.8, 2008.2.29, 2013.3.23>"
003922,258881,항,34,"④법 제2조제12호, 이 조 제1항 및 제2항에 따라 승선평균임금을 산정할 수 없는 경우에는 해양수산부장관이 정하는 바에 의한다. <개정 1996.8.8, 2008.2.29, 2012.2.3, 2013.3.23>"
003922,258881,조문,35,제3조의4(통상임금 및 승선평균임금의 조정)
003922,258881,항,36,"①법 제96조부터 제102조까지의 규정에 따른 상병보상등을 지급할 선원에 대하여 적용할 통상임금 및 승선평균임금은 그 선원이 소속한 사업장에서 동일한 직무에 종사하는 선원에게 지급된 통상임금의 1인당 1월 평균액(이하 ""평균액""이라 한다)이 그 부상 또는 질병이 발생한 날이 속하는 달에 동일한 직무에 종사하는 선원에게 지급된 통상임금 평균액의 100분의 105이상이 되거나, 100분의 95이하로 된 경우에는 그 변동비율에 의하여 인상 또는 인하된 금액으로 하되, 그 변동사유가 발생한 달의 다음 달부터 이를 적용한다. 다만, 제2회이후의 통상임금 및 승선평균임금의 증감을 위한 조정은 직전회의 변동사유가 발생한 달의 통상임금을 산정기준으로 한다. <개정 2012.2.3>"
003922,258881,항,37,②제1항의 경우 그 선원이 소속한 사업장이 폐지된 경우에는 그 선원의 부상 또는 질병이 발생한 당시의 같은 규모의 업종ㆍ사업장 및 선박을 기준으로 하여 제1항의 규정을 적용한다.
003922,258881,항,38,③제1항 및 제2항의 경우에 그 선원과 동일한 직무에 종사하는 선원이 없는 때에는 그와 유사한 직무에 종사하는 선원에게 지급된 통상임금의 평균액의 변동비율에 의한다.
003922,258881,항,39,④법 제94조제1항에 따른 직무상 부상 또는 질병 선원에 대한 법 제37조 및 제55조에 따른 실업수당 및 퇴직금을 산정함에 있어서 적용할 통상임금 및 승선평균임금은 제1항부터 제3항까지의 규정에 따라 조정된 통상임금 및 승선평균임금으로 한다. <개정 2012.2.3>
003922,258881,조문,40,"제3조의5(공동경비) 법 제2조제15호에서 ""대통령령으로 정하는 공동경비""란 첫출어부터 조업종료까지 발생하는 직접 경비를 말한다. <개정 1991.1.29, 2012.2.3>"
003922,258881,조문,41,"제3조의6(지방해양항만관청) 법 제2조제18호에서 ""대통령령으로 정하는 해양수산부 소속기관의 장""이란 다음 각 호의 해양수산부 소속기관의 장(이하 ""지방해양항만관청""이라 한다)을 말한다."
003922,258881,항,42,
003922,258881,호,43,1. 지방해양수산청장
003922,258881,호,44,2. 제주해양수산관리단장
003922,258881,호,45,3. 해양수산사무소장
003922,258881,조문,46,"제3조의7(선장의 선박 조종 지휘를 대행할 수 있는 직원) 법 제9조제2항에서 ""1등항해사 등 대통령령으로 정하는 직원""이란 다음 각 호의 어느 하나에 해당하는 직원을 말한다. <개정 2015.7.6>"
003922,258881,항,47,
003922,258881,호,48,1. 1등항해사
003922,258881,호,49,2. 운항장
003922,258881,호,50,3. 「선박직원법 시행령」 별표 3에 따른 1등항해사 또는 운항장의 승무자격 이상의 자격을 갖춘 직원
003922,258881,조문,51,제4조(재외국민송환비용의 부담 및 상환)
