법령일련번호,MST,구분,문장번호,내용
011339,262855,조문,1,제1장 총칙
011339,262855,조문,2,제1조(목적) 이 영은 「매장유산 보호 및 조사에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다. <개정 2024.5.7>
011339,262855,조문,3,"제2조(매장유산의 정의) 「매장유산 보호 및 조사에 관한 법률」(이하 ""법""이라 한다) 제2조제3호에서 ""대통령령으로 정하는 지질학적인 가치가 큰 것""이란 별표 1과 같다. <개정 2024.5.7>"
011339,262855,조문,4,제3조(매장유산 유존지역의 범위 등)
011339,262855,항,5,"① 법 제4조에 따라 매장유산이 존재하는 것으로 인정되는 지역(이하 ""매장유산 유존지역""이라 한다)은 다음 각 호와 같다. <개정 2014.12.30, 2020.5.26, 2024.5.7>"
011339,262855,호,6,1. 국가와 지방자치단체에서 작성한 문화유적분포지도에 매장유산이 존재하는 것으로 표시된 지역
011339,262855,호,7,2. 법 제7조제2항에 따라 제출되어 국가유산청장이 적정하게 작성한 것으로 인정한 지표조사 보고서에 매장유산이 존재하는 것으로 표시된 지역
011339,262855,호,8,3. 매장유산에 대한 발굴 이후에 법 제14조에 따라 그 매장유산이 보존조치된 지역
011339,262855,호,9,4. 법 제17조에 따른 발견신고 및 확인절차를 거쳐서 매장유산이 존재하는 것으로 인정된 지역
011339,262855,호,10,"5. 「문화유산의 보존 및 활용에 관한 법률」 제2조제3항제1호에 따른 국가지정문화유산, 같은 항 제2호에 따른 시ㆍ도지정문화유산 및 같은 법 제32조에 따른 임시지정문화유산이 있는 지역"
011339,262855,호,11,"5의2. 「자연유산의 보존 및 활용에 관한 법률」 제2조제2호에 따른 천연기념물, 같은 조 제3호에 따른 명승, 같은 조 제4호에 따른 시ㆍ도자연유산 및 같은 법 제16조에 따라 임시지정된 천연기념물 또는 명승이 있는 지역"
011339,262855,호,12,6. 「문화유산의 보존 및 활용에 관한 법률」 제2조제5항에 따른 보호구역 또는 「자연유산의 보존 및 활용에 관한 법률」 제2조제7호에 따른 보호구역에서 국가유산청장이 매장유산에 대하여 조사한 결과 매장유산이 존재하는 것으로 인정된 지역
011339,262855,호,13,7. 법 제13조제1항 각 호에 따른 매장유산 유존지역
011339,262855,항,14,"② 국가유산청장은 매장유산 유존지역의 위치에 관한 정보를 전자적인 방법을 통하여 상시적으로 유지ㆍ관리하여야 하며, 그 정보를 국가유산청의 인터넷 홈페이지 등에 공개하여야 한다. <개정 2024.5.7>"
011339,262855,항,15,"③ 지방자치단체의 장은 제1항에 따른 매장유산 유존지역의 적정성, 현재 지형 현황 등에 대한 의견을 국가유산청장에게 제출할 수 있다. <개정 2024.5.7>"
011339,262855,항,16,④ 매장유산 유존지역의 위치에 관한 정보의 구체적 표시방법 및 추가 정보의 공개 등에 필요한 사항은 문화체육관광부령으로 정한다. <개정 2024.5.7>
011339,262855,조문,17,제2장 매장유산 지표조사 <개정 2024.5.7>
011339,262855,조문,18,제4조(매장유산 지표조사의 대상 사업 등)
011339,262855,항,19,"① 법 제6조제1항에서 ""대통령령으로 정하는 건설공사""란 다음 각 호의 어느 하나에 해당하는 건설공사를 말한다. 이 경우 동일한 목적으로 분할하여 연차적으로 개발하거나 연접하여 개발함으로써 사업의 전체 면적이 제1호 또는 제2호에서 정하는 규모 이상인 건설공사를 포함한다. <개정 2012.7.26, 2015.8.3, 2016.6.8, 2019.8.27, 2020.11.3, 2024.5.7>"
011339,262855,호,20,1. 토지에서 시행하는 건설공사로서 사업 면적(매장유산 유존지역과 제6항제1호 및 제2호에 해당하는 지역의 면적은 제외한다. 이하 이 조에서 같다)이 3만제곱미터 이상인 경우
011339,262855,호,21,"2. 「내수면어업법」 제2조제1호에 따른 내수면에서 시행하는 건설공사로서 사업 면적이 3만제곱미터 이상인 경우. 다만, 내수면에서 이루어지는 골재 채취 사업의 경우에는 사업 면적이 15만제곱미터 이상인 경우로 한다."
011339,262855,호,22,"3. 「연안관리법」 제2조제1호에 따른 연안에서 시행하는 건설공사로서 사업 면적이 3만제곱미터 이상인 경우. 다만, 연안에서 이루어지는 골재 채취 사업의 경우에는 사업 면적이 15만제곱미터 이상인 경우로 한다."
011339,262855,호,23,"4. 제1호부터 제3호까지의 규정에서 정한 사업 면적 미만이면서 다음 각 목의 어느 하나에 해당하는 건설공사로서 지방자치단체의 장이 법 제6조제1항에 따른 매장유산 지표조사(이하 ""지표조사""라 한다)가 필요하다고 인정하는 경우"
011339,262855,목,24,가. 과거에 매장유산이 출토되었거나 발견된 지역에서 시행되는 건설공사
011339,262855,목,25,"나. 다음의 어느 하나에 해당하는 지역에서 시행되는 건설공사						

						      1) 역사서, 고증된 기록, 관련 학계의 연구결과 등을 검토한 결과 국가유산이 매장되어 있을 가능성이 높은 지역
						

						      2) 매장유산 관련 전문가 2명 이상이 국가유산이 매장되어 있을 가능성이 높다는 의견을 제시한 지역. 이 경우 기관에 소속되어 있는 매장유산 관련 전문가로부터 의견을 듣는 경우에는 각각 다른 기관에 소속된 사람으로부터 의견을 들어야 한다."
011339,262855,목,26,다. 가목 또는 나목에 준하는 지역으로서 지방자치단체의 조례로 정하는 구역에서 시행되는 건설공사
011339,262855,목,27,라. 삭제 <2015.8.3>
011339,262855,목,28,마. 삭제 <2015.8.3>
011339,262855,항,29,"② 제1항제4호나목2)에 따른 매장유산 관련 전문가는 매장유산의 발굴 및 조사 등과 관련된 학위를 취득한 사람으로서 다음 각 호의 어느 하나에 해당하는 사람을 말한다. <신설 2019.8.27, 2022.2.22, 2022.7.19, 2024.5.7, 2024.5.14>"
011339,262855,호,30,"1. 법 제24조에 따른 매장유산 조사기관(이하 ""조사기관""이라 한다)에서 법 제12조제1항에 따른 조사단장, 책임조사원 또는 조사원(책임조사원을 보조하는 사람을 말한다)으로 재직 중인 사람"
011339,262855,호,31,2. 「고등교육법」 제2조에 따른 학교에서 조교수 이상으로 재직 중인 교원
011339,262855,호,32,3. 다음 각 목의 기관에 재직 중인 학예연구관 또는 학예연구사
011339,262855,목,33,가. 「박물관 및 미술관 진흥법」 제3조제1항제1호 또는 제2호에 따른 국립 박물관 또는 공립 박물관
011339,262855,목,34,"나. 국립고궁박물관, 국립문화유산연구원 또는 국립해양유산연구소"
011339,262855,호,35,"4. 「문화유산의 보존 및 활용에 관한 법률」 제71조에 따른 시ㆍ도문화유산위원회(이하 ""시ㆍ도문화유산위원회""라 한다)의 위원이나 전문위원"
011339,262855,호,36,"5. 「자연유산의 보존 및 활용에 관한 법률」 제41조의2에 따른 시ㆍ도자연유산위원회(이하 ""시ㆍ도자연유산위원회""라 한다)의 위원이나 전문위원"
011339,262855,항,37,"③ 지방자치단체의 장은 제1항제4호에 따라 지표조사가 필요하다고 인정한 경우에는 건설공사의 시행자에게 해당 건설공사가 지표조사 대상 건설공사에 해당한다는 사실을 통보하여야 한다. <신설 2015.8.3, 2019.8.27>"
011339,262855,항,38,"④ 건설공사의 시행자는 제3항에 따른 통보결과에 이의가 있으면 통보를 받은 날부터 15일 이내에 해당 지방자치단체의 장에게 이의를 신청할 수 있다. <신설 2015.8.3, 2019.8.27>"
011339,262855,항,39,"⑤ 지방자치단체의 장은 제4항에 따라 이의 신청을 받으면 국가유산청장의 의견을 들은 후 이의 신청일부터 10일 이내에 이의 신청에 대한 결과를 건설공사의 시행자에게 통보하여야 한다. <신설 2015.8.3, 2019.8.27, 2024.5.7>"
011339,262855,항,40,"⑥ 제1항에도 불구하고 다음 각 호의 어느 하나에 해당하는 건설공사에 대해서는 지표조사를 실시하지 아니하고 건설공사를 시행할 수 있다. 다만, 제1호부터 제3호까지의 경우에는 건설공사의 시행자가 건설공사의 시행 전에 지표조사를 실시하지 아니하고 시행할 수 있는 건설공사임을 객관적으로 증명하여야 한다. <개정 2015.8.3, 2019.7.2, 2019.8.27>"
011339,262855,호,41,1. 땅깎기나 땅파기로 인하여 유물이나 유구(遺構) 등을 포함하고 있는 지층이 이미 훼손된 지역에서 시행하는 건설공사
011339,262855,호,42,"2. 공유수면의 매립, 하천 또는 해저의 준설(浚渫), 골재 및 광물의 채취가 이미 이루어진 지역에서 시행하는 건설공사"
011339,262855,호,43,3. 땅을 다시 메운 지역으로서 다시 메우기 이전의 지형을 훼손하지 아니하는 범위에서 시행하는 건설공사
011339,262855,호,44,"4. 기존 산림지역에서 시행하는 입목(立木)ㆍ대나무의 식재(植栽), 벌채(伐採) 또는 솎아베기"
011339,262855,조문,45,제5조(지표조사 절차 등)
