법령일련번호,MST,구분,문장번호,내용
001631,237027,조문,1,제1조(목적) 이 법은 전시ㆍ사변 또는 이에 준하는 비상사태나 국가적 재난으로부터 주민의 생명과 재산을 보호하기 위하여 민방위에 관한 기본적인 사항과 민방위대의 설치ㆍ조직ㆍ편성과 동원 등에 관한 사항을 규정함을 목적으로 한다. <개정 2012.2.22>
001631,237027,조문,2,"제2조(정의) 이 법에서 사용하는 용어의 뜻은 다음과 같다. <개정 2012.2.22, 2013.3.23, 2014.11.19, 2017.7.26>"
001631,237027,항,3,
001631,237027,호,4,"1. ""민방위""란 다음 각 목의 어느 하나에 해당하는 상황(이하 ""민방위사태""라 한다)으로부터 주민의 생명과 재산을 보호하기 위하여 정부의 지도하에 주민이 수행하여야 할 방공(防空), 응급적인 방재(防災)ㆍ구조ㆍ복구 및 군사 작전상 필요한 노력 지원 등의 모든 자위적 활동을 말한다."
001631,237027,목,5,가. 전시ㆍ사변 또는 이에 준하는 비상사태
001631,237027,목,6,나. 「통합방위법」 제2조제3호에 따른 통합방위사태
001631,237027,목,7,"다. 「재난 및 안전관리 기본법」 제36조제1항에 따른 재난사태 선포 또는 같은 법 제60조제1항에 따른 특별재난지역 선포 등의 국가적 재난, 그 밖에 행정안전부장관이 정하는 재난사태"
001631,237027,호,8,"2. ""중앙관서의 장""이란 「대한민국헌법」 또는 「정부조직법」, 그 밖의 법률에 따라 설치된 중앙행정기관의 장을 말한다. 다만, 국회사무총장, 법원행정처장, 헌법재판소사무처장 및 중앙선거관리위원회사무총장은 제외한다."
001631,237027,조문,9,제3조(국가ㆍ지방자치단체와 국민의 의무)
001631,237027,항,10,"①국가 및 지방자치단체는 민방위사태로부터 국가와 지역사회의 안전을 보장하고 국민의 생명과 재산을 보호하기 위한 계획을 수립ㆍ시행하여야 하며, 민방위사태를 신속히 수습ㆍ복구하여야 한다. <개정 2012.2.22>"
001631,237027,항,11,"②모든 국민은 국가 및 지방자치단체의 민방위 시책에 협조하고, 이 법에서 규정한 각자의 민방위에 관한 의무를 성실히 이행하여야 한다."
001631,237027,조문,12,제4조(재정상의 조치)
001631,237027,항,13,①국가 및 지방자치단체는 민방위사태의 예방과 신속한 수습 및 복구 등을 위하여 필요한 재정상의 조치를 강구하여야 한다.
001631,237027,항,14,②국가는 지방자치단체에 대하여 대통령령으로 정하는 바에 따라 제1항에 따른 조치에 필요한 경비의 전부 또는 일부를 보조하는 등 재정상의 지원을 할 수 있다.
001631,237027,조문,15,"제5조(다른 법률과의 관계) 이 법은 민방위에 관하여 다른 법률에 우선하여 적용된다. 다만, 군사적 필요에 따라 제정된 법률은 이 법에 우선하여 적용된다."
001631,237027,조문,16,제6조(중앙민방위협의회)
001631,237027,항,17,①민방위에 관한 국가의 중요 정책을 심의하기 위하여 국무총리 소속으로 중앙민방위협의회를 둔다.
001631,237027,항,18,"②중앙민방위협의회의 구성ㆍ조직ㆍ운영, 그 밖에 필요한 사항은 대통령령으로 정한다."
001631,237027,항,19,③중앙민방위협의회는 필요에 따라 분과위원회를 둘 수 있다.
001631,237027,조문,20,제7조(지역민방위협의회)
001631,237027,항,21,"①민방위 업무에 필요한 사항을 심의하기 위하여 지역민방위협의회를 두되, 특별시장ㆍ광역시장ㆍ도지사ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다) 소속으로 특별시ㆍ광역시ㆍ도민방위협의회(이하 ""시ㆍ도협의회""라 한다)를, 시장ㆍ군수ㆍ구청장 소속으로 시ㆍ군ㆍ구민방위협의회(이하 ""시ㆍ군ㆍ구협의회""라 한다)를, 읍ㆍ면ㆍ동장 소속으로 읍ㆍ면ㆍ동민방위협의회(이하 ""읍ㆍ면ㆍ동협의회""라 한다)를 각각 둔다. <개정 2012.2.22>"
001631,237027,항,22,"②지역민방위협의회의 구성ㆍ조직ㆍ운영, 그 밖에 필요한 사항은 행정안전부령으로 정한다. <개정 2008.2.29, 2013.3.23, 2014.11.19, 2017.7.26>"
001631,237027,조문,23,제8조(총괄 및 집행 기관)
001631,237027,항,24,"①국무총리는 행정안전부장관의 보좌를 받아 민방위에 관한 사항을 총괄ㆍ조정한다. <개정 2008.2.29, 2013.3.23, 2014.11.19, 2017.7.26>"
001631,237027,항,25,②각 중앙관서의 장은 민방위에 관한 「정부조직법」상의 소관 업무를 집행한다.
001631,237027,조문,26,제9조(협조)
001631,237027,항,27,"①각 중앙관서의 장은 민방위사태에서 민방위대의 동원(動員)이 필요하면 행정안전부장관에게 동원을 요청할 수 있다. 다만, 긴급하면 지방행정기관의 장이나 군부대의 장은 그 소재지를 관할하는 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장에게 민방위대의 동원을 요청할 수 있다. <개정 2014.11.19, 2017.7.26>"
001631,237027,항,28,"②행정안전부장관은 민방위 업무 수행상 필요하다고 인정하면 관계 중앙관서의 장에게 협조를 요청할 수 있으며, 요청을 받은 중앙관서의 장은 특별한 사유가 없으면 이에 따라야 한다. <개정 2014.11.19, 2017.7.26>"
001631,237027,항,29,"③행정안전부장관은 민방위 업무 수행상 필요하다고 인정하면 공공단체ㆍ사회단체, 그 밖의 민간 사업체(이하 ""공공단체등""이라 한다)의 장에게 협조를 요청할 수 있으며, 요청을 받은 공공단체등의 장은 특별한 사유가 없으면 이에 따라야 한다. <개정 2014.11.19, 2017.7.26>"
