법령일련번호,MST,구분,문장번호,내용
004387,262281,조문,1,제1장 총칙
004387,262281,조문,2,제1조(목적) 이 영은 「물류시설의 개발 및 운영에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
004387,262281,조문,3,제2조(가공ㆍ조립시설의 규모 등)
004387,262281,항,4,"① 「물류시설의 개발 및 운영에 관한 법률」(이하 ""법""이라 한다) 제2조제2호 단서에서 ""대통령령으로 정하는 규모 이하의 것""이란 가공ㆍ조립 시설의 전체 바닥면적 합계가 물류터미널의 전체 바닥면적 합계의 4분의 1 이하인 것을 말한다."
004387,262281,항,5,"② 법 제2조제7호자목에서 ""그 밖에 물류기능을 가진 시설로서 대통령령으로 정하는 시설""이란 다음 각 호의 시설을 말한다. <개정 2008.2.29, 2009.9.9, 2009.12.14, 2012.7.19, 2013.3.23, 2017.3.29, 2021.2.19>"
004387,262281,호,6,1. 「관세법」에 따른 보세창고
004387,262281,호,7,2. 「수산식품산업의 육성 및 지원에 관한 법률」 제16조에 따른 수산물가공업시설(냉동ㆍ냉장업 시설만 해당한다)
004387,262281,호,8,3. 「항만법」 제2조제5호의 항만시설 중 항만구역에 있는 화물하역시설 및 화물보관ㆍ처리 시설
004387,262281,호,9,4. 「공항시설법」 제2조제7호의 공항시설 중 공항구역에 있는 화물운송을 위한 시설과 그 부대시설 및 지원시설
004387,262281,호,10,5. 「철도사업법」 제2조제8호에 따른 철도사업자가 그 사업에 사용하는 화물운송ㆍ하역 및 보관 시설
004387,262281,호,11,6. 그 밖에 물류기능을 가진 시설로서 국토교통부령으로 정하는 시설
004387,262281,항,12,"③ 법 제2조제8호가목에서 ""대통령령으로 정하는 가공ㆍ제조 시설""이란 다음 각 호의 시설을 말한다. <개정 2008.2.29, 2012.7.19, 2013.3.23, 2021.2.19>"
004387,262281,호,13,1. 삭제 <2012.2.2>
