법령일련번호,MST,구분,문장번호,내용
003802,234413,조문,1,제1조(목적) 이 영은 「산업표준화법」에서 위임된 사항과 그 시행에 필요한 사항을 정함을 목적으로 한다.
003802,234413,조문,2,제2조(산업표준심의회의 구성)
003802,234413,항,3,"① 「산업표준화법」(이하 ""법""이라 한다) 제4조에 따른 산업표준심의회(이하 ""심의회""라 한다)는 위원장 1명과 부위원장 2명을 포함하여 1,000명 이내의 위원으로 구성한다. <개정 2015.3.3, 2021.8.3>"
003802,234413,항,4,② 위원장과 부위원장은 제5조제1항에 따른 표준회의 위원 중에서 서로 투표하여 선출한다. <개정 2015.3.3>
003802,234413,항,5,"③ 위원은 다음 각 호의 어느 하나에 해당하는 사람 중에서 산업통상자원부장관이 관계 중앙행정기관의 장과 협의하여 임명하거나 위촉한다. 이 경우 제2호 및 제3호에 해당하는 사람을 위원으로 위촉할 때는 성별을 고려해야 한다. <개정 2013.3.23, 2015.3.3, 2015.7.24, 2021.8.3>"
003802,234413,호,6,1. 관계 중앙행정기관의 4급 이상 또는 이에 상당하는 공무원(고위공무원단에 속하는 공무원을 포함한다) 중에서 소속 기관의 장이 추천하는 사람
003802,234413,호,7,2. 산업표준화에 관한 학식과 경험이 풍부한 사람
003802,234413,호,8,3. 분쟁조정 등에 관한 학식과 경험이 풍부한 사람
003802,234413,항,9,"④ 공무원이 아닌 위원의 임기는 3년으로 하되 연임할 수 있다. 다만, 위원이 직무를 수행하기 곤란한 특별한 사유가 있을 때에는 임기 중 해촉할 수 있으며, 해촉된 위원의 후임위원의 임기는 전임위원 임기의 남은 기간으로 한다."
003802,234413,조문,10,제3조(심의회의 운영 등)
003802,234413,항,11,"① 심의회의 위원장은 심의회를 대표하고, 위원회의 업무를 총괄한다."
003802,234413,항,12,"② 부위원장은 위원장을 보좌하며, 위원장이 부득이한 사유로 직무를 수행할 수 없을 때에는 제5조의2제1항제1호에 따른 제1기술분과위원회 위원장을 겸임하는 부위원장이 그 직무를 대행한다. <개정 2015.3.3>"
003802,234413,항,13,③ 위원장은 필요하다고 인정할 때에는 심의회의 회의를 소집하고 그 의장이 된다.
003802,234413,항,14,"④ 위원장이 회의를 소집하려는 경우에는 회의의 일시ㆍ장소 및 심의안건을 회의 개최일 5일 전까지 위원에게 알려야 한다. 다만, 긴급한 사정이나 그 밖의 부득이한 사유가 있는 경우에는 그러하지 아니하다."
003802,234413,항,15,"⑤ 심의회의 회의는 재적위원 3분의 1 이상의 출석으로 개의하고, 출석위원 과반수의 찬성으로 의결한다."
003802,234413,항,16,⑥ 삭제 <2015.3.3>
003802,234413,조문,17,"제4조(심의회의 심의사항) 법 제4조제2항제6호에서 ""그 밖에 산업표준에 관련된 사항으로서 대통령령으로 정하는 사항""이란 산업통상자원부장관 또는 심의회의 위원장이 산업표준과 관련하여 심의를 요청한 사항을 말한다. <개정 2013.3.23>"
003802,234413,조문,18,제5조(표준회의의 구성 및 운영)
