법령일련번호,MST,구분,문장번호,내용
010212,253245,조문,1,제1장 총칙
010212,253245,조문,2,제1조(목적) 이 영은 「행정절차법」 제52조의2에 따라 국민의 창의적인 의견이나 고안(考案)을 정부시책이나 행정제도 및 그 운영에 반영함으로써 국민 참여를 활성화하고 행정 업무의 혁신을 촉진하기 위한 국민 제안 제도의 운영에 필요한 사항을 규정함을 목적으로 한다. <개정 2022.7.11>
010212,253245,조문,3,"제2조(정의) 이 영에서 사용하는 용어의 뜻은 다음과 같다. <개정 2017.7.26, 2020.4.14, 2021.10.19, 2022.7.11>"
010212,253245,항,4,
010212,253245,호,5,"1. ""국민제안""이란 국민(국내에 거주하는 외국인을 포함한다. 이하 같다)이 정부시책이나 행정제도 및 그 운영의 개선을 목적으로 「행정절차법」 제52조의2에 따른 행정청(이하 ""행정청""이라 한다)에 제출하는 창의적인 의견이나 고안으로서 다음 각 목의 어느 하나에 해당하지 아니하는 것을 말한다."
010212,253245,목,6,가. 다른 사람이 취득한 특허권ㆍ실용신안권ㆍ디자인권 또는 저작권에 속하는 것 또는 「국가공무원 등 직무발명의 처분ㆍ관리 및 보상 등에 관한 규정」에 따라 보상이 확정된 것
010212,253245,목,7,나. 접수하려는 기관이 이미 채택했던 제안과 내용이 동일한 것
010212,253245,목,8,다. 접수하려는 기관이 이미 시행 중인 사항이거나 기본 구상이 이와 유사한 것
010212,253245,목,9,라. 일반 통념상 적용하기 어렵다고 판단되는 것
010212,253245,목,10,마. 단순한 주의환기ㆍ진정(陳情)ㆍ비판 또는 건의이거나 불만의 표시에 불과한 것
010212,253245,목,11,바. 특정 개인ㆍ단체ㆍ기업 등의 수익사업과 그 홍보에 관한 것
010212,253245,목,12,사. 국가나 지방자치단체의 사무에 관한 사항이 아닌 것
010212,253245,호,13,2. 삭제 <2023.8.1>
010212,253245,호,14,"3. ""채택제안""이란 행정청이 접수한 국민제안 중 그 내용을 심사한 후 채택한 것을 말한다."
010212,253245,호,15,"4. ""자체우수제안""이란 행정청이 채택제안 중 그 내용이 우수하다고 인정하여 행정안전부장관(국방ㆍ군사에 관한 제안의 경우에는 국방부장관을 말한다)에게 추천한 것을 말한다."
010212,253245,호,16,"5. ""중앙우수제안""이란 행정안전부장관이 자체우수제안 중 그 내용을 심사한 후 채택한 것을 말한다."
010212,253245,조문,17,"제3조(국민 제안 제도의 관장 기관) 행정안전부장관은 국민 제안 제도의 운영 지도ㆍ확인ㆍ점검, 국민 제안 제도의 개선 및 중앙우수제안에 관한 업무를 맡아 처리한다. <개정 2017.7.26>"
010212,253245,조문,18,제4조(다른 법령과의 관계) 국민제안에 관하여 다른 법령에 특별한 규정이 있는 경우를 제외하고는 이 영에서 정하는 바에 따른다.
010212,253245,조문,19,제2장 국민제안의 제출 등
010212,253245,조문,20,제5조(국민제안의 제출)
010212,253245,항,21,"① 모든 국민은 제안 내용의 소관 행정청에 국민제안을 제출할 수 있다. <개정 2022.7.11, 2023.8.1>"
010212,253245,항,22,"② 국민제안을 제출하려는 국민은 정부시책이나 행정제도 및 그 운영의 현황과 문제점, 개선방안 및 기대효과 등에 관한 사항을 작성하여 방문ㆍ우편ㆍ팩스 또는 「부패방지 및 국민권익위원회의 설치와 운영에 관한 법률」 제12조제16호에 따른 온라인 국민참여포털(이하 ""온라인 국민참여포털""이라 한다) 등 인터넷을 통하여 행정청에 제출하여야 한다. 이 경우 행정청은 장애인이 국민제안을 쉽게 제출할 수 있도록 적절한 편의를 제공해야 한다. <개정 2022.7.11>"
010212,253245,항,23,"③ 2명 이상이 공동으로 국민제안을 제출하는 경우에는 국민제안에 참여한 사람 개개인의 기여도에 관한 사항을 백분율로 표시하여야 한다. 이 경우 기여도가 가장 큰 사람을 ""주제안자""로, 그 밖의 참여자를 ""부제안자""로 표시하되, 공동제안자가 2명인 경우로서 기여도가 동등한 경우에는 제안자 간의 합의로 주제안자를 정하여야 한다."
010212,253245,항,24,④ 둘 이상 행정청의 소관 업무와 관련된 국민제안의 경우에는 국민제안의 주된 내용의 소관 행정청에 제출해야 한다. <개정 2022.7.11>
010212,253245,조문,25,제6조(국민제안의 접수 등)
010212,253245,항,26,① 행정청은 제출된 국민제안을 신속히 접수해야 한다. <개정 2022.7.11>
010212,253245,항,27,"② 행정청은 접수한 국민제안이 다음 각 호의 어느 하나에 해당하는 경우에는 그 사유를 구체적으로 밝혀 접수한 날부터 7일 이내에 적절한 기간을 정하여 제안자에게 보완을 요청할 수 있다. 이 경우 보완에 걸리는 기간은 제10조제1항에 따른 기간에 산입(算入)하지 아니한다. <개정 2020.4.14, 2022.7.11>"
010212,253245,호,28,1. 제안에 보완할 수 있는 흠이 있는 경우
010212,253245,호,29,2. 제안이 제2조제1호 각 목의 어느 하나에 해당하는 경우
010212,253245,호,30,3. 제안이 「민원 처리에 관한 법률」 제2조제1호에 따른 민원에 해당하는 경우
010212,253245,항,31,③ 행정청이 접수한 국민제안 중 내용이 같은 국민제안이 있는 경우에는 먼저 접수한 국민제안이 우선한다. <개정 2022.7.11>
010212,253245,항,32,④ 행정청은 제안자가 제2항 각 호 외의 부분 전단에 따른 기간 내에 제안내용을 보완하지 않은 경우에는 다음 각 호의 구분에 따라 그 사유를 구체적으로 밝혀 접수된 제안을 종결처리하거나 민원으로 접수하여 민원 처리 절차에 따라 처리할 수 있다. <개정 2023.8.1>
010212,253245,호,33,1. 제2항제1호 또는 제2호에 해당하는 경우: 종결처리
010212,253245,호,34,2. 제2항제3호에 해당하는 경우: 종결처리 또는 민원처리
010212,253245,항,35,⑤ 삭제 <2020.4.14>
