법령일련번호,MST,구분,문장번호,내용
014123,233951,조문,1,제1조(목적) 이 영은 해양경찰청 소속 경찰공무원과 해양경찰청 소속 경찰공무원으로 임용될 사람의 직무 전문성 향상을 위한 교육훈련에 필요한 사항을 규정함을 목적으로 한다.
014123,233951,조문,2,제2조(정의) 이 영에서 사용하는 용어의 뜻은 다음과 같다.
014123,233951,항,3,
014123,233951,호,4,"1. ""해양경찰관서""란 해양경찰청과 그 소속기관을 말한다."
014123,233951,호,5,"2. ""소속기관""이란 해양경찰교육원, 중앙해양특수구조단, 지방해양경찰청, 해양경찰서 및 해양경찰정비창을 말한다."
014123,233951,호,6,"3. ""현장부서""란 해양경찰청 소속의 함정ㆍ파출소 등 해양경찰 직무를 현장에서 수행하는 부서로서 해양경찰청장이 정하는 부서를 말한다."
014123,233951,호,7,"4. ""교수요원""이란 해양경찰교육원에서 교육훈련 대상자의 교육을 전담하는 사람을 말한다."
014123,233951,조문,8,"제3조(교육훈련의 구분) 해양경찰청 소속 경찰공무원(이하 ""경찰공무원""이라 한다)과 경찰공무원으로 임용될 사람에 대한 교육훈련은 다음 각 호와 같이 구분한다."
014123,233951,항,9,
014123,233951,호,10,1. 교육원 교육훈련: 해양경찰교육원에서 실시하는 교육훈련
014123,233951,호,11,2. 직장훈련: 해양경찰관서의 장이 소속 경찰공무원의 직무수행 능력을 향상시키기 위해 일상 업무를 수행하는 중에 실시하는 교육훈련
014123,233951,호,12,3. 상시학습: 경찰공무원이 자기개발을 위해 스스로 실시하는 상시적인 학습활동
014123,233951,호,13,4. 현장부서 훈련: 현장부서에서 근무하는 경찰공무원의 긴급 상황 대응 및 효율적인 현장임무 수행 능력을 향상시키기 위해 실시하는 교육훈련
014123,233951,호,14,"5. 위탁교육훈련: 「경찰공무원법」(이하 ""법""이라 한다) 제22조제3항에 따라 국내외 교육기관에 위탁하여 실시하는 교육훈련"
014123,233951,호,15,6. 그 밖의 교육훈련: 제1호부터 제5호까지의 교육훈련에 포함되지 않는 직무 관련 학습ㆍ연구 활동
014123,233951,조문,16,제4조(교육훈련시설의 설치) 해양경찰청장 또는 소속기관의 장은 경찰공무원이 교육훈련 과정에서 직무수행 및 현장대응 능력을 효과적으로 향상할 수 있도록 교육훈련시설을 설치할 수 있다. 이 경우 소속기관의 장이 교육훈련시설을 설치하려는 경우에는 해양경찰청장의 승인을 받아야 한다.
014123,233951,조문,17,제5조(교육훈련제도 개선)
014123,233951,항,18,① 해양경찰청장은 교육훈련의 내용ㆍ방법 및 성과 등을 정기 또는 수시로 확인ㆍ평가하여 교육훈련제도를 개선해야 한다.
014123,233951,항,19,② 제1항에 따른 확인ㆍ평가에 필요한 사항은 해양경찰청장이 정한다.
014123,233951,조문,20,제6조(교육훈련 계획)
014123,233951,항,21,"① 해양경찰청장은 매년 11월 30일까지 다음 연도의 경찰공무원 교육훈련의 기본 지침을 수립하고, 해양경찰관서별로 교육훈련 인원을 배정해야 한다."
014123,233951,항,22,② 해양경찰교육원장은 제1항의 기본 지침에 따라 매년 12월 31일까지 다음 각 호의 사항이 포함된 다음 연도의 교육원 교육훈련 계획을 수립해야 한다.
014123,233951,호,23,1. 교육훈련의 기본방향
014123,233951,호,24,"2. 교육훈련 과정별 목표, 기간, 대상 및 인원"
014123,233951,호,25,3. 교육훈련 수요조사 결과 분석
014123,233951,호,26,4. 교육훈련 대상자 선발계획
014123,233951,호,27,5. 교육훈련 과정별 교육과목
014123,233951,호,28,6. 교육훈련 성적 평가방법
014123,233951,호,29,7. 그 밖에 해양경찰교육원장이 필요하다고 인정하는 사항
014123,233951,항,30,③ 해양경찰관서의 장은 제1항의 기본 지침에 따라 직장훈련 계획을 수립해야 한다.
014123,233951,항,31,④ 해양경찰관서의 장은 제1항에 따른 교육훈련 인원 배정에 따라 교육훈련 대상자를 우선순위를 정하여 선발해야 한다.
014123,233951,항,32,⑤ 경찰공무원은 제4항에 따라 교육훈련 대상자로 선발된 경우 교육훈련이 시작되기 전까지 해당 교육훈련기관에 등록해야 한다.
014123,233951,조문,33,제7조(교육훈련 실시 의무) 해양경찰관서의 장은 소속 경찰공무원이 그 직무와 관련된 학식과 기술 및 응용능력을 기를 수 있도록 제6조에 따른 교육훈련 계획에 따라 교육훈련을 실시해야 한다.
014123,233951,조문,34,제8조(교육원 교육훈련의 구분)
014123,233951,항,35,"① 교육원 교육훈련은 신임교육훈련, 기본교육훈련 및 전문교육훈련으로 구분한다."
014123,233951,항,36,② 임용권자(「해양경찰청 소속 경찰공무원 임용에 관한 규정」 제4조에 따라 임용권을 위임 또는 재위임 받은 사람을 포함한다. 이하 같다) 또는 임용제청권자(법 제7조제1항에 따른 해양경찰청장의 추천이 필요한 경우에는 해양경찰청장을 말한다)는 「해양경찰청 소속 경찰공무원 임용에 관한 규정」 제21조제1항에 따라 경찰공무원으로 임용될 사람에게 임용 전에 신임교육훈련을 받게 할 수 있다.
014123,233951,항,37,"③ 경찰공무원으로 신규채용된 사람 중 임용 전에 제2항에 따른 신임교육훈련을 받지 않은 사람은 임용 후에 신임교육훈련을 받아야 한다. 다만, 경사 이상의 경찰공무원으로 신규채용된 사람 중 제5항에 따른 해당 계급별 기본교육훈련을 받은 사람은 신임교육훈련을 받지 않을 수 있다."
014123,233951,항,38,④ 해양경찰교육원장은 특별한 사유가 없으면 해양경찰교육원에 입교한 경찰간부후보생 또는 경사 이하 계급의 신임교육훈련을 받는 사람이 교육훈련 기간 내에 「선박직원법」 제4조에 따른 5급 항해사 또는 5급 기관사 이상의 해기사(海技士) 면허를 취득할 수 있도록 교육과정을 운영해야 한다.
014123,233951,항,39,⑤ 경정ㆍ경감ㆍ경위 및 경사 계급의 경찰공무원(「해양경찰청 소속 경찰공무원 임용에 관한 규정」 제71조제1항 또는 제85조제1항에 따라 경정ㆍ경감ㆍ경위 및 경사 승진후보자 명부에 기록된 사람을 포함한다)은 해당 계급별 기본교육훈련을 받아야 한다.
014123,233951,항,40,⑥ 총경 계급의 경찰공무원(「해양경찰청 소속 경찰공무원 임용에 관한 규정」 제71조제1항에 따라 총경 승진후보자 명부에 기록된 사람을 포함한다)은 기본교육훈련으로 치안정책교육을 받아야 한다.
014123,233951,항,41,⑦ 경정 이하 경찰공무원은 직무와 관련된 전문교육훈련을 받아야 한다.
014123,233951,조문,42,제9조(교육원 교육훈련 과정) 경찰공무원 및 경찰공무원으로 임용될 사람의 교육훈련을 위한 교육원 교육훈련 과정과 과정별 교육훈련 대상 및 기간은 해양경찰청장이 정한다.
014123,233951,조문,43,제10조(교수요원 및 강사의 선발기준)
014123,233951,항,44,① 해양경찰교육원에는 강의ㆍ연구 및 학생지도를 담당하는 교수요원과 강사를 둔다.
014123,233951,항,45,② 교수요원은 다음 각 호의 어느 하나에 해당하는 사람으로 선발한다.
014123,233951,호,46,1. 경위 이상 계급의 경찰공무원 중 담당 분야와 관련된 실무ㆍ연구 또는 강의 경력이 3년 이상인 사람
014123,233951,호,47,"2. 경위 이상 계급의 경찰공무원, 6급 이상의 일반직공무원 또는 고위공무원단에 속하는 일반직공무원(이에 상당하는 별정직공무원을 포함한다) 중 담당 분야의 석사 이상의 학위를 가진 사람"
014123,233951,호,48,"3. 사격, 무도훈련, 구급, 구조, 소화(消火)ㆍ방수(防水) 또는 생활지도 등을 담당하는 교수요원의 경우에는 경찰공무원 중 담당 분야와 관련된 실무ㆍ연구 또는 강의 경력이 있는 사람"
014123,233951,항,49,③ 제2항에도 불구하고 신임교육훈련 담당 교수요원 선발 과정에서 같은 항 제1호 또는 제2호에 해당하는 사람이 없는 경우에는 다음 각 호의 구분에 따른 사람을 교수요원으로 선발할 수 있다.
