법령일련번호,MST,구분,문장번호,내용
010149,261321,조문,1,제1장 총칙
010149,261321,조문,2,제1조(목적) 이 영은 방위사업청과 그 소속기관의 조직과 직무범위 그 밖에 필요한 사항을 규정함을 목적으로 한다.
010149,261321,조문,3,"제2조(소속기관) 방위사업청장의 관장사무를 지원하기 위하여 방위사업청장 소속하에 기반전력사업본부, 미래전력사업본부 및 방위사업교육원을 둔다. <개정 2011.6.7, 2019.9.17, 2020.12.31>"
010149,261321,조문,4,제2장 방위사업청
010149,261321,조문,5,"제3조(직무) 방위사업청은 방위력개선사업, 군수물자의 조달 및 방위산업의 육성과 그 밖에 방위사업에 관한 사무를 관장한다. <개정 2018.11.27>"
010149,261321,조문,6,제4조(하부조직)
010149,261321,항,7,"①방위사업청에 운영지원과ㆍ방위사업정책국ㆍ방위산업진흥국 및 국방기술보호국을 둔다. <개정 2008.2.29, 2014.11.4, 2016.5.10, 2018.11.27>"
010149,261321,항,8,"② 청장 밑에 대변인 및 방위사업감독관 각 1명을, 차장 밑에 기획조정관ㆍ국제협력관ㆍ감사관 및 조직인사담당관 각 1명을 둔다. <개정 2008.2.29, 2010.10.13, 2011.6.7, 2012.7.18, 2015.12.31, 2016.3.22, 2016.9.5, 2018.3.30, 2018.11.27>"
010149,261321,항,9,③ 삭제 <2008.2.29>
010149,261321,조문,10,제4조의2(차장) 차장은 고위공무원단에 속하는 일반직공무원으로 보한다. <개정 2013.12.24>
010149,261321,조문,11,제4조의3(대변인)
010149,261321,항,12,"① 대변인은 3급ㆍ4급 또는 영관급(領官級)장교로 보한다. <개정 2009.3.31, 2018.11.27>"
010149,261321,항,13,② 대변인은 다음 사항에 관하여 청장을 보좌한다. <개정 2011.10.10>
010149,261321,호,14,1. 주요정책에 대한 대국민 홍보계획의 수립ㆍ조정 및 지원
010149,261321,호,15,2. 청내 업무의 대외 정책발표사항 관리 및 브리핑 지원에 관한 사항
010149,261321,호,16,3. 전자브리핑 운영 및 지원에 관한 사항
010149,261321,호,17,4. 언론 및 시민단체 관련 업무의 총괄 및 조정
010149,261321,호,18,5. 온라인대변인 지정ㆍ운영 등 소셜 미디어 정책소통 총괄ㆍ점검 및 평가
010149,261321,조문,19,제4조의4 삭제 <2018.11.27>
010149,261321,조문,20,제4조의5(방위사업감독관)
010149,261321,항,21,① 방위사업감독관은 고위공무원단에 속하는 일반직공무원으로 보한다.
010149,261321,항,22,② 방위사업감독관은 다음 사항에 관하여 청장을 보좌한다. <개정 2019.9.17>
010149,261321,호,23,1. 방위사업 전반에 대한 검증 조사
010149,261321,호,24,2. 방위사업과 관련한 정보수집 및 비리예방
010149,261321,호,25,3. 청 내 업무에 대한 법적 검토 및 법령 질의ㆍ회신 관련 업무
010149,261321,호,26,4. 삭제 <2019.9.17>
010149,261321,호,27,5. 방위사업청 소관 조약 등 국제협약 및 기관간 약정 체결 관련 법적 검토
010149,261321,호,28,6. 국방과학기술의 이전 및 지식재산권 관련 사항에 관한 법적 검토
010149,261321,호,29,7. 삭제 <2019.9.17>
