법령일련번호,MST,구분,문장번호,내용
010019,257093,조문,1,제1조(목적) 이 규칙은 「철도안전법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
010019,257093,조문,2,"제1조의2(철도사고의 범위) 「철도안전법」(이하 ""법""이라 한다) 제2조제11호에서 ""국토교통부령으로 정하는 것""이란 다음 각 호의 어느 하나에 해당하는 것을 말한다."
010019,257093,항,3,
010019,257093,호,4,1. 철도교통사고: 철도차량의 운행과 관련된 사고로서 다음 각 목의 어느 하나에 해당하는 사고
010019,257093,목,5,가. 충돌사고: 철도차량이 다른 철도차량 또는 장애물(동물 및 조류는 제외한다)과 충돌하거나 접촉한 사고
010019,257093,목,6,나. 탈선사고: 철도차량이 궤도를 이탈하는 사고
010019,257093,목,7,다. 열차화재사고: 철도차량에서 화재가 발생하는 사고
010019,257093,목,8,라. 기타철도교통사고: 가목부터 다목까지의 사고에 해당하지 않는 사고로서 철도차량의 운행과 관련된 사고
010019,257093,호,9,"2. 철도안전사고: 철도시설 관리와 관련된 사고로서 다음 각 목의 어느 하나에 해당하는 사고. 다만, 「재난 및 안전관리 기본법」 제3조제1호가목에 따른 자연재난으로 인한 사고는 제외한다."
010019,257093,목,10,"가. 철도화재사고: 철도역사, 기계실 등 철도시설에서 화재가 발생하는 사고"
010019,257093,목,11,"나. 철도시설파손사고: 교량ㆍ터널ㆍ선로, 신호ㆍ전기ㆍ통신 설비 등의 철도시설이 파손되는 사고"
010019,257093,목,12,다. 기타철도안전사고: 가목 및 나목에 해당하지 않는 사고로서 철도시설 관리와 관련된 사고
010019,257093,조문,13,"제1조의3(철도준사고의 범위) 법 제2조제12호에서 ""국토교통부령으로 정하는 것""이란 다음 각 호의 어느 하나에 해당하는 것을 말한다."
010019,257093,항,14,
010019,257093,호,15,1. 운행허가를 받지 않은 구간으로 열차가 주행하는 경우
010019,257093,호,16,"2. 열차가 운행하려는 선로에 장애가 있음에도 진행을 지시하는 신호가 표시되는 경우. 다만, 복구 및 유지 보수를 위한 경우로서 관제 승인을 받은 경우에는 제외한다."
010019,257093,호,17,3. 열차 또는 철도차량이 승인 없이 정지신호를 지난 경우
010019,257093,호,18,4. 열차 또는 철도차량이 역과 역사이로 미끄러진 경우
010019,257093,호,19,5. 열차운행을 중지하고 공사 또는 보수작업을 시행하는 구간으로 열차가 주행한 경우
010019,257093,호,20,6. 안전운행에 지장을 주는 레일 파손이나 유지보수 허용범위를 벗어난 선로 뒤틀림이 발생한 경우
010019,257093,호,21,"7. 안전운행에 지장을 주는 철도차량의 차륜, 차축, 차축베어링에 균열 등의 고장이 발생한 경우"
010019,257093,호,22,"8. 철도차량에서 화약류 등 「철도안전법 시행령」(이하 ""영""이라 한다) 제45조에 따른 위험물 또는 제78조제1항에 따른 위해물품이 누출된 경우"
010019,257093,호,23,9. 제1호부터 제8호까지의 준사고에 준하는 것으로서 철도사고로 이어질 수 있는 것
010019,257093,조문,24,"제1조의4(운행장애의 범위) 법 제2조제13호에서 ""국토교통부령으로 정하는 것""이란 다음 각 호의 어느 하나에 해당하는 것을 말한다."
010019,257093,항,25,
010019,257093,호,26,1. 관제의 사전승인 없는 정차역 통과
010019,257093,호,27,"2. 다음 각 목의 구분에 따른 운행 지연. 다만, 다른 철도사고 또는 운행장애로 인한 운행 지연은 제외한다."
010019,257093,목,28,가. 고속열차 및 전동열차: 20분 이상
010019,257093,목,29,나. 일반여객열차: 30분 이상
010019,257093,목,30,다. 화물열차 및 기타열차: 60분 이상
010019,257093,조문,31,제1조의5(철도안전투자의 공시 기준 등)
010019,257093,항,32,"① 철도운영자는 법 제6조의2제1항에 따라 철도안전투자(이하 ""철도안전투자""라 한다)의 예산 규모를 공시하는 경우에는 다음 각 호의 기준에 따라야 한다. <개정 2020.10.7>"
010019,257093,호,33,1. 예산 규모에는 다음 각 목의 예산이 모두 포함되도록 할 것
010019,257093,목,34,가. 철도차량 교체에 관한 예산
010019,257093,목,35,나. 철도시설 개량에 관한 예산
010019,257093,목,36,다. 안전설비의 설치에 관한 예산
010019,257093,목,37,라. 철도안전 교육훈련에 관한 예산
010019,257093,목,38,마. 철도안전 연구개발에 관한 예산
010019,257093,목,39,바. 철도안전 홍보에 관한 예산
010019,257093,목,40,사. 그 밖에 철도안전에 관련된 예산으로서 국토교통부장관이 정해 고시하는 사항
010019,257093,호,41,2. 다음 각 목의 사항이 모두 포함된 예산 규모를 공시할 것
010019,257093,목,42,가. 과거 3년간 철도안전투자의 예산 및 그 집행 실적
010019,257093,목,43,나. 해당 년도 철도안전투자의 예산
010019,257093,목,44,다. 향후 2년간 철도안전투자의 예산
010019,257093,호,45,"3. 국가의 보조금, 지방자치단체의 보조금 및 철도운영자의 자금 등 철도안전투자 예산의 재원을 구분해 공시할 것"
010019,257093,호,46,4. 그 밖에 철도안전투자와 관련된 예산으로서 국토교통부장관이 정해 고시하는 예산을 포함해 공시할 것
010019,257093,항,47,② 철도운영자는 철도안전투자의 예산 규모를 매년 5월말까지 공시해야 한다.
010019,257093,항,48,③ 제2항에 따른 공시는 법 제71조제1항에 따라 구축된 철도안전정보종합관리시스템과 해당 철도운영자의 인터넷 홈페이지에 게시하는 방법으로 한다.
010019,257093,항,49,④ 제1항부터 제3항까지에서 규정한 사항 외에 철도안전투자의 공시 기준 및 절차 등에 관해 필요한 사항은 국토교통부장관이 정해 고시한다.
010019,257093,조문,50,제2조(안전관리체계 승인 신청 절차 등)
010019,257093,항,51,"① 철도운영자 및 철도시설관리자(이하 ""철도운영자등""이라 한다)가 법 제7조제1항에 따른 안전관리체계(이하 ""안전관리체계""라 한다)를 승인받으려는 경우에는 철도운용 또는 철도시설 관리 개시 예정일 90일 전까지 별지 제1호서식의 철도안전관리체계 승인신청서에 다음 각 호의 서류를 첨부하여 국토교통부장관에게 제출하여야 한다. <개정 2016.8.10, 2019.1.4>"
010019,257093,호,52,1. 「철도사업법」 또는 「도시철도법」에 따른 철도사업면허증 사본
010019,257093,호,53,"2. 조직ㆍ인력의 구성, 업무 분장 및 책임에 관한 서류"
010019,257093,호,54,3. 다음 각 호의 사항을 적시한 철도안전관리시스템에 관한 서류
010019,257093,목,55,가. 철도안전관리시스템 개요
010019,257093,목,56,나. 철도안전경영
010019,257093,목,57,다. 문서화
010019,257093,목,58,라. 위험관리
010019,257093,목,59,마. 요구사항 준수
010019,257093,목,60,바. 철도사고 조사 및 보고
010019,257093,목,61,사. 내부 점검
010019,257093,목,62,아. 비상대응
010019,257093,목,63,자. 교육훈련
010019,257093,목,64,차. 안전정보
010019,257093,목,65,카. 안전문화
010019,257093,호,66,4. 다음 각 호의 사항을 적시한 열차운행체계에 관한 서류
010019,257093,목,67,가. 철도운영 개요
010019,257093,목,68,나. 철도사업면허
010019,257093,목,69,다. 열차운행 조직 및 인력
010019,257093,목,70,라. 열차운행 방법 및 절차
010019,257093,목,71,마. 열차 운행계획
010019,257093,목,72,바. 승무 및 역무
010019,257093,목,73,사. 철도관제업무
010019,257093,목,74,아. 철도보호 및 질서유지
010019,257093,목,75,자. 열차운영 기록관리
010019,257093,목,76,차. 위탁 계약자 감독 등 위탁업무 관리에 관한 사항
010019,257093,호,77,5. 다음 각 호의 사항을 적시한 유지관리체계에 관한 서류
010019,257093,목,78,가. 유지관리 개요
010019,257093,목,79,나. 유지관리 조직 및 인력
010019,257093,목,80,다. 유지관리 방법 및 절차(법 제38조에 따른 종합시험운행 실시 결과(완료된 결과를 말한다. 이하 이 조에서 같다)를 반영한 유지관리 방법을 포함한다)
010019,257093,목,81,라. 유지관리 이행계획
010019,257093,목,82,마. 유지관리 기록
010019,257093,목,83,바. 유지관리 설비 및 장비
010019,257093,목,84,사. 유지관리 부품
010019,257093,목,85,아. 철도차량 제작 감독
010019,257093,목,86,자. 위탁 계약자 감독 등 위탁업무 관리에 관한 사항
010019,257093,호,87,6. 법 제38조에 따른 종합시험운행 실시 결과 보고서
010019,257093,항,88,"② 철도운영자등이 법 제7조제3항 본문에 따라 승인받은 안전관리체계를 변경하려는 경우에는 변경된 철도운용 또는 철도시설 관리 개시 예정일 30일 전(제3조제1항제4호에 따른 변경사항의 경우에는 90일 전)까지 별지 제1호의2서식의 철도안전관리체계 변경승인신청서에 다음 각 호의 서류를 첨부하여 국토교통부장관에게 제출하여야 한다. <개정 2016.8.10, 2020.5.27>"
010019,257093,호,89,1. 안전관리체계의 변경내용과 증빙서류
010019,257093,호,90,2. 변경 전후의 대비표 및 해설서
010019,257093,항,91,"③ 제1항 및 제2항에도 불구하고 철도운영자등이 안전관리체계의 승인 또는 변경승인을 신청하는 경우 제1항제5호다목 및 같은 항 제6호에 따른 서류는 철도운용 또는 철도시설 관리 개시 예정일 14일 전까지 제출할 수 있다. <신설 2016.8.10, 2019.1.4>"
010019,257093,항,92,④ 국토교통부장관은 제1항 및 제2항에 따라 안전관리체계의 승인 또는 변경승인 신청을 받은 경우에는 15일 이내에 승인 또는 변경승인에 필요한 검사 등의 계획서를 작성하여 신청인에게 통보하여야 한다. <개정 2016.8.10>
010019,257093,조문,93,제3조(안전관리체계의 경미한 사항 변경)
010019,257093,항,94,"① 법 제7조제3항 단서에서 ""국토교통부령으로 정하는 경미한 사항""이란 다음 각 호의 어느 하나에 해당하는 사항을 제외한 변경사항을 말한다. <개정 2016.8.10, 2019.10.23>"
010019,257093,호,95,1. 안전 업무를 수행하는 전담조직의 변경(조직 부서명의 변경은 제외한다)
010019,257093,호,96,2. 열차운행 또는 유지관리 인력의 감소
010019,257093,호,97,3. 철도차량 또는 다음 각 목의 어느 하나에 해당하는 철도시설의 증가
010019,257093,목,98,"가. 교량, 터널, 옹벽"
010019,257093,목,99,나. 선로(레일)
010019,257093,목,100,"다. 역사, 기지, 승강장안전문"
010019,257093,목,101,"라. 전차선로, 변전설비, 수전실, 수ㆍ배전선로"
010019,257093,목,102,"마. 연동장치, 열차제어장치, 신호기장치, 선로전환기장치, 궤도회로장치, 건널목보안장치"
010019,257093,목,103,"바. 통신선로설비, 열차무선설비, 전송설비"
010019,257093,호,104,4. 철도노선의 신설 또는 개량
010019,257093,호,105,5. 사업의 합병 또는 양도ㆍ양수
010019,257093,호,106,6. 유지관리 항목의 축소 또는 유지관리 주기의 증가
010019,257093,호,107,7. 위탁 계약자의 변경에 따른 열차운행체계 또는 유지관리체계의 변경
010019,257093,항,108,② 철도운영자등은 법 제7조제3항 단서에 따라 경미한 사항을 변경하려는 경우에는 별지 제1호의3서식의 철도안전관리체계 변경신고서에 다음 각 호의 서류를 첨부하여 국토교통부장관에게 제출하여야 한다.
010019,257093,호,109,1. 안전관리체계의 변경내용과 증빙서류
010019,257093,호,110,2. 변경 전후의 대비표 및 해설서
010019,257093,항,111,③ 국토교통부장관은 제2항에 따라 신고를 받은 때에는 제2항 각 호의 첨부서류를 확인한 후 별지 제1호의4서식의 철도안전관리체계 변경신고확인서를 발급하여야 한다.
010019,257093,조문,112,제4조(안전관리체계의 승인 방법 및 증명서 발급 등)
010019,257093,항,113,"① 법 제7조제4항에 따른 안전관리체계의 승인 또는 변경승인을 위한 검사는 다음 각 호에 따른 서류검사와 현장검사로 구분하여 실시한다. 다만, 서류검사만으로 법 제7조제5항에 따른 안전관리에 필요한 기술기준(이하 ""안전관리기준""이라 한다)에 적합 여부를 판단할 수 있는 경우에는 현장검사를 생략할 수 있다."
010019,257093,호,114,1. 서류검사: 제2조제1항 및 제2항에 따라 철도운영자등이 제출한 서류가 안전관리기준에 적합한지 검사
010019,257093,호,115,2. 현장검사: 안전관리체계의 이행가능성 및 실효성을 현장에서 확인하기 위한 검사
010019,257093,항,116,"② 국토교통부장관은 「도시철도법」 제3조제2호에 따른 도시철도 또는 같은 법 제24조 또는 제42조에 따라 도시철도건설사업 또는 도시철도운송사업을 위탁받은 법인이 건설ㆍ운영하는 도시철도에 대하여 법 제7조제4항에 따른 안전관리체계의 승인 또는 변경승인을 위한 검사를 하는 경우에는 해당 도시철도의 관할 시ㆍ도지사와 협의할 수 있다. 이 경우 협의 요청을 받은 시ㆍ도지사는 협의를 요청받은 날부터 20일 이내에 의견을 제출하여야 하며, 그 기간 내에 의견을 제출하지 아니하면 의견이 없는 것으로 본다. <신설 2017.1.20>"
010019,257093,항,117,③ 국토교통부장관은 제1항에 따른 검사 결과 안전관리기준에 적합하다고 인정하는 경우에는 별지 제2호서식의 철도안전관리체계 승인증명서를 신청인에게 발급하여야 한다. <개정 2017.1.20>
010019,257093,항,118,"④ 제1항에 따른 검사에 관한 세부적인 기준, 절차 및 방법 등은 국토교통부장관이 정하여 고시한다. <개정 2017.1.20>"
010019,257093,조문,119,제5조(안전관리기준의 고시)
010019,257093,항,120,① 국토교통부장관은 법 제7조제5항에 따른 안전관리기준을 정할 때 전문기술적인 사항에 대해 제44조에 따른 철도기술심의위원회의 심의를 거칠 수 있다.
010019,257093,항,121,② 국토교통부장관은 법 제7조제5항에 따른 안전관리기준을 정한 경우에는 이를 관보에 고시해야 한다.
010019,257093,조문,122,제6조(안전관리체계의 유지ㆍ검사 등)
010019,257093,항,123,① 국토교통부장관은 법 제8조제2항제1호에 따른 정기검사를 1년마다 1회 실시해야 한다. <개정 2020.10.7>
010019,257093,항,124,"② 국토교통부장관은 법 제8조제2항에 따른 정기검사 또는 수시검사를 시행하려는 경우에는 검사 시행일 7일 전까지 다음 각 호의 내용이 포함된 검사계획을 검사 대상 철도운영자등에게 통보해야 한다. 다만, 철도사고, 철도준사고 및 운행장애(이하 ""철도사고등""이라 한다)의 발생 등으로 긴급히 수시검사를 실시하는 경우에는 사전 통보를 하지 않을 수 있고, 검사 시작 이후 검사계획을 변경할 사유가 발생한 경우에는 철도운영자등과 협의하여 검사계획을 조정할 수 있다. <개정 2016.8.10, 2019.10.23, 2020.10.7>"
010019,257093,호,125,1. 검사반의 구성
010019,257093,호,126,2. 검사 일정 및 장소
010019,257093,호,127,3. 검사 수행 분야 및 검사 항목
010019,257093,호,128,4. 중점 검사 사항
010019,257093,호,129,5. 그 밖에 검사에 필요한 사항
010019,257093,항,130,③ 국토교통부장관은 다음 각 호의 사유로 철도운영자등이 안전관리체계 정기검사의 유예를 요청한 경우에 검사 시기를 유예하거나 변경할 수 있다.
010019,257093,호,131,1. 검사 대상 철도운영자등이 사법기관 및 중앙행정기관의 조사 및 감사를 받고 있는 경우
010019,257093,호,132,2. 「항공ㆍ철도 사고조사에 관한 법률」 제4조제1항에 따른 항공ㆍ철도사고조사위원회가 같은 법 제19조에 따라 철도사고에 대한 조사를 하고 있는 경우
010019,257093,호,133,"3. 대형 철도사고의 발생, 천재지변, 그 밖의 부득이한 사유가 있는 경우"
010019,257093,항,134,④ 국토교통부장관은 정기검사 또는 수시검사를 마친 경우에는 다음 각 호의 사항이 포함된 검사 결과보고서를 작성하여야 한다. <개정 2019.10.23>
010019,257093,호,135,1. 안전관리체계의 검사 개요 및 현황
010019,257093,호,136,2. 안전관리체계의 검사 과정 및 내용
010019,257093,호,137,3. 법 제8조제3항에 따른 시정조치 사항
010019,257093,호,138,4. 제6항에 따라 제출된 시정조치계획서에 따른 시정조치명령의 이행 정도
010019,257093,호,139,5. 철도사고에 따른 사망자ㆍ중상자의 수 및 철도사고등에 따른 재산피해액
010019,257093,항,140,⑤ 국토교통부장관은 법 제8조제3항에 따라 철도운영자등에게 시정조치를 명하는 경우에는 시정에 필요한 적정한 기간을 주어야 한다.
010019,257093,항,141,"⑥ 철도운영자등이 법 제8조제3항에 따라 시정조치명령을 받은 경우에 14일 이내에 시정조치계획서를 작성하여 국토교통부장관에게 제출하여야 하고, 시정조치를 완료한 경우에는 지체 없이 그 시정내용을 국토교통부장관에게 통보하여야 한다."
010019,257093,항,142,⑦ 제1항부터 제6항까지의 규정에서 정한 사항 외에 정기검사 또는 수시검사에 관한 세부적인 기준ㆍ방법 및 절차는 국토교통부장관이 정하여 고시한다.
010019,257093,조문,143,제7조(안전관리체계 승인의 취소 등 처분기준) 법 제9조에 따른 철도운영자등의 안전관리체계 승인의 취소 또는 업무의 제한ㆍ정지 등의 처분기준은 별표 1과 같다.
010019,257093,조문,144,제8조(철도운영자등에 대한 안전관리 수준평가의 대상 및 기준 등)
010019,257093,항,145,"① 법 제9조의3제1항에 따른 철도운영자등의 안전관리 수준에 대한 평가(이하 ""안전관리 수준평가""라 한다)의 대상 및 기준은 다음 각 호와 같다. 다만, 철도시설관리자에 대해서 안전관리 수준평가를 하는 경우 제2호를 제외하고 실시할 수 있다."
010019,257093,호,146,1. 사고 분야
010019,257093,목,147,가. 철도교통사고 건수
010019,257093,목,148,나. 철도안전사고 건수
010019,257093,목,149,다. 운행장애 건수
010019,257093,목,150,라. 사상자 수
010019,257093,호,151,2. 철도안전투자 분야: 철도안전투자의 예산 규모 및 집행 실적
010019,257093,호,152,3. 안전관리 분야
010019,257093,목,153,가. 안전성숙도 수준
010019,257093,목,154,나. 정기검사 이행실적
010019,257093,호,155,4. 그 밖에 안전관리 수준평가에 필요한 사항으로서 국토교통부장관이 정해 고시하는 사항
010019,257093,항,156,② 국토교통부장관은 매년 3월말까지 안전관리 수준평가를 실시한다.
010019,257093,항,157,"③ 안전관리 수준평가는 서면평가의 방법으로 실시한다. 다만, 국토교통부장관이 필요하다고 인정하는 경우에는 현장평가를 실시할 수 있다."
010019,257093,항,158,④ 국토교통부장관은 안전관리 수준평가 결과를 해당 철도운영자등에게 통보해야 한다. 이 경우 해당 철도운영자등이 「지방공기업법」에 따른 지방공사인 경우에는 같은 법 제73조제1항에 따라 해당 지방공사의 업무를 관리ㆍ감독하는 지방자치단체의 장에게도 함께 통보할 수 있다.
010019,257093,항,159,"⑤ 제1항부터 제4항까지에서 규정한 사항 외에 안전관리 수준평가의 기준, 방법 및 절차 등에 관해 필요한 사항은 국토교통부장관이 정해 고시한다."
010019,257093,조문,160,제9조(철도안전 우수운영자 지정 대상 등)
