법령일련번호,MST,구분,문장번호,내용
003140,256471,조문,1,제1장 총칙
003140,256471,조문,2,제1조(목적) 이 영은 「남녀고용평등과 일ㆍ가정 양립 지원에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
003140,256471,조문,3,제2조(적용범위)
003140,256471,항,4,"① 「남녀고용평등과 일ㆍ가정 양립 지원에 관한 법률」(이하 ""법""이라 한다) 제3조제1항 단서에 따라 동거하는 친족만으로 이루어지는 사업 또는 사업장(이하 ""사업""이라 한다)과 가사사용인에 대하여는 법의 전부를 적용하지 아니한다."
003140,256471,항,5,② 삭제 <2018.5.28>
003140,256471,조문,6,제2장 고용에 있어서 남녀의 평등한 기회보장 및 대우 등
003140,256471,조문,7,제3조(직장 내 성희롱 예방 교육)
003140,256471,항,8,① 사업주는 법 제13조에 따라 직장 내 성희롱 예방을 위한 교육을 연 1회 이상 하여야 한다 .
003140,256471,항,9,② 제1항에 따른 예방 교육에는 다음 각 호의 내용이 포함되어야 한다.
003140,256471,호,10,1. 직장 내 성희롱에 관한 법령
003140,256471,호,11,2. 해당 사업장의 직장 내 성희롱 발생 시의 처리 절차와 조치 기준
003140,256471,호,12,3. 해당 사업장의 직장 내 성희롱 피해 근로자의 고충상담 및 구제 절차
003140,256471,호,13,4. 그 밖에 직장 내 성희롱 예방에 필요한 사항
003140,256471,항,14,"③ 제1항에 따른 예방 교육은 사업의 규모나 특성 등을 고려하여 직원연수ㆍ조회ㆍ회의, 인터넷 등 정보통신망을 이용한 사이버 교육 등을 통하여 실시할 수 있다. 다만, 단순히 교육자료 등을 배포ㆍ게시하거나 전자우편을 보내거나 게시판에 공지하는 데 그치는 등 근로자에게 교육 내용이 제대로 전달되었는지 확인하기 곤란한 경우에는 예방 교육을 한 것으로 보지 아니한다."
003140,256471,항,15,④ 제2항 및 제3항에도 불구하고 다음 각 호의 어느 하나에 해당하는 사업의 사업주는 제2항제1호부터 제4호까지의 내용을 근로자가 알 수 있도록 교육자료 또는 홍보물을 게시하거나 배포하는 방법으로 직장 내 성희롱 예방 교육을 할 수 있다. <개정 2014.12.30>
003140,256471,호,16,1. 상시 10명 미만의 근로자를 고용하는 사업
003140,256471,호,17,2. 사업주 및 근로자 모두가 남성 또는 여성 중 어느 한 성(性)으로 구성된 사업
003140,256471,항,18,⑤ 사업주가 소속 근로자에게 「국민 평생 직업능력 개발법」 제24조에 따라 인정받은 훈련과정 중 제2항 각 호의 내용이 포함되어 있는 훈련과정을 수료하게 한 경우에는 그 훈련과정을 마친 근로자에게는 제1항에 따른 예방 교육을 한 것으로 본다. <개정 2022.2.17>
003140,256471,조문,19,제4조(적극적 고용개선조치 시행계획 수립ㆍ제출의무 등의 부과대상 사업)
003140,256471,항,20,"① 법 제17조의3제1항제1호에서 ""대통령령으로 정하는 공공기관ㆍ단체""란 「공공기관의 운영에 관한 법률」 제4조에 따른 공공기관, 「지방공기업법」 제49조에 따른 지방공사 및 같은 법 제76조에 따른 지방공단을 말한다. <개정 2017.12.19>"
003140,256471,항,21,"② 법 제17조의3제1항제2호에서 ""대통령령으로 정하는 규모 이상의 근로자를 고용하는 사업""이란 다음 각 호의 어느 하나에 해당하는 사업을 말한다. <개정 2018.5.28, 2021.12.28>"
003140,256471,호,22,1. 「독점규제 및 공정거래에 관한 법률」 제31조제1항 및 같은 법 시행령 제38조제1항에 따라 지정된 공시대상기업집단의 사업의 경우에는 상시 300명 이상의 근로자를 고용하는 사업
003140,256471,호,23,2. 제1호 외의 사업의 경우에는 상시 500명 이상의 근로자를 고용하는 사업
003140,256471,항,24,③ 제2항을 적용할 때 상시 고용하는 근로자의 수는 전년도에 매월 고용한 월평균 근로자 수의 연간 합계를 전년도의 조업월수로 나누어 산정(算定)한다.
003140,256471,조문,25,제5조(이행실적 평가 위탁기관 등)
003140,256471,항,26,"① 법 제17조의4제6항에서 ""대통령령으로 정하는 기관이나 단체""란 「정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」 제8조에 따라 설립된 연구기관 또는 「민법」 제32조에 따라 설립된 비영리법인 중 고용노동부장관이 지정하는 연구기관 또는 법인을 말한다. <개정 2010.7.12>"
003140,256471,항,27,② 고용노동부장관은 법 제17조의4제6항에 따라 평가 업무를 위탁하는 경우에는 그 업무를 위탁받은 기관에 업무 수행에 필요한 경비를 지원할 수 있다. <개정 2010.7.12>
003140,256471,조문,28,제6조(명단 공표 제외 사유)
003140,256471,항,29,"① 법 제17조의5제1항 단서에서 ""사업주의 사망ㆍ기업의 소멸 등 대통령령으로 정하는 사유가 있는 경우""란 다음 각 호의 어느 하나에 해당하는 경우를 말한다."
003140,256471,호,30,1. 사업주가 사망한 경우
003140,256471,호,31,2. 사업장이 폐업하거나 소멸한 경우
003140,256471,호,32,"3. 「채무자 회생 및 파산에 관한 법률」에 따른 회생절차개시 결정을 받거나 파산선고를 받은 경우 등 중대한 경영상의 이유로 법 제17조의3에 따른 시행계획(이하 ""시행계획""이라 한다)의 이행이 어려운 경우"
