법령일련번호,MST,구분,문장번호,내용
003142,244831,조문,1,"제1조(목적) 이 영은 「교육기본법」 제17조의2에 따른 양성평등교육심의회의 기능, 위원의 자격ㆍ구성ㆍ운영 등에 필요한 사항을 규정함을 목적으로 한다. <개정 2022.3.22>"
003142,244831,조문,2,"제2조(기능) 양성평등교육심의회(이하 ""심의회""라 한다)는 다음 각 호의 사항을 심의한다. <개정 2022.10.4>"
003142,244831,항,3,
003142,244831,호,4,1. 양성평등의식 증진을 위한 교육정책 및 제도개선에 관한 사항
003142,244831,호,5,2. 양성평등의식 증진을 위한 교육과정ㆍ교수방법ㆍ교육내용에 관한 사항
003142,244831,호,6,3. 학생 개인의 존엄과 인격이 존중될 수 있는 교육 방안에 관한 사항
003142,244831,호,7,4. 교원의 양성평등교육의식 활성화에 관한 사항
003142,244831,호,8,5. 체육ㆍ과학기술 등 여성의 활동이 취약한 분야를 중점적으로 육성할 수 있는 교육 방안에 관한 사항
003142,244831,호,9,6. 진로ㆍ직업 관련 양성평등의식 고취 및 양성평등 고용 활성화를 위한 교육 방안에 관한 사항
003142,244831,호,10,7. 성별 특성을 고려한 교육ㆍ편의 시설 및 교육환경 조성 방안에 관한 사항
003142,244831,호,11,8. 학교교육 분야의 성희롱ㆍ성폭력 근절 및 예방을 위한 교육정책 추진 및 제도 개선에 관한 사항
003142,244831,호,12,9. 학교교육 분야의 성희롱ㆍ성폭력 근절 및 예방을 위한 교육 내용 및 방법에 관한 사항
003142,244831,호,13,10. 대학교원 임용에서의 양성평등을 제고하기 위한 정책의 수립ㆍ시행에 관한 사항
003142,244831,호,14,11. 그 밖에 양성평등의식 증진과 관련하여 교육부장관이 심의회의 심의가 필요하다고 인정하여 회의에 부치는 사항
003142,244831,조문,15,제3조(구성)
003142,244831,항,16,①심의회는 위원장 1인을 포함한 35명 이내의 위원으로 구성한다. <개정 2022.10.4>
003142,244831,항,17,"② 심의회의 위원은 다음 각 호의 사람이 된다. <개정 2001.1.29, 2005.6.23, 2006.6.12, 2008.2.29, 2010.3.15, 2010.7.12, 2013.3.23, 2018.2.13, 2022.3.22, 2022.10.4>"
003142,244831,호,18,"1. 양성평등, 성희롱ㆍ성폭력 근절 및 예방이나 교원 인사 분야에 관한 학식과 덕망을 갖춘 사람으로서 교육기관ㆍ연구기관ㆍ학계에 종사하는 사람 및 시민단체(「비영리민간단체 지원법」에 따른 비영리민간단체를 말한다)에서 추천한 사람 중에서 교육부장관이 위촉하는 사람"
003142,244831,호,19,2. 교육부ㆍ과학기술정보통신부ㆍ문화체육관광부ㆍ고용노동부ㆍ여성가족부의 3급 공무원 또는 고위공무원단에 속하는 일반직공무원 중에서 해당 기관의 장이 지명하는 사람
003142,244831,조문,20,제4조(위원장)
003142,244831,항,21,①심의회의 위원장은 위원중에서 호선한다.
003142,244831,항,22,"②위원장은 심의회를 대표하고, 심의회의 업무를 총괄한다. <개정 2019.7.2>"
003142,244831,항,23,③위원장이 부득이한 사유로 직무를 수행할 수 없는 때에는 위원장이 미리 지명한 위원이 그 직무를 행한다.
003142,244831,조문,24,"제5조(위원의 임기) 제3조제2항제1호의 규정에 의한 위촉위원의 위원의 임기는 2년으로 하되, 연임할 수 있다."
003142,244831,조문,25,제5조의2(위원의 해촉 등)
003142,244831,항,26,① 교육부장관은 제3조제2항제1호에 따른 위원이 다음 각 호의 어느 하나에 해당하는 경우에는 해당 위원을 해촉(解囑)할 수 있다.
003142,244831,호,27,1. 심신장애로 인하여 직무를 수행할 수 없게 된 경우
003142,244831,호,28,2. 직무와 관련된 비위사실이 있는 경우
003142,244831,호,29,"3. 직무태만, 품위손상이나 그 밖의 사유로 인하여 위원으로 적합하지 아니하다고 인정되는 경우"
003142,244831,호,30,4. 위원 스스로 직무를 수행하는 것이 곤란하다고 의사를 밝히는 경우
003142,244831,항,31,② 제3조제2항제2호에 따라 위원을 지명한 자는 해당 위원이 제1항 각 호의 어느 하나에 해당하는 경우에는 그 지명을 철회할 수 있다.
003142,244831,조문,32,제6조(회의)
003142,244831,항,33,"①위원장은 심의회의 회의(이하 ""회의""라 한다)를 소집하고, 그 의장이 된다."
003142,244831,항,34,"②회의는 정기회의와 임시회의로 구분하되, 정기회의는 연 1회로 하고, 임시회의는 필요에 따라 수시 소집한다."
003142,244831,항,35,"③위원장이 회의를 소집하고자 할 때에는 회의의 일시ㆍ장소 및 상정할 의안을 정하여 회의 개최 3일전까지 각 위원에게 통지하여야 한다. 다만, 긴급을 요하거나 부득이한 사유가 있는 때에는 그러하지 아니하다."
003142,244831,항,36,"④회의는 재적위원 과반수의 출석으로 개의하고, 출석위원 과반수의 찬성으로 의결한다."
003142,244831,조문,37,제6조의2(분과위원회)
