법령일련번호,MST,구분,문장번호,내용
000099,195219,조문,1,"제1조(목적) 이 법은 기존 건널목의 입체교차화나 구조개량을 촉진하고, 철도 또는 도로를 신설하거나 노선을 개량할 경우 철도와 도로가 교차하게 되는 곳을 입체교차화함으로써 교통사고를 예방하고 교통 소통을 원활하게 함을 목적으로 한다."
000099,195219,조문,2,제2조(정의) 이 법에서 사용하는 용어의 뜻은 다음과 같다. <개정 2014.1.14>
000099,195219,항,3,
000099,195219,호,4,"1. ""철도""란 「철도산업발전기본법」 제3조제1호에 따른 철도를 말한다."
000099,195219,호,5,"2. ""도로""란 다음 각 목에 해당하는 도로를 말한다."
000099,195219,목,6,가. 「도로법」 제2조제1항제1호에 따른 도로(「도로법」 제108조에 따른 준용도로를 포함한다)
000099,195219,목,7,"나. 「농어촌도로 정비법」 제2조제1항에 따른 농어촌도로(이하 ""농어촌도로""라 한다)"
000099,195219,호,8,"3. ""건널목""이란 철도와 도로가 평면교차되는 곳을 말한다."
000099,195219,호,9,"4. ""철도시설관리자""란 「철도산업발전기본법」 제3조제9호에 따른 철도시설관리자를 말한다."
000099,195219,호,10,"5. ""도로관리청""이란 「도로법」 제20조에 따라 도로를 관리하거나 「농어촌도로 정비법」 제5조에 따라 농어촌도로를 정비하는 자를 말한다."
000099,195219,호,11,"6. ""입체교차화""란 건널목 구간에 지하도 또는 철도 위를 통과하기 위한 도로를 설치하는 것을 말한다."
000099,195219,호,12,"7. ""구조""란 건널목 통로의 노면재료, 건널목 전·후의 도로 및 철도의 기울기, 곡선, 열차 투시상태 등을 말한다."
000099,195219,조문,13,제3조(건널목의 관리)
000099,195219,항,14,"① 제8조에 따라 비용을 부담한 자는 그 건널목의 유지·보수 및 관리에 관한 책임을 진다. 다만, 1973년 2월 5일 이전에 설치된 건널목은 철도시설관리자가 관리한다."
000099,195219,항,15,② 건널목 시설물의 관리 등에 관하여 필요한 사항은 대통령령으로 정한다.
000099,195219,조문,16,제4조(개량건널목의 지정)
000099,195219,항,17,"① 국토교통부장관 또는 특별시장·광역시장·특별자치시장·도지사(이하 ""시·도지사""라 한다)는 건널목에서 교통사고를 예방하고, 교통 소통을 원활하게 하기 위하여 기존 건널목의 입체교차화나 구조를 개량하는 것이 필요하다고 인정할 때에는 관계 행정기관과 협의를 거쳐 개량건널목으로 지정하여야 한다. 이 경우 시·도지사는 제8조제1항에 따라 비용의 전부를 시·도지사 또는 시장·군수·구청장(자치구의 구청장을 말한다)이 부담하는 경우에만 개량건널목을 지정할 수 있다."
000099,195219,항,18,② 국토교통부장관 또는 시·도지사는 제1항에 따라 개량건널목을 지정하였을 때에는 철도시설관리자와 도로관리청에 통보하고 그 사실을 고시하여야 한다.
000099,195219,항,19,③ 개량건널목의 지정기준에 관하여 필요한 사항은 대통령령으로 정한다.
000099,195219,조문,20,제5조(건널목개량계획의 수립)
000099,195219,항,21,"① 철도시설관리자와 도로관리청은 제4조제2항에 따라 개량건널목의 지정을 통보받은 경우에는 해당 건널목의 입체교차화 또는 구조개량에 관한 계획(이하 ""건널목개량계획""이라 한다)을 세워 제4조제1항에 따라 해당 개량건널목을 지정한 국토교통부장관 또는 시·도지사의 승인을 받아야 한다. 승인받은 사항을 변경하는 경우에도 또한 같다."
000099,195219,항,22,② 국토교통부장관 또는 시·도지사는 제1항에 따라 건널목개량계획을 승인할 때에는 미리 관계 행정기관과 협의하여야 한다.
000099,195219,항,23,③ 제1항 및 제2항에서 규정한 사항 외에 건널목개량계획의 수립에 필요한 사항은 대통령령으로 정한다.
000099,195219,조문,24,제6조(건널목 개량의 실시) 철도시설관리자 또는 도로관리청은 국토교통부장관 또는 시·도지사의 승인을 받은 건널목개량계획에 따라 기존 건널목을 입체교차화하거나 구조를 개량하여야 한다.
000099,195219,조문,25,제7조(철도 등의 신설과 노선의 개량 시의 입체교차화)
000099,195219,항,26,"① 기존 철도 또는 도로를 횡단하여 철도 또는 도로를 신설하거나 노선을 개량하는 경우에 철도와 도로가 교차하는 부분은 입체교차화하여야 한다. 다만, 대통령령으로 정하는 기준 이하인 경우에는 그러하지 아니하다."
000099,195219,항,27,② 제1항에 따라 철도 또는 도로를 신설하거나 노선을 개량하는 경우에 필요한 입체교차화의 기준 및 교차부분의 시공 등에 관하여 필요한 사항은 대통령령으로 정한다.
000099,195219,조문,28,제8조(비용의 부담)
000099,195219,항,29,"① 건널목개량계획에 따라 기존 건널목을 입체교차화하거나 기존 건널목의 구조를 개량하는 경우에 드는 비용은 다음 각 호의 구분에 따른 자가 부담한다. <개정 2014.11.19, 2017.7.26>"
000099,195219,호,30,1. 입체교차화하는 경우
000099,195219,목,31,가. 고속국도·일반국도·특별시도·광역시도일 때: 도로관리청
000099,195219,목,32,나. 가목 외의 도로일 때: 행정안전부와 국토교통부의 공동부령으로 정하는 자
000099,195219,호,33,2. 구조를 개량하는 경우
000099,195219,목,34,가. 접속 철도일 때: 철도시설관리자
000099,195219,목,35,나. 접속 도로일 때: 도로관리청
000099,195219,항,36,② 기존 철도 또는 도로를 횡단하여 철도 또는 도로를 신설하거나 노선을 개량하는 경우에 입체교차화를 위하여 드는 비용은 다음 각 호의 구분에 따른 자가 부담한다.
000099,195219,호,37,1. 기존 도로를 횡단하여 철도를 신설하거나 철도의 노선을 개량하는 경우: 철도시설관리자
000099,195219,호,38,2. 기존 철도를 횡단하여 도로를 신설하거나 도로의 노선을 개량하는 경우: 도로관리청
