법령일련번호,MST,구분,문장번호,내용
009268,252661,조문,1,제1조(목적) 이 규칙은 「공무원보수규정」 제54조의 규정에 의하여 직무등급 5등급 이하의 직위에 재직 중인 외무공무원의 승격에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2007.7.19>
009268,252661,조문,2,제2조(승격의 제한)
009268,252661,항,3,"① 다음 각 호의 어느 하나에 해당하는 사람은 「공무원보수규정」 제54조에 따른 승격대상자에서 제외한다. <개정 2019.7.1, 2019.11.8>"
009268,252661,호,4,1. 제2조의3제1항에 따른 승격소요최저연수에 도달하지 아니한 사람
009268,252661,호,5,2. 제5조에 따른 외국어평정 승격점수가 없는 사람
009268,252661,호,6,"3. 휴직기간(공무상 질병 또는 부상으로 인한 휴직기간은 제외한다), 직위해제기간 또는 시보임용기간 중에 있는 사람"
009268,252661,호,7,4. 징계의결이나 징계처분 요구 중인 사람
009268,252661,호,8,"5. 징계처분 중이거나 징계처분의 집행이 끝난 날(강등의 경우에는 직무에 종사하지 못하는 3개월이 끝난 날을 말한다)부터 다음 각 목의 기간(「국가공무원법」 제78조의2제1항 각 호의 어느 하나의 사유로 인한 징계처분과 소극행정, 음주운전(음주측정에 응하지 않은 경우를 포함한다), 성폭력, 성희롱 및 성매매로 인한 징계처분의 경우에는 각각 6개월을 더한 기간을 말한다)이 지나지 않은 사람"
009268,252661,목,9,가. 강등ㆍ정직: 18개월
009268,252661,목,10,나. 감봉: 12개월
009268,252661,목,11,다. 견책: 6개월
009268,252661,항,12,"② 제1항제5호에 따라 승격제한기간 중에 있는 사람이 다시 징계처분을 받은 경우 승격제한기간은 전 처분의 제한기간이 끝난 날부터 계산하고, 징계처분으로 승격제한기간 중에 있는 사람이 휴직하거나 직위해제되는 경우 징계처분에 따른 남은 승격제한기간은 복직일부터 계산한다. <개정 2023.7.11>"
009268,252661,항,13,"③ 외무공무원이 징계처분을 받을 당시 재직 중인 직위의 직무등급과 같은 직무등급의 직위에서 훈장, 포장, 모범공무원포상, 국무총리 이상의 표창을 받거나 제안의 채택 시행으로 포상을 받는 경우에는 최근에 받은 가장 무거운 징계처분에 대해서만 제1항제5호에서 정한 승격제한기간의 2분의 1을 단축할 수 있다."
009268,252661,조문,14,제2조의2(승격후보자명부의 작성)
009268,252661,항,15,"①「공무원보수규정」 제54조제1항의 규정에 의한 승격후보자명부(이하 ""명부""라 한다)는 별지 서식에 따라 직렬 및 직무등급별로 작성한다. <개정 2007.7.19>"
009268,252661,항,16,"②명부는 다음 각 호의 점수를 합산한 점수(이하 ""총평정점""이라 한다)가 높은 자의 순서로 작성한다. <개정 2010.4.2, 2011.12.28, 2013.12.11>"
009268,252661,호,17,1. 제3조의 규정에 의한 인사평정 승격점수
009268,252661,호,18,2. 제4조의 규정에 의한 경력평정 승격점수
009268,252661,호,19,3. 제5조에 따른 외국어평정 승격점수
009268,252661,호,20,4. 제5조의2에 따른 가점평정 승격점수
009268,252661,항,21,③명부는 매년 1월 31일과 7월 31일을 기준으로 작성한다.
009268,252661,조문,22,제2조의3(승격소요최저연수)
009268,252661,항,23,① 외무공무원이 승격하려면 다음 각 호의 기간 동안 해당 직무등급의 직위에서 재직하여야 한다.
009268,252661,호,24,1. 5등급: 4년 이상
009268,252661,호,25,2. 4등급: 3년 6개월 이상
009268,252661,호,26,3. 3등급: 2년 이상
009268,252661,항,27,② 제2조제1항제5호의 기간은 제1항의 기간에 포함하지 아니한다.
