법령일련번호,MST,구분,문장번호,내용
002934,227319,조문,1,제1조(목적) 이 영은 「국제도로 면세통과 증서의 담보하에 행하는 화물의 국제운송에 관한 관세협약」 및 「1972년 콘테이너에 관한 관세협약」의 시행에 필요한 사항을 규정함을 목적으로 한다.
002934,227319,조문,2,제2조(정의) 이 영에서 사용하는 용어의 뜻은 다음 각 호와 같다.
002934,227319,항,3,
002934,227319,호,4,"1. ""콘테이너""란 「국제도로 면세통과 증서의 담보하에 행하는 화물의 국제운송에 관한 관세협약」(이하 ""국제도로운송협약""이라 한다) 제1조제5호 및 「1972년 콘테이너에 관한 관세협약」(이하 ""콘테이너협약""이라 한다) 제1조다목에 따른 운송기기를 말한다."
002934,227319,호,5,"2. ""도로운송차량""이란 국제도로운송협약 제1조제3호에 따른 도로운행차량 및 같은 조 제4호에 따른 차량의 결합체를 말한다."
002934,227319,호,6,"3. ""국제도로운송""이란 외국을 목적지 또는 출발지로 하여 운송하는 도중 옮겨 싣지 아니하고 같은 콘테이너로 화물을 운송하는 행위를 말한다."
002934,227319,호,7,"4. ""국제도로운송증서""란 국제도로운송협약 제6조제1호에 따라 승인을 받은 단체가 같은 협약에 따라 직접 또는 그 제휴단체를 통하여 발급한 국제도로 면세통과 증서를 말한다."
002934,227319,조문,8,제3조(국제도로운송증서에 의한 보세운송의 신고)
002934,227319,항,9,① 국제도로운송증서의 확인을 받으려는 자는 그 증서를 제5조에 따른 보증단체에 제출하여야 한다.
002934,227319,항,10,"② 제5조에 따른 보증단체가 국제도로운송증서의 확인신청을 받았을 때에는 그 증서가 국제도로운송협약 제6조에 따른 보증단체(이하 ""국제보증단체""라 한다)와 제휴하고 있는 외국의 보증단체가 발급한 것인지를 확인한 후 그 증서에 확인의 표시를 하여 신청인에게 반환하여야 한다."
002934,227319,항,11,③ 「관세법 시행령」 제226조에도 불구하고 「관세법」 제213조제2항에 따른 보세운송의 신고는 제2항에 따른 확인을 받은 국제도로운송증서에 의하여 할 수 있다.
002934,227319,조문,12,제4조(콘테이너의 봉인)
002934,227319,항,13,① 국제도로운송협약 제19조에 따라 화물 및 콘테이너를 국제도로운송증서와 함께 세관장에게 제시하는 경우에 세관장은 해당 화물 및 콘테이너에 대하여 필요한 검사를 하고 그 증서의 기재사항을 확인한 후 그 콘테이너에 봉인(封印)을 하여야 한다.
002934,227319,항,14,② 제1항에 따른 콘테이너에 실은 화물의 관리와 봉인의 기준 및 절차에 관하여 필요한 사항은 관세청장이 정한다.
002934,227319,조문,15,제5조(보증단체의 승인 등)
002934,227319,항,16,① 국내에서의 국제도로운송증서 발급 및 보증 업무를 하려는 자는 관세청장의 승인을 받아야 한다.
