법령일련번호,MST,구분,문장번호,내용
003825,258367,조문,1,제1조(목적) 이 영은 「상호저축은행법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
003825,258367,조문,2,제2조 삭제 <2004.3.9>
003825,258367,조문,3,제3조(자기자본)
003825,258367,항,4,"① 「상호저축은행법」(이하 ""법""이라 한다) 제2조제4호에서 ""대통령령으로 정하는 기준""이란 다음 각 호의 기준을 말한다."
003825,258367,호,5,"1. 기본자본은 자본금, 적립금 등 상호저축은행의 실질순자산으로서 영구적 성격을 지닌 것으로 할 것"
003825,258367,호,6,2. 보완자본은 후순위채권 등 제1호에 준하는 성격의 자본으로서 상호저축은행의 영업활동에서 발생하는 손실을 보전(補塡)할 수 있는 것으로 할 것
003825,258367,호,7,3. 해당 상호저축은행이 보유하고 있는 자기주식 등 실질적으로 자본을 충실히 유지하는 데에 기여하지 아니하는 것은 기본자본 및 보완자본에서 제외할 것
003825,258367,호,8,"4. 자기자본은 6개월마다 산정(算定)하고, 산정일 이후 2개월이 지난 날부터 6개월간(이하 이 조에서 ""자기자본 적용기간""이라 한다) 적용할 것"
003825,258367,항,9,"② 제1항에도 불구하고 다음 각 호의 어느 하나에 해당하는 경우에는 그 금액을 자기자본으로 한다. <개정 2013.6.21, 2014.2.11, 2016.6.28, 2019.12.31>"
003825,258367,호,10,"1. 다음 각 목의 어느 하나에 해당하는 상호저축은행에 대하여 금융위원회가 해당 상호저축은행의 재무구조 및 경영정상화 기간 등을 고려하여 「금융위원회의 설치 등에 관한 법률」에 따라 설립된 금융감독원의 원장(이하 ""금융감독원장""이라 한다)의 의견을 들어 따로 정하는 금액이 있는 상호저축은행에 대해서는 그 금액. 다만, 그 금액이 제1항의 기준에 따라 산정한 자기자본보다 큰 경우로 한정한다."
003825,258367,목,11,가. 법 제24조의2부터 제24조의12까지의 규정에 따라 경영정상화를 추진하고 있는 상호저축은행
003825,258367,목,12,나. 「금융산업의 구조개선에 관한 법률」 제10조제1항제8호 또는 제14조제2항에 따라 계약이전을 받은 상호저축은행
003825,258367,목,13,다. 제6조의3제3항 각 호의 어느 하나에 해당하는 상호저축은행의 경영을 정상화하기 위하여 최대주주(최대주주의 제4조의2제1항에 따른 특수관계인인 주주를 포함한다. 이하 이 조와 제6조의3에서 같다)가 변경된 상호저축은행(기존의 주요주주 및 주요주주의 제4조의2제1항에 따른 특수관계인이 최대주주로 변경된 경우는 제외한다)
003825,258367,호,14,"2. 자기자본 산정 결과 자기자본이 감소한 경우에는 감소하기 전의 금액. 다만, 법 제24조제2항제2호, 제24조의2부터 제24조의12까지, 「금융산업의 구조개선에 관한 법률」 제10조제1항, 제14조제2항 및 이 영 제6조의3제1항제1호, 같은 조 제7항제2호, 제11조의7제1항제1호를 적용하는 경우는 제외한다."
003825,258367,항,15,③ 제2항제2호 본문에 따른 금액은 다음 자기자본 적용기간에만 적용한다.
003825,258367,항,16,④ 제1항부터 제3항까지에서 규정한 사항 외에 자기자본의 산정에 필요한 사항은 금융위원회가 정하여 고시한다.
003825,258367,조문,17,제3조의2(예금등 및 신용공여의 범위)
003825,258367,항,18,"① 법 제2조제5호에서 ""대통령령으로 정하는 것""이란 법 제11조제1항제16호에 따른 업무로서 상호저축은행이 어음을 발행함에 따라 부담하는 채무를 말한다. <개정 2014.2.11>"
003825,258367,항,19,"② 법 제2조제6호 전단에서 ""대통령령으로 정하는 것""이란 다음 각 호의 어느 하나에 해당하는 것을 말한다. 다만, 「예금자보호법」 제2조제2호에 따른 예금등에 해당하는 것은 제외한다. <개정 2014.2.11>"
003825,258367,호,20,1. 회사채(공모의 방법으로 발행하는 것은 제외한다)의 매입
003825,258367,호,21,2. 기업어음(기업이 자금조달을 목적으로 발행하는 어음을 말한다)의 매입
003825,258367,호,22,3. 제11조의2제1호에 따른 보증
003825,258367,호,23,"4. 콜론[call loan, 30일 이내의 금융기관(「금융위원회의 설치 등에 관한 법률」 제38조에 따라 금융감독원의 검사를 받는 기관을 말한다. 이하 같다) 간 단기자금 거래에 의한 자금공여를 말하며, 법 제25조에 따른 상호저축은행중앙회(이하 ""중앙회""라 한다)를 통하여 하는 콜론 거래 중 상대방을 지정하지 아니하는 콜론 거래는 제외한다]"
003825,258367,호,24,5. 할부금융(「여신전문금융업법」 제2조제13호에 따른 할부금융을 말한다. 이하 같다)
003825,258367,조문,25,"제3조의3(신용위험을 공유하는 자의 범위) 법 제2조제8호나목에서 ""대통령령으로 정하는 신용위험을 공유하는 자""란 「독점규제 및 공정거래에 관한 법률」 제2조제11호에 따른 기업집단에 속하는 회사(이하 ""동일차주""라 한다)를 말한다. <개정 2021.12.28>"
003825,258367,조문,26,"제4조(경영지도의 내용) 법 제2조제9호다목에서 ""대통령령으로 정하는 사항""이란 다음 각 호의 어느 하나에 해당하는 사항을 말한다."
003825,258367,항,27,
003825,258367,호,28,1. 위법ㆍ부당한 행위의 시정에 관한 사항
003825,258367,호,29,2. 경영정상화계획의 수립 및 이행에 관한 사항
003825,258367,호,30,3. 부실자산의 정리와 부동산의 취득 및 처분에 관한 사항
003825,258367,호,31,4. 영업 또는 주식의 양도ㆍ합병에 관한 사항
003825,258367,호,32,5. 제1호부터 제4호까지의 사항과 관련하여 해당 상호저축은행을 당사자로 하는 소송의 제기 및 소송에 응하는 것에 관한 사항
003825,258367,호,33,"6. 그 밖에 경비 절감, 위험 관리 등 해당 상호저축은행의 경영합리화 및 효율화를 위한 사항"
003825,258367,조문,34,제4조의2(특수관계인의 범위 등)
003825,258367,항,35,"① 법 제2조제11호가목에서 ""대통령령으로 정하는 특수한 관계에 있는 자""란 「금융회사의 지배구조에 관한 법률 시행령」 제3조제1항 각 호의 어느 하나에 해당하는 자를 말한다. <개정 2017.10.17>"
003825,258367,항,36,"② 법 제2조제11호나목에서 ""대통령령으로 정하는 자""란 다음 각 호의 어느 하나에 해당하는 자를 말한다."
003825,258367,호,37,1. 단독으로 또는 다른 주주와의 합의ㆍ계약 등에 따라 대표이사 또는 이사의 과반수를 선임한 주주
003825,258367,호,38,"2. 경영전략, 조직 변경 등 주요 의사결정이나 업무집행에 지배적인 영향력을 행사한다고 인정되는 자로서 금융위원회가 정하는 주주"
003825,258367,조문,39,"제5조(본점 또는 지점의 이전) 법 제5조제2항 각 호 외의 부분에서 ""대통령령으로 정하는 요건""이란 다음 각 호의 구분에 따른 요건을 말한다."
003825,258367,항,40,
003825,258367,호,41,"1. 주된 영업소(이하 ""본점""이라 한다)를 이전(移轉)하는 경우: 법 제5조제1항 각 호에 따라 이전하는 지역에 적용되는 자본금 요건을 충족할 것"
003825,258367,호,42,2. 지점을 이전하는 경우: 법 제7조제4항에 따라 적용되는 자본금 증액 요건을 충족할 것
003825,258367,조문,43,제5조의2 삭제 <2010.9.20>
003825,258367,조문,44,제6조(영업인가의 신청)
003825,258367,항,45,① 법 제6조제2항에 따라 상호저축은행의 인가신청을 하려는 자는 다음 각 호의 사항을 적은 인가신청서를 금융위원회에 제출하여야 한다. <개정 2011.11.1>
003825,258367,호,46,1. 상호
003825,258367,호,47,2. 본점의 소재지
003825,258367,호,48,3. 대표자 및 임원의 성명ㆍ주민등록번호 및 주소
003825,258367,호,49,4. 자본금에 관한 사항
003825,258367,호,50,"5. 법 제4조제1항에 따른 영업구역(이하 ""영업구역""이라 한다)"
003825,258367,호,51,6. 시설ㆍ설비 및 인력에 관한 사항
003825,258367,호,52,7. 인가받으려는 업무
003825,258367,항,53,② 제1항에 따른 인가신청서에는 다음 각 호의 서류를 첨부하여야 한다. <개정 2024.1.9>
003825,258367,호,54,1. 정관
003825,258367,호,55,2. 업무방법서
003825,258367,호,56,3. 업무개시 후 3년간의 사업계획서(추정 재무제표 및 예상 수지계산서를 포함한다)
003825,258367,호,57,4. 본점ㆍ지점등(법 제7조제3항 전단에 따른 지점등을 말한다. 이하 같다)의 위치와 명칭을 적은 서류
003825,258367,호,58,5. 임원의 이력서 및 경력증명서
003825,258367,호,59,6. 발기인회의 의사록
003825,258367,호,60,7. 발기인의 이력서 및 경력증명서
003825,258367,호,61,8. 합작계약서(외국인과 합작하는 경우만 해당한다)
003825,258367,호,62,9. 법 제5조제1항에 따른 자본금의 납입 및 납입금의 출처를 증명할 수 있는 서류
003825,258367,호,63,10. 인가신청일 현재 발행주식 총수의 100분의 2 이상을 소유한 주주의 성명 또는 명칭과 그 소유 주식 수를 적은 서류
003825,258367,호,64,11. 그 밖에 법 또는 이 영에 따른 인가요건을 심사하기 위하여 필요하다고 인정되는 서류로서 금융위원회가 정하는 서류
003825,258367,조문,65,제6조의2(전문 인력과 물적 시설 등에 관한 인가의 세부 요건 등)
003825,258367,항,66,"① 법 제6조의2제1항제2호에 따른 전문 인력 및 물적 시설의 세부 요건은 다음 각 호와 같다. <개정 2010.9.20, 2016.7.28>"
003825,258367,호,67,"1. 발기인(발기인이 개인인 경우만 해당한다) 및 임원이 「금융회사의 지배구조에 관한 법률」 제5조제1항 각 호의 어느 하나에 해당하지 아니하고, 수행하려는 업무에 5년 이상 종사한 경력이 있는 사람 등 금융위원회가 정하는 전문성을 갖춘 전문 인력을 임직원으로 확보할 것"
003825,258367,호,68,"2. 업무 수행에 필요한 전산설비를 갖추고, 사무실 등의 공간을 충분히 확보할 것"
003825,258367,항,69,"② 법 제6조의2제1항제3호에 따른 사업계획에 관한 인가의 세부 요건은 다음 각 호와 같다. <개정 2010.9.20, 2014.2.11, 2016.6.28, 2019.12.31>"
003825,258367,호,70,1. 수지 전망이 타당하고 실현가능성이 있을 것
003825,258367,호,71,2. 제11조의7제1항제1호에 따른 자기자본비율이 100분의 5 이상으로서 금융위원회가 정하는 비율을 유지할 수 있을 것
003825,258367,항,72,③ 삭제 <2008.1.18>
003825,258367,항,73,"④ 법 제6조의2제1항제4호에서 ""대통령령으로 정하는 자""란 다음 각 호의 자를 말한다. <개정 2010.9.20>"
003825,258367,호,74,1. 최대주주인 법인의 최대주주(최대주주인 법인을 사실상 지배하는 자가 그 법인의 최대주주와 다른 경우에는 그 사실상 지배하는 자를 포함한다)
003825,258367,호,75,2. 최대주주인 법인의 대표자
