법령일련번호,MST,구분,문장번호,내용
006188,261225,조문,1,"제1조(목적) 이 규칙은 「건축법」 제49조, 제62조, 제64조, 제67조 및 제68조와 같은 법 시행령 제87조, 제89조, 제90조 및 제91조의3에 따른 건축설비의 설치에 관한 기술적 기준 등에 필요한 사항을 규정함을 목적으로 한다. <개정 1996.2.9, 1999.5.11, 2006.2.13, 2008.7.10, 2009.12.31, 2010.11.5, 2011.11.30, 2013.2.22, 2013.9.2, 2015.7.9, 2020.4.9>"
006188,261225,조문,2,"제2조(관계전문기술자의 협력을 받아야 하는 건축물) 「건축법 시행령」(이하 ""영""이라 한다) 제91조의3제2항 각 호 외의 부분에서 ""국토교통부령으로 정하는 건축물""이란 다음 각 호의 건축물을 말한다. <개정 1999.5.11, 2006.2.13, 2008.3.14, 2013.3.23, 2013.9.2, 2020.4.9>"
006188,261225,항,3,
006188,261225,호,4,1. 냉동냉장시설ㆍ항온항습시설(온도와 습도를 일정하게 유지시키는 특수설비가 설치되어 있는 시설을 말한다) 또는 특수청정시설(세균 또는 먼지등을 제거하는 특수설비가 설치되어 있는 시설을 말한다)로서 당해 용도에 사용되는 바닥면적의 합계가 5백제곱미터 이상인 건축물
006188,261225,호,5,2. 영 별표 1 제2호가목 및 나목에 따른 아파트 및 연립주택
006188,261225,호,6,3. 다음 각 목의 어느 하나에 해당하는 건축물로서 해당 용도에 사용되는 바닥면적의 합계가 5백제곱미터 이상인 건축물
006188,261225,목,7,가. 영 별표 1 제3호다목에 따른 목욕장
006188,261225,목,8,나. 영 별표 1 제13호가목에 따른 물놀이형 시설(실내에 설치된 경우로 한정한다) 및 같은 호 다목에 따른 수영장(실내에 설치된 경우로 한정한다)
006188,261225,호,9,4. 다음 각 목의 어느 하나에 해당하는 건축물로서 해당 용도에 사용되는 바닥면적의 합계가 2천제곱미터 이상인 건축물
006188,261225,목,10,가. 영 별표 1 제2호라목에 따른 기숙사
006188,261225,목,11,나. 영 별표 1 제9호에 따른 의료시설
006188,261225,목,12,다. 영 별표 1 제12호다목에 따른 유스호스텔
006188,261225,목,13,라. 영 별표 1 제15호에 따른 숙박시설
006188,261225,호,14,5. 다음 각 목의 어느 하나에 해당하는 건축물로서 해당 용도에 사용되는 바닥면적의 합계가 3천제곱미터 이상인 건축물
006188,261225,목,15,가. 영 별표 1 제7호에 따른 판매시설
006188,261225,목,16,나. 영 별표 1 제10호마목에 따른 연구소
006188,261225,목,17,다. 영 별표 1 제14호에 따른 업무시설
006188,261225,호,18,6. 다음 각 목의 어느 하나에 해당하는 건축물로서 해당 용도에 사용되는 바닥면적의 합계가 1만제곱미터 이상인 건축물
006188,261225,목,19,가. 영 별표 1 제5호가목부터 라목까지에 해당하는 문화 및 집회시설
006188,261225,목,20,나. 영 별표 1 제6호에 따른 종교시설
006188,261225,목,21,다. 영 별표 1 제10호에 따른 교육연구시설(연구소는 제외한다)
006188,261225,목,22,라. 영 별표 1 제28호에 따른 장례식장
006188,261225,조문,23,제3조(관계전문기술자의 협력사항)
006188,261225,항,24,"①영 제91조의3제2항에 따른 건축물에 전기, 승강기, 피뢰침, 가스, 급수, 배수(配水), 배수(排水), 환기, 난방, 소화, 배연(排煙) 및 오물처리설비를 설치하는 경우에는 건축사가 해당 건축물의 설계를 총괄하고, 「기술사법」에 따라 등록한 건축전기설비기술사, 발송배전(發送配電)기술사, 건축기계설비기술사, 공조냉동기계기술사 또는 가스기술사(이하 ""기술사""라 한다)가 건축사와 협력하여 해당 건축설비를 설계하여야 한다. <개정 2008.7.10, 2010.11.5, 2017.5.2>"
006188,261225,항,25,"②영 제91조의3제2항에 따라 건축물에 건축설비를 설치한 경우에는 해당 분야의 기술사가 그 설치상태를 확인한 후 건축주 및 공사감리자에게 별지 제1호서식의 건축설비설치확인서를 제출하여야 한다. <개정 2008.7.10, 2010.11.5>"
006188,261225,조문,26,제4조
006188,261225,조문,27,"제5조(승용승강기의 설치기준) 「건축법」(이하 ""법""이라 한다) 제64조제1항에 따라 건축물에 설치하는 승용승강기의 설치기준은 별표 1의2와 같다. 다만, 승용승강기가 설치되어 있는 건축물에 1개층을 증축하는 경우에는 승용승강기의 승강로를 연장하여 설치하지 아니할 수 있다. <개정 2001.1.17, 2006.2.13, 2008.7.10, 2015.7.9>"
006188,261225,조문,28,"제6조(승강기의 구조) 법 제64조에 따라 건축물에 설치하는 승강기ㆍ에스컬레이터 및 비상용승강기의 구조는 「승강기시설 안전관리법」이 정하는 바에 따른다. <개정 2006.2.13, 2008.7.10, 2010.11.5>"
006188,261225,조문,29,제7조 삭제 <1996.2.9>
006188,261225,조문,30,제8조 삭제 <1996.2.9>
006188,261225,조문,31,"제9조(비상용승강기를 설치하지 아니할 수 있는 건축물) 법 제64조제2항 단서에서 ""국토교통부령이 정하는 건축물""이라 함은 다음 각 호의 건축물을 말한다. <개정 1996.2.9, 1999.5.11, 2006.5.12, 2008.3.14, 2008.7.10, 2013.3.23, 2017.12.4>"
006188,261225,항,32,
006188,261225,호,33,1. 높이 31미터를 넘는 각층을 거실외의 용도로 쓰는 건축물
006188,261225,호,34,2. 높이 31미터를 넘는 각층의 바닥면적의 합계가 500제곱미터 이하인 건축물
006188,261225,호,35,3. 높이 31미터를 넘는 층수가 4개층이하로서 당해 각층의 바닥면적의 합계 200제곱미터(벽 및 반자가 실내에 접하는 부분의 마감을 불연재료로 한 경우에는 500제곱미터)이내마다 방화구획(영 제46조제1항 본문에 따른 방화구획을 말한다. 이하 같다)으로 구획된 건축물
006188,261225,조문,36,"제10조(비상용승강기의 승강장 및 승강로의 구조) 법 제64조제2항에 따른 비상용승강기의 승강장 및 승강로의 구조는 다음 각 호의 기준에 적합하여야 한다. <개정 1996.2.9, 1999.5.11, 2002.8.31, 2006.2.13, 2008.7.10>"
006188,261225,항,37,
006188,261225,호,38,1. 삭제 <1996.2.9>
006188,261225,호,39,2. 비상용승강기 승강장의 구조
006188,261225,목,40,"가. 승강장의 창문ㆍ출입구 기타 개구부를 제외한 부분은 당해 건축물의 다른 부분과 내화구조의 바닥 및 벽으로 구획할 것. 다만, 공동주택의 경우에는 승강장과 특별피난계단(「건축물의 피난ㆍ방화구조 등의 기준에 관한 규칙」 제9조의 규정에 의한 특별피난계단을 말한다. 이하 같다)의 부속실과의 겸용부분을 특별피난계단의 계단실과 별도로 구획하는 때에는 승강장을 특별피난계단의 부속실과 겸용할 수 있다."
006188,261225,목,41,"나. 승강장은 각층의 내부와 연결될 수 있도록 하되, 그 출입구(승강로의 출입구를 제외한다)에는 갑종방화문을 설치할 것. 다만, 피난층에는 갑종방화문을 설치하지 아니할 수 있다."
006188,261225,목,42,다. 노대 또는 외부를 향하여 열 수 있는 창문이나 제14조제2항의 규정에 의한 배연설비를 설치할 것
006188,261225,목,43,라. 벽 및 반자가 실내에 접하는 부분의 마감재료(마감을 위한 바탕을 포함한다)는 불연재료로 할 것
006188,261225,목,44,마. 채광이 되는 창문이 있거나 예비전원에 의한 조명설비를 할 것
006188,261225,목,45,"바. 승강장의 바닥면적은 비상용승강기 1대에 대하여 6제곱미터 이상으로 할 것. 다만, 옥외에 승강장을 설치하는 경우에는 그러하지 아니하다."
