법령일련번호,MST,구분,문장번호,내용
010697,263191,조문,1,제1장 총칙
010697,263191,조문,2,"제1조(목적) 이 규칙은 문화체육관광부와 그 소속기관에 두는 보조기관ㆍ보좌기관의 직급 및 직급별 정원, 「정부조직법」 제2조제3항 및 제5항에 따라 실장ㆍ국장 밑에 두는 보조기관과 이에 상당하는 보좌기관의 설치 및 사무분장 등 「문화체육관광부와 그 소속기관 직제」에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다."
010697,263191,조문,3,제2장 문화체육관광부
010697,263191,조문,4,"제2조(차관보) 차관보는 고위공무원단에 속하는 일반직공무원으로 보하되, 그 직위의 직무등급은 가등급으로 한다."
010697,263191,조문,5,"제2조의2(장관정책보좌관) 장관정책보좌관 중 1명은 고위공무원단에 속하는 별정직공무원으로 보하되 그 직위의 직무등급은 나등급으로 하고, 1명은 3급 상당 또는 4급 상당 별정직공무원으로 보한다. 다만, 특별한 사유가 있는 경우에는 4급 이상 일반직공무원 또는 고위공무원단에 속하는 일반직공무원으로 대체할 수 있고, 고위공무원단에 속하는 일반직공무원으로 보하는 경우 그 직위의 직무등급은 나등급으로 한다."
010697,263191,조문,6,제3조(대변인)
010697,263191,항,7,"① 대변인은 고위공무원단에 속하는 일반직공무원으로 보하되, 그 직위의 직무등급은 나등급으로 한다. <개정 2008.12.31>"
010697,263191,항,8,"② 대변인 밑에 홍보담당관 및 디지털소통팀장 각 1명을 두되, 홍보담당관은 부이사관 또는 서기관으로, 디지털소통팀장은 서기관 또는 행정사무관으로 보한다. <개정 2018.12.31>"
010697,263191,항,9,③ 홍보담당관은 다음 사항에 관하여 대변인을 보좌한다. <개정 2012.2.8>
010697,263191,호,10,1. 주요정책에 관한 대국민 홍보계획의 수립ㆍ조정 및 협의ㆍ지원
010697,263191,호,11,2. 문화관광정책과 관련된 각종 정보 및 상황관리
010697,263191,호,12,3. 보도내용의 확인 및 취재지원에 관한 사항
010697,263191,호,13,4. 삭제 <2018.12.31>
010697,263191,호,14,5. 정책고객관리 서비스의 운영 및 분석
010697,263191,호,15,6. 대변인 업무 지원에 관한 사항
010697,263191,호,16,7. 부내 업무의 대외 정책발표 사항 관리 및 브리핑 지원에 관한 사항
010697,263191,호,17,8. 전자브리핑 운영 및 지원에 관한 사항
010697,263191,호,18,9. 삭제 <2018.12.31>
010697,263191,항,19,④ 디지털소통팀장은 다음 사항에 관하여 대변인을 보좌한다. <신설 2018.12.31>
010697,263191,호,20,1. 주요 정책에 관한 디지털소통계획의 수립ㆍ조정 및 협의ㆍ지원
010697,263191,호,21,2. 온라인대변인 지정ㆍ운영 등 사회관계망 총괄ㆍ점검 및 평가
010697,263191,호,22,3. 디지털소통 채널 운영 및 대학생기자단 관리
010697,263191,호,23,4. 주요 정책에 관한 대국민 디지털소통 콘텐츠 제작 및 관리
