법령일련번호,MST,구분,문장번호,내용
005462,190591,조문,1,제1조(목적) 이 영은 한국은행법에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다.
005462,190591,조문,2,제2조(한국은행의 설립등기)
005462,190591,항,3,①한국은행의 설립등기에 있어서는 다음 각호의 사항을 등기하여야 한다.
005462,190591,호,4,1. 목적
005462,190591,호,5,2. 명칭
005462,190591,호,6,3. 주된 사무소 및 지사무소에 관한 사항
005462,190591,호,7,4. 총재의 성명ㆍ주민등록번호 및 주소
005462,190591,호,8,5. 부총재ㆍ부총재보 및 감사의 성명 및 주소
005462,190591,호,9,6. 공고의 방법
005462,190591,항,10,②제1항의 설립등기에 있어서는 그 신청서에 다음 각호의 서류를 첨부하여야 한다.
005462,190591,호,11,1. 정관
005462,190591,호,12,2. 정관인가서의 사본
005462,190591,조문,13,제3조(신설등기) 한국은행이 지사무소를 설치한 때에는 다음 각호의 사항을 등기하여야 한다.
005462,190591,항,14,
005462,190591,호,15,1. 주된 사무소의 소재지에서는 2주일이내에 지사무소의 소재지와 설치연월일
005462,190591,호,16,2. 당해 지사무소의 소재지에서는 3주일이내에 제2조제1항제1호 내지 제4호 및 제6호의 사항
005462,190591,조문,17,제4조(이전등기)
005462,190591,항,18,"①한국은행이 주된 사무소를 이전한 때에는 2주일이내에 구소재지에서는 신소재지와 이전연월일을 등기하고, 신소재지에서는 제2조제1항 각호의 사항을 등기하여야 한다."
005462,190591,항,19,"②한국은행이 지사무소를 이전한 때에는 3주일이내에 주된 사무소와 구소재지에서는 신소재지와 이전연월일을 등기하고, 신소재지에서는 제2조제1항제1호 내지 제4호 및 제6호의 사항을 등기하여야 한다."
005462,190591,조문,20,제5조(변경등기)
