법령일련번호,MST,구분,문장번호,내용
005398,262553,조문,1,제1조(목적) 이 영은 「학점인정 등에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
005398,262553,조문,2,제2조(학습자에 대한 지원)
005398,262553,항,3,"① 교육행정기관의 장 및 「학점인정 등에 관한 법률」(이하 ""법""이라 한다) 제2조제3호에 따른 대학은 학점인정 등을 받기 위하여 학습을 하는 사람(이하 ""학습자""라 한다)에 대하여 필요한 자료를 제공하거나 상담에 응할 수 있도록 하기 위하여 상담자료실을 설치ㆍ운영할 수 있으며, 국가 및 지방자치단체는 이에 필요한 경비를 지원할 수 있다."
005398,262553,항,4,"② 교육부장관은 학점인정 등의 업무를 원활히 수행하기 위하여 필요하다고 인정할 때에는 교육기관, 교육행정기관, 교육연구기관 및 「공공기관의 운영에 관한 법률」 제4조에 따른 공공기관의 장에게 시설의 이용과 인원의 지원을 요청할 수 있다. <개정 2013.3.23>"
005398,262553,항,5,③ 제2항에 따라 지원 요청을 받은 기관의 장은 특별한 사정이 없으면 이에 협조하여야 한다.
005398,262553,조문,6,"제3조(평가인정 대상 교육훈련기관) 법 제3조제1항에서 ""대통령령으로 정하는 평생교육시설, 직업교육훈련기관 및 군(軍)의 교육ㆍ훈련시설 등""이란 다음 각 호의 어느 하나에 해당하는 시설 및 기관(이하 ""교육훈련기관""이라 한다)을 말한다. <개정 2013.3.23, 2015.9.25, 2016.3.25, 2018.11.13, 2019.12.3, 2022.2.17, 2023.1.10, 2024.4.30, 2024.5.7>"
005398,262553,항,7,
005398,262553,호,8,1. 다음 각 목에 해당하는 학교 중 학력인정이 되지 않는 학교
005398,262553,목,9,가. 「초ㆍ중등교육법」 제54조제4항에 따라 전공과를 둔 고등기술학교
005398,262553,목,10,나. 「장애인 등에 대한 특수교육법」 제24조제1항에 따라 전공과를 설치ㆍ운영하는 특수교육기관(고등학교 과정을 교육하는 특수학교만을 말한다)
005398,262553,목,11,다. 「고등교육법」 제59조제1항에 따른 각종학교 중 같은 법 제2조제1호의 대학이나 같은 조 제4호의 전문대학에 준하는 각종학교
005398,262553,호,12,2. 「고등교육법」 제26조 및 「평생교육법 시행령」 제44조제4항에 따른 공개강좌 또는 「고등교육법」 제49조에 따른 전공심화과정을 둔 전문대학
005398,262553,호,13,3. 「평생교육법」 제33조제2항 및 제35조부터 제38조까지의 규정에 따른 평생교육시설
005398,262553,호,14,4. 「학원의 설립ㆍ운영 및 과외교습에 관한 법률」 제2조의2제1항제2호의 평생직업교육학원
005398,262553,호,15,5. 「국민 평생 직업능력 개발법」 제2조제3호에 따른 직업능력개발훈련시설
005398,262553,호,16,"6. 「산업기술혁신 촉진법」 제38조에 따른 한국산업기술진흥원, 같은 법 제39조에 따른 한국산업기술기획평가원, 같은 법 제39조의2에 따른 한국세라믹기술원 및 같은 법 제42조에 따른 전문생산기술연구소"
005398,262553,호,17,7. 「무형유산의 보전 및 진흥에 관한 법률」 제25조제2항 본문에 따른 전수교육을 실시하는 시설
005398,262553,호,18,8. 국가 또는 지방자치단체가 소속 직원 또는 일반인 등을 대상으로 교육훈련을 실시하기 위하여 설치한 시설로서 교육훈련기관으로서의 별도의 승인이나 신고 없이 운영되고 있는 시설
005398,262553,호,19,9. 「평생교육법」 제29조제2항에 따라 평생교육을 직접 실시하는 대학 및 같은 법 제30조제2항에 따라 평생교육과정을 운영하는 대학
005398,262553,호,20,10. 여러 사람이 동시에 수강할 수 있도록 설계된 온라인 공개강좌로서 교육부장관이 인정하는 강좌를 개발ㆍ운영하는 다음 각 목의 어느 하나에 해당하는 기관
005398,262553,목,21,가. 대학
005398,262553,목,22,"나. 그 밖에 전문학사학위과정, 학사학위과정, 석사학위과정 또는 박사학위과정을 설치ㆍ운영하는 기관"
005398,262553,호,23,10의2. 인공지능ㆍ사물인터넷 등 4차 산업혁명 관련 분야의 직무능력을 함양할 수 있도록 설계된 온라인 강좌(온라인 강좌를 보조하기 위한 집합교육을 포함한다)로서 교육부장관이 인정하는 강좌를 개발ㆍ운영하는 다음 각 목의 어느 하나에 해당하는 시설 및 기관
