법령일련번호,MST,구분,문장번호,내용
011057,240351,조문,1,제1조(목적) 이 영은 「국민연금과 직역연금의 연계에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
011057,240351,조문,2,"제2조(연계 신청의 결과 통지) 「국민연금과 직역연금의 연계에 관한 법률」(이하 ""법""이라 한다) 제8조제1항에 따라 연금가입자의 연계 신청을 받은 연금관리기관은 연계 신청을 한 연금가입자(이하 ""연계신청인""이라 한다)가 연계 신청을 할 수 있는 대상인지 여부를 확인하여 그 결과를 서면으로 연계신청인에게 알려야 한다."
011057,240351,조문,3,제3조(반납금등의 납부 방법 및 절차)
011057,240351,항,4,"① 연계신청인은 법 제8조제2항에 따라 반납하여야 할 금액(이하 ""반납금""이라 한다)과 제4조에 따른 반납금 납부 시 이자를 한꺼번에 내거나 월 단위로 분할하여 낼 수 있다. <개정 2015.6.22>"
011057,240351,항,5,"② 연계신청인은 반납금과 제4조에 따른 반납금 납부 시 이자(이하 ""반납금등""이라 한다)를 다음 각 호의 구분에 따른 기한까지 직역연금법에 따른 퇴직급여 등을 지급한 연금관리기관에 내야 한다."
011057,240351,호,6,1. 반납금등을 한꺼번에 내는 경우: 제2조에 따른 연계 신청의 결과 통지를 받은 날(직역연금법에 따른 퇴직급여 등을 지급한 연금관리기관으로부터 통지를 받은 날을 기준으로 한다. 이하 이 항에서 같다)이 속하는 달의 다음 달 말일까지
011057,240351,호,7,2. 반납금등을 분할하여 내는 경우: 제2조에 따른 연계 신청의 결과 통지를 받은 날이 속하는 달의 다음 달부터 매월 말일까지
011057,240351,항,8,③ 연계신청인이 반납금등을 분할하여 내는 경우 그 납부 횟수는 60회 이내의 범위에서 연계신청인의 요청을 받아 정하며 연계신청인이 연계급여의 수급연령이 되기 전까지 반납금등을 다 낼 수 있도록 정해야 한다. <개정 2022.2.15>
011057,240351,호,9,1. 삭제 <2022.2.15>
011057,240351,호,10,2. 삭제 <2022.2.15>
011057,240351,호,11,3. 삭제 <2022.2.15>
011057,240351,항,12,④ 연계신청인이 제1항에 따라 반납금등을 분할 납부하는 경우 분할 납부할 1회의 금액은 제3항에 따른 분할 납부 횟수에 따라 반납금등을 똑같이 나눈 금액으로 한다.
011057,240351,조문,13,제4조(반납금 납부 시 이자)
011057,240351,항,14,① 연계신청인이 제3조에 따라 반납금을 내는 경우 그에 대한 이자의 계산기간은 다음 각 호의 구분에 따른 기간으로 한다.
011057,240351,호,15,"1. 반납금등을 한꺼번에 내는 경우: 직역연금법에 따른 퇴직급여 등의 지급결정이 있은 날이 속하는 달의 다음 달부터 법 제8조제1항에 따른 연계 신청이 연금관리기관에 접수된 날(이하 ""접수일""이라 한다)이 속하는 달까지의 개월 수"
011057,240351,호,16,2. 반납금등을 분할하여 내는 경우: 다음 각 목에 따른 기간을 더한 기간
011057,240351,목,17,가. 제1호에 따른 기간
011057,240351,목,18,나. 접수일이 속하는 달의 다음 달부터 제3조제2항제2호에 따라 분할 납부가 끝나는 달까지의 개월 수
011057,240351,항,19,② 제1항에 따른 이자에 적용할 이자율은 다음 각 호의 구분에 따른 금리로 한다. <개정 2010.11.15>
011057,240351,호,20,"1. 반납금등을 한꺼번에 내는 경우: 제1항제1호에 따른 기간 동안 해당 연도마다 1월 1일 현재 「은행법」에 따라 설립된 은행 중 전국을 영업구역으로 하는 은행(이하 ""전국은행""이라 한다)이 적용하는 정기예금금리 중 가장 높은 금리"
011057,240351,호,21,2. 반납금등을 분할하여 내는 경우: 다음 각 목의 구분에 따른 이자율
011057,240351,목,22,가. 제1항제2호가목에 따른 기간: 제1호의 이자율
011057,240351,목,23,나. 제1항제2호나목에 따른 기간: 접수일이 속하는 연도의 1월 1일 현재 전국은행이 적용하는 정기예금금리 중 가장 높은 금리
011057,240351,항,24,③ 제2항제2호나목에도 불구하고 같은 목에 따른 이자율과 반납금등의 분할 납부 중의 이자율의 차이가 2퍼센트 이상이 되는 때에는 그 증가 또는 감소된 이자율을 적용하여 반납금등을 다시 산정한다. 반납금등의 분할 납부 중 그 변동된 이자율과 비교하여 다시 2퍼센트 이상 증가 또는 감소될 경우에도 또한 같다.
011057,240351,조문,25,제5조(반납금등의 납부 지연 시 이자)
011057,240351,항,26,① 연계신청인이 반납금등을 제3조제2항에 따른 기한까지 내지 아니하는 경우 그에 대한 연체이자의 계산기간은 체납기간(월 단위로 계산한다)으로 한다.
011057,240351,항,27,② 제1항에 따른 연체이자에 적용할 이자율은 반납금등을 체납한 기간 동안 해당 연도마다 1월 1일 현재 전국은행이 적용하는 1년 만기 정기예금금리 중 가장 높은 금리의 2배에 해당하는 금리로 한다.
011057,240351,조문,28,제6조(반납금등의 반환 시 이자)
011057,240351,항,29,① 법 제8조제5항에 따라 연금관리기관이 연계 신청이 취하되어 연계신청인에게 반납금등을 반환하는 경우 그에 대한 이자의 계산기간은 제3조제2항제2호에 따라 반납금등을 마지막으로 분할 납부한 달의 다음 달부터 반납금등을 반환하는 날이 속하는 달까지의 개월 수로 한다.
011057,240351,항,30,② 제1항에 따른 이자에 적용할 이자율은 제1항에 따른 기간 동안 해당 연도마다 1월 1일 현재 전국은행이 적용하는 1년 만기 정기예금금리의 평균금리로 한다.
011057,240351,조문,31,"제7조(반환일시금 지급 시 이자) 연계신청인이 법 제4조제2항 및 제19조에 따라 「국민연금법」에 따른 반환일시금(이하 이 조에서 ""반환일시금""이라 한다)을 지급받는 경우 그에 대한 이자는 다음 각 호의 구분에 따라 산정한다."
011057,240351,항,32,
011057,240351,호,33,1. 연계노령연금의 지급연령이 된 날이 속하는 달까지의 이자는   「국민연금법 시행령」 제50조에 따라 산정한다.
011057,240351,호,34,2. 연계노령연금의 지급연령이 된 날이 속하는 달의 다음 달 이후의 이자는 다음 각 목의 구분에 따라 산정한다.
011057,240351,목,35,가. 법 제4조제2항에 따른 반환일시금에 대한 이자: 연계노령연금의 지급연령이 된 날이 속하는 달의 다음 달부터 연계노령연금의 지급사유가 있은 날이 속하는 달까지의 개월 수에 그 기간 동안 해당 연도마다 1월 1일 현재 전국은행이 적용하는 1년 만기 정기예금금리의 평균금리를 적용하여 산정
011057,240351,목,36,나. 법 제19조에 따른 반환일시금에 대한 이자: 연계노령연금의 지급연령이 된 날이 속하는 달의 다음 달부터 연계급여의 미발생 사유가 있은 날이 속하는 달까지의 개월 수에 그 기간 동안 해당 연도마다 1월 1일 현재 전국은행이 적용하는 1년 만기 정기예금금리의 평균금리를 적용하여 산정
011057,240351,조문,37,제8조(퇴직일시금 지급 시 이자)
011057,240351,항,38,① 연계신청인이 법 제5조제2항 및 제19조에 따라 각 직역연금법에 따른 퇴직일시금을 지급받는 경우 그에 대한 이자는 다음 각 호의 구분에 따라 산정한다.
011057,240351,호,39,1. 법 제8조제1항제2호에 따라 직역연금법에 따른 퇴직급여 등을 지급받지 아니한 경우에는 다음 각 목의 구분에 따라 산정한다.
011057,240351,목,40,가. 법 제5조제2항에 따른 퇴직일시금에 대한 이자: 직역연금가입자에서 퇴직한 날의 전날이 속하는 달의 다음 달부터 연계급여의 지급사유가 있은 날이 속하는 달까지의 개월 수에 그 기간 동안 해당 연도마다 1월 1일 현재 전국은행이 적용하는 1년 만기 정기예금금리의 평균금리를 적용하여 산정
011057,240351,목,41,나. 법 제19조에 따른 퇴직일시금에 대한 이자: 직역연금가입자에서 퇴직한 날의 전날이 속하는 달의 다음 달부터 연계급여의 미발생 사유가 있은 날이 속하는 달까지의 개월 수에 그 기간 동안 해당 연도마다 1월 1일 현재 전국은행이 적용하는 1년 만기 정기예금금리의 평균금리를 적용하여 산정
011057,240351,호,42,2. 법 제8조제2항에 따라 직역연금법에 따른 퇴직급여 등을 지급받은 경우에는 다음 각 목의 구분에 따라 산정한다.
011057,240351,목,43,가. 법 제5조제2항에 따른 퇴직일시금에 대한 이자: 반납금등을 낸 날(분할 납부의 경우에는 마지막으로 분할 납부한 날)이 속하는 달의 다음 달부터 연계급여의 지급사유가 있은 날이 속하는 달까지의 개월 수에 그 기간 동안 해당 연도마다 1월 1일 현재 전국은행이 적용하는 1년 만기 정기예금금리의 평균금리를 적용하여 산정
011057,240351,목,44,나. 법 제19조에 따른 퇴직일시금에 대한 이자: 반납금등을 낸 날(분할 납부의 경우에는 마지막으로 분할 납부한 날)이 속하는 달의 다음 달부터 연계급여의 미발생 사유가 있은 날이 속하는 달까지의 개월 수에 그 기간 동안 해당 연도마다 1월 1일 현재 전국은행이 적용하는 1년 만기 정기예금금리의 평균금리를 적용하여 산정
011057,240351,항,45,② 법 제8조제2항에 따라 직역연금법에 따른 퇴직급여 등을 지급받은 경우로서 반납금에 대하여 제4조에 따라 연금관리기관이 납부받은 이자가 있는 경우에는 그 납부받은 이자와 그 납부받은 이자에 대하여 다음 각 호의 구분에 따라 산정한 이자를 제1항제2호에 따라 산정한 이자에 추가하여 연계신청인에게 지급하여야 한다.
011057,240351,호,46,1. 법 제5조제2항에 따라 퇴직일시금을 지급하는 경우: 제4조에 따라 납부받은 이자에 대하여 제1항제2호가목에 따른 기간에 같은 목에 규정된 이자율을 적용하여 산정한 이자
011057,240351,호,47,2. 법 제19조에 따라 퇴직일시금을 지급하는 경우: 제4조에 따라 납부받은 이자에 대하여 제1항제2호나목에 따른 기간에 같은 목에 규정된 이자율을 적용하여 산정한 이자
011057,240351,조문,48,제9조(복리의 적용) 제4조ㆍ제6조 및 제8조에 따른 이자는 회계연도마다 복리(複利)로 계산한다.
