법령일련번호,MST,구분,문장번호,내용
006376,248337,조문,1,제1조(목적) 이 규칙은 「과학관의 설립ㆍ운영 및 육성에 관한 법률」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
006376,248337,조문,2,제2조(등록신청서류 등)
006376,248337,항,3,"① 「과학관의 설립ㆍ운영 및 육성에 관한 법률」(이하 ""법""이라 한다) 제6조제1항 및 같은 법 시행령(이하 ""영""이라 한다) 제7조제1항에 따른 과학관의 등록신청서는 별지 제1호서식과 같다. <개정 2016.12.20>"
006376,248337,항,4,② 영 제7조제1항에 따른 과학관 등록신청서에 첨부하여야 하는 서류는 다음 각 호와 같다. <개정 2019.12.19>
006376,248337,호,5,1. 과학관의 설립목적 및 주요 사업계획서 1부
006376,248337,호,6,2. 별지 제2호서식의 과학관 시설명세서 1부
006376,248337,호,7,3. 별지 제3호서식의 과학기술자료 목록 1부
006376,248337,호,8,4. 별지 제4호서식의 과학기술자료 명세서 1부
006376,248337,호,9,5. 별지 제5호서식의 과학관 전문직원 명단 1부
006376,248337,호,10,6. 연간 예산 수입ㆍ지출계획서 1부
006376,248337,호,11,7. 삭제 <2019.12.19>
006376,248337,조문,12,"제3조(변경등록) 법 제6조제3항에 따라 등록증을 발급받은 과학관(이하 ""등록과학관""이라 한다)이 법 제6조제4항에 따라 변경등록을 하려는 경우에는 별지 제1호서식의 과학관 변경등록신청서에 등록사항 중 변경하려는 사항에 관한 서류를 첨부하여 국립과학관은 과학기술정보통신부장관에게, 공립 및 사립과학관은 그 과학관의 소재지를 관할하는 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사 또는 특별자치도지사(이하 ""시ㆍ도지사""라 한다)에게 제출하여야 한다. <개정 2016.1.6, 2016.12.20, 2017.7.26>"
006376,248337,조문,13,제4조(과학관등록증의 서식 등)
006376,248337,항,14,① 영 제7조제2항에 따른 과학관등록증은 별지 제7호서식과 같다.
006376,248337,항,15,"② 과학기술정보통신부장관 및 시ㆍ도지사는 등록과학관이 변경등록을 하였을 때 또는 등록증을 잃어버리거나 헐어서 못 쓰게 되는 등의 사유로 재발급을 신청할 때에는 등록증을 다시 발급하여야 한다. <개정 2016.12.20, 2017.7.26>"
006376,248337,조문,16,제4조의2(과학기술자료 관리대장) 영 제7조의7제2항에 따른 과학기술자료 관리대장은 별지 제8호서식과 같다.
006376,248337,조문,17,제5조(사립과학관 설립계획 승인신청서 등)
006376,248337,항,18,① 영 제8조에 따른 사립과학관 설립계획 승인신청서 및 사립과학관 설립계획 변경승인신청서는 별지 제9호서식과 같다. <개정 2016.12.20>
006376,248337,항,19,"② 영 제8조에 따른 사립과학관 설립계획 승인신청서에 첨부하여야 하는 서류는 다음 각 호와 같다. 다만, 변경승인을 신청하는 경우에는 변경하려는 사항에 관한 서류만 첨부할 수 있다. <개정 2016.5.2>"
006376,248337,호,20,1. 사업계획서 1부
006376,248337,호,21,"2. 토지의 조서(위치, 지번, 지목, 면적, 소유권 외의 권리 명세 및 소유자와 지상권ㆍ지역권ㆍ전세권ㆍ저당권ㆍ사용대차 또는 임대차에 관한 권리 및 토지에 관한 그 밖의 권리를 가진 자의 성명과 주소를 적은 것) 1부"
006376,248337,호,22,"3. 건물의 조서(위치, 지번, 건물구조, 바닥면적, 연면적, 소유권 외의 권리 명세 및 소유자와 전세권ㆍ저당권ㆍ사용대차 또는 임대차에 관한 권리 및 건물에 관한 그 밖의 권리를 가진 자의 성명과 주소를 적은 것) 1부"
006376,248337,호,23,4. 삭제 <2023.2.24>
006376,248337,호,24,5. 부동산의 사용권을 증명할 수 있는 서류(부동산이 타인의 소유인 경우만 해당한다) 1부
006376,248337,호,25,6. 위치도 1부
006376,248337,호,26,7. 개략 설계도서 1부
006376,248337,호,27,8. 별지 제3호서식의 과학기술자료 목록 및 별지 제4호서식의 과학기술자료 명세서 각 1부
006376,248337,호,28,9. 법 제7조제2항 본문에 따른 관계 행정기관의 장과 협의에 필요한 서류 각 1부
006376,248337,항,29,③ 삭제 <2016.5.2>
006376,248337,항,30,④ 영 제8조에 따라 사립과학관 설립계획 승인신청서 또는 사립과학관 설립계획 변경승인신청서(변경하려는 사항에 사립과학관 설립 예정 위치 및 부지 등 부동산 관련 사항의 변경에 관한 내용이 포함되어 있는 경우만 해당한다)를 받은 시ㆍ도지사는 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 다음 각 호의 서류 또는 정보를 확인해야 한다. <개정 2023.2.24>
006376,248337,호,31,1. 토지 등기사항증명서 및 건물 등기사항증명서
006376,248337,호,32,2. 토지(임야)대장
006376,248337,호,33,3. 토지이용계획정보
006376,248337,조문,34,제6조 삭제 <1999.4.17>
006376,248337,조문,35,제7조(관람료 및 과학기술자료 이용료의 기준) 법 제10조제2항에 따른 국립과학관 및 공립과학관의 관람료와 과학기술자료 이용료의 기준은 별표와 같다.
006376,248337,조문,36,"제8조(폐관 통보) 등록과학관의 장은 법 제14조제1항에 따라 폐관 통보를 할 때에는 폐관 사유, 폐관 연월일 등을 적은 서면을 폐관한 날부터 30일 이내에 시ㆍ도지사에게 제출하여야 한다."
006376,248337,조문,37,제9조 삭제 <1999.4.17>
006376,248337,조문,38,제10조(수익사업의 범위 등)
006376,248337,항,39,"① 법 제18조에 따라 등록과학관 및 국립과학관법인(법 제6조의2제2항에 따른 국립과학관법인을 말한다. 이하 같다)이 할 수 있는 수익사업은 다음 각 호와 같다. <개정 2019.12.19, 2023.2.24>"
006376,248337,호,40,1. 간행물의 제작ㆍ판매
006376,248337,호,41,2. 전시품 및 기념품의 제작ㆍ판매
006376,248337,호,42,3. 실험 기자재의 제작ㆍ판매
006376,248337,호,43,"4. 비디오테이프, 필름 또는 디지털 파일 형태 등 시청각자료의 제작ㆍ판매"
006376,248337,호,44,5. 관람자를 대상으로 하는 숙박시설의 설치ㆍ운영
006376,248337,호,45,6. 전기ㆍ전자ㆍ기계 등 과학의 원리를 응용한 놀이시설의 설치ㆍ운영
006376,248337,호,46,7. 수영장시설의 설치ㆍ운영
006376,248337,호,47,8. 매점 등 편익시설의 설치ㆍ운영
006376,248337,호,48,9. 등록과학관 또는 국립과학관법인의 시설물을 이용한 광고
006376,248337,호,49,10. 그 밖에 과학관의 설립ㆍ운영 목적에 어긋나지 않는 범위에서 과학관 관리ㆍ운영에 필요한 재원을 조달하기 위한 사업
006376,248337,항,50,② 법 제18조에 따른 등록과학관 및 국립과학관법인의 수익사업을 위한 시설은 과학관 부지에 설치ㆍ운영하여야 한다.
006376,248337,조문,51,"제11조(규제의 재검토) 과학기술정보통신부장관은 다음 각 호의 사항에 대하여 다음 각 호의 기준일을 기준으로 3년마다(매 3년이 되는 해의 기준일과 같은 날 전까지를 말한다) 그 타당성을 검토하여 개선 등의 조치를 해야 한다. <개정 2017.7.26, 2023.2.24>"
006376,248337,항,52,
006376,248337,호,53,1. 제2조에 따른 과학관 등록신청: 2014년 1월 1일
006376,248337,호,54,2. 삭제 <2019.12.19>
006376,248337,호,55,3. 제5조에 따른 사립과학관 설립계획 승인신청 및 사립과학관 설립계획 변경승인신청: 2014년 1월 1일
006376,248337,호,56,4. 삭제 <2023.2.24>
