법령일련번호,MST,구분,문장번호,내용
010690,263425,조문,1,제1장 총칙
010690,263425,조문,2,"제1조(목적) 이 규칙은 금융위원회와 그 소속기관에 두는 보조기관ㆍ보좌기관의 직급 및 직급별 정원, 「정부조직법」 제2조제3항 및 제5항에 따라 기획조정관ㆍ국장 밑에 두는 보조기관과 이에 상당하는 보좌기관의 설치 및 사무분장 등 「금융위원회와 그 소속기관 직제」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다."
010690,263425,조문,3,제2장 금융위원회
010690,263425,조문,4,"제2조(금융위원회 상임위원) 금융위원회(이하 ""위원회""라 한다) 상임위원 2명은 고위공무원단에 속하는 임기제공무원으로 보하되, 그 직위의 직무등급은 가등급으로 한다. <개정 2008.12.31, 2019.3.26>"
010690,263425,조문,5,"제3조(증권선물위원회 상임위원) 증권선물위원회 상임위원은 고위공무원단에 속하는 임기제공무원으로 보하되, 그 직위의 직무등급은 가등급으로 한다. <개정 2008.12.31, 2019.3.26>"
010690,263425,조문,6,"제4조(사무처장) 사무처장은 고위공무원단에 속하는 일반직공무원으로 보하되, 그 직위의 직무등급은 가등급으로 한다."
010690,263425,조문,7,"제5조(대변인) 대변인은 고위공무원단에 속하는 일반직공무원으로 보하되, 그 직위의 직무등급은 나등급으로 한다."
010690,263425,조문,8,제6조 삭제 <2022.7.29>
010690,263425,조문,9,제7조(기획조정관)
010690,263425,항,10,"① 기획조정관은 고위공무원단에 속하는 일반직공무원으로 보하되, 그 직위의 직무등급은 나등급으로 한다. <개정 2008.12.31>"
010690,263425,항,11,"② 기획조정관 밑에 혁신기획재정담당관ㆍ규제개혁법무담당관ㆍ감사담당관 및 의사운영정보팀장을 두며, 각 담당관은 부이사관ㆍ과학기술서기관 또는 서기관으로, 의사운영정보팀장은 과학기술서기관ㆍ서기관ㆍ전산사무관 또는 행정사무관으로 보한다. <개정 2009.5.13, 2013.12.6, 2017.7.26, 2022.7.29, 2023.8.30, 2024.6.25>"
010690,263425,항,12,"③ 혁신기획재정담당관은 다음 사항에 관하여 기획조정관을 보좌한다. <개정 2010.7.16, 2013.12.6, 2017.7.26>"
010690,263425,호,13,1. 각종 정책과 주요업무계획의 종합 및 조정
