법령일련번호,MST,구분,문장번호,내용
007861,210623,조문,1,제1조(목적) 이 규칙은 「의료기사 등에 관한 법률」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
007861,210623,조문,2,제2조 삭제 <2011.10.31>
007861,210623,조문,3,제3조 삭제 <2011.10.31>
007861,210623,조문,4,제4조 삭제 <2011.10.31>
007861,210623,조문,5,제5조 삭제 <2011.10.31>
007861,210623,조문,6,제6조 삭제 <1999.8.13>
007861,210623,조문,7,"제7조(보건의료정보관리사 국가시험 응시 요건) 「의료기사 등에 관한 법률」(이하 ""법""이라 한다) 제4조제1항제1호에 따라 보건의료정보관리사 국가시험에 응시하려는 경우에는 별표 1에 따른 보건의료정보 관련 과목을 모두 이수해야 한다. <개정 2018.12.20>"
007861,210623,조문,8,"제8조(시험과목) 「의료기사 등에 관한 법률 시행령」(이하 ""영""이라 한다) 제3조제1항에 따른 의료기사ㆍ보건의료정보관리사 및 안경사(이하 ""의료기사등""이라 한다) 국가시험의 필기시험과목과 실기시험의 범위는 별표 1의2와 같다. <개정 2016.11.30, 2018.12.20>"
007861,210623,조문,9,제9조(합격자 결정 등)
007861,210623,항,10,"① 영 제3조제1항에 따른 의료기사등의 국가시험(이하 ""국가시험""이라 한다)의 합격자는 필기시험에서는 각 과목 만점의 40퍼센트 이상 및 전 과목 총점의 60퍼센트 이상 득점한 사람으로 하고, 실기시험에서는 만점의 60퍼센트 이상 득점한 사람으로 한다."
007861,210623,항,11,"② 국가시험의 출제방법, 과목별 배점비율, 그 밖에 시험 시행에 필요한 사항은 영 제4조제1항에 따라 보건복지부장관이 지정ㆍ고시하는 관계 전문기관(이하 ""국가시험관리기관""이라 한다)의 장이 정한다."
007861,210623,조문,12,제10조(부정행위자의 국가시험 응시제한) 법 제7조제3항에 따른 국가시험 응시제한의 기준은 별표 2와 같다. <개정 2016.11.30>
007861,210623,조문,13,제11조(면허대장) 법 제8조제1항의 의료기사등의 면허대장은 별지 제1호서식에 따른다. <개정 2013.12.5>
007861,210623,조문,14,제12조(면허증의 발급)
