법령일련번호,MST,구분,문장번호,내용
005046,258005,조문,1,제1장 총칙
005046,258005,조문,2,"제1조(목적) 이 영은 「지방공무원법」의 규정에 의하여 지방공무원(이하 ""공무원""이라 한다)의 보수에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2005.1.7>"
005046,258005,조문,3,제2조(적용범위) 공무원의 보수는 다른 법령에 규정된 것을 제외하고는 이 영에 의한다.
005046,258005,조문,4,제3조(용어의 정의) 이 영에서 사용하는 용어의 정의는 다음과 같다. <개정 1999.1.21>
005046,258005,항,5,
005046,258005,호,6,"1. ""보수""라 함은 봉급과 기타 각종 수당을 합산한 금액을 말한다. 다만, 연봉제적용대상공무원은 연봉과 기타 각종 수당을 합산한 금액을 말한다."
005046,258005,호,7,"2. ""봉급""이라 함은 직무의 곤란성 및 책임의 정도에 따라 직책별로 지급되는 기본급여 또는 직무의 곤란성 및 책임의 정도와 재직기간등에 따라 계급(직위를 포함한다. 이하 같다)별ㆍ호봉별로 지급되는 기본급여를 말한다."
005046,258005,호,8,"3. ""수당""이라 함은 직무여건 및 생활여건등에 따라 지급되는 부가급여를 말한다."
005046,258005,호,9,4. 삭제 <1990.1.15>
005046,258005,호,10,5. 삭제 <1990.1.15>
005046,258005,호,11,"6. ""승급""이라 함은 일정한 재직기간의 경과 기타 법령의 규정에 의하여 현재의 호봉보다 높은 호봉을 부여하는 것을 말한다."
005046,258005,호,12,"7. ""보수의 일할계산""이라 함은 그 달의 보수를 그 달의 일수로 나누어 계산하는 것을 말한다."
005046,258005,호,13,"8. ""연봉""이라 함은 매년 1월 1일부터 12월 31일까지 1년간 지급되는 다음의 기본연봉과 성과연봉을 합산한 금액을 말한다. 다만, 고정급적연봉제 적용대상공무원의 경우에는 해당 직책과 계급을 반영하여 일정액으로 지급되는 금액을 말한다."
005046,258005,목,14,가. 기본연봉은 해당직책과 계급 및 개인의 누적성과를 반영하여 지급되는 기본급여의 연액을 말한다.
005046,258005,목,15,나. 성과연봉은 전년도 업무실적의 평가결과를 반영하여 지급되는 급여의 연액을 말한다.
005046,258005,호,16,"9. ""연봉월액""이라 함은 연봉에서 매월 지급되는 금액으로서 연봉을 12로 나눈 금액을 말한다."
005046,258005,호,17,"10. ""연봉의 일할계산""이라 함은 연봉월액을 그 달의 일수로 나누어 계산하는 것을 말한다."
005046,258005,조문,18,제2장 봉급
005046,258005,조문,19,제4조(공무원의 봉급)
005046,258005,항,20,① 삭제 <1999.1.21>
005046,258005,항,21,② 삭제 <1999.1.21>
005046,258005,항,22,③일반직공무원과 일반직공무원의 계급에 준하여 임용하는 별정직공무원의 봉급월액은 「공무원보수규정」 [별표 3]을 준용한다. <개정 2005.1.7>
005046,258005,항,23,④ 지방전문경력관의 봉급월액은 「공무원보수규정」 별표 3의2를 준용한다. <신설 2013.12.11>
005046,258005,항,24,"⑤별정직공무원인 동장ㆍ읍장 및 면장의 봉급월액은 일반직공무원 5급상당액으로 한다. <개정 1991.6.27, 1995.7.1, 2013.12.11>"
005046,258005,항,25,"⑥연구직공무원의 봉급월액은 「공무원보수규정」 [별표 5]를 준용한다. <개정 2005.1.7, 2013.12.11>"
005046,258005,항,26,"⑦지도직공무원의 봉급월액은 「공무원보수규정」 [별표 6]을 준용한다. <개정 2005.1.7, 2013.12.11>"
005046,258005,항,27,⑧ 삭제 <2011.8.29>
005046,258005,항,28,⑨ 삭제 <2020.3.10>
005046,258005,항,29,"⑩ 교육감 소속의 교육전문직원(「교육공무원법」 제2조제2항에 따른 교육전문직원을 말한다. 이하 ""교육전문직원""이라 한다)의 봉급월액은 「공무원보수규정」 별표 11을 준용한다. <신설 2013.6.11>"
005046,258005,항,30,"⑪공립의 전문대학 및 대학 교원의 봉급월액은 「공무원보수규정」 별표 12를 준용한다. 다만, 총장의 봉급월액은 고정급으로 지급하되, 다음 각 호의 구분에 따른 봉급월액을 지급한다. <신설 1997.1.24, 2005.1.7, 2013.6.11, 2023.1.6, 2024.1.5>"
005046,258005,호,31,1. 서울시립대학교 총장: 「공무원보수규정」 별표 12의 비고 제1호다목에 해당하는 금액
005046,258005,호,32,2. 그 밖의 전문대학 및 대학의 총장: 「공무원보수규정」 별표 12의 비고 제1호나목에 해당하는 금액에서 135만9천1백원을 뺀 금액
005046,258005,조문,33,제5조(강임시등의 봉급보전)
005046,258005,항,34,①강임된 자에 대하여는 강임된 봉급이 강임되기 전의 봉급액보다 많아지게 될 때까지는 강임되기 전의 봉급에 해당하는 금액을 지급한다.
005046,258005,항,35,"②「지방공무원 임용령」 제28조제1항제2호의 규정에 의하여 전직하는 자의 봉급액이 전직하기 전의 봉급액보다 적어지는 경우에는 전직하기 전의 봉급액보다 많아지게 될 때까지는 전직하기 전의 봉급에 해당하는 금액을 지급한다. <신설 1990.1.15, 2005.1.7>"
005046,258005,항,36,③제11조의 규정에 의한 강임시의 호봉획정방법이 변경되어 재획정한 호봉이 획정방법 변경전의 호봉보다 낮아지는 때에는 재획정한 호봉의 봉급이 종전호봉의 봉급액보다 많아지게 될 때까지는 종전호봉의 봉급에 해당하는 금액을 지급한다. <신설 1994.12.31>
005046,258005,조문,37,제3장 호봉획정과 승급
005046,258005,조문,38,제6조(호봉획정 및 승급시행권자) 호봉획정 및 승급은 법령의 규정에 의한 임용권자(승급에 관한 권한이 법령의 규정에 의하여 위임 또는 위탁된 경우에는 위임 또는 위탁을 받은 자를 말한다)가 이를 시행한다.
005046,258005,조문,39,제7조 삭제 <1990.1.15>
005046,258005,조문,40,제8조(초임호봉의 획정)
005046,258005,항,41,①공무원을 신규임용하는 경우에는 초임호봉을 획정한다.
