법령일련번호,MST,구분,문장번호,내용
007845,261729,조문,1,제1장 총칙
007845,261729,조문,2,제1조(목적) 이 규칙은 「화학물질관리법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
007845,261729,조문,3,제2장 화학물질의 통계조사 및 정보공개 등
007845,261729,조문,4,제2조(화학물질확인)
007845,261729,항,5,"① 「화학물질관리법」(이하 ""법""이라 한다) 제9조제1항 각 호 외의 부분에 따른 화학물질확인(이하 ""화학물질확인""이라 한다)은 다음 각 호의 어느 하나에 해당하는 서류에 따라 하여야 한다."
007845,261729,호,6,"1. 제조하거나 수입하려는 제품을 구성하는 화학물질명, 화학물질의 함량, CAS(Chemical Abstracts Service) 번호 등을 적은 서류(이하 ""성분명세서""라 한다)"
007845,261729,호,7,2. 제조자ㆍ수출자 또는 확인을 위임받은 자가 제공하는 화학물질확인 관련 서류
007845,261729,호,8,3. 제3조제2항에 따른 증명서
007845,261729,항,9,"② 제1항에 따라 화학물질확인을 한 자는 별지 제1호서식의 확인명세서에 제1항 각 호의 서류 중 화학물질확인에 이용한 자료를 첨부하여 「한국환경공단법」에 따른 한국환경공단(이하 ""한국환경공단""이라 한다)에 제출하여야 한다. 이 경우 시험용ㆍ연구용ㆍ검사용 시약이나 시범 생산용 등 시장출시에 직접적으로 관계되지 아니하는 화학물질의 경우에는 제조 또는 수입 후 30일 이내에 제출할 수 있다. <개정 2017.5.30, 2024.4.9>"
007845,261729,항,10,③ 제3조제2항에 따라 증명서를 발급받은 자는 제2항에 따른 확인명세서의 제출을 면제한다.
007845,261729,조문,11,제3조(화학물질확인 증명의 신청)
007845,261729,항,12,① 법 제9조제3항에 따라 화학물질확인 증명을 신청하려는 자는 별지 제2호서식의 증명신청서에 성분명세서를 첨부하여 한국환경공단에 제출하여야 한다. <개정 2024.4.9>
007845,261729,항,13,② 제1항에 따른 증명신청서를 받은 한국환경공단은 해당 화학물질이나 그 성분이 법 제9조제1항 각 호의 화학물질에 해당하는지를 확인한 후 별지 제3호서식의 확인증명서를 신청인에게 내주어야 한다. <개정 2024.4.9>
007845,261729,조문,14,제4조(화학물질 통계조사 등)
007845,261729,항,15,"① 법 제10조제1항에 따른 화학물질 통계조사(이하 ""화학물질 통계조사""라 한다)의 대상은 다음 각 호와 같다. <개정 2018.1.17>"
007845,261729,호,16,1. 「대기환경보전법」 제23조제1항 또는 「물환경보전법」 제33조제1항에 따라 배출시설의 설치 허가를 받거나 설치 신고를 한 사업장
007845,261729,호,17,2. 화학물질을 제조ㆍ보관ㆍ저장ㆍ사용하거나 수출입하는 사업장
007845,261729,호,18,3. 그 밖에 환경부장관이 화학물질 통계조사가 필요하다고 인정하여 고시한 대상
007845,261729,항,19,② 화학물질 통계조사의 내용은 다음 각 호와 같다.
007845,261729,호,20,"1. 업종, 업체명, 사업장 소재지, 유입수계(流入水系) 등 사업자의 일반 정보"
007845,261729,호,21,"2. 제조ㆍ수입ㆍ판매ㆍ사용 등 취급하는 화학물질의 종류, 용도, 제품명 및 취급량"
007845,261729,호,22,"3. 화학물질의 입ㆍ출고량, 보관ㆍ저장량 및 수출입량 등의 유통량"
007845,261729,호,23,4. 삭제 <2017.5.30>
007845,261729,호,24,"5. 화학물질 취급시설의 종류, 위치 및 규모 관련 정보"
007845,261729,호,25,6. 그 밖에 환경부장관이 화학물질 통계조사를 위하여 필요하다고 인정하여 고시하는 정보
007845,261729,항,26,"③ 유역환경청장 또는 지방환경청장(이하 ""지방환경관서의 장""이라 한다)은 화학물질 통계조사를 위하여 필요한 경우 관련 업무의 지원을 법 제53조제1항에 따라 설립된 화학물질 관리에 관한 협회(이하 ""협회""라 한다)에 요청할 수 있다. <개정 2024.4.9>"
007845,261729,항,27,"④ 지방환경관서의 장은 법 제10조제4항에 따라 현황조사를 실시하는 경우에는 조사의 목적, 기간, 항목, 내용 및 조사 결과의 처리 및 활용 등을 포함한 조사계획을 작성하여 조사대상자에게 미리 알려야 한다."
007845,261729,항,28,⑤ 제1항부터 제4항까지에서 규정한 사항 외에 화학물질 통계조사의 방법 및 절차 등에 필요한 사항은 환경부장관이 정하여 고시한다.
007845,261729,조문,29,제5조(화학물질 배출량조사 등)
007845,261729,항,30,"① 지방환경관서의 장은 법 제11조제1항에 따른 화학물질 배출량조사(이하 ""화학물질 배출량조사""라 한다)를 실시하는 경우에는 환경부장관이 정하여 고시하는 조사계획에 따라야 한다."
007845,261729,항,31,② 제1항에 따른 조사계획에는 다음 각 호의 사항이 포함되어야 한다.
007845,261729,호,32,1. 조사대상 화학물질 및 취급시설에 관한 사항
007845,261729,호,33,2. 조사대상 업종ㆍ업체의 규모 및 지역에 관한 사항
007845,261729,호,34,3. 조사방법ㆍ절차 및 추진체계에 관한 사항
007845,261729,호,35,4. 조사표 작성 및 제출방법에 관한 사항
007845,261729,호,36,5. 조사 결과의 처리 및 활용에 관한 사항
007845,261729,호,37,6. 그 밖에 화학물질 배출량조사에 필요한 사항
007845,261729,항,38,③ 지방환경관서의 장은 화학물질 배출량조사를 위하여 필요한 경우 관련 업무의 지원을 협회에 요청할 수 있다.
007845,261729,항,39,④ 화학물질안전원장은 지방환경관서의 장의 화학물질 배출량조사 결과를 토대로 해당 지방환경관서의 장과 협의하여 사업장의 배출저감을 유도하기 위한 계획을 수립ㆍ시행하여야 한다.
007845,261729,항,40,"⑤ 화학물질 배출량조사에 필요한 배출량의 산정기준은 화학물질, 취급시설ㆍ배출시설 및 취급방법 등에 따라 구분하고, 배출량을 조사할 때에는 실제로 측정을 하거나 화학물질의 투입량 및 배출량의 비율을 고려한 산정계수 등에 따라 한다."
