법령일련번호,MST,구분,문장번호,내용
003121,251035,조문,1,제1조(목적) 이 영은 기업구조조정투자회사법에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
003121,251035,조문,2,"제2조(채권금융기관) 기업구조조정투자회사법(이하 ""법""이라 한다) 제2조제1호 하목에서 ""대통령령이 정하는 자""라 함은 다음 각호의 자를 말한다. <개정 2002.12.5, 2009.5.29, 2016.3.11, 2016.5.31>"
003121,251035,항,3,
003121,251035,호,4,1. 예금자보호법에 의한 예금보험공사 및 정리금융회사
003121,251035,호,5,2. 신용보증기금법에 의한 신용보증기금
003121,251035,호,6,3. 「기술보증기금법」에 따른 기술보증기금
003121,251035,호,7,4. 자산유동화에관한법률에 의한 유동화전문회사
003121,251035,호,8,5. 삭제 <2014.12.30>
003121,251035,조문,9,"제3조(금융기관의 범위) 법 제2조제7호 나목에서 ""대통령령이 정하는 금융기관""이라 함은 다음 각호의 금융기관을 말한다. <개정 2008.7.29, 2009.5.29, 2010.11.15, 2012.1.6, 2016.10.25>"
003121,251035,항,10,
003121,251035,호,11,1. 은행법에 의하여 인가를 받은 은행
003121,251035,호,12,1의2. 「농업협동조합법」에 따른 농협은행
003121,251035,호,13,2. 「수산업협동조합법」에 따른 수협은행
003121,251035,호,14,3. 한국산업은행법에 의한 한국산업은행
003121,251035,호,15,4. 삭제 <2014.12.30>
003121,251035,호,16,5. 한국수출입은행법에 의한 한국수출입은행
003121,251035,호,17,6. 중소기업은행법에 의한 중소기업은행
003121,251035,호,18,7. 「자본시장과 금융투자업에 관한 법률」에 따른 종합금융회사
003121,251035,호,19,8. 상호신용금고법에 의한 상호신용금고
003121,251035,호,20,9. 「자본시장과 금융투자업에 관한 법률」에 따른 투자매매업자ㆍ투자중개업자 및 증권금융회사
003121,251035,조문,21,"제4조(외화증권의 범위) 법 제2조제7호 다목에서 ""대통령령이 정하는 것""이라 함은 외국환거래법에 의한 외화증권중 동법에 의하여 재정경제부장관이 고시하는 외국환거래에 관한 규정에 의하여 기관투자가의 투자대상으로 정하는 외화증권을 말한다."
003121,251035,조문,22,제5조(금융관련법령 등)
003121,251035,항,23,"①법 제4조제2항제3호ㆍ제5호 및 제6호에서 ""기타 대통령령이 정하는 금융관련법령""이라 함은 다음 각호의 법령을 말한다. <개정 2002.12.5, 2004.2.28, 2008.7.29, 2009.5.29, 2009.10.1, 2014.3.24, 2016.5.31, 2020.8.25, 2021.3.23, 2022.2.17, 2022.8.23>"
003121,251035,호,24,1. 한국은행법
003121,251035,호,25,2. 은행법
003121,251035,호,26,3. 한국산업은행법
003121,251035,호,27,4. 중소기업은행법
003121,251035,호,28,5. 삭제 <2014.12.30>
003121,251035,호,29,6. 한국수출입은행법
003121,251035,호,30,7. 「자본시장과 금융투자업에 관한 법률」
003121,251035,호,31,8. 보험업법
003121,251035,호,32,9. 삭제 <2008.7.29>
003121,251035,호,33,10. 삭제 <2008.7.29>
003121,251035,호,34,11. 삭제 <2008.7.29>
003121,251035,호,35,12. 삭제 <2008.7.29>
003121,251035,호,36,13. 상호신용금고법
003121,251035,호,37,14. 여신전문금융업법
003121,251035,호,38,15. 신용보증기금법
003121,251035,호,39,16. 「기술보증기금법」
003121,251035,호,40,17. 신용협동조합법
003121,251035,호,41,18. 새마을금고법
003121,251035,호,42,19. 「벤처투자 촉진에 관한 법률」
003121,251035,호,43,20. 「신용정보의 이용 및 보호에 관한 법률」
003121,251035,호,44,21. 「온라인투자연계금융업 및 이용자 보호에 관한 법률」
003121,251035,호,45,22. 외국환거래법
003121,251035,호,46,23. 금융감독기구의설치등에관한법률
003121,251035,호,47,24. 자산유동화에관한법률
003121,251035,호,48,25. 「한국자산관리공사 설립 등에 관한 법률」
003121,251035,호,49,26. 금융실명거래및비밀보장에관한법률
003121,251035,호,50,27. 외국인투자촉진법
003121,251035,호,51,28. 금융산업의구조개선에관한법률
003121,251035,호,52,29. 삭제 <2023.5.16>
003121,251035,호,53,30. 담보부사채신탁법
003121,251035,호,54,31. 한국주택금융공사법
003121,251035,호,55,32. 「금융소비자 보호에 관한 법률」
003121,251035,호,56,33. 기타 건전한 금융거래질서를 유지하기 위한 금융관련 법령중 금융위원회가 정하여 고시하는 법령
003121,251035,항,57,"②법 제4조제2항제5호에서 ""대통령령이 정하는 자""라 함은 영업의 허가ㆍ인가 또는 등록 등의 취소의 원인이 되는 사유가 발생한 당시의 임ㆍ직원(금융산업의구조개선에관한법률 제14조제2항의 규정에 의하여 허가ㆍ인가 등이 취소된 법인 또는 회사의 경우에는 동법 제10조의 규정에 의한 적기시정조치의 원인이 되는 사유발생 당시의 임ㆍ직원)으로서 다음 각호의 1에 해당하는 자를 말한다."
003121,251035,호,58,1. 감사 또는 감사위원회의 위원
003121,251035,호,59,"2. 허가ㆍ인가 또는 등록 등의 취소의 원인이 되는 사유의 발생과 관련하여 위법ㆍ부당한 행위로 인하여 금융감독위원회 또는 금융감독기구의설치등에관한법률에 의하여 설립된 금융감독원의 원장(이하 ""금융감독원장""이라 한다)으로부터 주의ㆍ경고ㆍ견책ㆍ직무정지ㆍ해임요구 기타의 조치를 받은 임원"
003121,251035,호,60,3. 허가ㆍ인가 또는 등록 등의 취소의 원인이 되는 사유의 발생과 관련하여 위법ㆍ부당한 행위로 인하여 금융감독위원회 또는 금융감독원장으로부터 정직요구 이상에 해당하는 조치를 받은 직원
003121,251035,호,61,4. 제2호 또는 제3호의 규정에 의한 제재대상자로서 그 제재를 받기 전에 사임 또는 사직한 자
003121,251035,조문,62,"제6조(설립등기에 필요한 서류) 법 제6조제3항에서 ""대통령령이 정하는 서류""라 함은 다음 각호의 서류를 말한다."
003121,251035,항,63,
003121,251035,호,64,1. 정관
003121,251035,호,65,2. 주식의 인수를 증명하는 서면
003121,251035,호,66,3. 이사 및 감사의 취임승낙을 증명하는 서면
003121,251035,호,67,4. 설립에 관한 사항이 법령 또는 정관에 위반되는지 여부에 관한 이사의 조사보고서
003121,251035,호,68,5. 명의개서사무의 위탁을 증명하는 서면
003121,251035,호,69,6. 주금의 납입을 맡은 은행 기타 금융기관의 주금납입보관에 관한 증명서
003121,251035,조문,70,"제7조(기업구조조정투자회사의 등록시 최저자본금) 법 제9조제1항제2호에서 ""대통령령이 정하는 금액""이라 함은 5억원을 말한다."
