법령일련번호,MST,구분,문장번호,내용
006219,242495,조문,1,제1조(목적) 이 규칙은 「경륜ㆍ경정법」 및 「경륜ㆍ경정법 시행령」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
006219,242495,조문,2,"제2조(경주시행허가 신청서) 「경륜ㆍ경정법 시행령」(이하 ""영""이라 한다) 제2조에 따른 경주시행허가 신청서는 별지 제1호서식에 따른다."
006219,242495,조문,3,제3조(경주시행허가증의 발급과 공고)
006219,242495,항,4,"①문화체육관광부장관은 「경륜ㆍ경정법」(이하 ""법""이라 한다) 제4조제1항에 따라 경륜(競輪)이나 경정(競艇)(이하 ""경주""라 한다)의 시행을 허가하면 허가사항을 경주시행허가대장에 적고, 그 신청인에게 별지 제2호서식의 허가증을 발급하여야 한다. <개정 2008.3.6>"
006219,242495,항,5,②문화체육관광부장관은 제1항에 따라 경주의 시행을 허가하면 다음의 사항을 관보에 공고하여야 한다. <개정 2008.3.6>
006219,242495,호,6,1. 경주사업자의 명칭 및 대표자
006219,242495,호,7,2. 경주의 종류(경륜ㆍ경정)
006219,242495,호,8,3. 주사무소 및 경주장의 위치
006219,242495,호,9,4. 허가번호
006219,242495,호,10,5. 허가연월일
006219,242495,조문,11,"제4조(경주개최계획서) 영 제3조제1항에 따라 경주시행허가를 받은 자(이하 ""경주사업자""라 한다)가 작성하는 경주개최계획서는 별지 제3호서식에 따른다."
006219,242495,조문,12,제5조(경주장설치허가 신청서) 영 제4조에 따른 경주장설치허가(변경허가) 신청서는 별지 제4호서식에 따른다.
006219,242495,조문,13,제6조(변경허가) 법 제5조제1항 후단에 따른 변경허가사항은 다음 각 호와 같다.
006219,242495,항,14,
006219,242495,호,15,1. 총 용지면적의 1천 분의 50 이상의 변경
006219,242495,호,16,2. 총 건축연면적의 1천 분의 30 이상의 변경
006219,242495,호,17,3. 총 관중석의 1천 분의 30 이상의 변경
006219,242495,조문,18,"제7조(선수ㆍ심판등록신청서 등) 영 제7조제1항 및 제2항에 따른 선수ㆍ심판등록신청서, 자격시험합격 증명서 및 선수ㆍ심판등록부의 서식은 「국민체육진흥법」에 따른 서울올림픽기념국민체육진흥공단(이하 ""진흥공단""이라 한다)이 정하여 공고한다."
006219,242495,조문,19,제7조의2(선수의 도핑 검사)
006219,242495,항,20,"① 「국민체육진흥법」 제35조에 따른 한국도핑방지위원회(이하 ""도핑방지위원회""라 한다)는 법 제7조의2에 따른 도핑 검사(이하 ""도핑 검사""라 한다)를 위하여 매년 도핑 검사 대상자, 검사 일정 등이 포함된 도핑 검사 계획을 수립한 후 이에 따라 도핑 검사를 실시해야 한다."
