법령일련번호,MST,구분,문장번호,내용
002256,249735,조문,1,제1조(목적) 이 영은 「공공보건의료에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
002256,249735,조문,2,"제2조(공공단체의 범위) 「공공보건의료에 관한 법률」(이하 ""법""이라 한다) 제2조제3호에서 ""대통령령으로 정하는 공공단체""란 다음 각 호의 기관 등을 말한다."
002256,249735,항,3,
002256,249735,호,4,1. 「국립대학병원 설치법」에 따른 국립대학병원
002256,249735,호,5,2. 「국립대학치과병원 설치법」에 따른 국립대학치과병원
002256,249735,호,6,3. 「국립중앙의료원의 설립 및 운영에 관한 법률」에 따른 국립중앙의료원
002256,249735,호,7,4. 「국민건강보험법」 제13조에 따른 국민건강보험공단
002256,249735,호,8,5. 「대한적십자사 조직법」에 따른 대한적십자사
002256,249735,호,9,6. 「방사선 및 방사성동위원소 이용진흥법」 제13조의2에 따른 한국원자력의학원
002256,249735,호,10,7. 「산업재해보상보험법」 제10조에 따른 근로복지공단
002256,249735,호,11,8. 「서울대학교병원 설치법」에 따른 서울대학교병원
002256,249735,호,12,9. 「서울대학교치과병원 설치법」에 따른 서울대학교치과병원
002256,249735,호,13,10. 「지방의료원의 설립 및 운영에 관한 법률」에 따른 지방의료원
002256,249735,호,14,11. 「암관리법」 제27조에 따른 국립암센터
002256,249735,호,15,12. 「한국보훈복지의료공단법」에 따른 한국보훈복지의료공단
002256,249735,조문,16,제3조(공공보건의료 시행계획의 수립)
002256,249735,항,17,"① 보건복지부장관은 법 제4조제4항 전단에 따라 관계 중앙행정기관의 장, 공공단체의 장 및 특별시장ㆍ광역시장ㆍ도지사ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다)가 공공보건의료 시행계획(이하 ""시행계획""이라 한다)을 수립하는 데 필요한 지침을 작성하여 이를 전년도 12월 31일까지 관계 중앙행정기관의 장, 공공단체의 장 및 시ㆍ도지사에게 통보해야 한다. <개정 2021.9.24>"
002256,249735,항,18,"② 관계 중앙행정기관의 장, 공공단체의 장 및 시ㆍ도지사는 제1항의 지침에 따라 수립한 시행계획을 해당 연도 1월 31일까지 보건복지부장관에게 제출하여야 한다."
002256,249735,항,19,③ 시ㆍ도지사는 제2항에 따라 시행계획을 수립할 때에는 「지역보건법」 제7조에 따른 지역보건의료계획과 연계되도록 하여야 한다. <개정 2015.11.18>
002256,249735,조문,20,제4조(공공보건의료 시행계획의 평가)
002256,249735,항,21,"① 보건복지부장관은 시행계획의 추진실적 평가를 위한 지침을 작성하여 관계 중앙행정기관의 장, 공공단체의 장 및 시ㆍ도지사에게 다음 연도 2월 말까지 통보하여야 한다."
002256,249735,항,22,"② 법 제4조제5항에 따라 관계 중앙행정기관의 장, 공공단체의 장 및 시ㆍ도지사는 다음 연도 3월 31일까지 보건복지부장관에게 해당 연도 시행계획의 추진 실적을 제출해야 한다. <개정 2021.9.24>"
002256,249735,항,23,"③ 보건복지부장관은 제2항에 따라 제출된 추진 실적을 평가하고, 그 결과를 관계 중앙행정기관의 장, 공공단체의 장 및 시ㆍ도지사에게 통보하여야 한다."
002256,249735,항,24,"④ 관계 중앙행정기관의 장, 공공단체의 장 및 시ㆍ도지사는 제3항에 따라 통보받은 평가 결과를 다음 연도 시행계획에 반영하여야 한다."
002256,249735,조문,25,제5조(공공단체의 장의 시행계획 수립 등에 관한 특례) 제3조와 제4조에도 불구하고 관계 중앙행정기관의 장 및 시ㆍ도지사가 제2조에 따른 공공단체 중 소관 공공단체와 미리 협의한 후 그 공공단체와 관련된 사항을 포함하여 시행계획을 수립하고 그 시행계획의 추진 실적을 제출하여 평가받은 경우에는 해당 공공단체의 장이 직접 시행계획을 수립하고 추진 실적을 제출하여 평가받은 것으로 본다.
002256,249735,조문,26,제5조의2(공공보건의료정책심의위원회의 구성)
002256,249735,항,27,"① 법 제5조제4항제1호에서 ""대통령령으로 정하는 관계 중앙행정기관 소속 공무원""이란 다음 각 호의 사람을 말한다. 이 경우 복수차관이 있는 기관은 해당 기관의 장이 지명하는 차관으로 한다. <개정 2023.4.11>"
002256,249735,호,28,1. 기획재정부차관
002256,249735,호,29,2. 교육부차관
002256,249735,호,30,3. 과학기술정보통신부차관
002256,249735,호,31,4. 법무부차관
002256,249735,호,32,5. 국방부차관
002256,249735,호,33,6. 행정안전부차관
002256,249735,호,34,7. 국가보훈부차관
002256,249735,호,35,8. 고용노동부차관
002256,249735,항,36,"② 법 제5조제4항에 따라 위촉된 위원(이하 이 조에서 ""위촉위원""이라 한다)의 임기는 2년으로 하며, 한 차례만 연임할 수 있다."
002256,249735,항,37,"③ 법 제5조제1항에 따른 공공보건의료정책심의위원회(이하 ""심의위원회""라 한다) 위원장은 위촉위원이 다음 각 호의 어느 하나에 해당하는 경우에는 해당 위원을 해촉(解囑)할 수 있다."
002256,249735,호,38,1. 심신장애로 직무를 수행할 수 없게 된 경우
002256,249735,호,39,2. 직무와 관련된 비위사실이 있는 경우
002256,249735,호,40,"3. 직무태만, 품위손상이나 그 밖의 사유로 위원으로 적합하지 않다고 인정되는 경우"
002256,249735,호,41,4. 위원 스스로 직무를 수행하기 어렵다는 의사를 밝히는 경우
002256,249735,항,42,"④ 심의위원회 위원장은 심의위원회의 업무를 총괄하며, 위원장이 부득이한 사유로 직무를 수행할 수 없는 경우에는 위원장이 미리 지명한 위원이 그 직무를 대행한다."
002256,249735,조문,43,제5조의3(심의위원회의 운영)
002256,249735,항,44,"① 심의위원회 위원장은 심의위원회의 회의를 소집하고, 그 의장이 된다."
002256,249735,항,45,"② 심의위원회의 회의는 재적위원 과반수의 출석으로 개의(開議)하고, 출석위원 과반수의 찬성으로 의결한다."
002256,249735,항,46,"③ 심의위원회의 사무를 처리하기 위하여 심의위원회에 간사 1명을 두며, 간사는 보건복지부의 고위공무원단에 속하는 공무원 중에서 보건복지부장관이 지명한다."
002256,249735,항,47,④ 심의위원회는 심의를 위하여 필요한 경우에는 관계 공무원 또는 전문가를 회의에 참석하게 하여 의견을 들을 수 있다.
002256,249735,항,48,⑤ 제1항부터 제4항까지에서 규정한 사항 외에 심의위원회의 운영에 필요한 세부 사항은 심의위원회의 의결을 거쳐 심의위원회 위원장이 정한다.
002256,249735,조문,49,제5조의4(분과위원회의 구성ㆍ운영)
002256,249735,항,50,"① 법 제5조제7항에 따른 분과위원회(이하 이 조에서 ""분과위원회""라 한다) 위원장과 위원은 심의위원회위원 중에서 보건복지부장관이 지명한다."
002256,249735,항,51,"② 분과위원회의 회의는 분과위원회 재적위원 과반수의 출석으로 개의하고, 출석위원 과반수의 찬성으로 의결한다."
002256,249735,항,52,③ 제1항 및 제2항에서 규정한 사항 외에 분과위원회의 구성ㆍ운영에 필요한 세부 사항은 심의위원회의 의결을 거쳐 심의위원회 위원장이 정한다.
002256,249735,조문,53,제5조의5(시ㆍ도 공공보건의료위원회의 구성ㆍ운영)
002256,249735,항,54,"① 법 제5조의2제1항에 따른 시ㆍ도 공공보건의료위원회(이하 이 조에서 ""시ㆍ도위원회""라 한다)는 위원장 1명과 부위원장 1명을 포함하여 20명 이내의 위원으로 구성한다."
002256,249735,항,55,"② 시ㆍ도위원회 위원장과 부위원장은 위원 중에서 시ㆍ도지사가 각각 지명하고, 위원은 다음 각 호의 사람 중에서 시ㆍ도지사가 임명 또는 위촉한다. 이 경우 제2호부터 제5호까지의 규정에 해당하는 사람이 각각 2명 이상 포함되어야 한다."
002256,249735,호,56,"1. 해당 특별시ㆍ광역시ㆍ도ㆍ특별자치도(이하 ""시ㆍ도""라 한다)의 공공보건의료에 관한 업무를 담당하는 공무원"
002256,249735,호,57,2. 해당 시ㆍ도에 거주하는 주민대표
002256,249735,호,58,3. 해당 시ㆍ도의 공공보건의료 수요자를 대표하는 사람
002256,249735,호,59,4. 해당 시ㆍ도의 공공보건의료 공급자를 대표하는 사람
002256,249735,호,60,5. 공공보건의료에 관한 학식과 경험이 풍부한 사람
002256,249735,항,61,③ 시ㆍ도지사는 시ㆍ도위원회 위원이 다음 각 호의 어느 하나에 해당하는 경우에는 해당 위원을 해임하거나 해촉할 수 있다.
002256,249735,호,62,1. 심신장애로 직무를 수행할 수 없게 된 경우
002256,249735,호,63,2. 직무와 관련된 비위사실이 있는 경우
002256,249735,호,64,"3. 직무태만, 품위손상이나 그 밖의 사유로 위원으로 적합하지 않다고 인정되는 경우"
002256,249735,호,65,4. 위원 스스로 직무를 수행하기 어렵다는 의사를 밝히는 경우
002256,249735,항,66,④ 시ㆍ도위원회는 심의를 위하여 필요한 경우에는 관계 공무원 또는 전문가를 회의에 참석하게 하여 의견을 들을 수 있다.
002256,249735,조문,67,제6조(국유ㆍ공유 재산의 무상 대부 등) 법 제10조에 따른 공공보건의료기관의 설립ㆍ운영에 필요한 국유ㆍ공유 재산의 무상 대부 및 무상 사용ㆍ수익은 그 국유ㆍ공유 재산의 관리청과 해당 공공보건의료기관 간의 계약에 따른다.
002256,249735,조문,68,"제7조(공공보건의료 수행기관의 준수사항) 법 제17조제3항에서 ""대통령령으로 정하는 국민건강에 중대한 위해(危害)가 예상되는 경우""란 다음 각 호의 경우를 말한다. <개정 2021.9.24>"
002256,249735,항,69,
002256,249735,호,70,1. 「재난 및 안전관리 기본법」 제3조제1호에 따른 재난이 발생한 경우
002256,249735,호,71,2. 그 밖에 보건복지부장관이 국가적 대처 또는 지역 사회의 대처가 긴급하게 필요하다고 판단하여 이를 고시하는 경우
002256,249735,조문,72,제8조(과태료의 부과기준) 법 제25조제2항에 따른 과태료의 부과기준은 별표와 같다.
