법령일련번호,MST,구분,문장번호,내용
011204,262557,조문,1,제1조(목적) 이 영은 「농림수산식품투자조합 결성 및 운용에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 정함을 목적으로 한다.
011204,262557,조문,2,"제2조(농림수산식품 관련 산업의 범위) 「농림수산식품투자조합 결성 및 운용에 관한 법률」(이하 ""법""이라 한다) 제2조제1호에서 ""대통령령으로 정하는 농림수산식품 관련 산업""이란 다음 각 호의 산업을 말한다. <개정 2019.7.9, 2021.2.19>"
011204,262557,항,3,
011204,262557,호,4,1. 농업 관련 산업
011204,262557,목,5,"가. 농업기계산업, 농업자재산업, 농업바이오산업, 농업시설ㆍ비료ㆍ사료ㆍ동물약품 등 농업투입재산업, 식육포장처리업 및 그 밖에 농업 관련 재화를 통하여 부가가치를 창출하는 산업으로서 농림축산식품부장관이 정하여 고시하는 산업"
011204,262557,목,6,나. 종자묘목 도소매업 등 농업 관련 서비스업
011204,262557,호,7,2. 임업 관련 산업
011204,262557,목,8,"가. 임산물 유통ㆍ가공업, 야생조수(野生鳥獸) 사육업, 분재생산업, 조경업 및 그 밖에 임업 관련 재화를 통하여 부가가치를 창출하는 산업으로서 농림축산식품부장관이 정하여 고시하는 산업"
011204,262557,목,9,나. 수목조사업 등 임업 관련 서비스업
011204,262557,호,10,3. 수산업 관련 산업
011204,262557,목,11,"가. 수산물 생산ㆍ가공ㆍ유통산업, 수산용 약품 제조업, 수산용 사료ㆍ기자재 제조업, 어선 건조ㆍ수리업, 양식장 설계ㆍ건설업, 수산 바이오 및 종자산업, 해양심층수산업, 낚시 등 수산 레저산업 및 그 밖에 수산업 관련 재화를 통하여 부가가치를 창출하는 산업으로서 해양수산부장관이 정하여 고시하는 산업"
011204,262557,목,12,나. 어업 컨설팅업 등 수산업 관련 서비스업
011204,262557,호,13,4. 식품산업 관련 산업
011204,262557,목,14,"가. 식품포장용기 제조업, 음식료품 가공기계 제조업 및 그 밖에 식품산업 관련 재화를 통하여 부가가치를 창출하는 산업으로서 농림축산식품부장관이 정하여 고시하는 산업"
011204,262557,목,15,나. 음식료품 도소매업 등 식품산업 관련 서비스업
011204,262557,호,16,5. 수산식품산업 관련 산업
011204,262557,목,17,"가. 수산식품 포장용기 제조업, 수산식품 가공기계 제조업 및 그 밖에 수산식품산업 관련 재화를 통하여 부가가치를 창출하는 산업으로서 해양수산부장관이 정하여 고시하는 산업"
011204,262557,목,18,나. 수산식품 도소매업 등 수산식품 관련 서비스업
011204,262557,조문,19,제3조(농림수산식품의 소재 및 생산설비)
011204,262557,항,20,"① 법 제3조제3호 각 목 외의 부분에서 ""농림수산식품의 생산에 사용되는 원재료 또는 중간생산물 중 대통령령으로 정하는 것""이란 농림수산식품의 생산에 사용되는 원재료 또는 중간생산물 중 농림수산식품의 고부가가치화에 기여가 큰 것으로서 농약, 비료, 배양액, 사료, 동물약품, 포대, 필름 또는 포장재와 그 밖에 이와 유사한 것을 말한다. <개정 2021.1.5>"
011204,262557,항,21,"② 법 제3조제3호 각 목 외의 부분에서 ""소재를 제조ㆍ가공하는 설비 중 대통령령으로 정하는 것""이란 소재를 제조ㆍ가공하는 설비 중 농림수산식품의 고부가가치화에 기여가 큰 것으로서 기계 또는 공구와 그 밖에 이와 유사한 것을 말한다."
011204,262557,조문,22,"제4조(농림수산식품경영체의 범위) 법 제3조제3호가목에서 ""대통령령으로 정하는 기준""이란 100분의 50 이상을 말한다."
011204,262557,조문,23,제5조(투자관리전문기관의 지정 등)
011204,262557,항,24,① 농림축산식품부장관은 법 제5조제1항에 따라 투자관리전문기관을 설립하거나 지정하는 경우에는 해양수산부장관과 협의하여야 한다. <신설 2013.3.23>
011204,262557,항,25,"② 법 제5조제1항에 따른 투자관리전문기관(이하 ""투자관리전문기관""이라 한다)으로 지정받으려는 자는 농림축산식품부령으로 정하는 지정신청서에 다음 각 호의 서류를 첨부하여 농림축산식품부장관에게 제출하여야 한다. 이 경우 농림축산식품부장관은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 법인의 등기사항증명서를 확인하여야 한다. <개정 2013.3.23>"
011204,262557,호,26,1. 정관
011204,262557,호,27,"2. 법 제7조제1항에 따른 농림수산식품투자모태조합(이하 ""농식품투자모태조합""이라 한다) 운용계획서"
011204,262557,호,28,"3. 농림수산식품산업과 관련하여 5년 이상 융자, 회계, 자금관리 업무를 수행한 실적"
011204,262557,호,29,4. 농림수산식품산업 분야의 투자실적
011204,262557,호,30,5. 상근(常勤)하는 전문인력과 시설의 현황
011204,262557,항,31,"③ 농림축산식품부장관은 투자관리전문기관을 지정한 경우에는 다음 각 호의 사항을 공고하여야 하며, 농림축산식품부령으로 정하는 투자관리전문기관 지정서를 신청인에게 발급하여야 한다. <개정 2013.3.23>"
011204,262557,호,32,1. 기관의 명칭
011204,262557,호,33,2. 사업자등록번호
011204,262557,호,34,3. 법인등록번호
