법령일련번호,MST,구분,문장번호,내용
009360,248763,조문,1,제1조(목적) 이 규칙은 「선박투자회사법」 및 동법 시행령에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2005.12.28>
009360,248763,조문,2,제2조(선박투자업의 인가신청)
009360,248763,항,3,"①「선박투자회사법」(이하 ""법""이라 한다) 제13조제1항의 규정에 의한 선박투자업의 인가를 받고자 하는 자는 다음 각 호의 사항이 기재된 인가신청서를 작성하여 해양수산부장관에게 제출하여야 한다. <개정 2005.12.28, 2008.3.14, 2013.3.24, 2017.1.2>"
009360,248763,호,4,1. 상호
009360,248763,호,5,2. 본점의 소재지
009360,248763,호,6,"3. 임원의 성명, 생년월일 및 주소"
009360,248763,호,7,4. 자본금에 관한 사항
009360,248763,호,8,5. 소유선박의 명칭과 총톤수 등 선박의 제원
009360,248763,항,9,②제1항의 규정에 의한 인가신청서에는 다음 각호의 서류를 첨부하여야 한다.
009360,248763,호,10,1. 정관
009360,248763,호,11,2. 창립총회의 의사록
009360,248763,호,12,3. 임원의 경력에 관한 서류
009360,248763,호,13,4. 주금의 납입을 증명하는 서면
009360,248763,호,14,5. 인가 신청일 현재 발기인의 주식인수실적과 주요주주 현황 및 그 소유주식수를 기재한 서면
009360,248763,호,15,6. 사업계획서
009360,248763,호,16,7. 선박운용회사 및 자산보관회사와의 업무위탁계약에 관한 계약서 사본
009360,248763,조문,17,"제3조(선박투자업 인가의 공고) 해양수산부장관은 법 제13조제1항의 규정에 의한 선박투자업의 인가를 한 때에는 지체없이 그 내용을 관보에 공고하고 컴퓨터 통신을 이용하여 일반인에게 알려야 한다. <개정 2008.3.14, 2013.3.24>"
009360,248763,조문,18,"제4조(결산서류의 작성기준 및 기재사항 등) 법 제38조의 규정에 따른 선박투자회사의 결산서류의 작성기준 및 기재사항은 「주식회사의 외부감사에 관한 법률」 제13조의 규정에 따른 기업회계기준에 의한다. 다만, 선박투자회사의 결산서류상 당기순손익에서 다음의 제1호 내지 제5호의 금액을 가산하고, 제6호 내지 제9호의 금액을 차감한 금액과 상법상의 배당가능이익 중 큰 금액을 한도로 분배할 수 있도록 결산서류를 작성하여야 한다."
009360,248763,항,19,
009360,248763,호,20,1. 유형자산감가상각비
009360,248763,호,21,2. 외화환산손실금
009360,248763,호,22,3. 제1호 및 제2호 외에 현금순손실없이 당기순이익을 감소시키는 비용
009360,248763,호,23,4. 금융리스채권회수액
009360,248763,호,24,5. 영업활동으로 인한 자산의 감소액 또는 부채의 증가액
009360,248763,호,25,6. 차입금의 원금상환액
009360,248763,호,26,7. 외화환산이익금
009360,248763,호,27,8. 제6호 및 제7호 외에 현금유입없이 당기순이익을 증가시키는 수익
009360,248763,호,28,9. 영업활동으로 인한 자산의 증가액 또는 부채의 감소액
009360,248763,조문,29,제5조(감사보고서의 기재사항) 감사는 법 제39조의 규정에 의한 감사보고서에 다음 각호의 사항을 기재하고 기명날인하여야 한다.
009360,248763,항,30,
009360,248763,호,31,1. 감사방법의 개요
009360,248763,호,32,2. 회계장부에 기재하여야 하는 사항의 기재가 없거나 부실기재된 경우 또는 대차대조표나 손익계산서의 기재가 회계장부의 기재와 합치되지 아니하는 경우에는 그 뜻
009360,248763,호,33,3. 결산서류가 법령 및 정관에 따라 선박투자회사의 재산 및 손익상황을 정확하게 표시하고 있는지 여부
009360,248763,호,34,4. 결산서류의 작성에 관한 회계방침의 변경의 적정여부
009360,248763,호,35,5. 이사의 직무집행에 관하여 부정한 행위 또는 법령이나 정관의 규정에 위반하는 중대한 사실이 있는 경우에는 그 사실
009360,248763,호,36,6. 감사를 위하여 필요한 조사에 장애가 있었을 때에는 그 뜻
009360,248763,조문,37,제5조의2(규제의 재검토) 해양수산부장관은 다음 각 호의 사항에 대하여 다음 각 호의 기준일을 기준으로 3년마다(매 3년이 되는 해의 기준일과 같은 날 전까지를 말한다) 그 타당성을 검토하여 개선 등의 조치를 해야 한다. <개정 2023.3.10>
009360,248763,항,38,
009360,248763,호,39,1. 삭제 <2023.3.10>
009360,248763,호,40,2. 제4조에 따른 결산서류의 작성기준 및 기재사항: 2017년 1월 1일
009360,248763,호,41,3. 제5조에 따른 감사보고서의 기재사항: 2017년 1월 1일
009360,248763,조문,42,제6조(과태료의 징수절차) 영 제26조제4항의 규정에 의한 과태료의 징수절차에 관하여는 「국고금관리법 시행규칙」을 준용한다. 이 경우 납입고지서에는 이의방법 및 이의기간 등을 함께 기재하여야 한다. <개정 2005.12.28>
