법령일련번호,MST,구분,문장번호,내용
007863,256193,조문,1,제1조(목적) 이 규칙은 「의료법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다. <개정 2015.5.29>
007863,256193,조문,2,"제1조의2(입원 환자의 방문 기준) 의료기관의 장은 법 제4조제1항에 따라 입원 환자를 보호하고 의료관련감염(의료기관 내에서 환자, 환자의 보호자, 의료인 또는 의료기관 종사자 등에게 발생하는 감염을 말한다. 이하 같다)을 예방하기 위하여 필요하다고 인정하는 경우에는 외부인의 입원 환자에 대한 방문 기준을 별도로 마련하여 운영할 수 있다. <개정 2022.9.14>"
007863,256193,조문,3,제1조의3(환자의 권리 등의 게시)
007863,256193,항,4,"① 「의료법」(이하 ""법""이라 한다) 제4조제3항 전단에서 ""「보건의료기본법」 제6조ㆍ제12조 및 제13조에 따른 환자의 권리 등 보건복지부령으로 정하는 사항""이란 별표 1과 같다."
007863,256193,항,5,② 의료기관의 장은 법 제4조제3항 후단에 따라 제1항에 따른 사항을 접수창구나 대기실 등 환자 또는 환자의 보호자가 쉽게 볼 수 있는 장소에 게시하여야 한다.
007863,256193,조문,6,제1조의4(간호ㆍ간병통합서비스의 제공 환자 및 제공 기관)
007863,256193,항,7,"① 법 제4조의2제1항에서 ""보건복지부령으로 정하는 입원 환자""란 다음 각 호의 어느 하나에 해당하는 입원 환자를 말한다."
007863,256193,호,8,1. 환자에 대한 진료 성격이나 질병 특성상 보호자 등의 간병을 제한할 필요가 있는 입원 환자
007863,256193,호,9,2. 환자의 생활 여건이나 경제 상황 등에 비추어 보호자 등의 간병이 현저히 곤란하다고 인정되는 입원 환자
007863,256193,호,10,3. 그 밖에 환자에 대한 의료관리상 의사ㆍ치과의사 또는 한의사가 간호ㆍ간병통합서비스가 필요하다고 인정하는 입원 환자
007863,256193,항,11,"② 법 제4조의2제2항에서 ""보건복지부령으로 정하는 병원급 의료기관""이란 병원, 치과병원, 한방병원 및 종합병원을 말한다."
007863,256193,항,12,"③ 법 제4조의2제3항에서 ""보건복지부령으로 정하는 인력, 시설, 운영 등의 기준""이란 별표 1의2에 따른 기준을 말한다."
007863,256193,항,13,"④ 법 제4조의2제4항 전단에서 ""보건복지부령으로 정하는 병원급 의료기관""이란 병원, 치과병원, 한방병원 및 종합병원을 말한다. 다만, 다음 각 호의 어느 하나에 해당하는 의료기관은 제외한다."
007863,256193,호,14,1. 「군보건의료에 관한 법률」 제2조제4호에 따른 군보건의료기관
007863,256193,호,15,2. 「치료감호법」 제16조의2제1항제2호에 따라 법무부장관이 지정하는 국립정신의료기관
007863,256193,조문,16,제1조의5(간호ㆍ간병통합서비스의 제공 절차)
