법령일련번호,MST,구분,문장번호,내용
008644,262901,조문,1,제1조(목적) 이 규칙은 「항공우주산업개발 촉진법」 및 동법시행령에서 위임된 사항과 그 시행에 관하여 필요한 사항을 정함을 목적으로 한다. <개정 2007.10.26>
008644,262901,조문,2,제2조(실태조사의 대상 및 내용 등)
008644,262901,항,3,"① 「항공우주산업개발 촉진법」(이하 ""법""이라 한다) 제3조의2제1항에 따른 실태조사(이하 ""실태조사""라 한다)는 항공우주산업에 속하는 업종을 경영하는 기업을 대상으로 실시한다."
008644,262901,항,4,② 실태조사에는 다음 각 호의 사항이 포함되어야 한다. <개정 2024.5.27>
008644,262901,호,5,1. 항공우주산업 분야 수주(受注)ㆍ인도(引渡)ㆍ잔고액 등 생산 및 매출 현황
008644,262901,호,6,2. 항공우주산업 분야 수출입 현황
008644,262901,호,7,3. 항공우주산업 분야 유형ㆍ무형자산 및 자본금 현황
008644,262901,호,8,4. 항공우주산업 분야 설비투자 및 고용 현황
008644,262901,호,9,5. 그 밖에 우주항공청장이 항공우주산업 관련 정책의 수립ㆍ시행을 위하여 조사가 필요하다고 인정하는 사항
008644,262901,항,10,③ 실태조사는 다음 각 호의 구분에 따라 실시한다. <개정 2024.5.27>
008644,262901,호,11,1. 정기조사: 1년마다 실시
008644,262901,호,12,2. 수시조사: 우주항공청장이 산업환경 변화 등으로 추가적인 조사가 필요하다고 인정하는 경우에 실시
008644,262901,항,13,"④ 실태조사는 현장조사 또는 서면조사의 방법으로 실시하며, 효율적인 조사를 위하여 필요한 경우에는 전자우편 등 정보통신망을 활용한 방식으로 할 수 있다."
008644,262901,항,14,⑤ 우주항공청장은 실태조사를 하려는 경우에는 조사의 목적ㆍ내용 및 기간 등을 포함한 실태조사 계획을 작성하여 조사 시작 7일 전까지 조사대상자에게 문서(전자문서를 포함한다)로 알려야 한다. <개정 2024.5.27>
008644,262901,항,15,⑥ 우주항공청장은 실태조사를 항공우주산업 관련 연구기관ㆍ단체 또는 전문가에게 의뢰하여 실시할 수 있다. <개정 2024.5.27>
008644,262901,조문,16,제3조 삭제 <1999.3.13>
008644,262901,조문,17,제4조 삭제 <2015.4.29>
008644,262901,조문,18,제5조 삭제 <2015.4.29>
008644,262901,조문,19,제6조 삭제 <2015.4.29>
008644,262901,조문,20,제7조 삭제 <2015.4.29>
008644,262901,조문,21,제8조 삭제 <1999.3.13>
008644,262901,조문,22,제9조 삭제 <1999.3.13>
008644,262901,조문,23,제10조 삭제 <2015.4.29>
008644,262901,조문,24,"제11조(성능검사 및 품질검사 대상) 법 제10조제1항에 따라 성능검사 및 품질검사를 받아야 하는 대상(이하 ""검사대상""이라 한다)은 별표 2와 같다. <개정 2015.4.29, 2021.1.21>"
008644,262901,조문,25,제12조 삭제 <2008.3.21>
008644,262901,조문,26,제13조(전문검사기관 및 자가검사업체의 지정신청 등)
008644,262901,항,27,"①법 제10조제1항 및 제2항에 따른 전문검사기관 또는 자가검사업체로 지정을 받으려는 자는 별지 제5호서식의 지정신청서(전자문서로 된 신청서를 포함한다)에 다음 각 호의 서류(전자문서를 포함한다)를 첨부하여 우주항공청장에게 제출하여야 한다. 이 경우 자가검사업체 지정을 신청하는 자는 법 제10조제3항에 따라 별표 3의 요건을 갖추어야 한다. <개정 1999.3.13, 2005.2.2, 2006.10.4, 2007.10.26, 2008.3.21, 2013.3.23, 2024.5.27>"
008644,262901,호,28,1. 사업계획서 1부
008644,262901,호,29,2. 검사설비의 보유현황 1부
008644,262901,호,30,3. 검사원의 보유현황 및 그 이력서 1부
008644,262901,호,31,4. 정관 또는 이에 준하는 약정 1부(법인 또는 단체인 경우만을 말한다)
008644,262901,항,32,"②제1항에 따른 신청을 받은 항공안전본부장 또는 국가기술표준원장은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 법인 등기사항증명서(법인인 경우만을 말한다)을 확인하여야 한다. <신설 2006.10.4, 2007.10.26, 2012.10.5, 2013.12.12>"
008644,262901,항,33,"③전문검사기관 또는 자가검사업체로 지정을 받은 자가 검사 대상을 추가하고자 할 때에는 제1항의 규정에 의한 신청서에 다음 각호의 서류를 첨부하여 우주항공청장에게 제출하여야 한다. <개정 1999.3.13, 2006.10.4, 2008.3.21, 2013.3.23, 2024.5.27>"
008644,262901,호,34,1. 사업계획서 1부
008644,262901,호,35,2. 검사설비의 보유현황(추가되는 검사대상의 성능검사 및 품질검사에 필요한 검사설비에 한한다) 1부
008644,262901,호,36,3. 검사원의 보유현황 및 이력서(추가되는 검사대상의 성능검사 및 품질검사에 필요한 검사원의 경우에 한한다)
008644,262901,항,37,④제12조제3항의 규정은 제3항의 경우에 이를 준용한다. <개정 2006.10.4>
008644,262901,항,38,"⑤ 우주항공청장은 전문검사기관 또는 자가검사업체를 지정한 때에는 다음 각 호의 사항을 기재한 전문검사기관 또는 자가검사업체 지정서를 신청인에게 교부하고 이를 공고하여야 한다. <신설 2008.3.21, 2013.3.23, 2024.5.27>"
008644,262901,호,39,1. 전문검사기관 또는 자가검사업체의 명칭
008644,262901,호,40,2. 대표자 성명
008644,262901,호,41,3. 주소(주된 사무소의 소재지를 포함한다)
008644,262901,호,42,4. 검사대상
008644,262901,호,43,5. 검사개시일
008644,262901,조문,44,제14조 삭제 <1999.3.13>
008644,262901,조문,45,제15조 삭제 <1999.3.13>
008644,262901,조문,46,제16조 삭제 <1999.3.13>
008644,262901,조문,47,제17조 삭제 <1999.3.13>
008644,262901,조문,48,제18조 삭제 <1999.3.13>
008644,262901,조문,49,제19조 삭제 <1999.3.13>
008644,262901,조문,50,"제20조(검사의 신청) 항공우주산업사업자가 법 제10조제1항에 따라 성능검사 및 품질검사를 받고자 할 때에는 해당 품목의 생산착수 전에 별지 제7호서식의 검사신청서에 다음 각 호의 서류를 첨부하여 우주항공청장에게 제출하여야 한다. <개정 1999.3.13, 2008.3.21, 2013.3.23, 2015.4.29, 2024.5.27>"
008644,262901,항,51,
008644,262901,호,52,1. 설계도면 및 설명자료 1부
008644,262901,호,53,2. 부품 및 원자재표 1부
008644,262901,호,54,3. 검사 및 품질관리체제에 관한 자료 1부
008644,262901,조문,55,"제21조(검사결과 통지서의 교부) 우주항공청장은 성능검사 및 품질검사를 한 때에는 별지 제8호서식의 검사결과통지서를 신청인에게 교부하여야 한다. <개정 1999.3.13, 2008.3.21, 2013.3.23, 2024.5.27>"
008644,262901,조문,56,제22조(합격의 표시)
008644,262901,항,57,"①우주항공청장은 검사결과 제24조의 기준에 해당하는 때에는 검사대상마다 합격증을 부착해야 한다. 다만, 다음 각 호의 어느 하나에 해당하는 경우에는 그렇지 않다. <개정 1999.3.13, 2008.3.21, 2013.3.23, 2022.1.21, 2024.5.27>"
008644,262901,호,58,1. 형상이 합격증을 부착하기 불가능한 경우
008644,262901,호,59,2. 일련번호를 가지고 있어 각각의 개체가 구분될 수 있는 경우
008644,262901,항,60,"②우주항공청장은 검사에 합격한 검사대상중 포장된 품목의 내용물이 바뀔 우려가 있는 경우에는 그 품목의 포장 또는 용기를 봉인할 수 있다. <개정 1999.3.13, 2008.3.21, 2013.3.23, 2024.5.27>"
008644,262901,항,61,"③우주항공청장은 제1항 및 제2항의 규정에 의한 합격증의 규격ㆍ도안 및 봉인방법을 정하여 고시하여야 한다. <개정 1999.3.13, 2008.3.21, 2013.3.23, 2024.5.27>"
008644,262901,조문,62,제23조(재검사의 신청)
008644,262901,항,63,"①항공우주산업사업자는 우주항공청장의 검사결과에 대하여 이의가 있는 때에는 검사결과의 통지를 받은 날부터 10일 이내에 별지 제7호서식의 재검사신청서에 검사결과통지서의 사본을 첨부하여 우주항공청장에게 재검사를 신청할 수 있다. 다만, 불합격된 검사대상을 수정ㆍ보완하여 재검사를 신청하는 경우에는 신청기한의 제한을 받지 아니한다. <개정 1999.3.13, 2008.3.21, 2013.3.23, 2015.4.29, 2024.5.27>"
008644,262901,항,64,"②우주항공청장은 재검사를 한 때에는 별지 제8호서식의 재검사결과통지서를 신청인에게 교부하여야 한다. <개정 1999.3.13, 2008.3.21, 2013.3.23, 2015.4.29, 2024.5.27>"
008644,262901,조문,65,"제24조(성능검사 및 품질검사의 합격기준) 검사대상별 성능검사 및 품질검사의 합격기준은 다음 각호와 같다. <개정 1999.3.13, 2008.3.21, 2013.3.23, 2024.5.27>"
008644,262901,항,66,
008644,262901,호,67,1. 생산체제 및 생산공정과 품질관리체제가 안전성 확보 및 품질보증에 적정할 것
008644,262901,호,68,2. 성능 및 품질이 생산기술상의 기준에 의한 설계목적에 부합될 것
008644,262901,호,69,3. 구조 및 규격이 생산기술상의 기준에 의한 설계와 동일할 것
008644,262901,호,70,4. 생산에 사용된 부분품 및 원재료가 생산기술상의 기준에 의한 품목과 동일할 것
008644,262901,호,71,5. 생산 및 검사가 생산방법기준에 따라 적합하게 행하여 졌을 것
008644,262901,호,72,6. 기타 사업의 구분 또는 검사대상별로 우주항공청장이 정하여 고시한 기준에 일치할 것
008644,262901,조문,73,제25조(검사 면제의 신청 등)
008644,262901,항,74,"① 법 제10조제1항 단서에 따라 성능검사 및 품질검사를 면제받으려는 자는 별지 제8호의2서식의 검사면제신청서에 면제받으려는 품목의 수출계약서 사본 또는 이에 준하여 수출사실을 입증할 수 있는 서류를 첨부하여 우주항공청장에게 제출하여야 한다. <개정 2008.3.21, 2013.3.23, 2024.5.27>"
008644,262901,항,75,"② 우주항공청장은 제1항에 따라 면제 신청을 받은 품목이 수출을 목적으로 생산한 품목으로서 우주항공청장이 지정하는 품목에 해당하는 경우에는 신청일부터 30일 이내에 별지 제8호의3서식의 검사면제확인서를 신청인에게 내주어야 한다. <개정 2008.3.21, 2013.3.23, 2024.5.27>"
008644,262901,조문,76,제26조(검사확인서 발급신청등)
008644,262901,항,77,"①성능검사 및 품질검사에 합격한 항공우주산업사업자는 그 검사내용의 확인을 우주항공청장에게 신청할 수 있다. <개정 1999.3.13, 2008.3.21, 2013.3.23, 2015.4.29, 2024.5.27>"
008644,262901,항,78,"②우주항공청장은 제1항에 따른 신청을 받은 경우에는 그 신청인에게 별지 제9호서식의 검사확인서를 발급하여야 한다. <개정 1999.3.13, 2008.3.21, 2013.3.23, 2015.4.29, 2024.5.27>"
008644,262901,조문,79,제27조(시험사용승인신청)
008644,262901,항,80,"①항공우주산업사업자는 법 제11조제1항 단서에 따라 항공기ㆍ우주비행체ㆍ기기류 또는 소재류를 시험 사용하고자 할 때에는 시험실시 30일 전까지 별지 제10호서식의 시험사용승인신청서에 다음 각 호의 내용을 포함하는 서류를 첨부하여 우주항공청장에게 제출하여야 한다. 다만, 그 생산공장안에서 자체 지상검사를 위한 시험의 경우에는 그러하지 아니하다. <개정 1999.3.13, 2008.3.21, 2013.3.23, 2015.4.29, 2024.5.27>"
008644,262901,호,81,1. 시험의 목적 및 내용
008644,262901,호,82,2. 시험의 일시 및 장소
008644,262901,항,83,"②우주항공청장은 제1항에 따른 시험사용승인신청이 있는 때에는 그 필요성 및 타당성등을 검토하고 그 결과를 신청인에게 통지하여야 한다. <개정 1999.3.13, 2008.3.21, 2013.3.23, 2015.4.29, 2024.5.27>"
008644,262901,조문,84,제28조(국유시설 또는 기기등의 대부등의 추천기준)
008644,262901,항,85,"①「항공우주산업개발 촉진법 시행령」(이하 ""영""이라 한다) 제12조제1항에 따라 국유의 시설 또는 기기등을 유상 또는 무상으로 대부ㆍ양여 또는 사용ㆍ수익하고자 하는 항공우주산업사업자는 별지 제11호서식의 추천신청서를 우주항공청장에게 제출하여야 한다. <개정 1999.3.13, 2008.3.21, 2013.3.23, 2015.4.29>"
008644,262901,항,86,"②영 제12조제2항에서 ""과학기술정보통신부령이 정하는 기준""이란 다음 각 호의 기준을 말한다. <개정 1999.3.13, 2008.3.21, 2013.3.23, 2015.4.29, 2024.5.27>"
008644,262901,호,87,1. 법 제11조의 규정을 위반하지 아니한 사업자
008644,262901,호,88,2. 삭제 <2015.4.29>
008644,262901,호,89,3. 추천신청자중 규모가 작은 항공우주산업사업자
008644,262901,조문,90,제29조(권한의 위임ㆍ위탁)
008644,262901,항,91,"①우주항공청장은 법 제19조제1항에 따라 항공기ㆍ우주비행체ㆍ관련부속기기류 또는 관련소재류를 제조, 가공, 조립하는 사업(이하 이 조에서 ""제조사업""이라 한다)에 관한 다음 각 호의 권한을 국가기술표준원장에게 위임한다. <개정 1999.3.13, 1999.5.24, 2007.10.26, 2008.3.21, 2013.3.23, 2013.12.12, 2022.1.21, 2024.5.27>"
008644,262901,호,92,1. 제12조제1항 및 제2항의 규정에 의한 전문검사기관 및 검사수임업체의 지정 및 지정의 공고
008644,262901,호,93,2. 제13조제1항 또는 제2항의 규정에 의한 전문검사기관 및 검사수임업체의 지정 또는 검사대상의 추가 신청서의 접수
008644,262901,호,94,3. 삭제 <1999.3.13>
008644,262901,호,95,4. 삭제 <1999.3.13>
008644,262901,호,96,5. 삭제 <1999.3.13>
