법령일련번호,MST,구분,문장번호,내용
003222,246277,조문,1,제1조(목적) 이 영은 「농어촌 등 보건의료를 위한 특별조치법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
003222,246277,조문,2,제2조 삭제 <2003.3.12>
003222,246277,조문,3,제3조 삭제 <2003.3.12>
003222,246277,조문,4,"제4조(직무교육 소집) 보건복지부장관 또는 광역시장ㆍ특별자치시장ㆍ도지사ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다)는 「농어촌 등 보건의료를 위한 특별조치법」(이하 ""법""이라 한다) 제5조제2항 또는 제3항에 따라 공중보건의사에 대한 직무교육을 실시하기 위하여 해당 공중보건의사를 소집할 때에는 소집일 3일 전까지 소집대상자의 인적사항ㆍ소집일시 및 장소 등 필요한 사항을 구체적으로 밝혀 소집통지를 하여야 한다."
003222,246277,조문,5,제5조(직무교육 소집연기)
003222,246277,항,6,① 제4조에 따른 소집통지를 받은 사람이 다음 각 호의 어느 하나에 해당하는 사유로 지정된 일시에 그 소집에 응할 수 없는 경우에는 그 소집일 전까지 주소ㆍ성명 및 연기 사유 등을 구체적으로 적은 소집연기신청서에 그 사유를 증명할 수 있는 서류를 첨부하여 보건복지부장관 또는 시ㆍ도지사에게 제출하여야 한다. 이 경우 연기기간은 1회에 3개월을 초과할 수 없다. <개정 2019.7.2>
003222,246277,호,7,1. 질병 또는 심신의 장애가 있을 경우
003222,246277,호,8,2. 본인의 직계존속ㆍ직계비속 또는 배우자가 사망한 경우
003222,246277,호,9,3. 그 밖의 부득이한 사유가 발생한 경우
003222,246277,항,10,② 보건복지부장관 또는 시ㆍ도지사는 제1항에 따른 소집연기신청서를 제출한 사람에 대해서는 연기기간이 지나거나 연기 사유가 소멸된 후 다시 직무교육의 소집을 하여야 한다. <개정 2019.7.2>
003222,246277,조문,11,"제6조(공중보건의사의 배치기준) 보건복지부장관 또는 시ㆍ도지사는 공중보건의사가 근무할 지역ㆍ기관 또는 시설을 지정할 때에는 법 제5조제5항에 따라 군 보건소와 읍ㆍ면의 보건지소에 우선 배치하고, 남는 인력은 법 제5조의2에 따른 기관 또는 시설에 보건복지부장관이 정하는 배치기준에 따라 적정하게 배치하여야 한다."
003222,246277,조문,12,"제6조의2(공중보건의사의 배치기관 또는 시설) 법 제5조의2제1항제5호에서 ""대통령령으로 정하는 기관 또는 시설""이란 다음 각 호의 기관 또는 시설을 말한다."
003222,246277,항,13,
003222,246277,호,14,1. 병원선 및 이동진료반
003222,246277,호,15,2. 군지역 및 의사확보가 어려운 중소도시의 민간병원 중 정부의 지원을 받는 병원으로서 보건복지부장관이 정하는 병원
003222,246277,호,16,"3. 그 밖에 「사회복지사업법」에 따른 사회복지시설, 「형의 집행 및 수용자의 처우에 관한 법률」에 따른 교정시설 내의 의료시설, 「응급의료에 관한 법률」에 따른 응급의료에 관련된 기관 또는 단체 등 보건복지부장관이 국민보건의료를 위하여 공중보건의사의 배치가 특히 필요하다고 인정하는 기관 또는 시설"
003222,246277,조문,17,제7조(공중보건의사의 인사관리부 비치)
003222,246277,항,18,"① 보건복지부장관, 시ㆍ도지사와 시장ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 같다) 및 법 제5조에 따라 보건복지부장관이 직접 공중보건의사를 배치한 기관 또는 시설(이하 ""배치기관""이라 한다)의 장은 「공무원 인사기록ㆍ통계 및 인사사무 처리 규정」에도 불구하고 보건복지부장관이 따로 정하는 공중보건의사의 인사관리부를 갖추어 두고, 공중보건의사의 신상변동ㆍ근무상황과 그 밖에 그 관리에 필요한 사항을 기록하여야 한다. <개정 2013.11.20, 2016.11.29>"
003222,246277,항,19,② 보건복지부장관과 시ㆍ도지사는 공중보건의사의 근무 및 관리상황을 지도ㆍ확인하여야 한다.
003222,246277,조문,20,제8조(공중보건의사의 보수) 법 제11조에 따라 공중보건의사에게 지급하는 보수의 기준은 별표와 같다.
003222,246277,조문,21,제9조(근무지역 이탈보고 등)
003222,246277,항,22,"① 시장ㆍ군수 또는 구청장은 공중보건의사가 다음 각 호의 어느 하나에 해당하는 경우에는 그 사실을 지체 없이 시ㆍ도지사(특별자치시장ㆍ특별자치도지사를 제외한다. 이하 이 조 및 제10조에서 같다)에게 보고하고, 시ㆍ도지사는 이를 보건복지부장관에게 보고하여야 한다."
003222,246277,호,23,1. 법 제8조제1항을 위반하여 직장을 이탈한 경우
003222,246277,호,24,2. 법 제8조제2항에 따른 명령을 위반하여 근무지역을 이탈한 경우
003222,246277,호,25,3. 법 제9조제1항을 위반하여 공중보건업무 외의 업무에 종사한 경우
003222,246277,항,26,"② 시장ㆍ군수 또는 구청장은 공중보건의사가 장기입원 또는 요양 등 직무 외의 사유로 1개월 이상 근무하지 못하는 경우에는 그 사유를 구체적으로 밝혀 시ㆍ도지사에게 보고하고, 시ㆍ도지사는 이를 보건복지부장관에게 보고하여야 한다."
003222,246277,항,27,③ 특별자치시장ㆍ특별자치도지사 또는 배치기관의 장은 공중보건의사가 제1항 각 호 또는 제2항에 해당하는 경우에는 이를 보건복지부장관에게 보고하여야 한다.
003222,246277,항,28,④ 보건복지부장관은 제1항부터 제3항까지의 규정에 따른 보고에 따라 해당 공중보건의사에게 법 제9조제2항부터 제4항까지의 규정에 따른 근무기간의 연장을 명한 때에는 지체 없이 이를 병무청장에게 통보하여야 한다.
003222,246277,조문,29,제9조의2 삭제 <2013.1.22>
003222,246277,조문,30,제10조(근무상황 평가보고)
003222,246277,항,31,"① 시장ㆍ군수 또는 구청장은 공중보건의사의 근무상황을 평가하여 매 반기 종료 후 15일 이내에 보건복지부령으로 정하는 바에 따라 시ㆍ도지사에게 보고하고, 시ㆍ도지사는 이를 종합하여 매 반기 종료 후 1개월 이내에 보건복지부장관에게 보고하여야 한다."
003222,246277,항,32,② 특별자치시장ㆍ특별자치도지사 또는 배치기관의 장은 공중보건의사의 근무상황을 평가하여 매 반기 종료 후 15일 이내에 보건복지부령으로 정하는 바에 따라 보건복지부장관에게 보고하여야 한다.
003222,246277,조문,33,제11조(복무기간의 연장명령) 보건복지부장관은 법 제9조제2항부터 제4항까지의 규정에 따라 복무기간의 연장을 명할 때에는 연장복무기간ㆍ연장사유 등을 구체적으로 적은 문서로 하여야 한다.
003222,246277,조문,34,제12조 삭제 <1997ㆍ12ㆍ31>
003222,246277,조문,35,제13조 삭제 <1992ㆍ6ㆍ1>
003222,246277,조문,36,제14조(보건진료 전담공무원의 업무)
003222,246277,항,37,① 법 제19조에 따른 보건진료 전담공무원의 의료행위의 범위는 다음 각 호와 같다. <개정 2019.7.2>
003222,246277,호,38,1. 질병ㆍ부상상태를 판별하기 위한 진찰ㆍ검사
003222,246277,호,39,2. 환자의 이송
003222,246277,호,40,3. 외상 등 흔히 볼 수 있는 환자의 치료 및 응급 조치가 필요한 환자에 대한 응급처치
003222,246277,호,41,4. 질병ㆍ부상의 악화 방지를 위한 처치
003222,246277,호,42,5. 만성병 환자의 요양지도 및 관리
003222,246277,호,43,6. 정상분만 시의 분만 도움
003222,246277,호,44,7. 예방접종
003222,246277,호,45,8. 제1호부터 제7호까지의 의료행위에 따르는 의약품의 투여
003222,246277,항,46,② 보건진료 전담공무원은 제1항 각 호의 의료행위 외에 다음 각 호의 업무를 수행한다.
003222,246277,호,47,1. 환경위생 및 영양개선에 관한 업무
003222,246277,호,48,2. 질병예방에 관한 업무
003222,246277,호,49,3. 모자보건에 관한 업무
003222,246277,호,50,4. 주민의 건강에 관한 업무를 담당하는 사람에 대한 교육 및 지도에 관한 업무
003222,246277,호,51,5. 그 밖에 주민의 건강증진에 관한 업무
003222,246277,항,52,③ 보건진료 전담공무원은 제1항에 따른 의료행위를 할 때에는 보건복지부장관이 정하는 환자 진료지침에 따라야 한다.
003222,246277,조문,53,제15조(진료기록부 등의 유지ㆍ관리)
003222,246277,항,54,① 보건진료 전담공무원은 보건복지부령으로 정하는 바에 따라 진료기록부 및 조산기록부를 갖추어 두고 의료행위에 관한 사항과 소견을 기록하여야 한다.
003222,246277,항,55,② 제1항에 따른 진료기록부 및 조산기록부는 5년간 보존하여야 한다.
003222,246277,조문,56,제16조(직무교육기간 중의 보수지급) 보건진료 전담공무원이 되기 위하여 법 제16조에 따른 직무교육을 받는 사람에게는 예산의 범위에서 보건복지부장관이 정하는 보수를 지급한다.
003222,246277,조문,57,제17조(민감정보 및 고유식별정보의 처리)
