법령일련번호,MST,구분,문장번호,내용
010079,175133,조문,1,제1조(목적) 이 규칙은 「실종아동등의 보호 및 지원에 관한 법률」 및 동법 시행령에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다.
010079,175133,조문,2,"제2조(전문기관의 비치서류) 「실종아동등의 보호 및 지원에 관한 법률 시행령」(이하 ""영""이라 한다) 제3조제1항에서 ""보건복지부령이 정하는 서류""라 함은 다음 각 호에 해당하는 서류를 말한다. <개정 2008.3.3, 2010.3.19>"
010079,175133,항,3,
010079,175133,호,4,1. 기관의 연혁에 관한 기록부
010079,175133,호,5,2. 재산목록과 그 소유권 또는 사용권에 대한 증명서
010079,175133,호,6,3. 기관운영일지
010079,175133,호,7,4. 기관의 장 및 직원의 인사카드
010079,175133,호,8,5. 예산서 및 결산서
010079,175133,호,9,6. 총계정원장 및 수입ㆍ지출 보조부
010079,175133,호,10,7. 금전 및 물품의 출납부와 그 증빙서류
010079,175133,호,11,8. 관계 행정기관과의 문서철
010079,175133,호,12,9. 실종아동등의 사례관리 서류
010079,175133,호,13,10. 신상카드의 폐기와 관련된 서류
010079,175133,호,14,11. 실종아동등의 상담 및 치료서비스 제공 관련 서류
010079,175133,조문,15,제3조(신고접수와 신상카드의 작성)
010079,175133,항,16,"①「실종아동등의 보호 및 지원에 관한 법률」(이하 ""법""이라 한다) 제6조제1항에 따라 신고를 받은 경찰관서 또는 지방자치단체의 장은 별지 제1호서식의 실종아동등의 신고접수서를 작성하여야 한다. <개정 2008.7.31>"
010079,175133,항,17,②법 제6조제1항 후단에 따라 지방자치단체의 장이 경찰관서의 장에게 신고내용을 알리고자 하는 경우에는 제1항에 따른 신고아동등의 신고접수서의 사본을 송부하여야 한다. <개정 2008.7.31>
010079,175133,항,18,"③경찰관서의 장 및 지방자치단체의 장은 제1항 및 제2항의 규정에 의한 신고접수서 및 신고접수서 사본을 5년간 보존하되, 실종아동등의 복귀절차를 완료한 경우에는 신고접수서 및 그 사본을 지체 없이 폐기하고, 폐기 책임자 및 폐기에 관한 최종 확인 등에 관한 사항이 기록된 서류를 5년간 보존하여야 한다."
010079,175133,항,19,"④ 법 제6조제2항 및 제3항에 따른 신상카드는 별지 제2호서식과 같고, 법 제6조제4항에 따른 신상카드는 별지 제2호의2서식과 같다. <개정 2008.7.31>"
010079,175133,조문,20,제4조(신상카드의 열람신청) 영 제4조제3항의 규정에 의하여 신상카드의 열람을 요청하고자 하는 실종아동등ㆍ보호자ㆍ친족 또는 보호시설의 장은 별지 제3호서식에 의한 신상카드 열람신청서를 전문기관의 장에게 제출하여야 한다.
010079,175133,조문,21,제5조(실종아동등의 복귀절차 등)
010079,175133,항,22,①영 제8조 각 호 외의 부분 본문에 따라 경찰청장ㆍ지방자치단체의 장 또는 전문기관의 장은 실종아동등을 보호자에게 복귀시키는 경우에 별지 제4호서식에 의하여 보호자로부터 실종아동등의 인수확인을 받아야 한다. <개정 2013.11.20>
010079,175133,항,23,"②영 제8조 각 호 외의 부분 단서에서 ""보건복지부령으로 정하는 사유가 있는 경우""란 다음 각 호의 어느 하나에 해당하는 경우로서 복귀가 아동등의 보호ㆍ양육을 위하여 부적절하다고 인정되는 경우를 말한다. <개정 2008.3.3, 2010.3.19, 2013.11.20>"
010079,175133,호,24,1. 실종아동등이 보호자의 학대 등을 이유로 복귀를 거부하는 경우
010079,175133,호,25,2. 보호자가 실종아동등을 학대하였거나 학대를 한 것으로 볼만한 사유가 있는 경우
010079,175133,호,26,3. 삭제 <2013.11.20>
010079,175133,호,27,"4. 보호자가 마약류ㆍ알콜중독, 전염성 질환 그 밖에 정신질환이 있는 경우"
010079,175133,호,28,5. 그 밖에 보호자가 실종 이전에 아동등의 의식주를 포함한 기본적인 보호ㆍ양육 및 치료 의무를 태만히 한 사실이 있는 경우
010079,175133,조문,29,제6조 삭제 <2008.7.31>
