법령일련번호,MST,구분,문장번호,내용
004190,229367,조문,1,제1조(목적) 이 영은 「연안관리법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
004190,229367,조문,2,제2조(연안기본조사의 내용 등)
004190,229367,항,3,"① 「연안관리법」(이하 ""법""이라 한다) 제5조제1항에 따른 연안기본조사는 다음 각 호의 조사결과를 고려하여 실시하여야 한다. <개정 2015.6.1, 2021.2.9>"
004190,229367,호,4,1. 「해양수산발전 기본법」 제17조에 따른 해양에 대한 과학조사 및 관측
004190,229367,호,5,2. 「해양과학조사법」 제2조제1호에 따른 해양과학조사
004190,229367,호,6,3. 「해양환경관리법」 제9조에 따른 해양환경의 측정
004190,229367,호,7,4. 「해양생태계의 보전 및 관리에 관한 법률」 제10조에 따른 해양생태계기본조사
004190,229367,호,8,5. 「무인도서의 보전 및 관리에 관한 법률」 제9조에 따른 실태조사
004190,229367,호,9,6. 「해양조사와 해양정보 활용에 관한 법률」 제14조ㆍ제19조 및 제20조에 따른 해양관측ㆍ기본수로측량 및 일반수로측량
004190,229367,호,10,7. 「어장관리법」 제6조에 따른 어장환경조사
004190,229367,호,11,8. 「자연환경보전법」 제30조제1항에 따른 전국의 자연환경조사
004190,229367,항,12,"② 제1항에 따른 연안기본조사에 포함되는 내용은 다음 각 호와 같다. <개정 2013.3.23, 2014.8.12>"
004190,229367,호,13,"1. 해안선, 지형, 수심, 기온, 조석(潮汐), 조류(潮流), 수온, 퇴적물, 생태계 등 자연환경 실태"
004190,229367,호,14,"2. 인구, 고용, 지역경제 등 사회ㆍ경제적 실태"
004190,229367,호,15,"3. 항만, 수산자원, 관광자원, 광물자원 및 간척ㆍ매립 등 자원 이용 실태"
004190,229367,호,16,"4. 연안수질 오염, 해양퇴적물 오염 등 해양환경 오염 실태"
004190,229367,호,17,"5. 연안보전시설, 친수시설 등 시설물 실태"
004190,229367,호,18,"6. 연안침수, 재해취약성 등 연안재해 위험 및 피해 실태"
004190,229367,호,19,7. 제1호부터 제6호까지에서 규정한 내용 외에 해양수산부령으로 정하는 사항
004190,229367,항,20,③ 법 제5조제2항에 따른 보완조사에 포함되는 내용은 다음 각 호와 같다. <개정 2013.3.23>
004190,229367,호,21,"1. 연안환경 변화의 발생 원인, 변화 정도 및 변화 양상"
004190,229367,호,22,2. 연안환경의 변화가 연안에 미치는 영향
004190,229367,호,23,3. 제1호 및 제2호에서 규정한 내용 외에 해양수산부령으로 정하는 사항
004190,229367,항,24,④ 법 제5조제3항에 따른 연안침식 실태조사에 포함되는 내용은 다음 각 호와 같다. <신설 2014.8.12>
004190,229367,호,25,"1. 해빈(海濱)의 폭ㆍ면적ㆍ고도, 입도(粒度) 등 연안의 형질 변화"
004190,229367,호,26,2. 연안의 이용ㆍ개발 현황 및 계획
004190,229367,호,27,3. 연안침식에 영향을 미치는 원인
004190,229367,호,28,4. 그 밖에 해양수산부령으로 정하는 사항
004190,229367,항,29,"⑤ 법 제5조제3항에 따른 정밀조사에 포함되는 내용은 다음 각 호와 같다. <개정 2013.3.23, 2014.8.12>"
004190,229367,호,30,1. 제2항제1호ㆍ제3호 및 제5호에 해당하는 사항
004190,229367,호,31,2. 연안정비사업이 연안환경에 미치는 영향
004190,229367,호,32,3. 제1호 및 제2호에서 규정한 내용 외에 해양수산부령으로 정하는 사항
004190,229367,항,33,"⑥ 제2항부터 제5항까지의 규정에 따른 조사는 연안측량 및 시료채취 등을 통한 현지조사, 항공기 및 인공위성 등을 이용한 원격탐사 또는 청문ㆍ자료ㆍ문헌 등에 의한 간접조사의 방법으로 실시한다. <개정 2014.8.12>"
004190,229367,항,34,"⑦ 해양수산부장관은 제6항에 따른 조사를 하는 경우 관계 행정기관의 장에게 조사관련 자료의 열람이나 관할구역의 출입 등에 관한 협조를 요청할 수 있다. 이 경우 관계 행정기관의 장은 특별한 사유가 없으면 요청에 따라야 한다. <개정 2013.3.23, 2014.8.12>"
004190,229367,항,35,⑧ 제6항에서 규정한 사항 외에 연안기본조사 등의 방법에 관하여 필요한 사항은 해양수산부장관이 정한다. <신설 2014.8.12>
004190,229367,조문,36,"제3조(연안통합관리계획에 포함되는 사항) 법 제7조제1항제8호에서 ""대통령령으로 정하는 사항""이란 다음 각 호의 사항을 말한다. <개정 2014.8.12>"
004190,229367,항,37,
004190,229367,호,38,1. 법 제34조의2에 따른 연안정보체계의 구축ㆍ활용에 관한 사항
004190,229367,호,39,2. 효과적인 연안관리를 위한 교육ㆍ홍보에 관한 사항
004190,229367,호,40,3. 연안관리에 관한 국제협력에 관한 사항
004190,229367,조문,41,제4조(통합계획의 통보 및 열람)
004190,229367,항,42,"① 해양수산부장관은 법 제8조제1항에 따라 연안통합관리계획(이하 ""통합계획""이라 한다)을 관계 중앙행정기관의 장 및 광역시장ㆍ도지사ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다)에게 통보하고, 시ㆍ도지사(특별자치도지사는 제외한다)는 시장ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 같다)에게 통보하여야 한다. <개정 2013.3.23>"
004190,229367,항,43,② 특별자치도지사ㆍ시장ㆍ군수ㆍ구청장은 법 제8조제2항에 따라 관할 연안에 대한 통합계획을 일반인에게 열람시킬 때에는 그 열람기간을 20일 이상으로 한다.
004190,229367,조문,44,"제5조(연안관리지역계획에 대한 공청회의 개최) 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장이 법 제9조제4항에 따라 연안관리지역계획(이하 ""지역계획""이라 한다)에 대한 공청회를 개최하려는 경우에는 공청회 개최 14일 전까지 다음 각 호의 사항을 관보, 공보, 인터넷 홈페이지 또는 일간신문 등에 공고하여야 한다. <개정 2013.3.23, 2014.8.12>"
004190,229367,항,45,
004190,229367,호,46,1. 공청회의 개최 목적
004190,229367,호,47,2. 공청회의 개최 일시 및 장소
004190,229367,호,48,3. 수립 또는 변경하려는 지역계획의 주요 내용
004190,229367,호,49,4. 제1호부터 제3호까지에서 규정한 사항 외에 공청회 개최에 필요한 사항
