법령일련번호,MST,구분,문장번호,내용
003476,256575,조문,1,제1조(목적) 이 영은 「모자보건법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
003476,256575,조문,2,"제1조의2(미숙아 및 선천성이상아의 기준) 「모자보건법」(이하 ""법""이라 한다) 제2조제5호 및 제6호에 따른 미숙아 및 선천성이상아(이하 ""미숙아등""이라 한다)의 기준은 다음 각 호와 같다. <개정 2010.3.15, 2016.6.21>"
003476,256575,항,3,
003476,256575,호,4,1. 미숙아: 임신 37주 미만의 출생아 또는 출생 시 체중이 2천500그램 미만인 영유아로서 보건소장 또는 의료기관의 장이 임신 37주 이상의 출생아 등과는 다른 특별한 의료적 관리와 보호가 필요하다고 인정하는 영유아
003476,256575,호,5,2. 선천성이상아: 보건복지부장관이 선천성이상의 정도ㆍ발생빈도 또는 치료에 드는 비용을 고려하여 정하는 선천성이상에 관한 질환이 있는 영유아로서 다음 각 목의 어느 하나에 해당하는 영유아
003476,256575,목,6,가. 선천성이상으로 사망할 우려가 있는 영유아
003476,256575,목,7,나. 선천성이상으로 기능적 장애가 현저한 영유아
003476,256575,목,8,다. 선천성이상으로 기능의 회복이 어려운 영유아
003476,256575,조문,9,"제2조(모자보건사업에 관한 기본계획의 수립) 법 제5조제1항에 따라 보건복지부장관이 수립하는 모자보건사업에 관한 기본계획에는 다음 각 호의 사항이 포함되어야 한다. <개정 2010.3.15, 2018.3.6>"
003476,256575,항,10,
003476,256575,호,11,1. 임산부ㆍ영유아 및 미숙아등에 대한 보건관리와 보건지도
003476,256575,호,12,2. 인구조절에 관한 지원 및 규제
003476,256575,호,13,3. 모자보건에 관한 교육ㆍ홍보 및 연구
003476,256575,호,14,4. 모자보건에 관한 정보의 수집 및 관리
003476,256575,조문,15,제3조 삭제 <2016.6.21>
003476,256575,조문,16,제4조 삭제 <2016.6.21>
003476,256575,조문,17,제5조 삭제 <2016.6.21>
003476,256575,조문,18,제6조 삭제 <2016.6.21>
003476,256575,조문,19,제7조 삭제 <2016.6.21>
003476,256575,조문,20,제8조 삭제 <2016.6.21>
003476,256575,조문,21,제9조 삭제 <2016.6.21>
003476,256575,조문,22,제10조(모자보건기구의 설치기준)
003476,256575,항,23,"① 법 제7조제1항에 따라 국가가 모자보건기구(이하 ""모자보건종합센터""라 한다)를 설치할 때에는 보건복지부장관이 정하는 권역별로 설치하여야 한다. 이 경우 모자보건종합센터는 법 제7조제1항 각 호의 기능과 이 영 제11조제1항의 기능을 수행하기에 적합한 시설과 인력을 갖추어야 한다. <개정 2010.3.15>"
003476,256575,항,24,"② 법 제7조제1항에 따라 지방자치단체가 설치하는 모자보건기구(이하 ""모자보건센터""라 한다)의 설치기준에 관하여는 「지역보건법」 제10조 및 같은 법 시행령 제8조에 따른 보건소의 설치기준을 준용한다. <개정 2015.11.18>"
003476,256575,조문,25,제11조(모자보건기구의 운영 등)
003476,256575,항,26,"① 법 제7조제1항제1호부터 제5호까지의 사항에 관하여 모자보건센터는 1차 진료수준의 모자보건서비스를, 모자보건종합센터는 2차 진료수준의 모자보건서비스를 제공함을 원칙으로 한다."
