법령일련번호,MST,구분,문장번호,내용
002315,263443,조문,1,제1장 총칙 <개정 2009.9.8>
002315,263443,조문,2,제1조(적용 범위)
002315,263443,항,3,"① 행정부 소속 국가공무원(이하 ""공무원""이라 한다) 중 경력직공무원의 임용에 관하여는 다른 법령에 특별한 규정이 없으면 이 영에서 정하는 바에 따른다. 다만, 「국가공무원법」 제26조의5에 따른 임기제공무원(이하 ""임기제공무원""이라 한다)에 대해서는 이 영에 특별한 규정이 있는 경우를 제외하고는 제11조, 제12조, 제12조의2, 제13조, 제13조의2, 제14조, 제15조, 제22조, 제22조의2, 제22조의3, 제29조부터 제34조까지, 제34조의2, 제34조의3, 제35조, 제35조의2부터 제35조의4까지, 제36조, 제40조, 제41조, 제41조의2, 제41조의3, 제42조, 제42조의2, 제43조의2, 제43조의3, 제44조, 제45조, 제45조의2, 제46조부터 제48조까지, 제49조의2, 제49조의3, 제50조, 제51조, 제53조부터 제57조까지, 제57조의6, 제58조 및 제59조를 적용하지 않는다. <개정 2013.11.20, 2023.12.26>"
002315,263443,항,4,"② 공무원 중 특수경력직공무원의 임용에 관하여는 제4조ㆍ제6조ㆍ제7조ㆍ제9조ㆍ제10조의4 및 제57조의4에 한정하여 이 영을 적용한다. 다만, 제10조의4 및 제57조의4는 정무직공무원에 대해서는 적용하지 않는다. <개정 2023.12.26>"
002315,263443,조문,5,"제2조(정의) 이 영에서 사용하는 용어의 뜻은 다음과 같다. <개정 2011.7.4, 2012.1.26, 2013.2.20, 2013.3.23, 2014.1.10, 2014.11.19, 2015.9.25, 2017.7.26, 2020.2.25, 2020.3.10, 2020.7.14, 2022.5.9, 2023.8.30>"
002315,263443,항,6,
002315,263443,호,7,"1. ""임용""이란 신규채용, 승진임용, 전직(轉職), 전보, 겸임, 파견, 강임(降任), 휴직, 직위해제, 정직, 강등, 복직, 면직, 해임 및 파면을 말한다."
002315,263443,호,8,"2. ""복직""이란 휴직, 직위해제, 정직 중이거나 강등으로 직무에 종사하지 못한 공무원을 직위에 복귀시키는 것을 말한다."
002315,263443,호,9,"3. 「국가공무원법」(이하 ""법""이라 한다) 제16조제2항에서 규정한 ""소속 장관""은 다음과 같다."
002315,263443,목,10,"가. 중앙행정기관인 부ㆍ처ㆍ청의 장과 대통령비서실장(국가안보실 및 국가안전보장회의사무처를 포함한다), 대통령경호처장, 감사원장, 국가인권위원회위원장, 고위공직자범죄수사처장, 방송통신위원회위원장, 원자력안전위원회위원장, 국무조정실장(국무총리비서실을 포함한다), 공정거래위원회위원장, 금융위원회위원장, 국민권익위원회위원장, 개인정보 보호위원회 위원장, 민주평화통일자문회의사무처장 및 국가교육위원회위원장"
002315,263443,목,11,"나. 특별시ㆍ광역시ㆍ특별자치시ㆍ도ㆍ특별자치도(이하 ""시ㆍ도""라 한다) 및 지방자치단체인 구(이하 ""자치구""라 한다)ㆍ시ㆍ군에 근무하는 공무원에 대한 소속 장관은 행정안전부장관으로, 시ㆍ도의 교육청과 그 소속 기관에 근무하는 공무원에 대한 소속 장관은 교육부장관으로 한다."
002315,263443,목,12,다. 시ㆍ도 및 자치구ㆍ시ㆍ군에서 농촌진흥사업에 종사하는 연구직 및 지도직공무원의 소속 장관은 농촌진흥청장으로 한다.
002315,263443,목,13,라. 시ㆍ도에 근무하는 소방공무원에 대한 소속 장관은 소방청장으로 한다.
002315,263443,목,14,"마. 가목부터 라목까지에 규정된 기관에 소속되지 아니하는 기관의 소속 장관은 법률에서 따로 규정된 것을 제외하고는 다음의 구분에 따른 자가 된다. 이 경우 다음의 구분에 따른 자가 공무원을 임용하는 경우 해당 기관의 장과 미리 협의하여야 한다.						

						      1) 해당 기관의 업무와 관련된다고 인정하여 인사혁신처장이 가목 중에서 지정하는 기관의 장
						

						      2) 인사혁신처장이 1)에 따라 지정하지 아니한 경우에는 인사혁신처장"
002315,263443,호,15,4. 삭제 <2018.7.3>
002315,263443,호,16,"5. 법 제4조제2항, 제28조제2항제9호 또는 이 영에서 ""연구직렬""이란 「연구직 및 지도직공무원의 임용 등에 관한 규정」(이하 ""연구직및지도직규정""이라 한다) 별표 1 제1호의 각 직렬을 말하며, ""과학기술직렬""이란 이 영 별표 1의 과학기술직군의 각 직렬과 연구직및지도직규정 별표 1 제2호의 각 직렬을 말한다."
002315,263443,호,17,"6. ""민간근무휴직""이란 공무원이 민간 부문의 업무수행 방법, 경영기법 등을 습득하고, 민간 부문에서는 공무원의 전문지식과 경험을 활용함으로써 민ㆍ관 간 이해 증진 및 상호 발전을 도모할 수 있도록 공무원이 제50조에 따른 민간기업 등에 임시로 근무하기 위하여 휴직하는 것을 말한다."
002315,263443,호,18,"7. ""필수보직기간""이란 공무원이 다른 직위로 전보되기 전까지 현 직위에서 근무하여야 하는 최소기간을 말한다."
002315,263443,조문,19,제3조(공무원의 직급 구분 등)
002315,263443,항,20,① 법 제4조제1항에 따라 계급을 구분하는 일반직공무원의 직군ㆍ직렬ㆍ직류 및 직급의 명칭은 별표 1과 같다.
002315,263443,항,21,"② 법 제4조제2항제1호부터 제3호까지의 규정에 따라 제1항에 따른 계급 구분이나 직군 및 직렬의 분류를 적용하지 아니할 수 있는 일반직공무원의 직군ㆍ직렬ㆍ직류ㆍ직급 및 직위의 명칭과 임용 등에 관하여는 이 영에서 정하는 것을 제외하고는 따로 대통령령으로 정한다. <개정 2013.11.20, 2017.1.10>"
002315,263443,항,22,③ 삭제 <2013.11.20>
002315,263443,항,23,"④ 법 제4조제2항제3호에 따라 제1항에 따른 계급 구분을 적용하지 아니하는 일반직공무원 중 우정직공무원의 계급은 우정1급부터 우정9급까지로 구분하고, 우정직군 공무원(이하 ""우정직공무원""이라 한다)의 직렬ㆍ직류 및 직급의 명칭은 별표 2와 같다. <개정 2017.1.10>"
002315,263443,항,24,"⑤ 우정1급 및 우정2급은 일반직 5급에, 우정3급ㆍ우정4급ㆍ우정5급 및 우정6급은 일반직 6급에, 우정7급은 일반직 7급에, 우정8급은 일반직 8급에, 우정9급은 일반직 9급에 각각 상당한다. 이 경우 이 영에서 특별한 규정이 있는 경우를 제외하고 계급을 인용하고 있는 경우에는 상당하는 계급의 우정직공무원을 포함하는 것으로 본다. <신설 2013.11.20>"
002315,263443,조문,25,"제3조의2(임기제공무원의 종류) 임기제공무원의 종류는 다음 각 호와 같다. <개정 2013.12.16, 2015.7.13, 2015.11.18, 2017.12.29>"
002315,263443,항,26,
002315,263443,호,27,1. 일반임기제공무원: 직제 등 법령에 규정된 경력직공무원의 정원에 해당하는 직위에 임용되는 임기제공무원
002315,263443,호,28,2. 전문임기제공무원: 특정 분야에 대한 전문적 지식이나 기술 등이 요구되는 업무를 수행하기 위하여 임용되는 임기제공무원
002315,263443,호,29,"3. 시간선택제임기제공무원: 법 제26조의2에 따라 통상적인 근무시간보다 짧은 시간(주당 15시간 이상 35시간 이하의 범위에서 임용권자 또는 임용제청권자가 정한 시간을 말한다. 이하 이 조에서 같다)을 근무하는 공무원으로 임용되는 일반임기제공무원(이하 ""시간선택제일반임기제공무원""이라 한다) 또는 전문임기제공무원(이하 ""시간선택제전문임기제공무원""이라 한다)"
002315,263443,호,30,4. 한시임기제공무원: 다음 각 목의 어느 하나에 해당하는 공무원의 업무를 대행하기 위하여 1년 6개월 이내의 기간 동안 임용되는 공무원으로서 법 제26조의2에 따라 통상적인 근무시간보다 짧은 시간을 근무하는 임기제공무원
002315,263443,목,31,가. 법 제71조제1항 또는 제2항에 따라 휴직하는 공무원
002315,263443,목,32,나. 「국가공무원 복무규정」 제18조제1항 또는 제2항에 따라 30일 이상의 병가를 실시하는 공무원
002315,263443,목,33,다. 「국가공무원 복무규정」 제20조제2항 또는 제10항에 따라 30일 이상의 특별휴가를 실시하는 공무원
002315,263443,목,34,"라. 제57조의3제1항에 따라 통상적인 근무시간보다 짧은 시간을 근무하는 공무원으로 지정된 공무원(이하 ""시간선택제전환공무원""이라 한다)"
002315,263443,조문,35,제3조의3(시간선택제채용공무원의 임용)
002315,263443,항,36,① 임용권자 또는 임용제청권자는 법 제26조의2에 따라 통상적인 근무시간보다 짧은 시간을 근무하는 일반직공무원(임기제공무원은 제외한다)을 신규채용할 수 있다.
002315,263443,항,37,"② 제1항에 따라 채용된 공무원(이하 ""시간선택제채용공무원""이라 한다)의 주당 근무시간은 「국가공무원 복무규정」 제9조에도 불구하고 15시간 이상 35시간 이하의 범위에서 임용권자 또는 임용제청권자가 정한다. 이 경우 근무시간을 정하는 방법 및 절차 등은 인사혁신처장이 정한다. <개정 2019.6.18>"
002315,263443,항,38,③ 시간선택제채용공무원을 통상적인 근무시간 동안 근무하는 공무원으로 임용하는 경우에는 어떠한 우선권도 인정하지 아니한다.
002315,263443,조문,39,제4조(외국인과 복수국적자의 임용)
002315,263443,항,40,"① 임용권자 또는 임용제청권자는 법 제26조의3제1항에 따라 외국인을 「전문경력관 규정」 제2조에 따른 전문경력관(이하 ""전문경력관""이라 한다), 임기제공무원 또는 특수경력직공무원으로 채용할 수 있다. <개정 2013.11.20>"
002315,263443,항,41,② 임용권자 또는 임용제청권자는 법령으로 정한 각 기관의 소관 업무 중 다음 각 호의 업무 분야에는 법 제26조의3제2항에 따라 복수국적자의 임용을 제한할 수 있다.
002315,263443,호,42,1. 국가안보와 관련되는 정보ㆍ보안ㆍ기밀 및 범죄수사에 관한 분야
002315,263443,호,43,2. 대통령 및 국무총리 등 국가 중요 인사의 국정수행 보좌 및 경호에 관한 분야
002315,263443,호,44,3. 외교관계ㆍ통상교섭 및 국제협정에 관한 분야
002315,263443,호,45,4. 남북간 대화ㆍ교류ㆍ협력 및 통일에 관한 분야
002315,263443,호,46,5. 검찰ㆍ교정 및 출입국관리에 관한 분야
002315,263443,호,47,"6. 군정 및 군령, 무기체계 획득, 방위력 개선 및 그 밖의 군사에 관한 분야"
002315,263443,호,48,"7. 국민의 생명ㆍ신체ㆍ재산 보호, 기업의 영업비밀 및 신기술 보호, 주요 경제ㆍ재정 정책 및 예산 운영에 관한 분야"
002315,263443,호,49,"8. 그 밖에 보안 시설ㆍ지역 출입, 비밀문서ㆍ자재 취급 등 업무의 성질상 국가의 안보 및 이익에 중대한 영향을 미칠 수 있는 분야로서 복수국적자가 수행하기에 부적합하다고 인정하여 소속 장관이 정하는 분야"
002315,263443,조문,50,제4조의2 삭제 <2004.6.11>
002315,263443,조문,51,제5조(임용권의 위임)
002315,263443,항,52,"① 법 제32조제3항에 따라 대통령은 소속 장관에게 3급부터 5급까지의 공무원(이에 상당하는 전문임기제공무원 및 시간선택제전문임기제공무원을 포함한다)에 대한 임용권을 위임한다. <개정 2009.9.8, 2013.11.20, 2013.12.16>"
002315,263443,항,53,"② 소속 장관은 고위공무원단에 속하는 공무원(이하 ""고위공무원""이라 한다) 이상을 장으로 하는 소속 기관의 장(대학의 장, 시ㆍ도의 교육감, 검찰총장, 고등검찰청 및 지방검찰청 검사장을 포함한다)에게 그 소속 기관의 4급 및 5급 공무원(이에 상당하는 전문임기제공무원 및 시간선택제전문임기제공무원을 포함한다)의 전보권과 6급 이하 공무원(이에 상당하는 전문임기제공무원, 시간선택제전문임기제공무원 및 한시임기제공무원을 포함한다)의 임용권을 위임할 수 있다. <개정 2009.9.8, 2011.9.29, 2013.11.20, 2013.12.16, 2020.2.25>"
002315,263443,항,54,③ 삭제 <2006.6.12>
002315,263443,항,55,"④ 소속 장관과 제2항에 따라 임용권을 위임받은 사람은 위임자의 승인을 받아 4급 이상 공무원 또는 고위공무원을 장으로 하는 소속 기관의 장에게 그 소속 기관의 6급 이하 공무원(이에 상당하는 전문임기제공무원, 시간선택제전문임기제공무원 및 한시임기제공무원을 포함한다)의 임용권을, 5급 공무원을 장으로 하는 소속 기관의 장(대학교의 학장을 포함한다)에게 그 소속 기관의 6급 및 7급 공무원(이에 상당하는 전문임기제공무원, 시간선택제전문임기제공무원 및 한시임기제공무원을 포함한다)의 전보권과 8급 이하 공무원(이에 상당하는 전문임기제공무원, 시간선택제전문임기제공무원 및 한시임기제공무원을 포함한다)의 임용권을 위임할 수 있다. <개정 2009.9.8, 2010.6.15, 2013.11.20, 2013.12.16>"
002315,263443,항,56,⑤ 제2항 및 제4항에도 불구하고 소속 장관은 각 기관의 장(해당 기관이 복수의 구성원으로 이루어진 합의제 기관인 경우로서 그 합의제 기관을 대표하는 사람이 공무원이 아닌 경우에는 그 기관의 사무에 대한 총괄ㆍ감독권한을 가진 공무원을 말한다. 이하 같다)에게 그 기관의 고위공무원단에 속하지 아니하는 임기제공무원의 임용권을 위임할 수 있다. <신설 2013.11.20>
002315,263443,항,57,"⑥ 소속 장관은 연구직및지도직규정 제3조에 따른 연구관ㆍ지도관을 장으로 하는 소속 기관의 장에게 제2항부터 제4항까지의 규정에 따른 그 소속 공무원의 임용권을 위임할 수 있다. <개정 2009.9.8, 2013.11.20>"
002315,263443,항,58,"⑦ 현업기관(現業機關)을 갖는 소속 장관은 고위공무원으로 보하는 보조기관에게 그 보조기관의 업무상 지휘ㆍ감독을 받는 현업기관의 5급 이하 공무원(이에 상당하는 전문임기제공무원, 시간선택제전문임기제공무원 및 한시임기제공무원을 포함한다)에 대한 전보권을 위임할 수 있다. <개정 2009.9.8, 2013.11.20, 2013.12.16>"
002315,263443,항,59,"⑧ 소속 장관은 고위공무원으로 보하는 보조기관(이에 상당하는 보좌기관 및 한시조직을 포함한다)에게 그 보조기관에 소속된 4급 및 5급 이하 공무원(이에 상당하는 전문임기제공무원, 시간선택제전문임기제공무원 및 한시임기제공무원을 포함한다)의 전보권을 위임할 수 있다. <개정 2009.9.8, 2013.11.20, 2013.12.16>"
002315,263443,항,60,"⑨ 정원을 조정하거나 소속 장관 상호간, 소속 기관 상호간, 보조기관 상호간, 보조기관과 소속 기관 상호간의 인사교류를 하거나 해당 기관의 직제상 소수직렬로서 소속 장관이 정하는 직렬에 해당하는 공무원의 승진임용을 하는 경우에는 제1항부터 제8항까지의 규정에도 불구하고 대통령, 소속 장관 또는 소속 상급기관의 장이 임용권을 행사할 수 있다. <개정 2009.9.8, 2011.3.7, 2013.11.20>"
002315,263443,조문,61,"제5조의2(인사원칙의 사전공개) 임용권자나 임용제청권자는 소속 공무원에 대한 인사운영의 원칙 및 기준을 미리 정하여 공지하여야 하고, 정기인사 및 이에 준하는 대규모 인사를 실시할 때에는 1개월 이전에 해당 인사의 세부 기준 등을 미리 소속 공무원에게 공지하여야 함을 원칙으로 한다."
002315,263443,조문,62,제6조(임용 시기)
002315,263443,항,63,"① 공무원은 임용장이나 임용통지서에 적힌 날짜에 임용된 것으로 보며, 임용일자를 소급해서는 아니 된다. <개정 2018.7.3>"
002315,263443,항,64,② 사망으로 인한 면직은 사망한 다음 날에 면직된 것으로 본다. <신설 2018.7.3>
002315,263443,항,65,③ 임용할 때에는 임용일자까지 그 임용장 또는 임용통지서가 임용될 사람에게 도달할 수 있도록 발령하여야 한다. <개정 2018.7.3>
002315,263443,조문,66,제7조(임용 시기의 특례) 제6조제1항에도 불구하고 다음 각 호의 어느 하나에 해당하는 경우에는 다음 각 호의 구분에 따른 일자에 임용된 것으로 본다.
002315,263443,항,67,
002315,263443,호,68,1. 법 제40조의4제1항제5호에 따라 다음 각 목의 어느 하나에 해당하는 날을 임용일자로 하여 특별승진임용하는 경우
002315,263443,목,69,가. 재직 중 사망한 경우: 사망일의 전날
002315,263443,목,70,나. 퇴직 후 사망한 경우: 퇴직일의 전날
002315,263443,호,71,2. 법 제70조제1항제4호에 따라 직권으로 면직시키는 경우: 휴직기간의 만료일 또는 휴직사유의 소멸일
002315,263443,호,72,3. 시보임용이 될 사람이 제24조제1항에 따른 공무원의 직무수행과 관련된 실무수습 중 사망한 경우: 사망일의 전날
002315,263443,조문,73,"제7조의2(인사운영의 진단 및 지원) 인사혁신처장은 법 제6조제2항에 따라 공무원 인력의 효율적인 활용 등을 위하여 각 기관의 공무원 임용 등 인사운영에 관하여 점검ㆍ진단하고, 그 결과에 대해 개선 권고를 하거나 컨설팅 등 필요한 지원을 할 수 있다."
002315,263443,조문,74,제8조(소속 공무원 인력관리계획의 수립 등)
002315,263443,항,75,① 소속 장관은 조직목표의 달성에 필요한 효율적인 인적자원 관리를 위하여 소속 공무원의 채용ㆍ승진ㆍ배치 및 경력개발 등이 포함된 인력관리계획을 수립하여야 한다.
002315,263443,항,76,"② 인사혁신처장은 각 기관의 균형적인 인사 운영과 효율적인 인력 활용을 위하여 필요한 때에는 제1항에 따른 인력관리계획의 일부 또는 전부를 제출받아 이를 지원ㆍ조정 및 평가할 수 있다. <개정 2013.3.23, 2014.11.19>"
002315,263443,항,77,"③ 제1항 및 제2항에서 규정한 사항 외에 인력관리계획의 수립절차ㆍ방법 및 내용과 그 밖에 인력관리계획의 운영 등에 필요한 사항은 인사혁신처장이 정한다. <개정 2013.3.23, 2014.11.19>"
002315,263443,조문,78,제8조의2(균형인사기본계획의 수립 등)
002315,263443,항,79,"① 인사혁신처장은 법 제26조 단서에 따른 정책(이하 ""균형인사정책""이라 한다)을 실시하기 위하여 균형인사기본계획(이하 ""기본계획""이라 한다)을 5년마다 수립하여야 한다."
002315,263443,항,80,② 기본계획에는 다음 각 호의 사항이 포함되어야 한다.
002315,263443,호,81,1. 균형인사정책의 중장기 기본목표와 추진방향
002315,263443,호,82,2. 균형인사정책의 추진과제와 추진방법
002315,263443,호,83,3. 그 밖에 균형인사정책의 추진을 위하여 필요한 사항
002315,263443,항,84,③ 소속 장관은 기본계획에 따라 연도별 시행계획을 수립하여 인사혁신처장에게 제출하고 이를 시행하여야 한다.
002315,263443,항,85,④ 인사혁신처장은 제3항에 따라 제출된 시행계획을 점검하고 필요한 경우 개선권고를 할 수 있다.
002315,263443,항,86,⑤ 인사혁신처장은 제3항에 따른 시행계획의 시행 실적을 평가하고 그 결과를 공표할 수 있다.
002315,263443,항,87,"⑥ 인사혁신처장은 기본계획을 수립하기 위하여 필요하면 관계 중앙행정기관의 장, 지방자치단체의 장(교육감을 포함한다), 공공기관의 장이나 지방의회의 의장에게 관련 자료의 제출 등 협조를 요청할 수 있으며, 협조 요청을 받은 자는 특별한 사유가 없으면 이에 따라야 한다. <개정 2021.11.30>"
002315,263443,항,88,⑦ 제1항부터 제6항까지에서 규정한 사항 외에 기본계획 및 시행계획의 수립절차ㆍ방법 및 운영 등에 필요한 사항은 인사혁신처장이 정한다.
002315,263443,조문,89,제9조(결원의 적기 보충) 임용권자나 임용제청권자는 해당 기관에 결원이 생기면 지체 없이 결원 보충에 필요한 조치를 하여야 한다.
002315,263443,조문,90,"제10조(공개경쟁 시험 합격자의 우선 임용) 공개경쟁 채용시험 또는 공개경쟁 승진시험 합격자를 임용할 때에는 인사혁신처장이나 그 합격자를 추천받은 각 기관의 장은 공개경쟁의 방법으로 합격한 사람을 다른 결원 보충방법에 우선하여 임용하여야 한다. <개정 2013.3.23, 2014.11.19>"
002315,263443,조문,91,"제10조의2(교육훈련 성적의 인사관리 반영) 법 제50조제4항에 따라 공무원의 교육훈련 성적은 「공무원 인재개발법 시행령」에서 정하는 바에 따라 승진임용, 전보 등 인사관리에 반영하여야 한다. <개정 2016.2.3>"
002315,263443,조문,92,제10조의3(역량평가의 실시 및 활용)
002315,263443,항,93,"① 소속 장관은 소속 공무원이 직무를 성공적으로 수행하기 위하여 필요한 능력과 자질(이하 ""역량""이라 한다)을 설정하고 이를 기준으로 소속 공무원을 평가(이하 ""역량평가""라 한다)하여 승진임용ㆍ보직관리 등 인사관리에 활용할 수 있다. 다만, 제2조제3호가목에 따른 기관의 과장 및 이에 상당하는 보조ㆍ보좌기관(3급 또는 4급에 해당하는 직위를 말하며, 이하 ""과장급 직위""라 한다)은 역량평가를 통과한 사람으로 임용하여야 한다."
002315,263443,항,94,"② 제1항 단서에 따른 역량평가는 과장급 직위로 새롭게 신규채용되거나 전보 또는 승진임용되는 사람을 대상으로 신규채용, 전보 또는 승진임용 전에 실시해야 한다. 다만, 다음 각 호의 어느 하나에 해당하는 경우에는 역량평가를 실시하지 않을 수 있다. <개정 2014.11.19, 2017.7.26, 2018.7.3, 2023.12.26>"
002315,263443,호,95,"1. 비서관, 「정책보좌관의 설치 및 운영에 관한 규정」에 따른 정책보좌관, 「비상대비에 관한 법률」에 따른 비상대비업무 관련 직위, 대통령경호처의 경호업무 관련 직위 및 이에 상응하는 직위에 임기제공무원 또는 별정직공무원으로 임용하는 경우"
002315,263443,호,96,2. 과장급 직위 또는 그에 상응하는 직위(제1호의 직위는 제외한다)에 국가공무원으로 재직하였던 사람을 임용하는 경우
002315,263443,호,97,3. 법 제2조제2항제2호에 따른 특정직공무원으로 임용하는 경우
002315,263443,호,98,4. 그 밖에 과장급 직위의 공무원으로서의 역량을 이미 갖추고 있다고 볼 만한 사유가 있는 등 인사혁신처장이 특별히 정하는 경우
002315,263443,항,99,③ 제2항제1호에 따라 역량평가를 받지 아니하고 과장급 직위에 임용된 사람을 역량평가를 실시하여야 하는 과장급 직위로 임용하려는 때에는 역량평가를 실시하여야 한다.
002315,263443,항,100,"④ 소속 장관이 역량평가를 실시하는 경우 소속 공무원에게 요구되는 평가대상 역량 항목에 인사혁신처장이 정하는 역량 항목 중 3개 이상을 포함하여야 한다. 다만, 인사혁신처장과 미리 협의한 경우에는 그러하지 아니하다. <개정 2014.11.19>"
002315,263443,항,101,"⑤ 역량평가는 역량 항목별로 5점 만점으로 평가하되, 평가점수 범위에 따라 매우우수ㆍ우수ㆍ보통ㆍ미흡 또는 매우미흡 중 하나의 등급으로 나누며, 역량평가의 통과기준은 다음 각 호의 어느 하나에 해당하는 경우로 한다."
002315,263443,호,102,"1. 평가대상자의 평균점수가 ""보통"" 이상(평균점수 2.5점 이상을 말한다)인 경우"
002315,263443,호,103,2. 평가대상자의 평균점수가 2.3점 이상이고 평가대상 역량 항목의 3분의 1 이상에서 3점 이상의 점수를 받은 경우
002315,263443,항,104,⑥ 역량평가를 통과하지 못한 사람은 부족한 역량을 보완한 후 재평가를 받을 수 있다. 이 경우 연속하여 2회 이상 통과하지 못한 경우에는 1년의 범위에서 인사혁신처장이 정하는 기간이 지난 후 재평가를 받을 수 있다. <개정 2014.11.19>
002315,263443,항,105,"⑦ 인사혁신처장은 역량의 설정, 역량평가 기법의 개발, 역량평가자 및 역량평가대상자에 대한 교육훈련 등 필요한 사항을 지원할 수 있으며, 범정부적 역량평가의 효율적 운영을 위하여 소속 장관이 신청하는 경우에는 해당 기관의 역량평가체계에 대한 인증을 실시할 수 있다. <개정 2014.11.19>"
002315,263443,항,106,⑧ 소속 장관은 필요한 경우 제1항에 따른 역량평가의 실시를 인사혁신처장에게 위탁할 수 있다. <개정 2014.11.19>
002315,263443,항,107,"⑨ 제1항부터 제8항까지에서 규정한 사항 외에 역량평가의 실시, 지원 및 역량평가체계의 인증 등에 필요한 사항은 인사혁신처장이 정한다. <개정 2014.11.19>"
002315,263443,조문,108,제10조의4(임용심사위원회)
