법령일련번호,MST,구분,문장번호,내용
006208,124728,조문,1,제1조(목적) 이 규칙은 「행정업무의 효율적 운영에 관한 규정」 제34조에 따라 검찰청이 사용하는 관인(官印)에 대한 규격 및 등록 등 관리에 필요한 사항을 규정함을 목적으로 한다.
006208,124728,조문,2,제2조(규격)
006208,124728,항,3,"① 각급 검찰청의 관인은 정사각형으로 하며, 그 규격은 별표 1과 같다."
006208,124728,항,4,"② 민원업무 등 특수업무를 처리하기 위한 관인은 제1항과 같은 규격으로 하되, 그 업무집행 목적이 나타나도록 별표 2와 같이 형태를 달리하여야 한다."
006208,124728,조문,5,제3조(관리) 관인은 파손되거나 분실되지 아니하도록 관리를 철저히 하여야 한다.
006208,124728,조문,6,제4조(관인의 등록)
006208,124728,항,7,① 각급 검찰청은 관인을 해당 검찰청의 관인대장에 등록하여야 한다.
006208,124728,항,8,② 제1항에 따라 각급 검찰청에서 관인을 등록할 때에는 별지 제1호서식의 관인대장에 그 인영(印影)을 등록한다.
006208,124728,항,9,③ 관인은 등록하지 아니하면 사용하지 못한다.
006208,124728,조문,10,제5조(전자이미지관인의 등록)
006208,124728,항,11,① 전자이미지관인을 사용하려는 검찰청은 별지 제2호서식의 전자이미지관인대장에 이를 등록한 후 컴퓨터 파일에 등록하여 관리하여야 한다.
006208,124728,항,12,② 각급 검찰청의 장은 전자이미지관인을 위조하거나 부정사용하지 못하도록 필요한 안전장치를 하여야 한다.
006208,124728,항,13,"③ 전자이미지관인을 등록할 때에는 관인의 인영을 전자이미지관인대장의 해당란에 찍고, 그 찍은 인영을 전자적인 이미지 형태로 컴퓨터 파일에 등록한 후 이를 출력하여 전자이미지관인대장의 해당란에 붙인다."
006208,124728,항,14,④ 전자이미지관인은 등록하지 아니하면 사용하지 못한다.
006208,124728,조문,15,제6조(재등록 및 폐기)
006208,124728,항,16,① 관인이 분실되거나 닳거나 그 밖의 사유로 갱신할 필요가 있을 때에는 그 사유를 들어 제4조에 따라 관인을 재등록하여야 한다.
006208,124728,항,17,"② 제1항의 사유 또는 그 밖의 사유로 관인을 폐기하려는 경우에는 관인대장에 관인폐기 내용을 기록하고, 그 관인을 국가기록원에 관인폐기 공고문과 함께 이관하여야 한다."
006208,124728,항,18,"③ 전자이미지관인을 사용하는 검찰청은 관인을 재등록한 경우에는 즉시 사용 중인 전자이미지관인을 삭제하고, 재등록한 관인의 인영을 전자이미지관인으로 전환하여 사용하여야 한다."
006208,124728,항,19,④ 전자이미지관인을 사용하는 검찰청은 사용 중인 전자이미지관인의 인영의 원형이 제대로 표시되지 아니하는 경우에는 전자이미지관인을 재등록하여 사용하여야 한다.
006208,124728,조문,20,제7조(특수업무처리용 관인) 각급 검찰청에서 유가증권발행 또는 민원업무 등 특수업무처리용 관인을 따로 사용하려는 경우에 관하여는 제4조부터 제6조까지 및 제8조를 준용한다.
006208,124728,조문,21,제8조(공고) 관인 또는 전자이미지관인을 등록 또는 재등록하거나 폐기하였을 때에는 해당 검찰청은 다음 각 호의 사항을 관보에 공고하여야 한다.
006208,124728,항,22,
006208,124728,호,23,1. 관인 또는 전자이미지관인의 등록·재등록 또는 폐기사유
006208,124728,호,24,"2. 관인 또는 전자이미지관인을 등록 또는 재등록하는 경우에는 최초 사용 연월일, 폐기하는 경우에는 폐기 연월일"
006208,124728,호,25,3. 등록·재등록 또는 폐기하는 관인명 또는 전자이미지관인명 및 그 인영
006208,124728,호,26,4. 공고기관의 장
006208,124728,조문,27,"제9조(준용규정) 이 규칙에서 정하는 것 외에 관인의 재료, 직인의 사용, 관인의 내용 등 관인관리에 관하여는 「행정업무의 효율적 운영에 관한 규정 시행규칙」 제26조부터 제28조까지의 규정을 준용한다."
