법령일련번호,MST,구분,문장번호,내용
012118,252339,조문,1,제1조(목적) 이 규칙은 「송ㆍ변전설비 주변지역의 보상 및 지원에 관한 법률」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
012118,252339,조문,2,제2조(송ㆍ변전설비 주변지역 범위의 결정)
012118,252339,항,3,"① 「송ㆍ변전설비 주변지역의 보상 및 지원에 관한 법률 시행령」(이하 ""영""이라 한다) 제2조제3항에 따라 사업자가 송ㆍ변전설비 주변지역의 범위 결정을 요청하려는 경우에는 별지 제1호서식의 송ㆍ변전설비 주변지역 결정요청서에 별지 제2호서식의 결정요청 세대 명부를 첨부하여 산업통상자원부장관에게 제출하여야 한다."
012118,252339,항,4,② 영 제2조제4항에 따라 주민이 송ㆍ변전설비 주변지역의 범위 결정에 관한 의견을 제출하려는 경우에는 별지 제1호서식의 송ㆍ변전설비 주변지역 의견서에 별지 제2호서식의 결정요청 세대 명부를 첨부하여 사업자에게 제출하여야 한다.
012118,252339,항,5,③ 사업자는 제2항에 따라 의견서를 제출받은 경우 그 제출받은 날부터 3개월 이내에 산업통상자원부장관에게 보내야 한다.
012118,252339,항,6,"④ 산업통상자원부장관은 제1항에 따른 요청을 받은 경우에는 「송ㆍ변전설비 주변지역의 보상 및 지원에 관한 법률」(이하 ""법""이라 한다) 제6조제1항에 따른 주변지역 지원 심의위원회(이하 ""심의위원회""라 한다)의 심의를 거쳐 송ㆍ변전설비 주변지역의 범위를 결정하고, 그 결과를 지체 없이 사업자에게 알려야 한다."
012118,252339,항,7,⑤ 사업자는 제4항에 따른 통지를 받았을 경우에는 지체 없이 그 결과를 해당 지역의 주민에게 알려야 한다.
012118,252339,조문,8,제3조(토지명세서 및 주택명세서의 서식)
012118,252339,항,9,① 영 제3조제3항제2호에 따른 토지명세서는 별지 제3호서식과 같다.
012118,252339,항,10,② 영 제3조제3항제3호에 따른 주택명세서는 별지 제4호서식과 같다.
012118,252339,조문,11,제4조(보상계획 통지 등의 서식)
