법령일련번호,MST,구분,문장번호,내용
006971,239033,조문,1,제1장 총칙 <개정 2012.8.23>
006971,239033,조문,2,제1조(목적) 이 규칙은 「농수산물 유통 및 가격안정에 관한 법률」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
006971,239033,조문,3,"제2조(임산물) 「농수산물 유통 및 가격안정에 관한 법률」(이하 ""법""이라 한다) 제2조제1호에 따른 임산물은 다음 각 호의 것으로 한다. <개정 2013.3.24>"
006971,239033,항,4,
006971,239033,호,5,1. 목과류: 밤ㆍ잣ㆍ대추ㆍ호두ㆍ은행 및 도토리
006971,239033,호,6,2. 버섯류: 표고ㆍ송이ㆍ목이 및 팽이
006971,239033,호,7,3. 한약재용 임산물
006971,239033,조문,8,"제3조(중앙도매시장) 법 제2조제3호에서 ""농수산물도매시장으로서 농림축산식품부령 또는 해양수산부령으로 정하는 것""이란 다음 각 호의 농수산물도매시장을 말한다. <개정 2013.3.24>"
006971,239033,항,9,
006971,239033,호,10,1. 서울특별시 가락동 농수산물도매시장
006971,239033,호,11,2. 서울특별시 노량진 수산물도매시장
006971,239033,호,12,3. 부산광역시 엄궁동 농산물도매시장
006971,239033,호,13,4. 부산광역시 국제 수산물도매시장
006971,239033,호,14,5. 대구광역시 북부 농수산물도매시장
006971,239033,호,15,6. 인천광역시 구월동 농산물도매시장
006971,239033,호,16,7. 인천광역시 삼산 농산물도매시장
006971,239033,호,17,8. 광주광역시 각화동 농산물도매시장
006971,239033,호,18,9. 대전광역시 오정 농수산물도매시장
006971,239033,호,19,10. 대전광역시 노은 농산물도매시장
006971,239033,호,20,11. 울산광역시 농수산물도매시장
006971,239033,조문,21,제2장 농수산물의 생산조정 및 출하조절
006971,239033,조문,22,"제4조(농림업관측 실시자) 법 제5조제3항에서 ""농림축산식품부령으로 정하는 자""란 다음 각 호의 자를 말한다. <개정 2013.3.24, 2016.4.6, 2017.7.12>"
006971,239033,항,23,
006971,239033,호,24,1. 농업협동조합중앙회(농협경제지주회사를 포함한다) 및 산림조합중앙회
006971,239033,호,25,2. 삭제 <2016.4.6>
006971,239033,호,26,"3. 「한국농수산식품유통공사법」에 따른 한국농수산식품유통공사(이하 ""한국농수산식품유통공사""라 한다)"
006971,239033,호,27,4. 그 밖의 생산자조직 등으로서 농림축산식품부장관이 인정하는 자
006971,239033,조문,28,제5조 삭제 <2009.6.9>
006971,239033,조문,29,제6조 삭제 <2009.6.9>
006971,239033,조문,30,제7조(농림업관측 전담기관의 지정)
006971,239033,항,31,① 법 제5조제4항에 따른 농업관측 전담기관은 한국농촌경제연구원으로 한다. <개정 2016.4.6>
006971,239033,항,32,"② 농림업관측 전담기관의 업무 범위와 필요한 지원 등에 관한 세부 사항은 농림축산식품부장관이 정한다. <개정 2013.3.24, 2016.4.6>"
006971,239033,조문,33,제8조(농산물수급조절위원회의 설치)
006971,239033,항,34,"① 농산물의 수급 조절 등에 관하여 농림축산식품부장관의 자문에 응하기 위하여 농림축산식품부에 농산물수급조절위원회(이하 ""위원회""라 한다)를 둔다. <개정 2017.6.9>"
006971,239033,항,35,② 위원회는 다음 각 호의 사항에 관하여 농림축산식품부장관의 자문에 응한다.
006971,239033,호,36,1. 농산물의 수급상황 판단 및 수급조절에 관한 사항
006971,239033,호,37,2. 법 제8조제1항에 따른 예시가격 결정에 관한 사항
006971,239033,호,38,3. 법 제10조제2항에 따른 유통조절명령에 관한 사항
006971,239033,호,39,4. 그 밖에 농산물의 수급조절을 위하여 농림축산식품부장관이 필요하다고 인정하는 사항
006971,239033,항,40,"③ 위원회는 위원장 2명을 포함한 20명 이내의 위원으로 구성하며, 위원장은 농림축산식품부의 고위공무원단에 속하는 일반직공무원 중에서 농림축산식품부장관이 지명하는 사람과 공무원이 아닌 위원 중에서 호선(互選)에 의하여 선출된 사람이 된다."
006971,239033,항,41,④ 제1항부터 제3항까지에서 규정한 사항 외에 위원회의 구성과 운영에 필요한 사항은 농림축산식품부장관이 정한다.
006971,239033,조문,42,제9조(가격예시 대상 품목) 법 제8조제1항에 따른 주요 농산물은 법 제6조에 따라 계약생산 또는 계약출하를 하는 농산물로서 농림축산식품부장관이 지정하는 품목으로 한다.
006971,239033,조문,43,제9조의2(몰수농산물등의 인수)
006971,239033,항,44,"① 농림축산식품부장관은 법 제9조의2제1항에 따른 몰수농산물등을 이관받으려는 경우에는 법 제9조의2제4항에 따른 처분대행기관의 장(이하 ""처분대행기관장""이라 한다)에게 이를 인수하도록 통보하여야 한다. <개정 2013.3.24>"
006971,239033,항,45,"② 제1항에 따른 인수통보를 받은 처분대행기관장은 이관받은 품목의 품명ㆍ규격ㆍ수량ㆍ성질 및 상태 등을 정확히 파악한 후 인수하고, 그 결과를 농림축산식품부장관에게 지체 없이 보고하여야 한다. <개정 2013.3.24>"
006971,239033,조문,46,제9조의3(몰수농산물등의 처분)
006971,239033,항,47,① 농림축산식품부장관은 이관받은 몰수농산물등이 다음 각 호의 어느 하나에 해당하는 경우 처분대행기관장에게 이를 소각ㆍ매몰의 방법으로 처분하도록 할 수 있다. <개정 2013.3.24>
006971,239033,호,48,1. 국내 시장의 수급조절 또는 가격안정에 필요한 경우
006971,239033,호,49,2. 부패ㆍ변질의 우려가 있거나 상품 가치를 상실한 경우
006971,239033,항,50,② 농림축산식품부장관은 제1항 각 호의 경우를 제외하고 이관받은 몰수농산물등을 처분대행기관장에게 매각ㆍ공매ㆍ기부의 방법으로 처분하도록 할 수 있다. <개정 2013.3.24>
006971,239033,항,51,"③ 처분대행기관장은 제2항에 따른 매각ㆍ공매의 방법으로 처분한 경우 인수ㆍ보관 및 처분에 든 비용과 대행수수료를 제외한 매각ㆍ공매 대금을 법 제54조에 따른 농산물가격안정기금(이하 ""기금""이라 한다)에 납입하여야 한다. <개정 2019.7.1>"
006971,239033,조문,52,"제10조(유통명령의 대상 품목) 법 제10조제2항에 따라 유통조절명령(이하 ""유통명령""이라 한다)을 내릴 수 있는 농수산물은 다음 각 호의 농수산물 중 농림축산식품부장관 또는 해양수산부장관이 지정하는 품목으로 한다. <개정 2013.3.24>"
006971,239033,항,53,
006971,239033,호,54,1. 법 제10조제1항에 따라 유통협약을 체결한 농수산물
006971,239033,호,55,2. 생산이 전문화되고 생산지역의 집중도가 높은 농수산물
006971,239033,조문,56,제11조(유통명령의 요청자 등)
006971,239033,항,57,"① 법 제10조제2항에서 ""농림축산식품부령 또는 해양수산부령으로 정하는 생산자등 또는 생산자단체""란 다음 각 호의 생산자등 또는 생산자단체로서 농수산물의 수급조절 및 품질향상 능력 등 농림축산식품부장관 또는 해양수산부장관이 정하는 요건을 갖춘 자를 말한다. <개정 2013.3.24>"
006971,239033,호,58,1. 제10조에 따른 유통명령 대상 품목인 농수산물의 수급조절과 품질향상을 위하여 제12조제1항에 따른 유통조절추진위원회를 구성ㆍ운영하는 생산자등
006971,239033,호,59,2. 제10조에 따른 유통명령 대상 품목인 농수산물을 주로 생산하는 법 제6조에 따른 생산자단체
006971,239033,항,60,② 제1항 각 호에 따른 요청자가 유통명령을 요청하는 경우에는 유통명령 요청서를 해당 지역에서 발행되는 일간지에 공고하거나 이해관계자 대표 등에게 발송하여 10일 이상 의견조회를 하여야 한다.
006971,239033,조문,61,"제11조의2(유통명령의 발령기준 등) 법 제10조제5항에 따른 유통명령을 발하기 위한 기준은 다음 각 호의 사항을 고려하여 농림축산식품부장관 또는 해양수산부장관이 정하여 고시한다. <개정 2008.3.3, 2013.3.24, 2021.10.8>"
006971,239033,항,62,
006971,239033,호,63,1. 품목별 특성
006971,239033,호,64,2. 법 제5조에 따른 관측 결과 등을 반영하여 산정한 예상 가격과 예상 공급량
006971,239033,조문,65,제12조(유통조절추진위원회의 조직 등)
