법령일련번호,MST,구분,문장번호,내용
014038,261271,조문,1,제1조(목적) 이 규칙은 「주류 면허 등에 관한 법률」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
014038,261271,조문,2,"제2조(주류 제조면허 신청서 등의 첨부서류) 「주류 면허 등에 관한 법률 시행령」(이하 ""영""이라 한다) 제2조제1항 각 호 외의 부분, 제4조제1항, 제6조제1항 각 호 외의 부분 및 같은 조 제2항 각 호 외의 부분, 제7조제1항 각 호 외의 부분, 제8조제3항 각 호 외의 부분 및 같은 조 제4항 전단, 제10조제1항 각 호 외의 부분 및 같은 조 제4항에서 ""기획재정부령으로 정하는 서류""란 별표의 구분에 따른 첨부서류를 말한다."
014038,261271,조문,3,"제3조(축제 또는 경연대회의 범위) 영 제2조제1항제6호 및 같은 조 제6항에서 ""기획재정부령으로 정하는 축제 또는 경연대회""란 다음 각 호의 어느 하나에 해당하는 자가 주관하는 축제 또는 경연대회를 말한다."
014038,261271,항,4,
014038,261271,호,5,1. 국가 또는 지방자치단체
014038,261271,호,6,2. 「공공기관의 운영에 관한 법률」에 따른 공공기관(「고등교육법」 제2조에 따른 학교는 제외한다)
014038,261271,호,7,3. 「지방공기업법」에 따른 지방공기업
014038,261271,호,8,"4. 「주류 면허 등에 관한 법률」(이하 ""법""이라 한다) 제37조에 따른 주류업단체"
014038,261271,호,9,5. 「전통주 등의 산업진흥에 관한 법률」 제17조에 따른 단체
014038,261271,조문,10,"제4조(주류 제조 위탁 변경신고) 영 제6조제2항제5호에서 ""기획재정부령으로 정하는 사항""이란 다음 각 호의 사항을 말한다."
014038,261271,항,11,
014038,261271,호,12,1. 주류 제조 위탁자(합병ㆍ분할 또는 분할합병으로 변경되는 경우만 해당한다)
014038,261271,호,13,2. 위탁 제조 주류의 제조에 사용하는 원료용 주류를 구입하는 자
014038,261271,조문,14,제5조(면세주류 판매업자의 준수사항)
014038,261271,항,15,"① 법 제5조제1항에 따라 주류 판매업면허를 받은 자(이하 ""주류판매업자""라 한다)는 「조세특례제한법」 제115조에 따라 주세가 면제되는 주류를 판매한 경우에는 빈병 등의 용기를 회수하여 해당 주류를 반출한 주류 제조자에게 반환해야 한다."
