법령일련번호,MST,구분,문장번호,내용
009224,263263,조문,1,"제1조(목적) 이 규칙은 「정부조직법」 제7조제4항에 따라 문화체육관광부장관이 그 소속하에 있는 국가유산청장을 지휘함에 있어서 필요한 사항을 규정함을 목적으로 한다. <개정 2008.3.6, 2009.1.19, 2024.5.17>"
009224,263263,조문,2,"제2조(예산에 관한 사항) 국가유산청장(이하 ""청장""이라 한다)은 관계기관에 제출하는 다음 각 호의 사항에 대하여 미리 문화체육관광부장관(이하 ""장관""이라 한다)에게 보고하여야 한다. <개정 2008.3.6, 2009.1.19, 2024.5.17>"
009224,263263,항,3,
009224,263263,호,4,1. 예산요구서(추가경정예산요구서를 포함한다)
009224,263263,호,5,2. 예비비사용요구서
009224,263263,조문,6,"제3조(인사에 관한 사항) 문화체육관광부와 국가유산청간의 업무 협력 강화를 위하여 장관이 요구하는 경우 청장은 고위공무원 등의 인사교류 필요성, 인사교류 필요 직위 등에 대하여 검토하여 장관에게 보고하여야 한다. <개정 2024.5.17>"
009224,263263,조문,7,제4조(중요정책에 관한 사항)
009224,263263,항,8,"①청장은 다음 각 호의 사항에 관하여 미리 장관의 승인을 얻어야 한다. <개정 2009.1.19, 2024.6.14>"
009224,263263,호,9,1. 국가유산 보존ㆍ관리 및 활용에 관한 기본계획의 수립 및 그 변경
009224,263263,호,10,2. 국제기구에의 가입 및 협정체결의 추진
009224,263263,호,11,3. 국제협력에 관한 주요 계획의 수립
009224,263263,항,12,② 청장은 다음 각 호의 사항을 장관에게 미리 보고하여야 한다. <신설 2014.4.4>
009224,263263,호,13,1. 국민의 문화 향유와 직접 관련된 중요 정책의 수립ㆍ시행
009224,263263,호,14,2. 직제 개정에 관한 중요한 사항
009224,263263,항,15,"③청장은 다음 각 호의 사항을 장관에게 보고하여야 한다. <개정 2009.1.19, 2013.10.11, 2014.4.4>"
009224,263263,호,16,1. 대통령ㆍ국무총리 및 장관의 지시사항에 관한 추진계획과 그 실적
009224,263263,호,17,2. 대통령ㆍ국무총리 및 그 직속기관과 국회ㆍ감사원 등에 보고 또는 제출하는 사항 중 중요정책과 관련되는 사항
009224,263263,호,18,3. 주요업무계획 수립 및 변경
009224,263263,호,19,4. 사회적으로 중요하다고 인정되는 민원사항
009224,263263,호,20,5. 소속 공공기관 업무 중 중요한 사항
009224,263263,호,21,6. 삭제 <2014.4.4>
009224,263263,호,22,7. 중요 정책의 대외홍보에 관한 사항
009224,263263,호,23,8. 중요정책의 수립ㆍ시행에 관하여 장관이 요구하는 사항
009224,263263,조문,24,제5조(감사에 관한 사항) 청장은 감사원의 감사결과 및 처분요구사항 중 중요정책과 관련된다고 인정되는 사항에 대하여는 장관에게 보고하여야 한다. <개정 2013.10.11>
009224,263263,조문,25,제6조(법령의 질의) 청장은 법령의 해석에 관하여 다른 기관에 질의하여 회신을 받은 때에는 지체 없이 그 사본을 장관에게 제출하여야 한다.
009224,263263,조문,26,제7조(승인ㆍ보고의 절차)
009224,263263,항,27,①이 규칙에 따른 승인 및 보고는 서면(전자문서를 포함한다)으로 하여야 한다. <개정 2014.4.4>
009224,263263,항,28,② 이 규칙에 따른 승인 및 보고에 관한 사항은 문화체육관광부 문화정책국장이 총괄한다. <신설 2014.4.4>
009224,263263,조문,29,제8조(정책협의회 등)
009224,263263,항,30,① 문화체육관광부장관은 청장과 다음 각 호의 사항을 위하여 분기별로 정책협의회를 개최한다. <개정 2024.5.17>
009224,263263,호,31,1. 국가유산청 주요업무 추진현황 보고
009224,263263,호,32,2. 중요정책에 대한 문화체육관광부와 국가유산청 간의 협의
009224,263263,호,33,3. 그 밖에 기관간 업무협의를 위하여 필요한 사항
009224,263263,항,34,"② 문화체육관광부 문화정책국장은 제1항의 정책협의회의 운영, 그 밖에 기관간 업무협의를 위하여 필요할 경우 실무협의회를 개최할 수 있다."
