법령일련번호,MST,구분,문장번호,내용
006184,257423,조문,1,제1조(목적) 이 규칙은「건설산업기본법」및 동법 시행령에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2005.1.15>
006184,257423,조문,2,제1조의2 삭제 <2007.12.31>
006184,257423,조문,3,제2조(건설업등록신청서 및 첨부서류)
006184,257423,항,4,"① 「건설산업기본법」(이하 ""법""이라 한다) 제9조제2항에 따라 건설업의 등록을 하려는 자는 별지 제1호서식에 따른 건설업등록신청서를 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다) 또는 「건설산업기본법 시행령」(이하 ""영""이라 한다) 제87조제1항제1호가목에 따른 업무를 위탁받은 기관(이하 ""등록업무수탁기관""이라 한다)에게 제출(전자문서에 의한 제출을 포함한다)하여야 한다. <개정 2007.12.31, 2012.12.5>"
006184,257423,항,5,"② 제1항에 따른 신청 시 신청인 또는 신청서를 접수받은 기관은 다음 각 호의 구분에 따라 해당 서류를 첨부하거나 확인해야 한다. 다만, 제2호 및 제3호의 서류는 영 별표 2에 따른 건설업의 등록기준상 자본금을 보유해야 하는 업종에 한정하며, 제4호의 서류는 영 별표 2에 따른 건설업의 등록기준상 시설ㆍ장비ㆍ사무실을 보유해야 하는 업종에 한정한다. <개정 2011.4.11, 2011.11.3, 2012.12.5, 2017.9.20, 2020.10.7, 2021.8.27>"
006184,257423,호,6,"1. 신청서를 접수받은 기관은 「전자정부법」 제36조제1항 또는 제2항에 따른 행정정보의 공동이용을 통하여 신청인이 법인인 경우에는 법인 등기사항증명서를, 신청인이 개인인 경우에는 주민등록표 초본을, 신청인이 「재외국민등록법」 제3조에 따른 재외국민인 경우에는 여권을 확인해야 한다. 다만, 신청인이 법인 등기사항증명서, 주민등록표 초본, 여권의 확인에 동의하지 않는 경우에는 법인 등기사항증명서, 주민등록표 초본, 재외국민등록증 사본 또는 여권 사본을 첨부하도록 해야 한다."
006184,257423,호,7,"2. 신청인이 법인인 경우에는 재무상태표ㆍ손익계산서를, 개인인 경우에는 영업용자산액명세서와 그 증명서류를 첨부해야 한다."
006184,257423,호,8,"3. 신청인은 영 제13조제1항제1호의2에 따른 보증가능금액확인서를 첨부해야 한다. 다만, 보증가능금액확인서 발급기관이 시ㆍ도지사 또는 등록업무수탁기관에 그 발급내용을 통보한 경우에는 보증가능금액확인서를 첨부한 것으로 본다."
006184,257423,호,9,4. 다음 각 목에 따라 영 별표 2의 시설ㆍ장비ㆍ사무실에 관한 서류를 첨부하거나 확인해야 한다.
006184,257423,목,10,"가. 다음의 구분에 따라 영 별표 2에 규정된 사무실을 갖추었음을 증명하는 서류를 첨부하거나 확인해야 한다.						

						      1) 자기소유인 경우: 신청서를 접수받은 기관은 「전자정부법」 제36조제1항 또는 제2항에 따른 행정정보의 공동이용을 통하여 건물 등기사항증명서를 확인해야 한다.
						

						      2) 전세권이 설정되어 있는 경우: 신청서를 접수받은 기관은 「전자정부법」 제36조제1항 또는 제2항에 따른 행정정보의 공동이용을 통하여 전세권이 설정되어 있음이 표기된 건물 등기사항증명서를 확인해야 한다.
						

						      3) 임대차인 경우: 신청인은 임대차계약서 사본을 첨부해야 하고 신청서를 접수받은 기관은 「전자정부법」 제36조제1항 또는 제2항에 따른 행정정보의 공동이용을 통하여 건물 등기사항증명서를 확인해야 한다."
