법령일련번호,MST,구분,문장번호,내용
009293,251581,조문,1,제1장 총칙 <개정 2011.5.30>
009293,251581,조문,2,제1조(목적) 이 법은 국토에 관한 계획 및 정책의 수립ㆍ시행에 관한 기본적인 사항을 정함으로써 국토의 건전한 발전과 국민의 복리향상에 이바지함을 목적으로 한다.
009293,251581,조문,3,"제2조(국토관리의 기본 이념) 국토는 모든 국민의 삶의 터전이며 후세에 물려줄 민족의 자산이므로, 국토에 관한 계획 및 정책은 개발과 환경의 조화를 바탕으로 국토를 균형 있게 발전시키고 국가의 경쟁력을 높이며 국민의 삶의 질을 개선함으로써 국토의 지속가능한 발전을 도모할 수 있도록 수립ㆍ집행하여야 한다."
009293,251581,조문,4,제3조(국토의 균형 있는 발전)
009293,251581,항,5,"① 국가와 지방자치단체는 각 지역이 특성에 따라 개성 있게 발전하고, 자립적인 경쟁력을 갖추도록 함으로써 국민 모두가 안정되고 편리한 삶을 누릴 수 있는 국토 여건을 조성하여야 한다."
009293,251581,항,6,"② 국가와 지방자치단체는 수도권과 비수도권(非首都圈), 도시와 농촌ㆍ산촌ㆍ어촌, 대도시와 중소도시 간의 균형 있는 발전을 이룩하고, 생활 여건이 현저히 뒤떨어진 지역이 발전할 수 있는 기반을 구축하여야 한다."
009293,251581,항,7,③ 국가와 지방자치단체는 지역 간의 교류협력을 촉진시키고 체계적으로 지원함으로써 지역 간의 화합과 공동 번영을 도모하여야 한다.
009293,251581,조문,8,제4조(경쟁력 있는 국토 여건의 조성)
009293,251581,항,9,"① 국가와 지방자치단체는 도로, 철도, 항만, 공항, 용수(用水) 시설, 물류 시설, 정보통신 시설 등 국토의 기간시설(基幹施設)을 체계적으로 확충하여 국가경쟁력을 강화하고 국민생활의 질적 향상을 도모하여야 한다."
009293,251581,항,10,"② 국가와 지방자치단체는 농지, 수자원, 산림자원, 식량자원, 광물자원, 생태자원, 해양수산자원 등 국토자원의 효율적인 이용과 체계적인 보전ㆍ관리를 위하여 노력하여야 한다. <개정 2017.4.18>"
009293,251581,항,11,③ 국가와 지방자치단체는 국제교류가 활발히 이루어질 수 있는 국토 여건을 조성함으로써 대륙과 해양을 잇는 국토의 지리적 특성을 최대한 살리도록 하여야 한다.
009293,251581,조문,12,제4조의2(국민의 삶의 질 향상을 위한 국토 여건 조성) 국가와 지방자치단체는 국민의 삶의 질을 향상하기 위하여 국민 모두가 생활에 필요한 적정한 수준의 서비스를 제공받을 수 있는 국토 여건을 조성하여야 한다.
009293,251581,조문,13,제5조(환경친화적 국토관리)
009293,251581,항,14,"①국가와 지방자치단체는 국토에 관한 계획 또는 사업을 수립ㆍ집행할 때에는 「환경정책기본법」에 따른 환경계획의 내용을 고려하여 자연환경과 생활환경에 미치는 영향을 사전에 검토함으로써 환경에 미치는 부정적인 영향을 최소화하고 환경정의가 실현될 수 있도록 하여야 한다. <개정 2016.12.2, 2019.8.20, 2021.1.5>"
009293,251581,항,15,② 국가와 지방자치단체는 국토의 무질서한 개발을 방지하고 국민생활에 필요한 토지를 원활하게 공급하기 위하여 토지이용에 관한 종합적인 계획을 수립하고 이에 따라 국토 공간을 체계적으로 관리하여야 한다.
009293,251581,항,16,"③ 국가와 지방자치단체는 산, 하천, 호수, 늪, 연안, 해양으로 이어지는 자연생태계를 통합적으로 관리ㆍ보전하고 훼손된 자연생태계를 복원하기 위한 종합적인 시책을 추진함으로써 인간이 자연과 더불어 살 수 있는 쾌적한 국토 환경을 조성하여야 한다."
009293,251581,항,17,"④ 국토교통부장관은 제1항에 따른 국토에 관한 계획과 「환경정책기본법」에 따른 환경계획의 연계를 위하여 필요한 경우에는 적용범위, 연계 방법 및 절차 등을 환경부장관과 공동으로 정할 수 있다. <신설 2016.12.2, 2021.1.5>"
009293,251581,조문,18,제5조의2(지속가능한 국토관리의 평가지표 및 기준)
009293,251581,항,19,"① 국토교통부장관은 국토의 지속가능하고 균형 있는 발전을 위하여 국토관리의 현황 및 지속가능성을 측정ㆍ평가하기 위한 지표 및 기준을 설정(변경하는 경우를 포함한다. 이하 이 조에서 같다)하여 공고하여야 한다. 이 경우 국토교통부장관은 미리 관계 중앙행정기관의 장과 협의하여야 한다. <개정 2013.3.23, 2020.4.7>"
009293,251581,항,20,② 지방자치단체의 장은 지역의 특수성을 고려하여 필요하다고 인정할 때에는 제1항에 따른 지표 및 기준을 충분히 고려하여 별도의 지표 및 기준을 설정하여 공고할 수 있다. 이 경우 지방자치단체의 장은 미리 관계 행정기관의 장과 협의한 후 「국토의 계획 및 이용에 관한 법률」 제113조에 따라 그 지방자치단체에 설치된 지방도시계획위원회의 심의를 거쳐야 한다.
009293,251581,항,21,③ 지방자치단체의 장은 제2항에 따라 지표 및 기준을 설정ㆍ공고하였을 때에는 지체 없이 국토교통부장관에게 보고하여야 한다. <개정 2013.3.23>
009293,251581,항,22,④ 관계 행정기관의 장은 국토에 관한 계획 및 정책을 수립할 때에는 제1항과 제2항에 따라 설정ㆍ공고한 지표 및 기준을 고려하여야 한다.
009293,251581,항,23,⑤ 국토교통부장관과 지방자치단체의 장은 제1항과 제2항에 따른 지표 및 기준을 활용하여 대통령령으로 정하는 바에 따라 국토관리의 지속가능성을 측정ㆍ평가할 수 있다. <개정 2013.3.23>
009293,251581,조문,24,제2장 국토계획의 수립 등
009293,251581,조문,25,제6조(국토계획의 정의 및 구분)
009293,251581,항,26,"① 이 법에서 ""국토계획""이란 국토를 이용ㆍ개발 및 보전할 때 미래의 경제적ㆍ사회적 변동에 대응하여 국토가 지향하여야 할 발전 방향을 설정하고 이를 달성하기 위한 계획을 말한다."
