법령일련번호,MST,구분,문장번호,내용
004226,252069,조문,1,제1장 총칙 <개정 2011.12.30>
004226,252069,조문,2,제1조(목적) 이 영은 「국가재정법」 제49조에 따라 예산성과금의 지급 등에 필요한 사항을 규정함을 목적으로 한다.
004226,252069,조문,3,제2조(정의) 이 영에서 사용하는 용어의 뜻은 다음과 같다.
004226,252069,항,4,
004226,252069,호,5,"1. ""정원감축""이란 자발적으로 직제 또는 관계 법령상의 정원을 줄이는 것을 말한다."
004226,252069,호,6,"2. ""인건비""란 「국가공무원법」 제2조에 따른 공무원에게 법령에 따라 지급되는 봉급ㆍ연봉 및 정근수당과 기획재정부장관이 정하는 경비를 말한다."
004226,252069,호,7,"3. ""경상적 경비""란 각 기관 또는 시설의 유지ㆍ운영에 드는 경비로서 기획재정부장관이 정하는 경비를 말한다."
004226,252069,호,8,"4. ""주요사업비""란 인건비와 경상적 경비를 제외한 경비를 말한다."
004226,252069,조문,9,제3조(적용범위)
004226,252069,항,10,"① 이 영은 「국가재정법」(이하 ""법""이라 한다) 제6조제2항 및 제3항에 따른 중앙관서 및 그 소속기관에 대하여 적용한다."
004226,252069,항,11,"② 「공무원 제안 규정」 또는 그 밖의 다른 법령(「공무원보수규정」, 「공무원 수당 등에 관한 규정」, 그 밖의 공무원보수 관계 법령은 제외한다)에 따라 상여금 등이 지급된 경우로서 제5조에 따른 예산성과금 심사위원회가 이 영에 따른 예산성과금을 지급하는 것이 적정하지 아니하다고 인정하는 경우에는 같은 사유로 예산성과금을 지급할 수 없다. <개정 2016.12.27, 2017.1.6>"
004226,252069,항,12,③ 예산성과금에 관하여는 다른 법령에 특별한 규정이 있는 경우를 제외하고는 이 영에서 정하는 바에 따른다.
004226,252069,조문,13,제4조(지출절약 및 수입증대의 요건)
004226,252069,항,14,"① 법 제49조제1항에 따라 성과금을 지급할 수 있는 지출의 절약(이하 ""지출절약""이라 한다)은 자발적인 노력을 통하여 다음 각 호의 어느 하나에 해당하게 된 경우로 한다."
004226,252069,호,15,"1. 정원감축, 예산의 집행방법 또는 제도 개선 등으로 업무성과를 종전 수준 또는 그 이상으로 유지하면서 경비를 적게 사용하여 예산이 남게 된 경우"
004226,252069,호,16,2. 예산편성과정에서 절약예상액을 미리 감액 편성하거나 반영하지 아니하는 경우
004226,252069,항,17,"② 법 제49조제1항에 따라 성과금을 지급할 수 있는 수입의 증대(이하 ""수입증대""라 한다)는 새로운 세입원의 발굴 또는 제도 개선 등 특별한 노력을 통하여 다음 각 호의 어느 하나에 해당하게 된 경우로 한다."
004226,252069,호,18,1. 국고의 수입(국채발행수입금과 차입금을 제외한 국세ㆍ관세 및 세외수입 등 일체의 세입재원을 말한다)이 늘어난 경우
004226,252069,호,19,2. 「국유재산법」 제5조에 따른 국유재산이 늘어난 경우
004226,252069,조문,20,제2장 예산성과금 심사위원회 등 <개정 2011.12.30>
004226,252069,조문,21,"제5조(설치) 예산성과금 지급 심사 등을 위하여 기획재정부장관 소속으로 예산성과금 심사위원회(이하 ""위원회""라 한다)를 둔다."
004226,252069,조문,22,제6조(기능) 위원회는 다음 각 호의 사항을 심의한다.
004226,252069,항,23,
004226,252069,호,24,1. 예산성과금 지급 심사기준 및 규모에 관한 사항
004226,252069,호,25,2. 예산성과금 지급 대상 여부에 관한 사항
004226,252069,호,26,3. 지출절약액 및 수입증대액 규모의 산정(算定)
004226,252069,호,27,4. 예산성과금 지급규모의 산정
004226,252069,호,28,5. 지출절약으로 인한 예산성과금 지급에 따른 예산조치 사항
004226,252069,호,29,6. 그 밖에 기획재정부장관이 위원회의 심의를 거칠 필요가 있다고 인정하여 심의에 부치는 사항
004226,252069,조문,30,제7조(구성)
004226,252069,항,31,① 위원회는 위원장 1명과 부위원장 1명을 포함한 5명의 위원으로 구성한다. <개정 2022.10.4>
004226,252069,항,32,"② 위원장은 기획재정부장관이 지명하는 기획재정부차관이 되고, 부위원장은 기획재정부장관이 지정하는 직위에 있는 공무원이 되며, 기획재정부장관이 지정하는 직위에 있는 공무원 2명 및 행정안전부장관이 지정하는 직위에 있는 공무원 1명을 위원으로 한다. <개정 2022.10.4>"
004226,252069,항,33,③ 위원장은 필요하다고 인정할 때에는 관계 공무원 및 전문가 등을 위원회의 회의에 출석시켜 발언하게 할 수 있다. <신설 2016.12.27>
004226,252069,항,34,④ 위원장은 위원회의 효율적인 운영을 위하여 전문적ㆍ기술적인 분야에 관한 자문이 필요하다고 인정하는 경우에는 관계 전문가로 구성된 자문단을 구성ㆍ운영할 수 있다. <개정 2022.10.4>
004226,252069,항,35,⑤ 위원장은 제4항에 따른 자문단의 구성원을 회의에 출석하게 하거나 서면으로 그 의견을 들을 수 있다. <신설 2022.10.4>
004226,252069,조문,36,제7조의2 삭제 <2022.10.4>
004226,252069,조문,37,제8조(위원장)
004226,252069,항,38,"① 위원장은 위원회의 회의를 소집하고, 그 의장이 된다."
004226,252069,항,39,"② 위원장이 부득이한 사유로 직무를 수행할 수 없을 때에는 부위원장이, 위원장과 부위원장이 모두 부득이한 사유로 직무를 수행할 수 없을 때에는 위원장이 미리 지명한 위원이 그 직무를 대행한다."
004226,252069,조문,40,"제9조(회의) 위원회의 회의는 재적위원 과반수의 출석으로 개의(開議)하고, 출석위원 과반수의 찬성으로 의결한다."
004226,252069,조문,41,제10조(간사)
004226,252069,항,42,① 위원회에 간사 1명을 둔다.
004226,252069,항,43,② 간사는 기획재정부 소속 공무원 중에서 위원장이 지명한다.
004226,252069,항,44,③ 간사는 위원장의 명을 받아 위원회의 사무와 예산성과금의 심사에 관한 사항을 지원한다.
004226,252069,조문,45,제11조(수당) 제7조제5항에 따라 위원회에 출석하거나 서면으로 의견을 제출한 자문단의 구성원에게는 예산의 범위에서 수당과 여비를 지급할 수 있다.
004226,252069,조문,46,제12조(운영 세칙) 이 영에서 규정한 사항 외에 위원회의 운영에 필요한 사항은 위원장이 정한다.
004226,252069,조문,47,"제13조(자체심사위원회) 중앙관서의 장은 해당 관서의 지출절약 및 수입증대 계획의 수립과 시행, 예산성과금 지급대상자 선정 등에 관한 사항을 심의하기 위하여 기획재정부장관이 정하는 바에 따라 자체심사위원회(이하 ""자체위원회""라 한다)를 설치ㆍ운영하여야 한다."
004226,252069,조문,48,제3장 예산성과금 심사의 신청
004226,252069,조문,49,제14조(심사의 신청)
004226,252069,항,50,"① 중앙관서의 장은 예산성과금을 지급하려면 지출절약액 또는 수입증대액을 산정하여 자체위원회의 심사를 거쳐 매년 1월 1일부터 1월 31일까지 또는 7월 1일부터 7월 31일까지 기획재정부장관에게 예산성과금 심사를 요청하여야 한다. 다만, 기획재정부장관이 정하는 특별한 경우를 제외하고는 지출절약 또는 수입증대가 발생한 회계연도부터 3회계연도가 경과하면 예산성과금 심사를 요청할 수 없다. <개정 2017.12.29>"
004226,252069,항,51,② 삭제 <2017.12.29>
004226,252069,항,52,③ 중앙관서의 장은 제1항에 따라 자체위원회의 심사를 거칠 때에는 다음 각 호의 자료 및 계획을 마련하여야 한다. <개정 2017.12.29>
004226,252069,호,53,1. 재정개선금액 내역 등 지출절약 또는 수입증대를 증명할 수 있는 자료
004226,252069,호,54,2. 주기여자 또는 보조기여자 등 지출절약 또는 수입증대에 기여한 자에 대한 자료
004226,252069,호,55,3. 예산성과금 집행계획
004226,252069,항,56,④ 중앙관서의 장은 제1항에 따라 기획재정부장관에게 예산성과금의 심사를 요청할 때에는 제3항 각 호의 자료 및 계획을 제출하여야 한다. <개정 2017.12.29>
004226,252069,조문,57,제15조(지출절약 또는 수입증대에 기여한 자의 범위)
004226,252069,항,58,"① 법 제49조제1항에 따라 지출절약 또는 수입증대에 기여한 자는 다음 각 호에 해당하는 자로서 지출절약 또는 수입증대에 직접 기여한 자로 한다. <개정 2016.2.12, 2017.1.6, 2022.7.11>"
004226,252069,호,59,1. 지출절약 또는 수입증대가 발생한 중앙관서 소속 공무원 및 다른 중앙관서 소속 공무원
