법령일련번호,MST,구분,문장번호,내용
010153,252289,조문,1,제1장 총칙
010153,252289,조문,2,제1조(목적) 이 규칙은 「지방자치단체를 당사자로 하는 계약에 관한 법률」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
010153,252289,조문,3,제2조(정의) 이 규칙에서 사용하는 용어의 뜻은 다음과 같다. <개정 2021.1.7>
010153,252289,항,4,
010153,252289,호,5,"1. ""계약담당자""란 수입과 지출의 원인이 되는 계약에 관한 사무를 지방자치단체의 장으로부터 위임받은 「지방회계법」제46조에 따른 회계관계공무원, 「지방자치단체를 당사자로 하는 계약에 관한 법률」(이하 ""법""이라 한다) 제7조제1항에 따라 계약사무의 전부 또는 일부를 위탁받은 중앙행정기관, 다른 지방자치단체, 전문기관의 계약사무를 담당하는 자 및 그 밖에 법령에 따라 세입세출 외의 자금 또는 기금의 출납의 원인이 되는 계약을 담당하는 공무원을 말한다."
010153,252289,호,6,"2. ""추정금액""이란 「지방자치단체를 당사자로 하는 계약에 관한 법률 시행령」(이하 ""영""이라 한다) 제2조제1호에 따른 추정가격에 「부가가치세법」에 따른 부가가치세와 관급자재로 공급될 부분의 가격을 합한 금액을 말한다."
010153,252289,조문,7,제3조(적용 범위) 지방자치단체의 장 또는 계약담당자는 계약에 관한 사무를 처리할 때 다른 법령에 특별한 규정이 있는 경우를 제외하고는 이 규칙에서 정하는 바에 따른다.
010153,252289,조문,8,제2장 추정가격과 예정가격 <개정 2010.11.5>
010153,252289,조문,9,제4조(예정가격조서의 작성) 지방자치단체의 장 또는 계약담당자는 영 제10조에 따라 예정가격을 결정하려는 경우에는 미리 예정가격조서를 작성하여야 한다.
010153,252289,조문,10,제5조(거래실례가격 및 표준시장단가에 따른 예정가격의 결정)
010153,252289,항,11,"① 영 제10조제1항제1호에 따른 거래실례가격을 기준으로 예정가격을 결정할 때에는 다음 각 호의 어느 하나에 해당하는 가격에 따르되, 해당 거래실례가격에 제6조제1항제4호 및 제5호에 따른 일반관리비 및 이윤을 따로 가산해서는 아니 된다."
010153,252289,호,12,1. 조달청장이 조사하여 통보한 가격
010153,252289,호,13,2. 기획재정부장관이 정하는 기준에 적합한 전문가격조사기관으로서 기획재정부장관에게 등록한 기관이 조사하여 공표한 가격
010153,252289,호,14,3. 지방자치단체의 장 또는 계약담당자가 2 이상의 사업자에 대하여 해당 물품의 거래실례를 직접 조사하여 확인한 가격
010153,252289,항,15,"② 영 제10조제1항제3호에 따른 표준시장단가를 기준으로 예정가격을 결정할 때에는 이미 수행한 공사의 종류별 계약단가, 입찰단가 및 시공단가 등을 토대로 시장상황과 시공 상황을 고려하여 산정하되, 표준시장단가의 금액 적용 기준 및 그 밖의 필요한 사항은 행정안전부장관이 정한다. <개정 2013.3.23, 2014.11.19, 2015.8.19, 2017.7.26>"
010153,252289,조문,16,제6조(원가계산에 의한 예정가격의 결정)
010153,252289,항,17,"① 공사ㆍ제조ㆍ구매(수입물품의 구매는 제외한다) 및 용역의 경우 영 제10조제1항제2호에 따른 원가계산에 의한 가격을 기준으로 예정가격을 결정할 때에는 그 예정가격에 다음 각 호의 비목을 포함시켜야 한다. <개정 2013.3.23, 2014.11.19, 2017.7.26, 2021.1.7>"
010153,252289,호,18,"1. 재료비
					
					    계약목적물의 제조ㆍ시공 또는 용역 등에 소요되는 규격별 재료량에 그 단위당 가격을 곱한 금액"
010153,252289,호,19,"2. 노무비
					
					    계약목적물의 제조ㆍ시공 또는 용역 등에 소요되는 공종별(工種別) 노무량에 그 임금단가를 곱한 금액"
010153,252289,호,20,"3. 경비
					
					    계약목적물의 제조ㆍ시공 또는 용역 등에 소요되는 비목별 경비의 합계액"
010153,252289,호,21,"4. 일반관리비
					
					    재료비, 노무비 및 경비의 합계액에 제8조제1항(제10호는 제외한다)에 따른 일반관리비율을 곱한 금액"
