법령일련번호,MST,구분,문장번호,내용
010545,257951,조문,1,제1장 총칙
010545,257951,조문,2,제1조(목적) 이 규칙은 「환경분야 시험ㆍ검사 등에 관한 법률」과 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
010545,257951,조문,3,제2장 측정기기
010545,257951,조문,4,"제1조의2(기준시험ㆍ검사실의 설치ㆍ운영 기준) 「환경분야 시험ㆍ검사 등에 관한 법률」(이하 ""법""이라 한다) 제5조제1항에 따른 시험ㆍ검사등의 운영체계 확립에 필요한 사업을 「환경분야 시험ㆍ검사 등에 관한 법률 시행령」(이하 ""영""이라 한다) 제7조제3항에 따라 우선적으로 수행할 수 있는 기관(이하 ""기준시험ㆍ검사실""이라 한다)은 별표 1의 설치ㆍ운영 기준을 준수하여야 한다. <개정 2017.7.17>"
010545,257951,조문,5,"제2조(형식승인 대상 측정기기) 법 제9조제1항 본문에서 ""환경부령으로 정하는 측정기기""란 별표 1의2에 따른 측정기기를 말한다."
010545,257951,조문,6,"제3조(형식승인 등의 변경승인 등) 법 제9조제4항에서 ""환경부령으로 정하는 중요사항""이란 다음 각 호의 사항을 말한다. <개정 2022.8.18>"
010545,257951,항,7,
010545,257951,호,8,1. 측정범위나 최소눈금 간격
010545,257951,호,9,2. 측정방법ㆍ측정원리나 측정항목
010545,257951,호,10,3. 측정기기의 기능이나 성능에 영향을 미치는 외관이나 내부구조
010545,257951,호,11,4. 측정기기 운용프로그램
010545,257951,조문,12,"제4조(승인사항과 신고사항의 표시) 법 제9조제5항에 따라 형식승인 또는 변경승인을 받은 자나 수입신고를 한 자가 측정기기에 붙여야 하는 표지는 별표 1의3과 같다. <개정 2012.8.3, 2022.8.18>"
010545,257951,조문,13,제5조(형식승인 등의 기준과 절차)
010545,257951,항,14,"① 법 제9조제7항에 따른 형식승인과 변경승인의 기준은 별표 2와 같다. <개정 2012.8.3, 2022.8.18>"
010545,257951,항,15,"② 법 제9조제7항에 따라 측정기기에 대한 형식승인이나 변경승인을 받으려는 자는 법 제13조제1항에 따른 환경측정기기검사기관(이하 ""검사기관""이라 한다)이 실시하는 성능시험을 거친 후, 별지 제1호서식 또는 별지 제1호의2서식의 신청서에 다음 각 호의 구분에 따른 서류를 첨부하여 국립환경과학원장에게 제출해야 한다. <개정 2012.8.3, 2019.12.20, 2022.8.18>"
010545,257951,호,16,1. 형식승인을 신청하는 경우
010545,257951,목,17,가. 주요 제원(諸元: 기계류의 치수나 무게 등의 성능과 특성을 나타낸 수적 지표)에 관한 서류
010545,257951,목,18,나. 작동원리와 성능에 관한 설명서
010545,257951,목,19,다. 성능시험성적서
010545,257951,목,20,"라. 별지 제1호의3서식의 측정기기 운용프로그램 비공개접속경로 자체점검표(이하 ""비공개접속경로점검표""라 한다)"
010545,257951,호,21,2. 변경승인을 신청하는 경우
010545,257951,목,22,가. 형식승인서나 수입신고수리서
010545,257951,목,23,나. 변경사항에 대한 설명서
010545,257951,목,24,다. 성능시험성적서
010545,257951,목,25,라. 비공개접속경로점검표
010545,257951,항,26,"③ 국립환경과학원장은 신청인이 형식승인이나 변경승인을 요청한 측정기기가 제1항에 따른 기준에 맞다고 인정하면 신청받은 날부터 7일 이내에 별지 제2호서식 또는 별지 제2호의2서식의 승인서를 신청인에게 발급해야 한다. <개정 2010.3.2, 2012.8.3, 2022.8.18>"
010545,257951,항,27,"④ 국립환경과학원장은 제3항에 따라 형식승인이나 변경승인을 한 경우에는 다음 각 호의 사항을 관보나 인터넷 게시판에 공고하고, 별지 제3호서식에 따른 관리대장에 기록해야 한다. 법 제10조에 따라 승인을 취소한 경우에도 또한 같다. <개정 2022.8.18>"
010545,257951,호,28,1. 측정기기의 명칭ㆍ제작사 및 형식
010545,257951,호,29,2. 형식승인번호
010545,257951,호,30,3. 형식승인 연월일
010545,257951,호,31,3의2. 형식승인 취소연월일(형식승인을 취소한 경우만 해당한다)
010545,257951,호,32,4. 그 밖에 국립환경과학원장이 필요하다고 인정하는 사항
010545,257951,항,33,"⑤ 제3항에 따라 형식승인서를 발급받은 자가 형식승인서를 잃어버리거나 형식승인서가 헐어 못쓰게 된 경우에는 국립환경과학원장에게 재발급을 신청할 수 있으며, 국립환경과학원장은 신청받은 날부터 3일 이내에 신청인에게 형식승인서를 다시 내주어야 한다."
010545,257951,조문,34,제6조(수입신고의 절차)
010545,257951,항,35,"① 법 제9조제7항에 따라 형식승인을 받은 측정기기와 같은 형식의 측정기기를 수입하려는 자는 별지 제4호서식 또는 별지 제4호의2서식의 환경측정기기 수입신고서를 국립환경과학원장에게 제출해야 한다. 이 경우 담당 공무원은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 수입신고증명서를 확인해야 하며, 신고인이 확인에 동의하지 않는 경우에는 그 사본을 제출하도록 해야 한다. <개정 2009.7.13, 2012.8.3, 2019.12.20, 2022.8.18>"
010545,257951,항,36,② 제1항에 따라 신고를 받은 국립환경과학원장은 신청받은 날부터 7일 이내에 별지 제5호서식 또는 별지 제5호의2서식의 수입신고수리서를 신고인에게 발급하여야 한다. <개정 2012.8.3>
010545,257951,항,37,③ 수입신고수리서의 재발급에 관하여는 제5조제5항을 준용한다.
010545,257951,조문,38,제6조의2(예비형식승인 등의 기준과 절차)
010545,257951,항,39,① 법 제9조의2제1항에 따라 신제품에 대한 예비형식승인을 받으려는 자는 별지 제5호의3서식의 예비형식승인 신청서에 신제품에 대한 다음 각 호의 서류를 첨부하여 국립환경과학원장에게 제출하여야 한다. <개정 2022.8.18>
010545,257951,호,40,1. 주요 제원에 관한 서류
010545,257951,호,41,2. 작동원리와 성능에 관한 설명서
010545,257951,호,42,3. 비공개접속경로점검표
010545,257951,호,43,4. 성능인증서(인증서가 있는 경우만 해당한다)
010545,257951,호,44,5. 그 밖에 국립환경과학원장이 필요하다고 인정하여 고시하는 서류
010545,257951,항,45,② 국립환경과학원장은 제1항에 따라 신청된 신제품이 다음 각 호의 사항을 모두 충족하는 경우에는 해당 신제품의 예비형식승인기준과 예비성능시험방법(시험 수수료를 포함한다)을 마련하여 신청인과 검사기관에 통지해야 한다. 이 경우 국립환경과학원장은 예비형식승인기준과 예비성능시험방법을 정하기 위해 필요하면 관련 분야 전문가로 구성된 전문가회의를 구성ㆍ운영할 수 있다. <개정 2022.8.18>
010545,257951,호,46,1. 제2조에 따른 형식승인 대상 측정기기와 비교하여 시험ㆍ검사 등의 정밀도 및 정확도가 개선된 것일 것
010545,257951,호,47,2. 환경오염도를 측정하는 방식이 환경기준 달성 여부를 수치로 확인할 수 있는 방식일 것
010545,257951,호,48,3. 그 밖에 국립환경과학원장이 필요하다고 인정하여 고시하는 사항을 충족할 것
010545,257951,항,49,③ 제2항에 따른 통지를 받은 신청인은 검사기관에 해당 신제품의 예비성능시험을 의뢰해야 한다. <개정 2022.8.18>
010545,257951,항,50,④ 제3항에 따라 예비성능시험을 의뢰받은 검사기관은 예비성능시험을 실시한 후 신청인에게 시험성적서를 발급해야 한다. <신설 2022.8.18>
010545,257951,항,51,⑤ 제4항에 따라 시험성적서를 발급받은 신청인은 발급받은 날부터 7일 이내에 국립환경과학원장에게 시험성적서를 제출해야 한다. <신설 2022.8.18>
010545,257951,항,52,⑥ 제5항에 따라 시험성적서를 제출받은 국립환경과학원장은 이를 검토하여 해당 신제품이 예비형식승인기준을 충족한다고 판단하는 경우 신청인에게 별지 제5호의4서식의 측정기기 예비형식승인서를 발급해야 한다. <신설 2022.8.18>
010545,257951,항,53,⑦ 제1항부터 제6항까지에서 규정한 사항 외에 예비형식승인을 위하여 필요한 사항은 국립환경과학원장이 정하여 고시한다. <개정 2022.8.18>
010545,257951,조문,54,제6조의3(국제공인 시험ㆍ검사기관의 자격) 법 제9조의2제1항제1호에 따라 환경부장관이 국제공인 시험ㆍ검사기관을 지정ㆍ고시하는 경우에는 다음 각 호의 사항을 고려하여야 한다.
010545,257951,항,55,
010545,257951,호,56,1. 국제공인기구로부터 발급받은 인정서 보유 여부
010545,257951,호,57,2. 제2조에 따른 형식승인 대상 측정기기의 구조ㆍ규격을 확인할 수 있는 시설과 성능시험능력 보유 여부
010545,257951,호,58,3. 그 밖에 환경부장관이 필요하다고 인정하여 고시한 사항
010545,257951,조문,59,제6조의4(예비형식승인제품 유통ㆍ판매 시 준수사항)
010545,257951,항,60,"① 법 제9조의2제3항에 따라 법 제9조제1항에 따른 제작자등(이하 ""제작자등""이라 한다)은 예비형식승인제품에 대하여 별표 2의2의 예비형식승인표를 부착한 후 유통ㆍ판매하여야 한다. 다만, 예비형식승인표 부착이 불가능한 측정기기인 경우에는 해당 제품이 예비형식승인을 받은 제품으로서 다시 형식승인을 받아야 하는 제품이라는 내용을 제품설명서에 표기하여야 한다."
010545,257951,항,61,② 제작자등은 구매자가 날인 또는 서명한 별지 제5호의5서식의 예비형식승인표 발급대장을 작성하여 형식승인을 받을 때까지 보관하여야 한다.
010545,257951,조문,62,"제6조의5(성능인증 대상 간이측정기) 법 제9조의3제1항 본문에서 ""환경부령으로 정하는 측정기기""란 다음 각 호의 측정기기(이하 ""간이측정기""라 한다)를 말한다."
010545,257951,항,63,
010545,257951,호,64,"1. 대기 분야(이산화질소, 일산화탄소 및 오존만 해당한다) 간이측정기"
010545,257951,호,65,2. 수질 분야(용존산소 및 수소이온농도만 해당한다) 간이측정기
010545,257951,호,66,3. 소음 분야 간이측정기
010545,257951,호,67,4. 먹는물 분야(탁도 및 잔류염소만 해당한다) 간이측정기
010545,257951,호,68,5. 실내공기질 분야(이산화탄소 및 라돈만 해당한다) 간이측정기
010545,257951,조문,69,제6조의6(간이측정기 성능인증의 기준ㆍ방법ㆍ절차 및 취소 등)
010545,257951,항,70,① 법 제9조의3제1항에 따라 간이측정기의 성능인증을 받으려는 자는 별지 제5호의6서식의 성능인증 신청서에 다음 각 호의 서류를 첨부하여 검사기관에 제출해야 한다.
010545,257951,호,71,1. 간이측정기의 주요 제원에 관한 서류
010545,257951,호,72,2. 간이측정기의 작동원리 및 성능에 관한 설명서
010545,257951,항,73,② 제1항에 따른 신청서를 제출받은 검사기관은 별표 2의3에 따른 성능인증 등급을 판정하여 별지 제5호의7서식의 간이측정기 성능인증서를 발급해야 한다.
010545,257951,항,74,③ 제2항에 따른 간이측정기 성능인증서를 발급받은 자는 해당 간이측정기에 별표 2의4에 따른 성능인증 등급 표지를 붙일 수 있다.
010545,257951,항,75,④ 국립환경과학원장은 법 제9조의3제3항에 따라 성능인증을 취소한 경우 그 사실을 지체 없이 해당 간이측정기를 제작ㆍ수입한 자에게 알리고 관보나 인터넷 홈페이지 등에 공고해야 한다.
010545,257951,항,76,⑤ 제1항부터 제4항까지에서 규정한 사항 외에 간이측정기 성능인증의 기준ㆍ방법ㆍ절차 및 취소 등에 필요한 사항은 국립환경과학원장이 정하여 고시한다.
010545,257951,조문,77,"제6조의7(간이측정기 측정 결과의 공개방법) 법 제9조의3제4항에 따라 간이측정기를 사용하는 자가 그 측정 결과를 신문, 잡지, 방송, 그 밖의 출판물 또는 「정보통신망 이용촉진 및 정보보호 등에 관한 법률」에 따른 정보통신망을 통해 공개하는 경우에는 다음 각 호의 사항을 포함하여 공개해야 한다."
010545,257951,항,78,
010545,257951,호,79,1. 공개하려는 측정 결과가 간이측정기를 사용하여 측정되었다는 사실
010545,257951,호,80,2. 측정에 사용된 간이측정기의 성능인증 등급
010545,257951,조문,81,제7조(정도검사의 기준과 주기)
010545,257951,항,82,① 법 제11조제4항에 따른 정도검사는 측정기기가 별표 2에 따른 구조와 성능을 유지하고 있는지를 검사하여야 한다.
