법령일련번호,MST,구분,문장번호,내용
009204,257107,조문,1,제1장 총칙
009204,257107,조문,2,제1조(목적) 이 영은 「소재ㆍ부품ㆍ장비산업 경쟁력 강화 및 공급망 안정화를 위한 특별조치법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다. <개정 2023.12.5>
009204,257107,조문,3,"제2조(소재ㆍ부품 및 장비의 범위) 「소재ㆍ부품ㆍ장비산업 경쟁력 강화 및 공급망 안정화를 위한 특별조치법」(이하 ""법""이라 한다) 제2조제1호 및 제2호에서 ""대통령령으로 정하는 것""이란 다음 각 호의 어느 하나에 해당하는 소재ㆍ부품 및 장비(별표 1에 따른 업종으로 한정한다)로서 산업통상자원부령으로 정하는 것을 말한다. <개정 2023.12.5>"
009204,257107,항,4,
009204,257107,호,5,1. 최종생산물의 고부가가치화에 기여가 큰 것
009204,257107,호,6,2. 첨단기술 또는 핵심고도기술을 수반하는 소재ㆍ부품ㆍ장비로서 기술 파급 효과 또는 부가가치 창출 효과가 큰 것
009204,257107,호,7,3. 산업의 기반이 되거나 산업 간 연관 효과가 큰 것
009204,257107,호,8,4. 수급이 원활하지 않을 경우 주력산업 등의 생산에 차질을 초래하는 것
009204,257107,조문,9,제2장 소재ㆍ부품ㆍ장비산업 경쟁력강화 기본계획의 수립 등
009204,257107,조문,10,제3조(소재ㆍ부품ㆍ장비산업 경쟁력강화 기본계획의 수립 등)
009204,257107,항,11,"① 관계 중앙행정기관의 장은 법 제5조제2항에 따라 같은 조 제1항에 따른 소재ㆍ부품ㆍ장비산업 경쟁력강화 기본계획(이하 ""기본계획""이라 한다)의 기초가 되는 소관 분야의 부문계획을 작성하여 산업통상자원부장관에게 제출해야 한다."
009204,257107,항,12,② 산업통상자원부장관은 제1항에 따라 관계 중앙행정기관의 장이 수립한 부문계획이 서로 중복ㆍ상충되어 조정이 필요하다고 인정되는 경우에는 해당 중앙행정기관 간 협의ㆍ조정할 것을 요청할 수 있다.
009204,257107,항,13,③ 산업통상자원부장관은 법 제5조제2항에 따라 기본계획이 확정된 경우에는 이를 지체 없이 고시해야 한다.
009204,257107,항,14,④ 산업통상자원부장관 및 관계 중앙행정기관의 장은 기본계획 시행에 필요한 재원(財源)을 우선적으로 확보하기 위하여 노력해야 한다.
