법령일련번호,MST,구분,문장번호,내용
010812,230733,조문,1,제1장 총칙
010812,230733,조문,2,제1조(목적) 이 영은 「급경사지 재해예방에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
010812,230733,조문,3,"제2조(급경사지의 정의) 「급경사지 재해예방에 관한 법률」(이하 ""법""이라 한다) 제2조제1호에 따른 급경사지는 다음 각 호와 같다. <개정 2017.6.20>"
010812,230733,항,4,
010812,230733,호,5,"1. 지면으로부터 높이가 5미터 이상이고, 경사도가 34도 이상이며, 길이가 20미터 이상인 인공 비탈면"
010812,230733,호,6,"2. 지면으로부터 높이가 50미터 이상이고, 경사도가 34도 이상인 자연 비탈면"
010812,230733,호,7,"3. 그 밖에 관리기관이나 특별자치시장ㆍ시장(「제주특별자치도 설치 및 국제자유도시 조성을 위한 특별법」 제11조제1항에 따른 행정시장을 포함한다. 이하 같다)ㆍ군수 또는 구청장(자치구의 구청장을 말한다. 이하 같다)이 재해예방을 위하여 관리가 필요하다고 인정하는 인공 비탈면, 자연 비탈면 또는 산지"
010812,230733,조문,8,제2조의2(급경사지에 대한 안전점검 결과의 공개) 관리기관은 법 제5조제2항에 따라 다음 각 호의 사항을 포함한 안전점검 결과를 해당 관리기관의 인터넷 홈페이지에 12개월 이상 공개해야 한다.
010812,230733,항,9,
010812,230733,호,10,1. 안전점검을 실시한 급경사지의 명칭 및 위치
010812,230733,호,11,2. 안전점검 실시기간
010812,230733,호,12,3. 안전점검 결과의 내용 및 조치계획
010812,230733,호,13,4. 그 밖에 안전점검 결과와 관련하여 행정안전부장관이 공개할 필요가 있다고 인정하는 사항
010812,230733,조문,14,제3조(재해위험도평가 등)
010812,230733,항,15,"① 관리기관[법 제6조제2항 후단에 따라 관리기관이 된 특별자치시장ㆍ시장ㆍ군수 또는 구청장(이하 ""시장ㆍ군수ㆍ구청장""이라 한다)을 포함한다. 이하 같다]은 다음 각 호의 사항을 고려하여 법 제6조제1항 및 제2항에 따른 재해위험도평가를 실시하여야 한다. <개정 2017.6.20>"
010812,230733,호,16,"1. 급경사지의 높이, 경사도, 붕괴이력 등 붕괴위험성"
010812,230733,호,17,"2. 주변 환경, 공공시설 등과의 거리 등 사회적 영향"
010812,230733,항,18,"② 관리기관이 제1항에 따라 재해위험도평가를 실시한 결과 붕괴위험지역으로 지정할 필요가 있다고 판단되면 다음 각 호의 사항을 관보나 관할 구역의 공보 등에 공고하여 주민의 의견을 수렴하고, 해당 토지의 소유자ㆍ점유자 또는 관리인(이하 ""관계인""이라 한다)에게 통보하여야 한다."
010812,230733,호,19,1. 붕괴위험지역으로 지정될 범위
010812,230733,호,20,2. 붕괴위험지역에서 제한되는 행위 또는 금지사항
010812,230733,호,21,3. 붕괴위험지역에 대한 정비계획
010812,230733,항,22,"③ 제1항 각 호에 따른 재해위험도평가 시 고려할 사항에 대한 구체적인 기준은 행정안전부장관이 정하여 고시한다. <개정 2014.11.19, 2017.7.26>"
010812,230733,조문,23,제4조(상시계측관리)
010812,230733,항,24,"① 법 제8조제1항에 따라 붕괴위험지역에 대하여 지속적인 계측(計測) 및 자료관리(이하 ""상시계측관리""라 한다)를 하는 관리기관이나 계측업자(법 제22조제1항에 따라 계측업의 등록을 한 자를 말한다. 이하 같다)는 행정안전부장관이 관계 중앙행정기관의 장과 협의하여 정하는 급경사지 계측표준시방서(示方書)에 따라 계측기기를 설치하고 자료관리를 하여야 한다. <개정 2014.11.19, 2017.7.26>"
010812,230733,항,25,② 제1항에 따라 상시계측관리를 하는 관리기관이나 계측업자 및 법 제8조제2항에 따라 계측자료를 제공받은 시장ㆍ군수ㆍ구청장은 계측자료를 해당 붕괴위험지역 지정이 해제될 때까지 보존ㆍ관리하여야 한다. <개정 2017.6.20>
010812,230733,조문,26,제5조(행위 협의) 관계 행정기관이 법 제10조제2항에 따라 소관 관리기관에 협의를 요청하는 경우에 갖추어야 할 서류는 다음 각 호와 같다.
010812,230733,항,27,
010812,230733,호,28,1. 사업위치도
010812,230733,호,29,2. 사업계획도서
010812,230733,호,30,3. 사업의 목적과 필요성을 적은 서류
010812,230733,호,31,4. 협의 대상 행위가 붕괴위험지역에 미치는 영향을 분석한 보고서
010812,230733,호,32,5. 붕괴위험지역의 안정성 확보대책을 적은 서류
010812,230733,조문,33,제6조(붕괴위험지역 정비 중기계획)
010812,230733,항,34,"① 관리기관이 법 제12조제1항에 따라 수립하는 붕괴위험지역 정비 중기계획(이하 ""중기계획""이라 한다)에는 다음 각 호의 사항이 포함되어야 한다."
010812,230733,호,35,1. 정비대상 급경사지의 기본 현황
010812,230733,호,36,2. 정비대상 급경사지의 붕괴 및 피해 발생 현황
010812,230733,호,37,3. 정비대상 급경사지의 보수ㆍ보강 방안
010812,230733,호,38,4. 정비대상 급경사지의 정비에 필요한 예상 사업비
010812,230733,호,39,5. 정비대상 급경사지별ㆍ연도별 정비계획
010812,230733,호,40,6. 그 밖에 정비사업 시행 전 안전관리에 필요한 사항
010812,230733,항,41,② 관리기관이 법 제12조제1항에 따라 중기계획을 시장ㆍ군수ㆍ구청장에게 통보하는 경우에는 중기계획 요약서를 함께 제출하여야 한다. <개정 2017.6.20>
010812,230733,조문,42,제7조(붕괴위험지역 정비사업 실시계획)
010812,230733,항,43,"① 관리기관이 법 제13조제1항에 따라 수립하는 정비사업 실시계획(이하 ""실시계획""이라 한다)에는 다음 각 호의 사항이 포함되어야 한다."
010812,230733,호,44,"1. 사업명, 사업의 위치, 사업규모, 사업비, 사업기간 등 정비사업 실시계획 개요"
010812,230733,호,45,2. 설계도서(설계예산서 포함)
010812,230733,호,46,3. 다른 사업과의 중복성 및 연계성 검토결과
010812,230733,호,47,4. 사업효과 분석
010812,230733,호,48,5. 연차별 투자계획
010812,230733,호,49,6. 정비사업 완료 후 유지관리계획
010812,230733,항,50,② 관리기관이 법 제13조제4항에 따라 실시계획을 시장ㆍ군수ㆍ구청장에게 제출하는 경우에는 실시계획 요약서를 함께 제출하여야 한다. <개정 2017.6.20>
010812,230733,조문,51,제8조(안전조치 명령) 시장ㆍ군수ㆍ구청장이 법 제17조제1항에 따라 관계인에게 안전조치를 명령할 때에는 다음 각 호의 사항이 적힌 안전조치 명령서를 관계인에게 교부하여야 한다. <개정 2017.6.20>
010812,230733,항,52,
010812,230733,호,53,1. 안전점검의 결과
010812,230733,호,54,2. 안전조치를 명하는 사유
010812,230733,호,55,3. 안전조치를 하여야 하는 사항
010812,230733,호,56,4. 안전조치의 방법
010812,230733,호,57,5. 안전조치의 실시기한
010812,230733,조문,58,제9조(붕괴위험지역에서의 응급조치)
010812,230733,항,59,"① 시장ㆍ군수ㆍ구청장은 법 제19조제1항에 따라 재해현장에 있는 사람이나 인근에 거주하는 사람으로 하여금 응급조치를 하도록 하는 경우에는 그 대상자에게 응급조치명령서를 교부하고, 응급조치에 응한 사람에게는 응급조치 확인서를 교부하여야 한다. 다만, 긴급하게 응급조치를 하여야 하는 경우에는 구두로 응급조치를 명할 수 있다. <개정 2017.6.20>"
010812,230733,항,60,"② 시장ㆍ군수ㆍ구청장은 법 제19조제1항에 따라 다른 사람의 토지ㆍ건축물ㆍ공작물, 그 밖의 소유물(이하 ""토지등""이라 한다)을 일시 사용하거나 장애물을 변경ㆍ제거하려는 경우에는 관계인에게 서면으로 통지하여야 한다. 다만, 긴급한 경우에는 구두로 통지할 수 있고, 통지할 대상자를 알 수 없는 경우에는 토지등의 일시 사용이나 장애물 변경ㆍ제거 사실을 해당 시ㆍ군ㆍ구의 게시판에 15일 이상 게시하여야 한다."
010812,230733,항,61,"③ 법 제19조제1항에 따라 토지등을 일시 사용하거나 장애물을 변경ㆍ제거하는 행위를 하는 공무원은 그 권한을 표시하는 증표를 지니고, 이를 관계인에게 내보여야 한다."
010812,230733,조문,62,제10조(준공도서 및 현황자료 제출)
010812,230733,항,63,"① 법 제20조제1항에 따라 급경사지를 조성한 자가 시장ㆍ군수ㆍ구청장에게 제출해야 하는 준공도서에는 다음 각 호의 사항이 포함되어야 한다. <개정 2017.6.20, 2021.1.5>"
010812,230733,호,64,"1. 급경사지의 위치, 높이, 길이, 경사도 등 급경사지 일반 현황"
010812,230733,호,65,"2. 급경사지 노출면의 지질특성, 갈라진 상태, 표면 보수ㆍ보강공법 처리 현황, 배수로 설치 상황 등을 포함한 급경사지 준공 현황 도면"
010812,230733,호,66,3. 급경사지 준공사진
010812,230733,항,67,② 법 제20조제2항에 따라 관리기관이 관할 시장ㆍ군수ㆍ구청장에게 제출하여야 하는 급경사지 현황자료에는 다음 각 호의 사항이 포함되어야 한다. <개정 2017.6.20>
010812,230733,호,68,"1. 급경사지의 위치, 높이, 길이, 경사도 등 일반 현황"
010812,230733,호,69,"2. 급경사지의 토질, 암질, 지하수, 식생상태 등 지반 정보"
010812,230733,호,70,3. 급경사지 피해이력 및 보강시설
010812,230733,호,71,4. 급경사지 현황사진
010812,230733,항,72,"③ 법 제20조제1항에 따라 급경사지를 조성한 자는 관련 사업을 준공한 날부터 30일 이내에 시장ㆍ군수ㆍ구청장이나 관계 법령에 따라 각종 인ㆍ허가 등을 한 기관(이하 ""인ㆍ허가기관""이라 한다)에 준공도서를 제출하여야 한다. 이 경우 준공도서를 제출받은 인ㆍ허가기관은 그 준공도서를 지체 없이 시장ㆍ군수ㆍ구청장에게 제출하여야 한다. <개정 2017.6.20>"
010812,230733,조문,73,제11조(토질조사 등의 자료 제출)
