법령일련번호,MST,구분,문장번호,내용
007109,253241,조문,1,제1조(목적) 이 규칙은 「독립유공자예우에 관한 법률」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
007109,253241,조문,2,제2조(등록신청)
007109,253241,항,3,"① 독립유공자, 그 유족 또는 가족이 「독립유공자예우에 관한 법률 시행령」(이하 ""영""이라 한다) 제3조제1항에 따라 등록신청을 할 경우에는 별지 제1호서식의 등록신청서(전자문서로 된 신청서를 포함한다)에 다음 각 호의 서류(전자문서를 포함한다)를 첨부하여 신청인의 주소지를 관할하는 지방보훈청장 또는 보훈지청장(주소지가 제주특별자치도인 경우에는 제주특별자치도지사를 말하며, 이하 ""관할 청장 또는 지청장""이라 한다)에게 제출해야 한다. <개정 2016.6.29, 2021.7.23>"
007109,253241,호,4,1. 가족관계기록사항에 관한 증명서 1통
007109,253241,호,5,1의2. 제적등본(가족관계기록사항에 관한 증명서를 통하여 국가유공자와의 관계를 확인할 수 없는 경우만 해당한다) 1통
007109,253241,호,6,2. 사진(3.5센티미터×4.5센티미터) 1장
007109,253241,호,7,3. 사실혼 관계에 있는 사람인 경우에는 그 사실을 증명할 수 있는 서류 1통
007109,253241,호,8,"4. 「독립유공자예우에 관한 법률」(이하 ""법""이라 한다) 제5조제3항 및 제4항에 따른 입양된 사람으로서 독립유공자 등을 부양한 사실이 있는 경우에는 부양사실을 증명할 수 있는 서류 1통"
007109,253241,호,9,5. 법 제12조제4항제1호에 따른 독립유공자를 주로 부양한 사람인 경우에는 그 사실을 증명할 수 있는 서류 1통
007109,253241,호,10,6. 같은 순위인 유족 간의 협의에 의하여 보상금 수급자나 선순위 유족으로 지정된 사람인 경우에는 보상금 수급자 지정서 또는 선순위 유족 지정서 1통
007109,253241,항,11,"② 제1항에 따른 신청을 받은 관할 청장 또는 지청장은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통해 다음 각 호의 행정정보를 확인해야 한다. 다만, 신청인이 확인에 동의하지 않는 경우에는 그 서류(제2호의 경우에는 건국훈장증ㆍ건국포장증 또는 대통령표창증 사본)를 첨부하도록 해야 한다. <개정 2016.6.29, 2021.7.23>"
007109,253241,호,12,1. 주민등록표 등본
007109,253241,호,13,2. 상훈수여증명서
007109,253241,조문,14,제3조(신상 변동신고 등)
007109,253241,항,15,"① 법 제6조의2제1항제9호에서 ""국가보훈부령으로 정하는 신상(身上) 변동이 있는 경우""란 다음 각 호의 어느 하나에 해당하는 경우를 말한다. <개정 2023.6.5>"
007109,253241,호,16,1. 보상금을 지급받고 있는 사람의 사망 등으로 인하여 다음 순위자가 보상금을 지급받으려는 경우
007109,253241,호,17,2. 독립유공자를 주로 부양한 사람으로 인하여 보상금 수급자나 선순위 유족의 변동이 있는 경우
007109,253241,호,18,3. 같은 순위 유족 간의 협의에 따라 보상금 수급자나 선순위 유족의 변동이 있는 경우
007109,253241,항,19,"② 독립유공자, 그 유족 또는 가족은 법 제6조의2제1항 각 호의 어느 하나에 해당하는 신상 변동이 있으면 별지 제2호서식의 신상변동신고서(전자문서로 된 신고서를 포함한다)에 다음 각 호의 구분에 따른 서류(전자문서를 포함한다)를 첨부하여 관할 청장 또는 지청장에게 제출하여야 한다."
007109,253241,호,20,1. 사망한 경우: 사망을 증명할 수 있는 서류 1통
007109,253241,호,21,2. 국적을 상실한 경우: 제적등본 등 외국국적 취득을 증명할 수 있는 서류 또는 가족관계기록사항에 관한 증명서 1통
007109,253241,호,22,3. 독립유공자의 유족 또는 가족에 해당되거나 해당되지 아니하게 된 경우: 제적등본 등 그 사실을 증명할 수 있는 서류 또는 가족관계기록사항에 관한 증명서(주민등록표 등본을 통하여 확인할 수 없는 경우만 해당한다) 1통
007109,253241,호,23,4. 법 제38조제2항에 해당하게 된 경우: 판결문 등본 1통
007109,253241,호,24,5. 법 제39조제1항제1호ㆍ제2호ㆍ제4호ㆍ제7호 또는 같은 조 제2항의 어느 하나에 해당하게 된 경우: 판결문 등본 1통
007109,253241,호,25,6. 1년 이상 계속하여 행방불명이거나 그 사유가 소멸된 경우: 그 사실을 증명할 수 있는 서류(주민등록표 등본을 통하여 확인할 수 없는 경우만 해당한다) 1통
007109,253241,호,26,7. 성명ㆍ주소나 생년월일의 변동이 있는 경우: 제적등본 등 그 사실을 증명할 수 있는 서류 또는 가족관계기록사항에 관한 증명서(주민등록표 등본을 통하여 확인할 수 없는 경우만 해당한다) 1통
007109,253241,호,27,8. 보상금을 지급받고 있는 사람의 사망 등으로 인하여 다음 순위자가 보상금을 지급받으려는 경우: 사진(3.5센티미터×4.5센티미터) 1장
007109,253241,호,28,9. 독립유공자를 주로 부양한 사람으로 인하여 보상금 수급자나 선순위 유족의 변동이 있는 경우: 독립유공자를 주로 부양한 사실을 입증할 수 있는 서류 1통
007109,253241,호,29,10. 같은 순위 유족 간의 협의에 따라 보상금 수급자나 선순위 유족을 지정한 경우: 보상금 수급자 지정서 1통 또는 선순위 유족 지정서 1통
007109,253241,항,30,"③ 제2항에 따른 신고를 받은 관할 청장 또는 지청장은 다음 각 호의 어느 하나에 해당하는 경우 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 신고인의 주민등록표 등본을 확인하여야 한다. 다만, 신고인이 확인에 동의하지 아니하는 경우에는 주민등록표 등본을 첨부하도록 하여야 한다."
007109,253241,호,31,1. 독립유공자의 유족 또는 가족에 해당되거나 해당되지 아니하게 된 경우
007109,253241,호,32,2. 1년 이상 계속하여 행방불명이거나 그 사유가 소멸된 경우
007109,253241,호,33,3. 성명ㆍ주소나 생년월일의 변동이 있는 경우
007109,253241,조문,34,제4조(사망일시금 지급신청)
007109,253241,항,35,"① 영 제8조제2항에 따라 사망일시금을 지급받으려는 사람은 별지 제3호서식의 사망일시금 지급신청서(전자문서로 된 신청서를 포함한다)에 다음 각 호의 서류(전자문서를 포함한다)를 첨부하여 관할 청장 또는 지청장에게 제출해야 한다. <개정 2021.7.23, 2023.7.26>"
007109,253241,호,36,1. 사망을 증명할 수 있는 서류(제3조제2항에 따른 신상변동신고 시에 제출하지 않은 경우만 해당한다) 1부
007109,253241,호,37,2. 사망자와 생활을 같이 하고 있었음을 증명할 수 있는 서류(법 제13조제1항 후단 및 같은 조 제2항에 따른 친족 중 재산상속인이 될 사람으로서 주민등록표 등본을 통해 확인할 수 없는 경우만 해당한다) 1부
007109,253241,호,38,3. 장례를 행하는 사람임을 증명할 수 있는 서류(법 제13조제3항에 따른 장제를 행하는 사람만 해당한다) 1부
007109,253241,항,39,"② 제1항에 따른 신청을 받은 관할 청장 또는 지청장은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 주민등록표 등본(신청인이 법 제13조제1항 후단 및 같은 조 제2항에 따른 친족 중 재산상속인이 될 사람인 경우만 해당한다)과 신청인의 입금계좌 확인정보(통장 사본)를 확인해야 한다. 다만, 신청인이 확인에 동의하지 않는 경우에는 해당 서류를 제출하도록 해야 한다. <개정 2023.7.26>"
007109,253241,조문,40,제5조(미지급 보훈급여금 지급신청)
007109,253241,항,41,"① 영 제9조제3항에서 준용하는 「국가유공자 등 예우 및 지원에 관한 법률 시행령」 제30조에 따라 미지급 보훈급여금의 지급을 받으려는 사람은 별지 제3호서식의 미지급 보훈급여금 지급신청서(전자문서로 된 신청서를 포함한다)에 다음 각 호의 구분에 따른 서류(전자문서를 포함한다)를 첨부하여 관할 청장 또는 지청장에게 제출해야 한다. <개정 2021.7.23, 2023.7.26>"
007109,253241,호,42,1. 보훈급여금을 받을 사람이 사망한 경우
007109,253241,목,43,가. 사망을 증명할 수 있는 서류(제3조제2항에 따른 신상변동신고 시에 제출하지 않은 경우만 해당한다) 1부
