법령일련번호,MST,구분,문장번호,내용
010154,73139,조문,1,제1조 (목적) 이 영은 「방위사업법」 부칙 제14조의 규정에 의하여 방위사업과 관련된 업무를 수행하거나 수행하던 군무원의 특별채용 등에 관한 특례를 정함을 목적으로 한다.
010154,73139,조문,2,제2조 (특별채용 대상자)
010154,73139,항,3,"①「방위사업법」(이하 ""법""이라 한다) 부칙 제14조제1항에서 ""방위사업과 관련한 업무를 수행하거나 수행하던 군무원""이라 함은 2005년 7월 22일 현재 「정부조직법」 제33조제5항의 규정에 의하여 방위사업청으로 그 기능이 이관되는 방위력개선사업, 군수물자조달 및 방위산업 육성에 관한 사무를 수행하는 육·해·공군 해당 부서 및 국방부조달본부에 소속되어 있던 자로서, 이 영 시행당시 군무원으로 근무하는 자를 말한다."
010154,73139,항,4,②법 제14조제1항의 규정에 의하여 방위사업청 소속 공무원으로 특별채용할 수 있는 군무원은 임용예정직급에 상응한 근무 또는 연구기간이 6월 이상인 자로 한다.
010154,73139,조문,5,제3조 (응시 직군 및 직렬) 법 부칙 제14조제1항 및 제5항의 규정에 의하여 일반군무원 및 기능군무원이 각각 특별채용시험에 응시할 수 있는 일반직공무원 및 기능직공무원의 직군 및 직렬은 별표와 같다.
010154,73139,조문,6,제4조 (응시연령) 법 부칙 제14조제1항 및 제5항의 규정에 의한 특별채용시험에 응시하고자 하는 자에 대하여는 「공무원임용시험령」 제16조제1항의 규정에 불구하고 응시연령을 제한하지 아니한다.
010154,73139,조문,7,제5조 (시험방법) 법 부칙 제14조제1항 및 제5항의 규정에 의한 특별채용시험은 「공무원임용시험령」 제29조제1항의 규정에 불구하고 면접시험 또는 서류전형의 방법에 의한다.
010154,73139,조문,8,제6조 (승진임용)
010154,73139,항,9,①법 부칙 제14조제2항의 규정에 의하여 특별채용된 자의 경력을 평정함에 있어서는 「공무원 성과평가 등에 관한 규정」 제26조제2항의 규정에 불구하고 특별채용될 당시의 군무원 직급 및 직근하위 군무원직급의 경력은 이를 각각 특별채용후의 직급 및 직근하위 직급의 경력으로 본다.
010154,73139,항,10,②법 부칙 제14조제2항의 규정에 의하여 특별채용된 자의 승진임용을 위한 승진소요최저연수를 산정함에 있어서는 「공무원임용령」 제31조제9항의 규정에 불구하고 당해 계급상당 이상의 군무원으로서 재직한 기간은 당해 계급의 승진소요최저연수에 이를 산입한다.
010154,73139,조문,11,제7조 (봉급보전) 법 부칙 제14조제3항의 규정에 의하여 특별채용된 자의 봉급액이 특별채용되기 전의 봉급액보다 적어지는 경우에는 특별채용되기 전의 봉급액보다 많아지게 될 때까지 특별채용하기 전의 봉급에 해당하는 금액을 지급한다.
010154,73139,조문,12,제8조 (다른 법령의 적용) 법 부칙 제14조의 규정에 의한 군무원의 특별채용 및 승진임용에 관하여 이 영에서 정하지 아니한 사항에 관하여는 「공무원임용령」·「공무원임용시험령」 및 「공무원 성과평가 등에 관한 규정」에 의한다.
