법령일련번호,MST,구분,문장번호,내용
008316,239195,조문,1,제1장 총칙 <개정 2009.7.13>
008316,239195,조문,2,제1조(목적) 이 규칙은 「지방공무원법」 제6조제3항과 「지방공무원 임용령」 제10조제2항 및 제10조의2에 따라 지방자치단체 소속 지방공무원의 인사기록과 인사통계 보고 및 인사사무 처리에 관한 통일적인 서식과 절차를 규정하여 인사관리를 합리화함을 목적으로 한다.
008316,239195,조문,3,"제2조(다른 법령과의 관계) 지방자치단체의 장과 지방의회의 의장 소속 지방공무원(이하 ""공무원""이라 한다)의 인사기록과 인사통계 보고 및 인사사무 처리는 다른 법령에 특별한 규정이 있는 경우를 제외하고는 이 규칙에 따른다. <개정 2020.1.14, 2022.1.4>"
008316,239195,조문,4,"제3조(인사사무의 전산관리 서식 등) 인사사무를 전산관리하기 위하여 필요한 서식 및 사무절차는 행정안전부장관이 따로 정할 수 있다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
008316,239195,조문,5,제2장 인사기록
008316,239195,조문,6,제4조(인사기록의 종류) 공무원의 인사기록은 개인별 인사기록과 인사관리서류로 구분하며 그 종류는 별표 1과 같다.
008316,239195,조문,7,제5조(인사기록의 작성ㆍ유지ㆍ보관)
008316,239195,항,8,① 임용권자는 소속 공무원에 대한 제4조의 인사기록을 작성ㆍ유지ㆍ보관(보존을 포함한다. 이하 같다)하여야 한다.
008316,239195,항,9,"② 공무원의 임용권이 없는 5급 이상 공무원, 연구관ㆍ지도관 또는 이에 상당하는 공무원인 기관의 장은 필요하다고 인정할 때에는 제4조의 인사기록의 부본(副本)을 작성ㆍ유지ㆍ보관할 수 있다."
008316,239195,항,10,"③ 개인별 인사기록[「지방자치단체 전자인사관리시스템 구축ㆍ운영 등에 관한 규정」 제2조제4호에 따른 전자인사관리시스템(이하 ""전자인사관리시스템""이라 한다)으로 작성ㆍ유지ㆍ보관되는 인사기록은 제외한다]은 그 정본(正本)을 임용권자가 별지 제1호서식의 인사기록봉투에 넣어서 보관하며, 퇴직한 후에는 퇴직 당시의 임용권자가 보관한다. <개정 2020.1.14>"
008316,239195,항,11,④ 제4조의 인사관리서류는 필요하다고 인정할 때에는 함께 묶어 관리할 수 있다.
008316,239195,조문,12,제5조의2(인사기록의 전자적 관리 등)
008316,239195,항,13,"① 임용권자는 제5조에도 불구하고 소속 공무원에 대한 인사기록을 전자인사관리시스템으로 작성ㆍ유지ㆍ보관할 수 있다. 다만, 별지 제2호서식의 인사기록카드는 전자인사관리시스템으로 기록ㆍ유지ㆍ보관하여야 한다."
008316,239195,항,14,"② 제1항에 따라 인사기록을 전자인사관리시스템으로 작성ㆍ유지ㆍ보관하는 방법 및 절차 등에 관한 사항은 행정안전부장관이 정한다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
008316,239195,조문,15,제6조(인사기록카드의 정리 및 변경)
008316,239195,항,16,"① 공무원이 신규임용, 승진, 전직, 전보, 강임, 면직, 징계, 휴직, 직위해제, 복직, 국내외 훈련, 국외 출장, 겸임, 파견, 직무대리, 승급, 전출, 전입되었거나 포상을 받았을 때에는 임용권자는 지체 없이 그 사실을 별지 제2호서식의 인사기록카드에 기록하여야 한다."
008316,239195,항,17,"② 공무원이 다음 각 호의 어느 하나에 해당하는 경우에는 그 공무원의 인사기록카드 비고란에 그 사유를 기록해야 한다. <개정 2018.2.2, 2020.1.14>"
008316,239195,호,18,"1. 「지방공무원법」(이하 ""법""이라 한다) 제27조제5항 및 「지방공무원 임용령」(이하 ""영""이라 한다) 제27조에 따라 전보 또는 전출이 제한된 사람"
008316,239195,호,19,2. 영 제28조제3항에 따라 전직이 제한된 사람
008316,239195,호,20,3. 「지방 연구직 및 지도직공무원의 임용 등에 관한 규정」 제11조제2항에 따라 승진이 제한된 사람
008316,239195,항,21,③ 공무원은 인사기록에 잘못 기록된 사항이나 누락된 사항이 있는지 또는 신상 변동사항이 제대로 반영되어 있는지를 확인ㆍ정정하기 위하여 자신의 인사기록카드를 수시로 열람할 수 있다. 이 경우 열람의 방법ㆍ절차 및 정정신청 등에 관한 사항은 임용권자가 정한다.
008316,239195,항,22,"④ 공무원은 제3항에 따른 열람 결과 인사기록카드를 정정ㆍ변경 또는 추가 기록하여야 할 정당한 사유가 있을 때에는 별지 제3호서식의 공무원 인사기록 변경신청서에 이를 증명할 수 있는 서류를 첨부하여 임용권자에게 제출하여야 하며, 임용권자는 인사기록 변경신청을 받았을 때에는 지체 없이 해당 공무원의 인사기록카드를 정리하여야 한다."
008316,239195,항,23,⑤ 임용권자는 공무원에 대한 인사기록카드가 정상적으로 기록되었는지를 정기적으로 확인ㆍ점검하여야 한다.
008316,239195,조문,24,제7조(징계등 처분기록의 말소)
008316,239195,항,25,① 임용권자는 징계처분을 받은 공무원이 다음 각 호의 어느 하나에 해당하는 경우에는 그 공무원의 인사기록카드에 올라 있는 징계처분의 기록을 말소해야 한다. <개정 2020.1.14>
008316,239195,호,26,"1. 징계처분의 집행이 끝난 날부터 다음의 각 목의 구분에 따른 기간이 지난 경우. 다만, 징계처분을 받고 그 집행이 끝난 날부터 다음 각 목의 구분에 따른 기간이 지나기 전에 다른 징계처분을 받은 경우에는 각각의 징계처분에 대한 해당기간을 합산한 기간이 지나야 한다."
008316,239195,목,27,가. 강등 : 9년
008316,239195,목,28,나. 정직 : 7년
008316,239195,목,29,다. 감봉 : 5년
008316,239195,목,30,라. 견책 : 3년
008316,239195,호,31,2. 소청심사위원회나 법원에서 징계처분의 무효 또는 취소의 결정이나 판결이 확정된 경우
008316,239195,호,32,3. 징계처분에 대한 일반사면이 있는 경우
008316,239195,항,33,② 임용권자는 직위해제처분을 받은 공무원이 다음 각 호의 어느 하나에 해당하는 경우에는 그 공무원의 인사기록카드에 올라 있는 직위해제처분의 기록을 말소해야 한다. <개정 2020.1.14>
008316,239195,호,34,"1. 직위해제처분이 끝난 날부터 2년이 지난 경우. 다만, 직위해제처분을 받고 그 집행이 끝난 날부터 2년이 지나기 전에 다른 직위해제처분을 받은 경우에는 각 직위해제처분마다 2년을 더한 기간이 지나야 한다."
008316,239195,호,35,2. 소청심사위원회나 법원에서 직위해제처분의 무효 또는 취소의 결정이나 판결이 확정된 경우
008316,239195,항,36,"③ 제1항 및 제2항에 따른 기록의 말소는 인사기록카드의 해당 처분기록 위에 말소된 사실을 표기하는 방법으로 한다. 다만, 제1항제2호 또는 제2항제2호에 해당되고 그 해당 사유 발생일 이전에 징계처분 또는 직위해제처분을 받은 사실이 없는 경우에는 그 사실이 나타나지 않도록 인사기록카드의 해당 기록을 삭제해야 한다. <개정 2020.1.14>"
008316,239195,항,37,"④ 징계처분 및 직위해제처분 말소의 방법 및 절차 등에 관하여 필요한 사항은 행정안전부장관이 정한다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
008316,239195,조문,38,제8조(개인별 인사기록의 이관)
008316,239195,항,39,"① 공무원이 전출되어 임용권자가 달라진 때에는 그 공무원의 전(前) 임용권자는 그 공무원의 개인별 인사기록, 인사평정서, 근무성적평정, 경력평정, 가점평정에 관한 서류 및 전자인사관리시스템으로 작성한 인사기록 파일을 그 사유가 발생한 후 지체 없이 그 공무원의 새 임용권자에게 이관해야 한다. <개정 2020.1.14>"
008316,239195,항,40,"② 임용권자는 퇴직한 공무원을 재임용하는 경우에는 개인별 인사기록을 보관하고 있는 전 임용권자에게 그 공무원의 개인별 인사기록의 이관을 요구해야 하며, 전 임용권자는 새 임용권자의 요구를 받은 즉시 전자인사관리시스템으로 작성한 그 공무원의 인사기록 파일을 이관해야 한다. <개정 2020.1.14>"
008316,239195,조문,41,제9조(전력 조회)
008316,239195,항,42,"① 임용권자는 공무원을 임용할 때에는 임용예정자의 공무원 경력 여부를 「공무원연금법」 제4조에 따른 공무원연금공단에 조회해야 한다. 다만, 임용예정자의 나이 등을 고려할 때 공무원 경력이 없는 것이 명백하거나 경력증명서 등을 통하여 공무원 경력이 확인된 경우에는 공무원 경력 조회를 생략할 수 있다. <신설 2020.1.14>"
008316,239195,항,43,"② 임용권자는 국가공무원 또는 지방공무원으로 재직한 경력 및 「공공기관의 운영에 관한 법률」 제4조에 따른 공공기관, 「지방공기업법」에 따른 지방직영기업ㆍ지방공사ㆍ지방공단에서 근무한 경력을 가진 사람을 공무원으로 신규임용할 때에는 그 공무원이 전에 근무했던 기관의 장에게 별지 제4호서식의 공무원 전력조회서로 해당 공무원의 전력을 조회해야 한다. 다만, 공무원의 임용시험을 위하여 필요하다고 인정하면 시험실시기관의 장도 전력을 조회할 수 있다. <개정 2013.12.12, 2020.1.14>"
008316,239195,항,44,③ 제2항에 따라 전력 조회를 요청받은 기관의 장은 별지 제5호서식의 공무원 전력조사 회보서로 15일 이내에 해당 공무원의 전력을 통보해야 한다. <개정 2020.1.14>
008316,239195,조문,45,제10조(시험 요구 서식 및 구비서류)
008316,239195,항,46,① 임용권자가 시험실시기관의 장에게 경력경쟁임용시험을 요구할 때에는 별지 제6호서식의 공무원 경력경쟁임용시험 요구서에 따른다. <개정 2013.12.12>
008316,239195,항,47,② 임용권자가 시험실시기관의 장에게 일반승진시험 및 전직시험을 요구할 때에는 별지 제7호서식의 공무원 일반승진시험 요구서 및 별지 제8호서식의 공무원 전직시험 요구서에 따른다.
008316,239195,항,48,③ 제1항 및 제2항의 시험을 요구하는 경우의 구비서류는 별표 2와 같다.
008316,239195,항,49,"④ 제1항 또는 제2항에 따라 시험을 요구할 때에는 임용권자나 시험실시기관의 장은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 대상자의 병역사항이 포함된 주민등록표 초본을 확인하여야 한다. 다만, 대상자가 확인에 동의하지 아니하는 경우에는 해당 서류를 제출하게 하여야 한다. <개정 2011.2.9>"
008316,239195,조문,50,"제11조(임용후보자 추천 서식) 임용권자가 시험실시기관의 장에게 임용후보자 추천을 요구할 때에는 별지 제9호서식의 공무원 임용후보자 추천 요구서에 따르고, 시험실시기관의 장이 임용권자에게 임용후보자를 추천할 때에는 별지 제10호서식의 공무원 임용후보자 추천서에 따른다."
008316,239195,조문,51,제12조(임용관계 서식 및 구비서류)
