법령일련번호,MST,구분,문장번호,내용
014454,263419,조문,1,제1장 총칙
014454,263419,조문,2,"제1조(목적) 이 규칙은 국가보훈부와 그 소속기관에 두는 보조기관ㆍ보좌기관의 직급 및 직급별 정원, 「정부조직법」 제2조제3항 및 제5항에 따라 실장ㆍ국장 밑에 두는 보조기관과 이에 상당하는 보좌기관의 설치 및 사무분장 등 「국가보훈부와 그 소속기관 직제」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다."
014454,263419,조문,3,제2장 국가보훈부
014454,263419,조문,4,제2조(대변인)
014454,263419,항,5,"① 대변인은 고위공무원단에 속하는 일반직공무원으로 보하며, 그 직위의 직무등급은 나등급으로 한다."
014454,263419,항,6,"② 대변인 밑에 홍보담당관 및 디지털소통팀장 각 1명을 두며, 홍보담당관은 부이사관ㆍ과학기술서기관 또는 서기관으로, 디지털소통팀장은 과학기술서기관ㆍ서기관ㆍ공업사무관ㆍ시설사무관ㆍ전산사무관 또는 행정사무관으로 보한다. <개정 2023.8.30>"
014454,263419,항,7,③ 홍보담당관은 다음 사항에 관하여 대변인을 보좌한다.
014454,263419,호,8,1. 주요 정책과 관련된 대국민 홍보계획의 수립ㆍ시행
014454,263419,호,9,2. 부 내 홍보업무의 총괄ㆍ조정 및 홍보 회의체의 운영
014454,263419,호,10,"3. 보도계획의 수립, 보도자료 작성ㆍ배포 및 브리핑 운영ㆍ지원"
014454,263419,호,11,4. 각종 언론매체와 관련된 업무에 대한 지원 및 협조
014454,263419,호,12,5. 오보ㆍ왜곡보도에 대한 대응 및 건전한 비판의 분석ㆍ관리
014454,263419,호,13,6. 홍보실적의 관리 및 평가
014454,263419,항,14,④ 디지털소통팀장은 다음 사항에 관하여 대변인을 보좌한다.
014454,263419,호,15,1. 디지털소통 홍보계획의 수립ㆍ시행
014454,263419,호,16,2. 디지털소통 채널의 운영 및 콘텐츠의 제작ㆍ활용
014454,263419,호,17,3. 실시간 온라인 이슈 대응체계의 구축ㆍ운영
014454,263419,호,18,4. 온라인과 연계한 부 내 홍보활동의 기획ㆍ운영
014454,263419,호,19,5. 국가보훈부 홈페이지의 구축ㆍ운영
