법령일련번호,MST,구분,문장번호,내용
005669,254165,조문,1,"제1조(목적) 이 영은 「화재로 인한 재해보상과 보험가입에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다. <개정 2010.12.7, 2017.10.17>"
005669,254165,조문,2,제2조(특수건물)
005669,254165,항,3,"①「화재로 인한 재해보상과 보험가입에 관한 법률」(이하 ""법""이라 한다) 제2조제3호에서 ""대통령령으로 정하는 건물""이란 다음 각 호의 어느 하나에 해당하는 건물을 말한다. <개정 1997.6.13, 1998.4.1, 1999.5.24, 2001.7.7, 2002.12.5, 2003.6.30, 2003.11.29, 2008.2.29, 2009.7.27, 2009.8.6, 2010.12.7, 2012.1.31, 2014.7.7, 2016.8.11, 2017.10.17, 2020.12.1, 2021.12.30, 2023.8.22>"
005669,254165,호,4,"1. 「국유재산법」 제5조제1항제1호에 따른 부동산 중 연면적이 1천제곱미터 이상인 건물 및 이 건물과 같은 용도로 사용하는 부속건물. 다만, 대통령 관저(官邸)와 특수용도로 사용하는 건물로서 금융위원회가 지정하는 건물을 제외한다."
005669,254165,호,5,"1의2. 「공유재산 및 물품 관리법」 제4조제1항제1호에 따른 부동산 중 연면적이 1천제곱미터 이상인 건물 및 이 건물과 같은 용도로 사용하는 부속건물. 다만, 「한국지방재정공제회법」에 따른 한국지방재정공제회(이하 ""한국지방재정공제회""라 한다) 또는 「교육시설 등의 안전 및 유지관리 등에 관한 법률」 제35조에 따른 한국교육시설안전원이 운영하는 공제 중 특약부화재보험과 같은 정도의 손해를 보상하는 공제에 가입한 지방자치단체 소유의 건물은 제외한다."
005669,254165,호,6,2. 「학원의 설립ㆍ운영 및 과외교습에 관한 법률」 제2조제1호에 따른 학원으로 사용하는 부분의 바닥면적의 합계가 2천제곱미터 이상인 건물
005669,254165,호,7,3. 「의료법」 제3조제2항제3호에 따른 병원급 의료기관으로 사용하는 건물로서 연면적의 합계가 3천제곱미터 이상인 건물
005669,254165,호,8,4. 「관광진흥법」 제3조제1항제2호에 따른 관광숙박업으로 사용하는 건물로서 연면적의 합계가 3천제곱미터 이상인 건물
005669,254165,호,9,5. 「공중위생관리법」 제2조제1항제2호에 따른 숙박업으로 사용하는 부분의 바닥면적의 합계가 3천제곱미터 이상인 건물
005669,254165,호,10,6. 「공연법」 제2조제4호에 따른 공연장으로 사용하는 건물로서 연면적의 합계가 3천제곱미터 이상인 건물
005669,254165,호,11,7. 「방송법」 제2조제2호에 따른 방송사업을 목적으로 사용하는 건물로서 연면적의 합계가 3천제곱미터 이상인 건물
005669,254165,호,12,8. 「유통산업발전법」 제2조제3호에 따른 대규모점포로 사용하는 부분의 바닥면적의 합계가 3천제곱미터 이상인 건물
005669,254165,호,13,"9. 「농수산물 유통 및 가격안정에 관한 법률」 제2조제2호 및 제6호에 따른 농수산물도매시장 및 민영농수산물도매시장으로 사용하는 건물로서 연면적의 합계가 3천제곱미터 이상인 건물. 다만, 한국지방재정공제회가 운영하는 공제 중 특약부화재보험과 같은 정도의 손해를 보상하는 공제에 가입한 지방자치단체 및 지방공기업 소유의 건물을 제외한다."
005669,254165,호,14,10. 다음 각 목의 영업으로 사용하는 부분의 바닥면적의 합계가 2천제곱미터 이상인 건물
005669,254165,목,15,가. 「게임산업진흥에 관한 법률」 제2조제6호에 따른 게임제공업
005669,254165,목,16,나. 「게임산업진흥에 관한 법률」 제2조제7호에 따른 인터넷컴퓨터게임시설제공업
005669,254165,목,17,다. 「음악산업진흥에 관한 법률」 제2조제13호에 따른 노래연습장업
005669,254165,목,18,라. 「식품위생법 시행령」 제21조제8호가목에 따른 휴게음식점영업
005669,254165,목,19,마. 「식품위생법 시행령」 제21조제8호나목에 따른 일반음식점영업
005669,254165,목,20,바. 「식품위생법 시행령」 제21조제8호다목에 따른 단란주점영업
005669,254165,목,21,사. 「식품위생법 시행령」 제21조제8호라목에 따른 유흥주점영업
005669,254165,목,22,아. 「식품위생법 시행령」 제21조제9호에 따른 공유주방 운영업
005669,254165,호,23,"11. 「초ㆍ중등교육법」 제2조 및 「고등교육법」 제2조에 따른 학교로 사용하는 건물로서 연면적의 합계가 3천제곱미터 이상인 건물. 다만, 「교육시설 등의 안전 및 유지관리 등에 관한 법률」 제35조에 따른 한국교육시설안전원이 운영하는 공제 중 특약부화재보험과 같은 정도의 손해를 보상하는 공제에 가입한 건물을 제외한다."
005669,254165,호,24,12. 「주택법 시행령」 제3조제1항에 따른 공동주택으로서 16층 이상의 아파트 및 부속건물. 이 경우 「공동주택관리법」 제2조제1항제10호에 따른 관리주체에 의하여 관리되는 동일한 아파트단지 안에 있는 15층 이하의 아파트를 포함한다.
005669,254165,호,25,13. 「산업집적활성화 및 공장설립에 관한 법률」 제16조제1항에 따라 등록된 공장으로서 연면적의 합계가 3천제곱미터 이상인 건물
005669,254165,호,26,"14. 층수가 11층 이상인 건물. 다만, 아파트(제12호에 따른 아파트는 제외한다)ㆍ창고 및 모든 층을 주차용도로 사용하는 건물과 한국지방재정공제회가 운영하는 공제 중 특약부화재보험과 같은 정도의 손해를 보상하는 공제에 가입한 지방자치단체 및 지방공기업 소유의 건물을 제외한다."
005669,254165,호,27,15. 「공중위생관리법」 제2조제1항제3호에 따른 목욕장업으로 사용하는 부분의 바닥면적의 합계가 2천제곱미터 이상인 건물
005669,254165,호,28,16. 「영화 및 비디오물의 진흥에 관한 법률」 제2조제10호에 따른 영화상영관으로 사용하는 부분의 바닥면적의 합계가 2천제곱미터 이상인 건물
005669,254165,호,29,"17. 「도시철도법」 제2조제3호가목에 따른 도시철도의 역사(驛舍) 및 역 시설로 사용하는 부분의 바닥면적의 합계가 3천제곱미터 이상인 역사 및 역 시설. 다만, 한국지방재정공제회가 운영하는 공제 중 특약부화재보험과 같은 정도의 손해를 보상하는 공제에 가입한 지방자치단체 및 지방공기업 소유의 역사 및 역 시설은 제외한다."
005669,254165,호,30,18. 「사격 및 사격장 안전관리에 관한 법률」 제5조에 따른 실내사격장으로 사용하는 건물
005669,254165,항,31,"②제1항제12호 및 제14호에 따른 건물의 층수 계산방법은 「건축법 시행령」 제119조제1항제9호에 따르되, 건축물의 옥상부분으로서 그 용도가 명백한 계단실 또는 물탱크실인 경우에는 층수로 산입하지 아니하며, 지하층은 이를 층으로 보지 아니한다. <개정 1974.12.31, 1991.9.3, 1997.6.13, 2002.12.5, 2017.10.17>"
005669,254165,조문,32,"제2조의2(소방시설) 법 제2조제4호에서 ""대통령령으로 정하는 것""이란 다음 각 호의 것을 말한다."
005669,254165,항,33,
005669,254165,호,34,1. 「소방시설 설치 및 관리에 관한 법률」 제6조제5항제3호에 따른 방화시설
005669,254165,호,35,2. 「건축법」 제49조제2항에 따라 설치되는 방화구획
005669,254165,조문,36,"제3조(보험가입 기준일) 법 제5조제4항제3호에서 ""대통령령으로 정하는 날""이란 특수건물에 해당하게 된 날 이후 특수건물의 소유자(건물의 소유자와 점유자가 다른 경우는 점유자, 계약에 따라 소유자 또는 점유자로부터 건물에 대한 관리책임과 권한을 부여받은 경우는 관리자 등을 포함한다. 이하 ""특수건물 관계인""이라 한다)가 법 제11조에 따른 한국화재보험협회(이하 ""협회""라 한다)로부터 제12조제1항제1호에 따른 통지를 받은 날을 말한다. 다만, 제12조의2제1항에 따른 이의신청이 있는 경우에는 특수건물 관계인이 협회로부터 같은 조 제2항에 따라 특수건물임을 확인한 결과의 통지를 받은 날을 말한다."
005669,254165,조문,37,제4조(특례) 법 제6조제4호에 따른 군사용 건물은 국방부장관 또는 병무청장이 관리하는 건물로서 다음 각 호의 어느 하나에 해당하는 건물 이외의 건물을 말한다. <개정 2017.10.17>
005669,254165,항,38,
005669,254165,호,39,1. 국방부장관이 지정하는 3층 이상의 건물
005669,254165,호,40,2. 국군통합병원의 진료부와 병동건물
005669,254165,호,41,3. 군인공동주택
005669,254165,조문,42,제5조(보험금액)
005669,254165,항,43,① 법 제8조제1항제2호에 따라 특수건물의 소유자가 가입하여야 하는 보험의 보험금액은 다음 각 호의 기준을 충족하여야 한다.
005669,254165,호,44,"1. 사망의 경우: 피해자 1명마다 1억5천만원의 범위에서 피해자에게 발생한 손해액. 다만, 손해액이 2천만원 미만인 경우에는 2천만원으로 한다."
005669,254165,호,45,2. 부상의 경우: 피해자 1명마다 별표 1에 따른 금액의 범위에서 피해자에게 발생한 손해액
005669,254165,호,46,"3. 부상에 대한 치료를 마친 후 더 이상의 치료효과를 기대할 수 없고 그 증상이 고정된 상태에서 그 부상이 원인이 되어 신체에 생긴 장애(이하 ""후유장애""라 한다)의 경우: 피해자 1명마다 별표 2에 따른 금액의 범위에서 피해자에게 발생한 손해액"
005669,254165,호,47,4. 재물에 대한 손해가 발생한 경우: 사고 1건마다 10억원의 범위에서 피해자에게 발생한 손해액
005669,254165,항,48,② 하나의 사고로 제1항제1호부터 제3호까지 중 둘 이상에 해당하게 된 경우에는 다음 각 호의 구분에 따라 보험금을 지급한다.
