법령일련번호,MST,구분,문장번호,내용
012168,261317,조문,1,제1장 총칙
012168,261317,조문,2,"제1조(목적) 이 영은 인사혁신처와 그 소속기관의 조직과 직무범위, 그 밖에 필요한 사항을 규정함을 목적으로 한다."
012168,261317,조문,3,제2조(소속기관)
012168,261317,항,4,① 인사혁신처장의 관장 사무를 지원하기 위하여 인사혁신처장 소속으로 국가공무원인재개발원을 둔다. <개정 2015.12.30>
012168,261317,항,5,② 행정기관 소속 공무원의 징계처분 및 그 밖에 그 의사에 반하는 불리한 처분에 대한 소청을 심사ㆍ결정하기 위하여 「국가공무원법」 제9조제1항에 따라 인사혁신처에 소청심사위원회를 둔다.
012168,261317,조문,6,제2장 인사혁신처
012168,261317,조문,7,"제3조(직무) 인사혁신처는 행정부 소속 공무원의 인사행정에 관한 기본정책의 수립, 인사행정분야의 혁신, 인재채용, 인사관리, 인재개발, 윤리, 복무, 연금 및 소청에 관한 사무를 관장한다. <개정 2016.7.26, 2016.10.4>"
012168,261317,조문,8,제4조(하부조직)
012168,261317,항,9,"① 인사혁신처에 인사조직과, 인재채용국, 인사혁신국, 인사관리국, 윤리복무국을 둔다. <개정 2015.6.1, 2016.10.4>"
012168,261317,항,10,"② 처장 밑에 대변인 및 인재정보기획관 각 1명을 두고, 차장 밑에 기획조정관, 공무원노사협력관 및 재해보상정책관 각 1명을 둔다. <개정 2018.8.28>"
012168,261317,조문,11,제5조(차장) 차장은 고위공무원단에 속하는 일반직공무원으로 보한다.
012168,261317,조문,12,제6조(대변인)
012168,261317,항,13,① 대변인은 3급 또는 4급으로 보한다.
012168,261317,항,14,② 대변인은 다음 사항에 관하여 처장을 보좌한다.
012168,261317,호,15,1. 주요 정책에 관한 대국민 홍보계획의 수립ㆍ조정 및 협의ㆍ지원
012168,261317,호,16,2. 정책 홍보와 관련된 각종 정보 및 상황의 관리
012168,261317,호,17,3. 처 내 업무의 대외 발표사항의 관리 및 언론보도 모니터링에 관한 사항
012168,261317,호,18,4. 언론취재의 지원 및 보도 내용의 분석ㆍ대응
012168,261317,호,19,5. 온라인대변인 지정ㆍ운영 등 소셜 미디어 정책소통 총괄ㆍ점검 및 평가
012168,261317,조문,20,제7조(인재정보기획관)
012168,261317,항,21,① 인재정보기획관은 고위공무원단에 속하는 일반직공무원으로 보한다.
012168,261317,항,22,"② 인재정보기획관은 다음 사항에 관하여 처장을 보좌한다. <개정 2016.7.26, 2019.7.23>"
012168,261317,호,23,"1. 「국가공무원법」 제19조의3제1항에 따른 공직후보자와 「공공기관의 운영에 관한 법률」 및 그 밖의 법률에 따라 대통령이 임명ㆍ위촉하는 직위 등의 후보자(이하 ""공직후보자등""이라 한다)의 발굴 및 조사에 관한 계획 수립"
012168,261317,호,24,1의2. 공직후보자등의 발굴을 위한 해당 직위의 인사에 관한 여건 진단
012168,261317,호,25,1의3. 공직후보자등의 발굴 및 조사
012168,261317,호,26,2. 분야별 공직후보자등에 관한 정보의 체계적 수집ㆍ관리 및 관련 정책의 개발ㆍ시행
012168,261317,호,27,3. 주요 공직후보자등에 관한 각종 성과 및 평가자료 등 심층정보 수집
