법령일련번호,MST,구분,문장번호,내용
012301,262805,조문,1,제1조(목적) 이 영은 「농촌융복합산업 육성 및 지원에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
012301,262805,조문,2,제2조(농업인등의 범위)
012301,262805,항,3,"① 「농촌융복합산업 육성 및 지원에 관한 법률」(이하 ""법""이라 한다) 제2조제2호나목에서 ""대통령령으로 정하는 농업법인""이란 주된 사업장이 농촌에 소재하고 농촌지역의 농산물ㆍ자연ㆍ문화 등 유형ㆍ무형 자원(이하 ""유ㆍ무형 자원""이라 한다)을 이용하여 사업을 하는 농업법인을 말한다."
012301,262805,항,4,"② 법 제2조제2호라목에서 ""대통령령으로 정하는 농업 관련 소상공인""이란 주된 사업장이 농촌에 소재하고 농촌지역의 유ㆍ무형 자원을 이용하여 사업을 하는 소상공인을 말한다."
012301,262805,항,5,"③ 법 제2조제2호마목에서 ""대통령령으로 정하는 농업 관련 사회적기업""이란 주된 사업장이 농촌에 소재하고 농촌지역의 유ㆍ무형 자원을 이용하여 사업을 하는 사회적기업을 말한다."
012301,262805,항,6,"④ 법 제2조제2호바목에서 ""대통령령으로 정하는 농업 관련 협동조합 및 사회적협동조합""이란 주된 사업장이 농촌에 소재하고 농촌지역의 유ㆍ무형 자원을 이용하여 사업을 하는 협동조합 및 사회적협동조합을 말한다."
012301,262805,항,7,"⑤ 법 제2조제2호사목에서 ""대통령령으로 정하는 농업 관련 중소기업""이란 주된 사업장이 농촌에 소재하고 농촌지역의 유ㆍ무형 자원을 이용하여 사업을 하는 중소기업을 말한다."
012301,262805,항,8,"⑥ 법 제2조제2호아목에서 ""대통령령으로 정하는 1인 창조기업""이란 주된 사업장이 농촌에 소재하고 농촌지역의 유ㆍ무형 자원을 이용하여 사업을 하는 1인 창조기업을 말한다."
012301,262805,조문,9,"제3조(농촌융복합산업의 범위) 법 제2조제3호에서 ""대통령령으로 정하는 산업""이란 다음 각 호의 어느 하나에 해당하는 산업을 말한다."
012301,262805,항,10,
012301,262805,호,11,1. 주된 사업장이 소재한 지방자치단체에서 자가생산 또는 계약재배를 통하여 생산되는 농산물을 주원료로 사용하여 식품 또는 가공품을 제조하는 산업
012301,262805,호,12,2. 해당 지역에서 생산된 농산물이나 제1호의 산업에서 생산된 식품 또는 가공품을 직접 소비자에게 판매하는 산업
012301,262805,호,13,3. 농촌지역의 유ㆍ무형 자원을 활용하여 체험ㆍ관광ㆍ외식 등 서비스업을 제공하는 산업
012301,262805,호,14,4. 제1호에서 제3호까지 중 둘 이상이 혼합된 산업
012301,262805,조문,15,"제3조의2(농촌융복합시설의 범위) 법 제2조제4호의2에서 ""대통령령으로 정하는 시설""이란 제8조의2에 따른 농촌융복합산업 사업자가 「국토의 계획 및 이용에 관한 법률」 제36조제1항제2호나목에 따른 생산관리지역에 설치하는 다음 각 호의 시설을 말한다."
012301,262805,항,16,
012301,262805,호,17,"1. 「건축법 시행령」 별표 1 제3호에 따른 제1종 근린생활시설 및 같은 표 제4호에 따른 제2종 근린생활시설(「식품위생법」 제36조제1항제3호에 따른 식품접객업을 하기 위한 휴게음식점, 제과점 및 일반음식점에 한정한다)"
012301,262805,호,18,"2. 「건축법 시행령」 별표 1 제5호라목에 따른 전시장(박물관, 미술관 및 체험관에 한정한다)"
012301,262805,호,19,3. 「건축법 시행령」 별표 1 제15호가목에 따른 일반숙박시설 및 생활숙박시설
012301,262805,조문,20,제4조(기본계획의 수립ㆍ변경)
012301,262805,항,21,"① 법 제6조제3항 단서 및 같은 조 제6항 단서에서 ""대통령령으로 정하는 경미한 사항을 변경하는 경우""란 다음 각 호의 어느 하나에 해당하는 경우를 말한다."
012301,262805,호,22,"1. 법 제6조제1항에 따른 농촌융복합산업 육성 및 지원에 관한 기본계획(이하 ""기본계획""이라 한다)에서 정한 사업에 대하여 사업비를100분의 10 미만의 범위에서 변경하는 경우"
012301,262805,호,23,2. 기본계획의 기본방향이 변경되지 아니하는 범위에서 사업의 시행방법을 변경하는 경우
012301,262805,항,24,"② 농림축산식품부장관은 기본계획이 시작되는 해의 전년도 10월 31일까지 기본계획을 수립하여 관계 중앙행정기관의 장과 광역시장ㆍ특별자치시장ㆍ도지사ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다)에게 통보하여야 한다."
012301,262805,조문,25,제5조(시행계획의 수립ㆍ시행)
012301,262805,항,26,"① 시ㆍ도지사는 법 제7조제1항에 따라 매년 11월 30일까지 다음 연도의 광역시ㆍ특별자치시ㆍ도ㆍ특별자치도 농촌융복합산업 육성 시행계획(이하 ""시ㆍ도계획""이라 한다)을 수립하여 시장ㆍ군수ㆍ자치구의 구청장(이하 ""시장ㆍ군수""라 한다)에게 통보하여야 한다."
012301,262805,항,27,② 시ㆍ도지사는 법 제7조제3항에 따라 전년도 시ㆍ도계획의 추진실적과 해당 연도 시ㆍ도계획을 매년 3월 31일까지 농림축산식품부장관에게 제출하여야 한다.
012301,262805,항,28,"③ 시장ㆍ군수는 법 제7조제4항에 따라 매년 12월 31일까지 시ㆍ군ㆍ구 농촌융복합산업 육성 시행계획(이하 ""시ㆍ군계획""이라 한다)을 수립하여야 한다."
012301,262805,항,29,④ 시장ㆍ군수는 법 제7조제5항에 따라 전년도 시ㆍ군계획의 추진실적과 해당 연도 시ㆍ군계획을 매년 2월 말일까지 시ㆍ도지사에게 제출하여야 한다.
